file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
163578.exe,108144671,224475212,437825,79132,42026656,237058,135,43319392,229318,64248287,249540,32244937,157660,105481,<not supported>,18171,<not supported>,73215952,11808,32432361,2007,55,5448,35620483,33079000,2004000,56247523
1658193.exe,107630768,225178050,334345,57237,42416894,217646,134,43442920,214468,64658396,220481,32476073,136870,100406,<not supported>,14156,<not supported>,70834972,15225,31968415,1978,68,4166,31307878,27932000,2992000,52485785
1751629.exe,109653498,229970578,373747,61792,43967190,227098,134,44568329,221718,66273357,229150,32376872,136735,98173,<not supported>,14341,<not supported>,69392022,15016,31402201,1994,102,5168,31688852,29354000,2024000,52888211
1799592.exe,511532403,761629341,809204,111823,153484289,714455,127,153348296,716075,247178378,349629,140319591,556709,191416,<not supported>,55148,<not supported>,253620289,1365097,141531753,106565,165,213439,148775337,124349000,24067000,169987249
180566.exe,124952721,270909479,413251,70596,52674806,214963,133,54466063,201133,54121642,209216,36620970,142021,91161,<not supported>,13380,<not supported>,59860599,19182,37076394,2528,104,8701,35902585,31543000,3942000,57616734
182761.exe,516857427,759155306,854896,113140,153694586,916033,129,153646393,920324,245320099,359700,140702091,569178,192279,<not supported>,55919,<not supported>,249567250,1236488,140854460,106728,110,480055,152989019,121693000,30922000,174482697
1950101.exe,515339973,759315066,883820,115333,153615451,920748,128,152987377,920354,244109769,326495,140568160,561947,189104,<not supported>,56044,<not supported>,250972569,1052142,141378099,106890,58,497359,154980747,124720000,29932000,175589903
2102452.exe,509830873,764642640,851607,110327,153973888,716717,127,153650113,723502,246841196,352538,140631255,579824,203131,<not supported>,56239,<not supported>,254120804,1128550,142006904,107282,278,194871,151664597,124264000,27057000,173090390
2157682.exe,520968843,754752158,862653,108174,153368587,1015579,129,153470483,1016805,245591748,350752,141731193,554960,186550,<not supported>,54555,<not supported>,250695657,1466763,141567185,106651,101913,606389,153520733,127103000,26021000,174551832
2219242.exe,504105243,755535302,837198,110459,152919685,961961,130,152925492,956936,244282625,359991,141420354,580652,205429,<not supported>,59442,<not supported>,251376380,1135429,142123242,107566,514,276352,148304835,121670000,26144000,169870123
2346376.exe,487811947,756053383,795979,111398,153199385,719267,126,153252884,721048,246694520,365746,141175075,542724,178598,<not supported>,51242,<not supported>,254400350,1394786,141726899,106602,25,10114,144129185,110657000,33197000,165919136
2349630.exe,511980869,761463286,906414,116295,153443363,925687,130,152698556,923453,243742484,364652,140201312,588693,197630,<not supported>,56146,<not supported>,251082790,1356104,141703220,107328,368,376502,154738754,124318000,30077000,176068293
2360855.exe,506447435,763560761,828028,107028,154866921,928980,128,154547325,930924,248531525,381156,141175519,609057,224491,<not supported>,60113,<not supported>,252315265,1337685,140984296,106670,101381,131673,151651044,135303000,15918000,172367371
2633688.exe,307135854,333453849,631098,174010,64144360,572098,1890,64062640,573431,95250029,542614,55384629,397585,591342,<not supported>,36600,<not supported>,98198419,1147601,52568742,105540,887,331660,91056307,63789000,26911000,112207863
2741683.exe,530764110,759947480,878402,130049,152547337,930217,128,152316659,918805,244214449,367235,140303445,550198,181329,<not supported>,53852,<not supported>,251480820,1633609,141962111,107391,266,502291,156490692,130127000,26025000,178106605
2748277.exe,515633988,759791280,843119,113006,153751427,725798,128,153692691,728149,247782056,354044,141057668,582309,202490,<not supported>,55854,<not supported>,253392853,1374671,141549610,106894,253,311046,151355333,118980000,31994000,173175184
2806108.exe,316992310,333874304,609919,99150,64958158,679096,132,65025312,680151,97901850,321761,54105363,323515,138115,<not supported>,35596,<not supported>,101200565,1245827,54584951,106192,256,515668,92204693,59908000,31951000,114055570
286654.exe,510419857,766973031,831669,113177,154949237,724837,129,154302803,724555,247494677,351481,140194162,564920,194724,<not supported>,57510,<not supported>,252644870,1159762,141285289,106641,72,262337,151841936,116388000,35117000,173735754
2920460.exe,501438833,764017109,843691,105150,154151804,916844,129,153748794,926829,245624270,359093,139818896,620434,214624,<not supported>,58744,<not supported>,248727832,1215328,140539738,106298,13,253440,149940954,118720000,30927000,170998134
299057.exe,520268149,760548219,876221,115500,153199689,720930,128,152949450,716823,246190031,354677,140587607,545621,182051,<not supported>,55613,<not supported>,254971181,1503068,141858757,107369,273,316257,155836348,121442000,34124000,177447728
302205.exe,492619229,765170245,871893,125219,156760997,734050,324,157400496,735184,249042930,431203,140614615,617344,198317,<not supported>,70474,<not supported>,247808195,1367171,141162135,109385,36,10406,147471026,120948000,26205000,168613361
3135280.exe,108276785,224004780,367363,60402,42953722,314771,135,43769877,311878,64951195,230212,32548293,138278,98154,<not supported>,14140,<not supported>,71193145,14426,32289094,2048,77,5918,31919546,29539000,2037000,52608009
3439806.exe,505140834,766287513,833713,111327,155379180,723426,127,154955470,726041,247359623,367772,139929566,553727,190978,<not supported>,54907,<not supported>,250541637,1041640,141006991,106291,18,192239,147364857,109049000,38017000,168228118
3574254.exe,102854040,214727197,393007,64573,42134280,216094,135,43169707,211611,64321815,230665,32653174,136334,100394,<not supported>,14324,<not supported>,71521464,17727,32216122,2269,259,6089,31518768,30116000,1003000,52965890
3639900.exe,524304021,762878113,925187,126362,153099429,1039673,129,152374518,1030438,243757043,372528,140516772,569366,191051,<not supported>,56393,<not supported>,251831016,1349756,142466380,107411,46,603938,157062202,125743000,30936000,178725869
3743333.exe,519192415,756700455,857577,114108,153349956,930029,130,153599389,934016,245780002,351986,141443867,775978,199784,<not supported>,56979,<not supported>,249603111,1351947,140790738,106493,62,477794,151965620,116476000,35143000,174109502
3809348.exe,108056036,226214344,413635,68824,40907905,230444,135,42334114,224007,63220276,245470,32316337,140644,92628,<not supported>,13787,<not supported>,73427042,14090,33060083,2073,80,5640,35182911,29055000,5811000,56475542
3839240.exe,519917190,756740726,852132,114607,155157145,983533,127,155157670,984094,250049068,330053,141862846,565566,195676,<not supported>,60956,<not supported>,252881058,1235299,141118874,106102,100627,402078,152912812,120586000,31890000,173820169
3840609.exe,517152061,756621774,892952,112344,154052407,929223,128,154262782,924292,246604995,377694,141533658,563541,202084,<not supported>,62310,<not supported>,248861472,1225272,140621916,106167,172,509854,153169687,124676000,27927000,174085177
3910898.exe,109403809,227566650,344850,60021,42911900,242511,135,43672524,237632,64755838,224558,31979742,136498,95792,<not supported>,13702,<not supported>,70190204,15631,31574313,1916,100,4284,31310273,28103000,3011000,51341701
3941233.exe,517831241,757495900,861939,116050,154007205,902938,127,154128585,889775,248522007,358222,141656245,564118,199574,<not supported>,55944,<not supported>,252801827,1430800,140906236,106605,280,268833,152372129,124065000,28014000,173337343
3974796.exe,507389399,765777515,784832,111880,153356326,714612,128,152854801,712139,245768911,349206,139691978,572162,204594,<not supported>,56362,<not supported>,254078987,1424038,142004033,107413,306,68498,150967649,129577000,21094000,173066825
3986867.exe,106067876,222502390,371132,60737,43970281,272214,134,44662639,268365,66216167,218312,32610674,161095,96738,<not supported>,14599,<not supported>,69841793,13902,31424435,1965,60,5363,31771770,29398000,1959000,52614259
4099008.exe,109968434,228561286,398370,68165,40110025,250405,134,41651516,244275,62177251,243848,31560028,142376,92304,<not supported>,13403,<not supported>,73282515,13668,32944955,1994,59,5090,34978666,32666000,1979000,56784612
4267692.exe,518909283,758240581,806442,111045,153509937,887263,129,154035869,891487,248622722,359594,141593408,553634,204553,<not supported>,56498,<not supported>,253200730,1237225,140822194,106297,82,302526,151005905,121688000,28925000,171616273
4483111.exe,509448297,759243629,908231,119188,153508244,733667,126,153083604,721818,246059665,350013,140956964,554697,181978,<not supported>,55561,<not supported>,254221224,1198636,141859562,107181,348,303855,153206590,119685000,33190000,174718359
4548804.exe,515606313,761575075,859572,114311,154812299,719200,127,155031395,721136,250016832,358925,141648780,572723,195986,<not supported>,57056,<not supported>,251357146,1341729,140078288,105784,224,302200,150636013,121192000,29046000,173408959
4597164.exe,507615001,765650639,844191,119179,154760318,928665,128,154404361,924630,247819918,393231,140941306,619498,208038,<not supported>,57127,<not supported>,253087081,1265491,141720288,106989,5,80656,149069153,117498000,31132000,170492550
4656783.exe,516272826,755139599,816584,107734,153864866,667918,127,154076917,667349,248649717,355008,141625257,535833,179263,<not supported>,55354,<not supported>,252566300,1292158,140655290,106235,283437,211457,152568904,127204000,25040000,173744483
4910075.exe,497492417,765669486,797891,120757,154874561,716603,323,152480326,718329,245142957,423010,139594748,577828,193172,<not supported>,68922,<not supported>,256094372,1263793,142615747,106389,20,9681,145258464,121938000,22988000,166941284
4925138.exe,109677786,227337830,408983,73106,40438981,235548,135,41771381,230179,62509997,249192,31908717,143840,92649,<not supported>,13218,<not supported>,73108758,14482,32942005,1964,69,5020,35275837,31946000,2995000,57041290
4955342.exe,514317135,767903263,793898,109530,155045344,722857,128,154456844,724617,248037532,353761,139819581,573562,178764,<not supported>,52562,<not supported>,252203529,1429010,141340158,106647,66,312812,153582822,128189000,25036000,174754927
5011099.exe,101739360,218492992,403471,68266,39950693,187480,135,41598133,182969,62777110,245022,32879150,138617,90688,<not supported>,13225,<not supported>,73525369,13964,33035795,2009,51,5554,35488205,34181000,1005000,56974383
5013886.exe,324181409,677979135,643848,118963,139047710,498054,323,140108770,503367,224515276,350958,121815257,369012,162345,<not supported>,39106,<not supported>,224165755,26578,121261167,4384,67,10257,97881785,93551000,4023000,118917932
5210278.exe,525059521,755854584,844597,109450,152871995,909658,128,152925926,913174,245019762,375790,141062949,752236,182374,<not supported>,53964,<not supported>,250706856,1695283,141155307,106613,85,511487,153333682,124034000,29008000,174772518
5408902.exe,513259239,754304027,810179,107893,152800567,811303,129,153662754,815134,246838757,371038,141633066,538580,191756,<not supported>,55663,<not supported>,250264078,1485086,140366497,106080,65,464633,151205786,119886000,30970000,172834138
5585521.exe,319320933,665819610,682141,113950,140231598,505774,325,138263950,492593,219279088,295561,120351335,326950,137865,<not supported>,35835,<not supported>,222685682,28411,120943330,4133,60,9711,94421248,92075000,2001000,115268735
559559.exe,105595512,223473327,364109,60855,43244768,223736,135,43926364,219561,65274996,233715,32541846,152027,103230,<not supported>,15107,<not supported>,69997944,17561,31504260,2081,99,4803,31371017,29998000,999000,52497672
579108.exe,112528502,234031930,350254,64697,40466716,244450,133,41024914,240779,61256550,239466,30955427,140715,90746,<not supported>,13485,<not supported>,72990602,12462,33166150,1962,50,5229,35129207,33754000,1022000,56745587
580014.exe,514615405,757931392,795193,107723,153017518,906225,129,153064756,909785,245060657,361936,141143509,562137,189717,<not supported>,54002,<not supported>,250334473,1439848,141103732,106594,36,476603,150187056,117924000,31979000,171331253
5856149.exe,515452148,761433577,895624,119247,153758418,820378,127,153949244,820321,247605428,365040,140886206,552728,183369,<not supported>,56068,<not supported>,254857417,1331992,141632053,106852,67,365224,155462636,130253000,24857000,176907485
5857120.exe,510379177,748396748,862288,120604,152542273,911480,126,152837035,910721,243888002,361197,141652292,543954,185581,<not supported>,56917,<not supported>,248636531,1344831,140789391,106506,416,501014,153025666,130527000,22089000,174035975
5860054.exe,125369192,255754996,387254,64032,45550499,377467,137,44849656,374106,64291715,262836,31852400,159884,92105,<not supported>,14517,<not supported>,74175847,12351,33369577,1644,0,4339,39575589,37260000,2014000,60653001
5934509.exe,109617162,227523885,383588,70398,40098343,231212,133,42113505,225207,63299095,242495,31936628,136224,90961,<not supported>,12657,<not supported>,73700581,14432,32883995,2039,55,5767,34611506,31272000,2842000,55816285
6139086.exe,532815080,756636643,894631,113798,153614080,1025943,127,153664594,1014723,247795343,359491,141191031,560288,184116,<not supported>,54612,<not supported>,253431651,1508478,141378766,106732,304153,992289,158072741,133788000,23962000,179364666
618530.exe,301501200,320583103,631900,85389,61881108,527608,134,61888181,526324,92129140,287812,51167512,348741,144446,<not supported>,36099,<not supported>,94777005,1154478,51523007,105707,207,312301,90216458,62964000,26984000,112711097
6317098.exe,493574171,765590831,788432,106237,154343822,711541,128,153897279,712759,247157308,360942,139554617,562805,189310,<not supported>,54971,<not supported>,252158839,1084956,141006277,106938,241,15461,148248473,123939000,23988000,169584459
640956.exe,511769253,757222577,885232,113576,153248473,936804,130,152984078,941203,244222379,353042,141085055,570331,186821,<not supported>,55840,<not supported>,252031749,1251179,141711263,107078,55,507511,154938225,126593000,27910000,176857270
668883.exe,522220471,758552800,878693,113549,152703552,916146,130,153446048,922176,245335564,396687,140813869,585738,190295,<not supported>,56987,<not supported>,250956861,1334188,141449656,106505,87,517476,156164903,129625000,26126000,177580770
6801844.exe,511529437,756564740,881926,108399,152998309,865072,129,152772194,859882,244300673,352378,140879662,534281,180548,<not supported>,53757,<not supported>,250045558,1449231,141163177,106751,42,494648,153994613,125624000,27916000,176715731
6977351.exe,513314882,754095366,830054,109015,153419937,719481,128,153635673,716326,247846156,352823,141702064,579775,197780,<not supported>,55961,<not supported>,253899322,1711264,141354313,106790,110,310418,151656672,121387000,29849000,171263311
6984030.exe,300745119,322402977,587511,83942,62257636,569690,133,62152660,571207,93891259,278914,52437788,319877,143442,<not supported>,36739,<not supported>,96177215,1321924,52440188,105525,65,414980,92556036,65090000,27037000,113875801
7514518.exe,505341167,762369136,821301,107576,154188210,714223,129,153915866,718302,248078664,376833,141143731,562757,203533,<not supported>,59462,<not supported>,253086913,1068757,141209966,106864,72,212651,151903912,122574000,28899000,173252974
796521.exe,499368943,769642993,782808,106688,155071954,712072,126,154201906,711394,247616091,347408,139202056,569002,193904,<not supported>,56561,<not supported>,250977615,1344867,140643179,106239,25,58652,149165291,123831000,24965000,170982888
8048609.exe,108814579,226229046,375308,69489,40347352,239687,136,42401822,238432,63541885,259453,32137702,151780,101321,<not supported>,13788,<not supported>,72970498,13222,32522254,1982,58,5075,35129284,32741000,1984000,56230457
8130003.exe,514756712,760202188,886781,114769,153445181,724994,128,153160221,716578,246555570,360670,140796707,534478,178104,<not supported>,53326,<not supported>,254116792,1546273,141473694,107065,119,311847,154824718,120375000,34106000,176421326
81481.exe,499628291,759224218,814900,105032,153835782,909467,126,153610138,906150,245360197,345882,140626476,555107,194622,<not supported>,56729,<not supported>,250052366,1407784,140989708,106499,26,296540,149705242,132520000,16938000,170523107
8172060.exe,103781896,221238168,443245,70016,42541922,192992,135,43467578,185693,64520759,256412,32724761,178087,97251,<not supported>,15214,<not supported>,72502793,17336,32541534,1988,77,5493,34241911,31856000,1991000,54706954
8194304.exe,517779167,758032010,888671,123888,154849053,757601,128,155581216,778580,251148793,533312,144037011,825313,244046,<not supported>,92647,<not supported>,254528758,1544680,141463081,106791,187,302785,152084080,122867000,28968000,174053107
8453236.exe,522146507,760325909,881408,120607,153298705,819459,128,153292152,813415,246775374,352486,140715914,558315,180000,<not supported>,55325,<not supported>,254635777,1265794,142373146,107004,74,254913,156447348,126253000,29823000,177987710
