file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
2725657.exe,264865202,353475069,1207066,371120,87636487,3165755,3749,94237773,2852827,128372210,1739241,64824374,555269,525462,<not supported>,215256,<not supported>,132657878,93201,54209193,53528,7,26279,82162062,71823000,9975000,103513625
2837315.exe,984803686,600018550,9691157,2835057,136432350,5437369,4829,135717459,5416947,169212708,12580920,75990401,1657300,7620001,<not supported>,500395,<not supported>,168961867,3244825,78093643,119775,1448,74482,291457919,279128000,12005000,311896955
2905927.exe,567415289,634875962,6408994,1048854,130641761,4768788,4038,130488481,5149999,176567930,10022709,70876444,883993,4765964,<not supported>,347161,<not supported>,204069453,2782332,75640601,31601,69,66776,166083095,155742000,9983000,187578095
2973689.exe,1407595155,1464806366,13437276,3262610,321581761,6454987,4815,323750388,6465494,499573795,16666023,259324361,2459626,10457556,<not supported>,542480,<not supported>,489549691,4392807,251528198,84057,88338,64746,415910379,395535000,19976000,437283476
3135394.exe,983626529,606969730,12565467,3146584,138200008,5718798,4819,136998275,5696137,181628258,16218337,78967426,1744989,10183845,<not supported>,494421,<not supported>,178349091,4245238,78885276,81080,799,63213,292232986,274894000,17055000,314086771
3326099.exe,980056002,598764484,9755653,2864692,135267134,5478455,4821,134340466,5445154,167014428,12520724,77005307,1639032,7662056,<not supported>,500841,<not supported>,170020176,3257566,78400634,119871,1857,93351,289522431,274167000,15009000,310563432
3373624.exe,248575386,415199963,838845,231700,94551526,2674717,1697,90839839,2964141,113092879,2056754,50292656,286496,471630,<not supported>,62597,<not supported>,116385126,21676,52940377,4835,115,7455,76159142,67694000,8082000,97795453
3386412.exe,620871137,1262501624,1079985,189099,260127426,4177383,519,256503901,4165473,405082687,806516,217015234,688613,306505,<not supported>,71413,<not supported>,436629267,39550,229152800,6652,447,13623,185618432,182357000,2989000,206953555
3419202.exe,640158981,1268445633,1174204,159516,268300089,3229614,995,265986193,3657132,417967934,785118,216518036,795123,381286,<not supported>,152447,<not supported>,418084690,86315,223792424,16787,443,18608,189982018,184700000,5019000,210660241
3823732.exe,625521463,1257914830,1070922,196078,263251066,3973039,517,258654179,4001120,406996719,797347,214806771,627176,291342,<not supported>,74088,<not supported>,434925165,43534,228394541,6605,338,13455,185788984,179461000,6015000,208055608
3864459.exe,226442091,411214845,621032,151957,83423036,3021787,915,79527087,3250927,109008469,1145250,50846035,273552,235684,<not supported>,33761,<not supported>,116890949,26312,50944314,3932,5,6693,70357700,66019000,4001000,92224245
3985474.exe,665686385,543526566,8218633,1130916,126987630,3941517,3341,128570838,3954605,167705871,10828236,72358338,1170888,6510630,<not supported>,364306,<not supported>,162449676,2124930,69181007,99385,2333,64175,197678982,187226000,10012000,220044493
404520.exe,334155839,471008929,4229012,232358,89915347,4494512,1943,97149119,4202353,139143929,5724872,75297046,572234,2954234,<not supported>,131026,<not supported>,148271950,135293,70174618,23630,29,20318,101544017,96097000,5005000,122947119
4056668.exe,639442192,1285228832,1063214,218153,269572174,3764723,909,266878555,4042237,411200942,1520054,221596431,710820,335887,<not supported>,76111,<not supported>,435281680,45822,232918344,7100,447,14847,189006943,184784000,3973000,209723517
4413471.exe,642317653,1294808534,1049035,183413,271197112,3655143,909,266747202,3981928,411491714,1454477,219487343,788254,328393,<not supported>,76520,<not supported>,433537147,47411,231933890,7855,34,13262,189753727,186415000,3006000,211384895
4456241.exe,216618240,397602979,553062,131316,76084102,3330667,917,73713296,3398894,98637972,1038556,41317372,280832,217256,<not supported>,32591,<not supported>,121069127,18711,49641898,3216,0,5949,66528758,62162000,4010000,88222618
4773678.exe,658862569,1279887413,1381952,250904,280837931,2939655,1936,282196596,3202262,438443578,1127259,229844129,929862,405853,<not supported>,228805,<not supported>,416923396,92658,225120272,29940,612,23993,196415018,191835000,3996000,217592333
4965248.exe,660244802,1275857982,1312098,208256,280761034,2976232,1938,283598780,2998342,442459539,1111188,232125758,984718,418470,<not supported>,242318,<not supported>,417073927,98913,224440408,27998,184,29501,196783983,191052000,5001000,218483433
4966879.exe,208395288,376486528,563924,99699,78033435,3334167,523,76591059,3328398,101541897,653663,43156266,347961,197774,<not supported>,54478,<not supported>,118862534,25869,48477551,4840,0,7135,64779754,62503000,1984000,86251540
4976437.exe,212654310,384103525,568636,103373,80056478,3374734,522,77533098,3427612,100997511,639971,42318539,349177,199886,<not supported>,57596,<not supported>,118943905,26061,49613954,4904,0,6363,67029880,63630000,2982000,88810859
515912.exe,246203765,404022354,765306,152757,96664185,2574841,1945,97951256,2804934,126168331,1104375,54047343,420494,253694,<not supported>,175715,<not supported>,107715439,65747,52460237,20919,109,21298,75448486,70037000,5002000,96812718
5194694.exe,654113242,1275376969,1288922,208424,282176371,3017842,1939,282030099,3424686,436895413,1204558,230102117,924518,381665,<not supported>,229345,<not supported>,417232123,92610,225793194,26053,133,23682,195760929,190389000,4984000,216543978
5208366.exe,253934561,400931204,748792,150874,96322520,2583734,1945,98709148,2822115,126546975,1103065,54272146,427273,256635,<not supported>,178273,<not supported>,108721443,62795,52668741,21266,232,24152,76021666,71670000,3981000,97680096
5219347.exe,700656221,1375322979,1228158,236434,297937033,3604741,1690,295757374,3624032,444886052,2234773,232574887,765301,587303,<not supported>,102727,<not supported>,466072588,59504,237923787,8670,33,14160,209020777,203691000,4992000,230849722
5221218.exe,983086599,605670281,12540719,3137663,137591938,5859528,4821,136225739,5840736,180604512,16160182,78832316,1737971,10170390,<not supported>,499744,<not supported>,178743978,4446911,78953611,80210,352,54170,290775971,277301000,13014000,312293283
5245864.exe,1487566679,1471336886,13619322,3823387,322558694,6298945,6377,326074103,6337746,504357690,17235322,260957629,2707375,10538080,<not supported>,654041,<not supported>,489475938,5190616,251727906,104331,54890,111838,440333842,424010000,16000000,461652585
5274754.exe,656613737,1277670787,1279085,208137,280378375,2968199,1937,281953137,3097552,439092651,1118808,230631932,899666,372202,<not supported>,227705,<not supported>,415682320,92477,224489671,25182,177,27847,195759976,187424000,7975000,217410827
5455839.exe,568740840,625462705,7079458,891706,129053502,6890015,11197,129639615,6971579,163529034,10350276,72446913,709054,6098054,<not supported>,741432,<not supported>,169406252,906742,73096911,74918,5,60343,170184754,150847000,18980000,191276815
5505709.exe,243192425,417484126,797326,143994,98585992,2652874,1946,95861362,2980797,121911710,1116370,52782999,427420,261552,<not supported>,172917,<not supported>,109744067,82133,54343010,24979,99,18924,74675691,71261000,3011000,96414001
5508609.exe,275624006,369390202,1156935,259824,93497350,2816904,3748,97177424,2495431,139387595,1787190,62569253,534982,608301,<not supported>,307948,<not supported>,115966238,125240,50512985,59112,7,25100,80849133,70490000,9928000,103211553
5555464.exe,636077272,1270165493,1009428,148378,266817565,3538052,521,262334125,3920138,409523297,774473,212895147,670425,300715,<not supported>,74723,<not supported>,422329954,47900,225919914,6780,33,13826,188656529,184264000,3984000,211054392
556487.exe,1076595028,1590386943,8598346,2934809,334116240,4173089,5595,336155493,3982573,510193497,12082800,281168042,1310869,8529702,<not supported>,514249,<not supported>,506945586,3503087,273062820,283843,120,39322,317890191,309405000,8010000,338939679
5568977.exe,2759087514,1118881916,34014675,10577766,238770196,9065206,15926,239792215,9070531,323422717,46512413,164978190,3964277,28106192,<not supported>,1826633,<not supported>,322443030,12196917,159000687,486593,200552,249261,812260360,776832000,34992000,834035663
5712195.exe,659229705,1275008783,1307665,203477,280466892,2981729,1938,282073336,3077439,438979475,1137280,231061610,952883,381650,<not supported>,231329,<not supported>,416383091,101476,224481911,26714,180,26061,196099431,189671000,5989000,217608486
5904572.exe,656508834,1265377852,1346265,233564,271430530,3295592,1690,268188349,3206875,426628809,1713225,224529442,1044081,689634,<not supported>,193149,<not supported>,426642819,64137,221253715,8599,112,15140,194941687,186551000,7980000,217614631
5930892.exe,215649780,368476348,506675,127307,70130381,3554453,524,69894671,3574413,97278165,626460,47667317,230650,192712,<not supported>,27118,<not supported>,127482500,16495,51451004,2531,0,5673,62920833,59550000,2977000,84381911
6023868.exe,1036602590,592584479,12400293,3641290,131842953,5619048,6383,131201013,5591959,178352238,16214982,81155010,1995312,10207020,<not supported>,740224,<not supported>,188680091,4543020,81357430,101160,26027,89005,307925608,290539000,17031000,330061649
6129937.exe,688320314,1288418827,1321343,235321,274337225,3786921,1203,273039767,3844754,428658806,1743162,228392729,845877,458116,<not supported>,156850,<not supported>,428518314,70627,226335089,14355,61,18895,203432791,198096000,5002000,224996206
616040.exe,287080472,410614824,1211057,357361,87791681,3927193,3749,88300063,3431954,123990117,2031761,62984813,589434,546571,<not supported>,228212,<not supported>,159698052,97205,68039264,19935,0,24571,86558486,78202000,8020000,108602865
6338103.exe,1034578668,673506380,14399210,3738421,152295387,2657264,4809,156261870,2723782,175898478,17611486,93103942,1939879,11439528,<not supported>,597867,<not supported>,175054217,3912827,89286090,419985,28753,63627,302054507,290659000,10987000,323514184
6477903.exe,641055182,983504453,2489375,661397,215389636,6635485,8406,223090646,6390589,375940922,5468472,206757164,926470,2675371,<not supported>,676111,<not supported>,360030163,711210,190970629,155058,130,76316,191759330,180385000,11023000,213612189
6823043.exe,292342255,526117595,714905,207861,103775279,3108032,2479,99826883,2973133,141597643,2264046,64099527,379704,609756,<not supported>,300679,<not supported>,161573549,40426,63414531,3967,2,6867,88195401,82752000,5045000,110116712
6920293.exe,989811200,606296644,12659236,3174712,137808876,5926743,4822,137562898,5860676,179862408,16253545,76994331,1714957,10303377,<not supported>,492985,<not supported>,174922067,4340862,75905759,83623,14157,74435,293985984,280536000,13024000,315794263
7028817.exe,322032470,496773720,3857767,170355,103027041,3929193,1945,107456619,3818113,142901926,5843583,67268218,489587,3264145,<not supported>,184781,<not supported>,118868170,244369,59593329,24452,132,18131,95726597,90474000,4971000,116816779
7095733.exe,666588407,1284786954,1317599,209885,282514766,3196598,1939,282643578,3553781,430935234,1492056,224574082,935437,371008,<not supported>,232602,<not supported>,423320955,123351,228252083,17188,149,22454,196779732,194431000,2004000,219054154
7129159.exe,687174491,1215448724,1895985,407216,274069517,3666470,3745,276394887,3330423,439496586,1772766,243495524,1082302,472525,<not supported>,259300,<not supported>,444852171,156733,229207022,61394,62,35349,203149363,193849000,8993000,224058148
719979.exe,249481526,394363948,783990,151573,95899512,2547649,1944,99402515,2612918,128646715,1067714,54187325,447766,239472,<not supported>,181837,<not supported>,106286791,67510,52040796,20730,88,19026,76381788,68922000,6992000,98406820
733419.exe,714867099,1297927132,1968138,429398,284966462,3913954,6300,286471971,4248463,448326809,2282712,240261189,1018246,705260,<not supported>,562759,<not supported>,427547160,257052,232949631,115493,223,64875,213955749,201475000,12028000,236167418
7463189.exe,293358885,451857915,909349,209209,101167724,3836975,1942,101439214,3607162,97165293,1094659,62747414,605927,268638,<not supported>,129059,<not supported>,111954674,70330,66023546,12634,74,21660,89242625,82851000,5989000,110977941
7504440.exe,268638391,424717848,1223988,182863,80404109,3703100,1320,81342086,3812119,104746104,2673774,50322286,261550,655994,<not supported>,34490,<not supported>,127160882,34640,55026952,8602,4631,12706,78826169,73572000,4971000,99835557
7558655.exe,1419326094,1522095736,10812512,3038111,331838186,5982339,4816,336051909,6011020,494640208,13423480,260380935,2344686,7982013,<not supported>,543771,<not supported>,492979087,3788147,252157894,118239,2181,79344,419420767,403010000,16000000,440966457
7699604.exe,1421586240,1459582728,13613499,3292329,320947810,6463184,4816,323450210,6497660,500330654,16724786,261589196,2466929,10648158,<not supported>,542010,<not supported>,490805828,4438411,251336785,90873,159580,77792,417153205,403685000,12989000,437916678
8065224.exe,663196292,1269025916,1417721,305108,279037059,3007278,2330,284552255,3253537,441704679,1255303,231722768,959184,389527,<not supported>,230639,<not supported>,421888378,104821,226069884,34876,176,22096,197349734,192880000,3997000,219459101
8138776.exe,242286182,427659106,785460,130139,87556000,3651810,1904,87346999,3711762,107586849,1196843,43064320,392160,336898,<not supported>,172282,<not supported>,113744768,104557,49589572,14785,252,18614,72442740,67902000,4053000,93766397
8310216.exe,274283842,362695644,1157368,337484,89691091,3234446,3748,95232904,2921489,130073010,1768746,63632169,569046,542430,<not supported>,222499,<not supported>,130060159,119985,51107569,58870,4,26157,83060874,73761000,8971000,104150274
837478.exe,1226370725,1784604782,9583788,3645980,377789209,4253824,8627,374801853,4514600,553606387,13860483,313039142,2291204,8276442,<not supported>,730685,<not supported>,563130485,4055847,317923798,331453,175316,265587,358601878,339158000,19008000,379994482
8387568.exe,270141709,350025058,1113101,364781,85329303,3174270,3748,93686664,2790758,127836220,1824699,62986639,568563,460787,<not supported>,222167,<not supported>,136183514,113631,53493825,58154,5,24288,83717228,75275000,8029000,105797322
841011.exe,270332696,353460566,1284289,406914,87802654,3008335,3749,94048750,2686771,128979740,1784009,63629725,543031,503623,<not supported>,216671,<not supported>,133097267,93523,52916331,54558,0,28688,82401058,73049000,9006000,104155329
8425859.exe,266067065,386349449,1044467,261798,94488939,2620686,3748,99271601,2436441,139267284,1712939,59631544,507224,685352,<not supported>,335469,<not supported>,110884978,141400,52390290,57811,69,25283,78137504,66850000,10975000,99368795
8455478.exe,669617071,1268318224,1274928,211088,279503392,3055156,1939,282075106,2908231,443394600,1138540,233254221,955347,391314,<not supported>,232499,<not supported>,418499109,100397,225240580,26732,95,23723,198431210,193051000,5001000,219243815
8702208.exe,248154049,408946076,773196,149987,96731183,2546299,1943,98497814,2745813,126319473,1095397,53361144,445979,269717,<not supported>,176795,<not supported>,107120159,67256,52475273,21647,146,20921,75714915,70464000,4962000,98012973
905672.exe,212982255,347281245,593397,134592,70675184,3660012,523,70400452,3381689,104892855,556179,50625333,209533,192022,<not supported>,28111,<not supported>,125411089,20827,49570443,2659,31,5569,62718195,59308000,3015000,84290536
950021.exe,256730672,404846103,783789,151569,96551711,2467881,1943,98076906,2614672,129243483,1077464,53949875,429758,265169,<not supported>,182310,<not supported>,107492124,70628,52113716,20171,90,20215,78511590,70131000,8014000,100553511
955758.exe,657476463,1272672286,1320644,217163,280923317,2974474,1937,284296821,3296694,440623404,1182828,231206057,906450,373772,<not supported>,230150,<not supported>,417793576,95116,225135828,26908,170,24642,197009324,193538000,3008000,219794968
