file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2449204.exe,130515815,5830009,93560451,1279682,92451328,1222312,2303301,4753741,548951072,2061438,130626965,118,383145,456610855,6774,3.64,2.95,164686070,147303000,17035000,186087582
2484484.exe,148601720,7601417,106106447,1111244,106788854,1144389,3062931,6103273,673384935,2453524,154121476,1841,266754,525500368,8586,4.45,3.61,200529801,180267000,19919000,222469804
2661841.exe,348960548,5746523,223741452,1097929,222877800,1245694,2209042,5392998,777673413,1968252,344597346,554,163735,1058096984,7160,5.29,4.36,229338637,206954000,21995000,250531175
2770690.exe,125691550,6913055,90243077,1027819,89633551,1153156,2282070,5590007,532496002,2053947,126910291,246,248473,445692310,5453,3.53,2.86,159998154,145695000,13970000,180825803
2919030.exe,359706184,9376174,236795487,1788708,245617342,1891833,3688853,7636348,1176937140,2323507,384660843,402,192050,1129137445,8474,7.88,6.44,347597350,325236000,22016000,368916788
3018156.exe,145948236,6850070,104507093,1112408,105304255,1102653,2780975,5663409,630239554,2246000,151337378,334,253181,524707810,7968,4.16,3.37,188081531,167690000,19963000,209380061
3034704.exe,350882204,6083683,220957920,1376138,218872917,1366932,2135378,4925443,804452319,2012737,353467328,116,150407,1088853953,6780,5.49,4.52,238151025,217918000,19992000,259451910
3200505.exe,146556899,5224756,103691070,886296,101559956,881532,1951636,4266736,492956238,1630761,144765614,232,32042,527390385,6966,3.33,2.71,148395278,129147000,18875000,169954076
3539137.exe,131544836,6898569,90330434,1094035,89533017,1064075,2446042,5134140,570739735,2294526,133625600,307,84120,452975726,6505,3.82,3.12,167091411,158898000,7994000,187715787
3587262.exe,126413724,5111397,87904081,1063013,84633906,1049718,1592683,4361134,485363527,2067645,126224043,306,312396,443869474,3261,3.24,2.65,142524673,135153000,7007000,163804878
3719646.exe,346517885,6514557,221320951,1491308,222334337,1213782,2345285,5224894,843912630,2186772,351733015,367,195035,1063111804,9025,5.81,4.79,250416910,231951000,17996000,271311563
3846270.exe,141727381,5072848,106120677,958282,105305228,946819,1820644,4114050,485854799,1655488,139226220,162178,37310,498082761,7577,3.31,2.71,142192065,122975000,18996000,162861678
4073298.exe,125642211,5349371,91357705,1191113,89034297,1343449,2154295,4577883,523465534,1936962,125696708,45,62641,445928616,5211,3.45,2.79,157620078,140245000,17029000,179356679
4107305.exe,142864197,4818559,102639917,915523,104313337,945469,1803202,3901208,479785475,1597372,147865729,673,34874,502238053,7187,3.22,2.62,144398218,124064000,20010000,165721584
422946.exe,348860538,5034864,221169305,1024445,218727594,1013293,1904177,4994031,781157511,2413129,333745772,324,30211,1037202384,3256,5.42,4.45,233249345,226827000,5995000,254744847
4425410.exe,204741580,26951818,149147372,7644127,148268460,7649902,5665739,18653030,1411513858,7161451,204249589,7355,104835,716104442,10538,9.45,7.68,419863433,390424000,29031000,441295077
4435988.exe,145128038,5639559,103980404,909011,103490049,956760,2150929,4563833,531007996,1698349,150552045,68,49223,525273718,9232,3.57,2.9,159558979,136194000,23032000,179296780
4449212.exe,129333798,6541530,91580937,1237429,91752195,1243756,2331562,4778976,564309418,2079966,132211914,183,393639,465956307,6786,3.79,3.11,165439878,152101000,13008000,186595697
4512446.exe,348806812,5714694,222217450,1285520,219571471,1218898,2237240,4900683,754913667,1713362,340801183,202,119410,1049643727,6732,5.25,4.33,225507591,207214000,18018000,245963053
4649581.exe,155342413,6058878,119371627,1009198,126389172,992608,2458663,4814145,589467992,1908294,165695872,207,58114,575663714,10536,4.02,3.29,173120630,151619000,21086000,194457463
473956.exe,345337733,5172184,216317416,1156823,212669078,1147427,1737811,4663848,751230107,2142012,348398549,85924,25246,1042399260,3057,5.19,4.27,224290850,216902000,7029000,245054299
4776310.exe,143958591,5142379,107615411,1002227,107811497,975041,1943892,4130845,501019563,1697285,143102936,231,50093,518622583,9037,3.46,2.84,146653524,129382000,17050000,167921211
4866380.exe,122898771,4364664,87763949,735603,85422168,727384,1503327,3734236,423318303,1638546,124365118,68,23040,433172162,2868,2.86,2.32,128552949,119190000,8939000,149734020
4889319.exe,346763163,4670446,219478428,907165,216233390,1137346,1885751,4692118,726016287,1631283,348998765,80,259146,1055675501,6336,5.05,4.16,217038513,199652000,17055000,238285855
4993403.exe,161670804,9587517,115100962,1173111,117755231,1187474,3793812,8107678,892954368,2599590,163667898,117,55743,576040889,7893,5.88,4.77,264650745,244279000,19941000,285125370
5005818.exe,189300729,14200577,148562133,1242274,143183635,1081114,4536040,9791548,847718380,3245644,185852153,89,341339,762630474,23566,5.78,4.71,253893933,211648000,41930000,272927830
5007066.exe,137489912,6758902,98553728,903375,98041793,919673,2320523,4946046,566354844,2073949,138167591,69,44282,497497894,8395,3.82,3.11,170649525,149379000,20913000,191166887
5132634.exe,350191020,5467659,222658412,1741465,219233393,1745215,2100119,5052087,762225324,1674961,341902318,10411,89426,1059977154,6955,5.33,4.41,226578505,211269000,15019000,246890670
5194093.exe,348364641,4578184,218731607,997811,216050195,986726,1635158,4398031,735472069,1908471,338928415,943,26805,1059757343,2870,5.11,4.22,220191633,208947000,10997000,241070580
5336530.exe,129453305,6043366,92558205,2569616,90388880,2553063,2274422,5002855,568331617,2130368,130486208,117,37924,457097565,4559,3.81,3.12,166613928,153257000,13021000,186744914
5394478.exe,125942387,5033202,89901962,675175,87800761,803361,1819617,4492761,444784518,1825029,128640193,190,306356,442725289,6213,2.97,2.42,134095525,118926000,14865000,154829843
5427191.exe,134230780,6799342,96954536,1016377,95196431,950234,2602681,5342826,519506087,2104664,128199255,314,166460,470874115,7515,3.54,2.88,155825921,139440000,16050000,176226329
5488402.exe,345834021,4586685,216969044,1006230,214316737,1002732,1621286,4389633,744238359,1841361,345487789,2529,28086,1057255916,2868,5.3,4.39,219377151,213951000,4998000,240739479
5562071.exe,128846849,6074510,92233662,1351635,90964870,1321153,2464898,5079143,553546355,2103150,126664442,178,384300,452161962,5993,3.74,3.04,165227900,145915000,18989000,186175043
5569732.exe,181624433,12836402,137008907,2117968,137824015,2405314,4712210,9653800,979298613,3209583,188068855,10997,190602,706168177,11089,6.53,5.31,285645784,257403000,28043000,306191278
5657735.exe,127144948,6215697,91593985,1139516,90398138,1273068,2296429,4969132,521311450,1957635,125596815,30,44945,445071119,5601,3.51,2.84,157276047,144884000,11990000,178397942
5828765.exe,348783290,4504873,220293162,1023526,216492708,1211187,1828668,4397295,716817068,1564493,349098051,154,160482,1062710938,5947,5.05,4.17,214961896,201612000,12975000,236743450
583345.exe,351336235,5636583,221655682,1353033,217781714,1462029,2344809,5249882,818411095,1994526,349172848,82,250856,1064936556,5987,5.77,4.75,243345006,226055000,16929000,263756887
5939929.exe,127385656,5217556,88750534,929465,87297577,755424,1850674,4144624,489387047,1993541,126243552,226,127670,434322383,4169,3.33,2.71,147236376,131911000,14989000,168885779
5951191.exe,182713991,5568963,137598031,971197,134098719,939235,2062115,4381651,566888844,1855325,180780999,2446,54014,680451844,9655,3.94,3.23,169924139,142804000,26775000,191739476
6029527.exe,131180885,7459317,93293465,1183758,91504494,969721,2704035,5713627,591139766,2548694,126580925,86,445899,454493935,5992,3.96,3.2,177838896,160502000,16947000,198724980
6150316.exe,130158026,7227618,92143948,973808,90190842,895523,2773942,5806520,594150530,2558694,129871219,98,474767,450674359,5992,4.06,3.31,175257707,162916000,11993000,199290716
6365371.exe,349137285,6266104,224342906,1431475,221834486,1231865,2406754,5431460,832397445,2125404,338832138,60,1483361,1054918832,5985,5.73,4.71,248135295,229761000,17981000,268570026
664533.exe,142150966,5731910,102883992,945545,106036560,956504,2087193,4620346,518019125,1959556,144917677,2703,38306,512612335,7968,3.53,2.89,151736704,135397000,16047000,171259098
6753379.exe,149804167,7048086,106671261,1114508,104548280,1079141,2652980,5713669,621996631,2500325,150012361,25088,71858,532166922,7125,4.21,3.43,185958040,164584000,21074000,207044347
6826535.exe,403158520,17928911,259146946,5693953,256164085,5744492,3493945,12950455,1244660385,4623908,406864499,228,66410,1239839894,8292,8.71,7.17,366125170,342748000,22983000,386961195
6880009.exe,126779805,6167020,93936556,763808,93470395,757896,2229621,5436307,499482640,2457533,120504238,89,35300,435085729,4487,3.42,2.78,151292721,143957000,6997000,174593991
6956243.exe,156303055,5391127,110821730,1415757,107575878,1378593,2051215,4333704,521887316,1662850,147274913,196104,208424,539108872,9037,3.65,2.99,157646207,136220000,21034000,178750138
7134438.exe,359030890,6334248,223521012,1459099,219638363,1421109,2550170,5456158,864306610,1987796,358278934,137,343207,1088226837,7548,5.98,4.93,256299720,237845000,17988000,277838508
7157072.exe,128421677,6391909,94103034,1370630,92293666,1094422,2408398,5037093,561841687,2005347,123245563,30,330160,443382288,5600,3.74,3.03,170129568,156856000,12988000,191285806
7215078.exe,128020336,6686792,89758743,1027480,87191453,987008,2558995,5463952,563193710,2291534,125847596,31,97909,439360395,5125,3.79,3.07,169108669,155761000,13063000,189899449
7237563.exe,141289765,4731512,100781285,881793,99538292,911913,1763698,3817031,473335131,1597033,145118649,127,31137,502882247,6569,3.24,2.64,143676244,120233000,23044000,164776412
7312694.exe,125272807,4609893,89993398,961467,88980127,954661,1706925,3790327,423988757,1565686,124383681,30,32292,440406578,5953,2.87,2.33,128222557,118896000,8992000,148481447
7373244.exe,364020779,6043637,230518418,1165254,227554363,1173539,2182834,5321917,800833142,1911984,368556746,225,42406,1131354636,8187,5.61,4.62,237968056,218615000,18880000,259761414
7380531.exe,145181713,6088249,106669565,1105425,107623898,1089070,2308865,4812963,537819514,1930271,150845497,82021,69367,516853574,7998,3.77,3.09,158004225,137841000,19833000,179074183
7554059.exe,178612894,8792159,128366266,1159754,128123900,1186024,3471043,7299027,846273849,2360322,185491491,291901,61420,659028451,13185,5.79,4.74,247860148,209747000,37774000,268993618
7612871.exe,122172757,4944741,87384599,746236,85050679,738856,1634946,4158665,465358462,1950954,126459769,59,25000,432799283,3257,3.17,2.58,139701254,131309000,8018000,161230066
7780349.exe,347132581,4408787,218336382,1012391,214699944,1154529,1765063,4236113,705356036,1549299,346008876,56,77362,1051317289,5328,5.08,4.19,212818907,195526000,16958000,234299978
8189747.exe,128906645,5847519,89888801,903763,88270989,954617,2297098,5096737,534376089,2157547,127734659,113,107495,439225071,4994,3.66,2.98,161355682,140190000,20879000,182019160
8377242.exe,135850335,6664925,95030120,1028437,92913990,1021188,2636660,5383973,583765142,1972770,134164273,131,439521,475958230,7555,3.96,3.21,175461373,157131000,18015000,196667905
8396836.exe,123788679,5327275,88065790,732193,86516922,721323,1671701,4269399,463098991,1945352,126697382,1250,20368,445587552,3070,3.11,2.53,139413184,132028000,7001000,160455938
8461317.exe,395581775,4992981,253965430,1220933,249268927,1225228,1942655,4537416,816156946,1619058,396295270,189,42917,1242336447,7377,5.89,4.85,244208214,230853000,12991000,265160410
877792.exe,131390209,6793917,90529018,1298093,92653085,1230772,2302000,5030993,555641588,2473101,137235503,45,277221,460384851,6579,3.75,3.04,166377732,148072000,17887000,188184983
