file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2322404.exe,156615302,18387637,116064429,5855983,120637599,5840631,2787897,12877983,886872036,4684598,165462657,17573,51257,529023814,4853,5.81,4.73,263502814,246289000,16951000,285118680
2327051.exe,128006900,3901048,82060450,828013,76101200,829441,891986,3535012,281859058,830263,137128347,723,18278,452157461,2519,1.95,1.6,86850837,82569000,3979000,108568652
2418910.exe,105075985,4143448,94817301,775909,92536974,710645,659060,3166997,288173685,864884,101916182,141,17097,447846641,2606,1.98,1.62,88243320,76792000,10970000,109203111
2434389.exe,124896173,4234263,89767459,736027,87907433,669006,889238,3444347,308072207,1149930,113671251,319,23312,415933694,3035,2.17,1.79,93132275,83833000,8982000,113529296
2563628.exe,325332683,4957636,206662988,1183973,209640462,1164474,920164,4073178,601943858,1250518,323533408,185,26869,974844613,3224,4.21,3.49,179676737,168251000,10951000,200712513
269896.exe,124200931,3847210,83759411,774953,80918645,795529,754879,3600099,276838744,790974,130394586,319,19330,432101440,2684,1.91,1.56,85250067,78943000,5920000,106359788
2825005.exe,130782344,3590025,86351543,710375,81960404,787999,868725,3812725,282513479,877209,127707420,257,31719,446891243,3071,1.96,1.61,86969513,74571000,12092000,107614809
2864602.exe,121875774,3726090,82668794,821311,80692248,821125,704848,3348521,271675454,737684,130244665,17896,22737,428645111,2636,1.91,1.57,84169008,82844000,1010000,104910242
286469.exe,125859183,3943645,90704196,878816,89874212,854389,787471,3462823,302350571,1020782,111785508,50804,65680,422021513,2521,2.08,1.7,92406980,83136000,9014000,113348660
3097002.exe,129762763,4051292,88054324,782255,87105638,815585,965514,3738912,314433650,1148408,120220088,187,89627,435147084,3236,2.2,1.82,91887787,81650000,9957000,112220643
3101111.exe,323780083,3838130,208323823,1185106,210720483,1121696,454001,3110693,538861192,853351,317847775,21721,19239,966123981,1967,3.93,3.26,163637511,156237000,7010000,185505266
3183555.exe,332082114,3312515,213275970,1115223,211641623,1143097,551175,3677227,537819591,952346,313987948,6617,18382,985714133,1873,3.91,3.24,161863501,152563000,9033000,183737128
3432335.exe,121362854,4724993,81904683,957489,83884459,906449,1020185,3503684,318287647,910869,132303934,333,258955,421575096,3634,2.2,1.8,97870994,88494000,9050000,119376980
384742.exe,113744329,3648312,107392263,659147,105619156,605068,639521,3206820,299477073,954688,107327652,279,18144,486197912,2530,2.07,1.7,91685529,86347000,5020000,112344980
3896913.exe,120749548,4120122,81456484,811072,83376924,756899,585319,2947833,276109704,798093,127012278,833,34796,420716230,2440,1.98,1.64,81722581,73326000,8035000,102996801
3977915.exe,333722139,4677721,202638459,1326649,200703990,1262432,946369,4290636,574765238,930751,338873473,797,27601,1021006464,2535,4.15,3.44,172958486,166558000,6020000,193820559
4033232.exe,344508150,4321269,211267729,1227527,204597363,1353044,1043281,5212156,586690074,1225434,333438273,270,19957,1037193782,2654,4.27,3.56,172765510,165451000,7019000,193871744
4076739.exe,113954934,4915110,79493624,783959,83992639,707774,569716,3106888,269348036,749847,125330208,106,16464,403334211,2660,1.92,1.57,82502461,75210000,6927000,104663977
4119306.exe,119875123,4002586,79813473,812148,78605288,806619,650624,3487795,272998152,765955,131132852,392,16291,425131145,2242,1.93,1.58,83891329,77563000,5966000,106155883
4136921.exe,335479459,3338071,204910913,1223669,200272508,1266316,652578,3947821,536809438,776892,339598869,284,19805,1030354707,1969,3.91,3.27,157240078,153863000,2997000,178291649
4188908.exe,114876556,4451670,77322165,859535,81738928,781404,737374,3184580,284781941,775538,131424565,260,31832,408564411,2517,2.04,1.69,83741416,72342000,11052000,104225350
420179.exe,120448463,3642851,88593906,765748,89642185,765263,500450,3202754,270308628,912964,112837164,429,15488,398614888,1926,1.94,1.62,78388868,73937000,4051000,99015045
4269635.exe,334765045,3736851,210886552,1140825,207241604,1215020,838959,4498846,583169130,1002188,325077405,513,22002,1006522645,2728,4.19,3.5,174435259,166788000,6991000,195691603
4371782.exe,334092317,4058197,206744100,1337963,204220316,1309297,882716,3999765,572260097,806775,336418137,160,20707,1013050869,2949,4.06,3.38,169738023,155411000,13947000,190727067
4500686.exe,119624417,3536397,87928168,651355,90308661,605492,490093,2919667,252744083,848348,110309608,221,13173,396760359,1972,1.79,1.47,78326975,73902000,3994000,100542360
4521775.exe,322572007,4360767,205627485,1275366,206113487,1242611,695782,3540972,558852302,814189,327242310,108,20283,974012579,2454,3.98,3.3,167311819,160986000,5999000,188934038
4570249.exe,327129427,4382892,207943405,1203520,209008427,1123246,564612,3290465,550466368,909441,321742304,286,18900,976779245,2281,3.92,3.25,165462404,158190000,7008000,186271754
4709658.exe,118979635,3777584,80195173,806511,80662063,790729,680165,3184478,269470044,764397,129615041,92,19187,418585812,2435,1.88,1.54,83123903,74762000,7974000,104478496
4776111.exe,125231086,3815456,83681535,759103,80767738,798685,770814,3702771,276201733,822411,131089050,129,19651,435107602,2685,1.93,1.58,85447612,75108000,10014000,105903166
4982865.exe,113812282,4702069,82170076,769165,84722689,728077,908856,3273981,318383345,990259,128349431,89,18973,404938200,3437,2.2,1.8,97337901,88093000,8908000,118383051
5448259.exe,323219411,4548489,205485806,1268159,205949107,1249448,690498,3480500,572460651,761769,330798035,118,18959,980382647,2603,4.12,3.44,168285016,163009000,5000000,190213958
5546172.exe,124900315,3576980,84889229,869251,82571873,871135,702038,3353191,275762556,790103,128980621,95,16935,433500838,2435,1.92,1.57,85434233,78048000,7004000,107287144
5592117.exe,119200151,3953681,81416799,809126,81436267,786984,718258,3431441,277353183,811789,130162003,88,19853,419560223,2727,1.92,1.57,84276859,75858000,7985000,104808585
5717238.exe,130436758,3561319,90437797,701807,86172029,748576,764408,3600474,286821634,867318,120571990,808,20756,445174983,2840,1.98,1.62,88080773,81619000,6045000,109230282
5804700.exe,117157245,4351738,76208778,896630,78708346,813108,787039,3250507,284703597,812494,134365410,16653,14898,413486895,2520,2.04,1.72,84450980,74190000,10025000,105492148
5860218.exe,112529941,4190528,79003719,831020,83300962,745562,477012,2736554,263641840,703394,125023508,155,28912,394697725,1975,1.85,1.52,81261848,74925000,5994000,101620850
6038973.exe,120286141,5473194,91747479,899509,95019229,853845,991398,3848366,323447702,886127,126414672,92470,36018,423897646,7760,2.28,1.87,98928586,81442000,17092000,120165535
6169948.exe,333497873,4253048,215001477,1238824,212953890,1145740,627424,3911074,544496888,1054857,314431954,2630,17904,989127798,2657,3.92,3.26,163594429,157302000,6011000,185644802
6211188.exe,339595201,4279169,212286443,1355615,208679456,1339963,959407,4345494,587751072,1084367,329846470,284,25184,1023292856,2786,4.17,3.46,176184507,164881000,10992000,196911005
6223618.exe,342620235,7329546,214583601,1574081,215450535,1589874,1911274,6529495,826967709,1867066,344645764,3200,44422,1054877512,4577,5.74,4.73,245514834,232028000,13001000,267235784
6294589.exe,115742485,4078051,80304940,933495,84061954,908021,607244,3121307,268610611,741981,127155355,55568,67039,404471957,2437,1.87,1.54,82475237,76228000,5939000,103914930
6399800.exe,336106550,3556865,206315698,1263434,203864333,1342582,804465,4269336,572019362,879388,331213440,118098,94179,1013554109,2480,4.09,3.39,172806321,162544000,9972000,194564993
6425267.exe,122413660,4191811,90645286,942095,91043635,942374,695554,3449972,289705744,1050099,111072609,138320,49082,404451127,2717,2.0,1.61,94147295,84658000,9070000,116576146
6462267.exe,122699501,4285685,88174354,721535,89241086,673272,878140,3461607,313563588,1151056,113435958,181,35881,410109530,3436,2.18,1.79,93803674,83379000,10045000,114699598
6578480.exe,118979251,3816776,88375402,675220,89995369,647308,475123,2960380,263814509,813054,113515195,123,13784,394583341,2062,1.88,1.56,78282224,73914000,3995000,100297151
6637745.exe,331384651,4154311,207064709,1281009,205068719,1256500,806042,3829399,559872772,798686,334041485,264,21468,1002970338,2830,4.11,3.41,168732336,163333000,5010000,191019611
6658316.exe,132108376,3710490,84367059,808696,78309410,869704,934978,3805730,288226240,911667,134321812,269,18999,457265421,2517,1.99,1.63,88421662,84146000,4006000,109808276
6676911.exe,119157584,4600671,81246789,862264,82872612,823297,672754,3308239,278652889,794307,127383067,83,16008,410736355,2687,1.96,1.62,82153211,75726000,6058000,104297467
7092173.exe,328399910,4742184,209492152,1410372,210474942,1402447,732940,3762403,598991636,969544,328792440,8025,25174,994796248,2718,4.24,3.52,179935804,172663000,7027000,200852211
7097465.exe,116159471,4236786,83654638,815517,86377330,784448,664379,3166000,278067349,801857,121827834,391,18683,402475090,3116,1.99,1.65,82041681,72783000,8973000,103585178
7442426.exe,329669603,4221457,209743438,1253083,209751975,1184528,734518,3426310,569319044,910319,323041726,268,21792,981189706,3113,4.08,3.41,166439507,161010000,5000000,187135473
755912.exe,114647028,4056504,80220853,1024113,83434705,993600,584160,3152312,271637610,739871,128344411,17616,15966,406236075,2217,1.92,1.58,83143587,79770000,2991000,104035129
761661.exe,324590246,4161078,206688491,1313144,206819140,1282100,682087,3524501,558278710,771437,328856061,936,19955,980422604,2233,3.98,3.3,167635902,160066000,6959000,188672793
7661183.exe,340894482,5737972,224887510,1285006,225665703,1242068,1424850,4957413,669259448,1139779,339439472,138121,81976,1060538645,13662,4.84,4.01,200468281,175119000,25017000,221670880
7685269.exe,338001686,2943998,214468171,1099909,208874484,1167225,587548,3891061,530669446,939107,317961334,185,18451,1001009525,1873,3.87,3.22,160477173,156235000,4006000,181376024
778856.exe,113944997,4193259,80727486,801774,84728031,768672,593494,3048253,267434033,777010,124437809,93,15813,400448009,2530,1.87,1.53,82033490,76691000,4979000,103130690
7873464.exe,335201357,4416709,205423625,1316823,203514332,1280612,936555,4050295,581306150,774533,347384392,230,21482,1032539386,3131,4.21,3.51,170585792,164280000,5973000,191325540
8008800.exe,123233414,4300021,89762807,788403,89461056,688000,701313,3130353,283964098,892517,115475016,171,21503,406429496,3201,1.97,1.58,92905069,82589000,10071000,115484393
8098247.exe,161510170,18103717,120614937,5718637,123005859,5684267,2859983,12937738,890985026,4648104,158998116,58371,47133,534072083,4853,6.09,4.99,261100950,250778000,9991000,282189987
8181773.exe,121178688,4833487,83112781,859298,85676092,821658,1075784,3738787,335117154,875372,134478826,162,44578,426267327,4665,2.4,1.99,99023116,89411000,9041000,120667531
8420004.exe,329908771,3838890,209612395,1207720,210083840,1122082,638632,3505037,553069526,951892,321759101,195,18850,990053508,2431,4.02,3.35,162819499,156548000,6021000,183865859
8452540.exe,117294217,5105065,87733479,779884,89749831,730573,1048518,3790096,328947694,1153008,122529098,1745,32709,396652083,4597,2.35,1.95,96660838,84309000,12044000,118535041
8535938.exe,116231936,4347597,77025756,863653,80310306,786361,813500,3233094,291925258,790514,135007583,138,18071,411817437,2518,2.08,1.73,84529899,79247000,4952000,105803002
8565107.exe,355514359,6891550,228616160,1514401,224951639,1533090,1179352,6057538,697774046,1359861,362120858,1033,36525,1109991759,4543,5.04,4.18,209963233,196566000,13037000,230555274
8626944.exe,126097200,3093518,90568686,630978,88928510,656399,503555,3178013,256370153,910868,110192692,21797,13908,415683526,1879,1.83,1.52,75565240,69204000,6017000,96388720
8637113.exe,124814538,3908569,105624639,829312,100045440,819936,1006485,3668445,336643391,890637,127529823,226,20471,548697971,2996,2.4,1.98,101941826,94578000,7043000,123273372
885892.exe,123399749,5179829,81858735,842654,82400405,802630,1171000,4021576,322625592,1004633,136693012,100,28477,431667797,4412,2.26,1.85,99053061,82796000,15960000,119666603
900157.exe,207096310,15460528,171005827,12858127,167563852,13000529,1354995,10765589,939842823,6291942,202883148,35722,119797,752765623,4844,6.57,5.39,280479433,268167000,12007000,302561001
