file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5607129.exe,715559719,21278336,556270884,755509,556167790,757783,5729523,9822817,1539811793,2298570,712759114,313,425288,3071639138,97891,11.2,9.27,453807629,243225000,210194000,474430687
5696434.exe,450124599,16339793,302461158,573223,302703432,571353,5409212,8479093,1184406964,2509247,446561456,43,412198,2302575597,97887,8.48,7.06,350793725,196677000,153747000,372873425
5811064.exe,532205217,24328262,208088404,241514,208286126,241095,127860,10051416,624641157,36710,534749530,382,9737,1706700029,331,4.59,3.86,182857610,178596000,3968000,203332708
5824854.exe,523027919,27507413,364010739,805851,360259081,800444,6440909,15818623,1661976026,2964192,518452510,181,412615,2545113563,97883,12.25,10.09,488663139,276582000,211680000,510030823
5867753.exe,508059451,12841655,202869085,204005,202577388,203932,114709,1309864,535574623,30779,505184019,50,8075,1525937871,326,3.91,3.27,160269574,158920000,1005000,180628761
5926702.exe,192361449,16855959,106129206,470535,108305213,472053,5340725,8168215,765110674,2383811,195209385,307,369962,821831102,97897,5.57,4.62,229987347,75895000,153788000,249650033
5977378.exe,679732439,29361702,311039511,666044,311080795,665941,5621151,14190995,1322701718,2027502,672688863,201,503633,2183578357,98338,9.77,8.1,389117629,211677000,176730000,409443438
5977756.exe,515910670,21456258,351886741,891220,354221092,896233,5909444,9989102,2118958831,2277604,522306622,78,420716,2674921849,97886,15.33,12.73,623857847,412377000,211193000,644908055
5978296.exe,695989692,42025362,312191704,687487,313299254,684693,7519629,25484513,1426133963,2668154,715129113,12,489262,2161660108,98436,10.73,8.84,420638374,248399000,171584000,441650530
5980254.exe,677905954,29146146,310896990,647650,311803430,652562,5661524,14270106,1319645524,2382593,676526634,292,451579,2377688909,98332,9.75,8.08,387508685,216919000,169936000,408567661
5980769.exe,453250185,21145822,309256232,609566,307157011,616528,5960736,10686356,1277498859,1812216,451542714,227,411831,2255017065,98129,9.24,7.62,375420303,209883000,164908000,396080145
5981388.exe,203629379,6452495,100598611,152586,100450212,151919,78863,870744,322809455,17995,205509255,1,4315,927971775,231,2.32,1.93,97861272,96522000,995000,118875239
5981843.exe,211812801,13322733,104777480,163870,102854460,166404,257555,1712962,339185485,93219,202924872,0,14263,941039506,2093,2.58,2.18,100338600,94029000,6001000,120955993
5982098.exe,305720017,6600634,203388116,194639,203070478,194302,100448,1082081,446270399,43894,303798604,211,10978,1426225626,328,3.22,2.68,132654211,130433000,2006000,152294897
5982622.exe,675010689,29861302,311056486,692692,311161278,679339,5678802,14063445,1329749987,1858727,677875669,194,526384,2187208244,98336,9.86,8.17,392760650,209034000,183029000,412945423
6110683.exe,875376315,29038990,411285016,703866,412344516,713706,5735838,13906841,1428936406,2223682,875633948,291,450984,2679027048,98331,10.51,8.7,420270091,252745000,166832000,440707345
6250726.exe,513335878,21282481,353377557,700496,353792226,696327,5808621,10321862,1323878875,2753985,517367193,36,427902,2259551929,97891,9.74,8.06,391160096,174900000,215876000,412103101
6283770.exe,307346066,12820015,201917515,167050,200381997,170855,94670,1230870,391910746,32442,303548461,12,4878,1128078602,333,2.98,2.52,115200346,111964000,2999000,135630008
6397107.exe,674917503,29172416,309626278,653924,311256206,656880,5698039,14458275,1287569453,2173890,682410090,362,493216,2382225371,98331,9.55,7.89,382397924,206869000,174889000,403031949
6423147.exe,777502802,28980757,411412949,684066,412235523,669156,5694715,13483475,1510269307,2378982,773408404,179,453814,2982369257,98332,11.12,9.22,443076142,269671000,172789000,464157427
6646013.exe,676119081,29559751,311029856,664357,311451095,661180,5739679,14388615,1334107588,2084818,677674957,15,608116,2182161189,98333,9.91,8.22,391492541,215948000,174958000,412055580
6674342.exe,404249826,6503221,101951163,189946,101801213,190246,94549,1011729,457171656,26273,406166390,29,7204,1323278531,325,3.33,2.77,137782084,133575000,3957000,158712087
6898337.exe,203463281,12666815,14799316,141803,14746069,137659,81537,1484714,309095905,22664,204947890,59,5212,679611021,336,2.43,2.07,91113118,88955000,1998000,111397503
6993680.exe,331437183,25665394,208522378,237752,207603045,237929,124236,13903347,560376670,33361,330837608,106,7935,1406921409,330,4.14,3.45,169792584,165204000,3956000,190262808
720324.exe,448928308,17197212,302892983,584974,302707372,588344,5451608,8651674,1188179326,1859666,445393745,198,358374,2302111764,97885,8.56,7.11,352753918,210608000,141736000,374127866
7309424.exe,507338277,12839290,201882662,223698,202228904,207717,119820,1322639,544360981,36763,508628017,46,8466,1734554882,426,4.03,3.37,163554275,161216000,2002000,184685976
7341220.exe,356031412,49755165,214869888,233760,213707868,227261,146520,26011066,598779960,44929,354415934,111,9072,1375952197,529,4.62,3.9,180279840,177038000,3000000,200978903
7465111.exe,447982942,16734038,302404377,523534,302214307,530109,5493808,8478631,1129046272,2474592,447157896,63,439971,2098952159,97884,8.07,6.73,327817450,170279000,157257000,347994642
7721509.exe,519842160,27316723,359417815,806444,357717389,806672,6424403,15539761,1734884189,2878901,524623711,213,382554,2643185453,97884,12.92,10.66,502627398,289210000,213155000,523937091
7926038.exe,405530410,12761067,101133299,195492,101157611,195167,109499,1413098,469634512,29414,407381902,1,6143,1228742565,334,3.56,2.98,141095175,137896000,2997000,162749391
8240027.exe,356738892,49850795,214894636,228724,213749006,231890,145907,25985356,598408328,48017,354186445,145,8312,1376325371,529,4.64,3.92,180483504,179205000,1001000,201893797
8459493.exe,450607488,16833821,302587931,606811,302156497,600192,5533411,8819864,1324890909,1872606,449036037,264,385168,2602244594,97894,9.57,7.97,391679174,227210000,164152000,413290013
8576029.exe,449380739,17068965,301119178,552569,301146267,549194,5510820,8581913,1095466358,2258218,447094217,191,353685,2003367876,97898,7.96,6.64,323470994,160987000,161987000,345086859
8602618.exe,346024907,17182066,302057308,594490,302380486,595826,5518988,8720243,1193288628,1892379,344441038,91,363326,2394399401,97903,8.57,7.13,354865498,191729000,162770000,374760940
919709.exe,677331461,30312653,309213345,634579,310150131,626564,5716833,14311543,1318985433,2338268,685280655,99,478222,2489496238,98330,9.77,8.09,387512551,204903000,181914000,407917603
976549.exe,657219858,21689493,311851149,643954,310346272,649376,6025322,10805834,1294775730,2687287,652997167,69,455403,2162683099,98240,9.56,7.91,383604689,217365000,165516000,403482784
