file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5813154.exe,879794747,45064654,383510111,15349515,383236656,15440202,6663866,19594123,2099672104,3622148,879582601,301,240256,2601592986,41137,15.14,12.56,619291876,543781000,75107000,640499987
5939101.exe,173258415,9231744,105325479,1171852,104520814,1171189,2805785,4559355,551207281,934893,174284499,2,152239,720502167,40944,4.01,3.3,165831236,70199000,95270000,186564561
5940212.exe,267922300,6778457,107763762,241393,107169611,236019,1383812,2456615,454947151,474863,270193215,91,101047,908147337,20588,3.39,2.81,136606057,97259000,39104000,157004916
5986135.exe,185829062,6950640,67037822,1032451,66635623,1027773,1443161,2539178,426152752,468759,186378680,4,110801,542799787,20590,3.02,2.48,128706292,93271000,35102000,149726624
6006582.exe,268094112,6831522,107365565,234059,106621928,230720,1400939,2395293,454778057,435620,268684077,56,121346,904277409,20593,3.33,2.76,136538384,101191000,35066000,156657872
6011315.exe,502843144,67432174,301760997,1343173,300636988,1349604,1713532,23618588,944592993,1224507,497790458,178,298293,2018956251,24807,7.54,6.4,277998410,233542000,44102000,298031751
6023674.exe,260822469,12760229,127488234,1071752,127880462,1089350,2715661,4822026,533508143,863642,268398527,89,192501,803303464,41004,3.98,3.28,158993456,87328000,71267000,179622634
6141629.exe,159757707,6652537,66486153,1023359,66436921,1053895,1333935,2358450,429308158,445537,162543087,0,110678,658210673,20591,3.05,2.52,125534030,91103000,34038000,146489305
6178102.exe,185295509,6587570,47138244,234344,46691731,223867,1379676,2373235,413097498,364305,187087089,123,122686,659431392,20589,2.95,2.43,125518159,85120000,40056000,146572987
6191001.exe,1198967054,46271621,342936058,15513906,342748664,15579673,2750245,14202574,2201213201,3353377,1203096847,169,127547,3423481127,20871,15.92,13.33,643314926,609903000,33048000,664199893
630455.exe,147182987,4890127,94678321,3310928,94686965,3326478,1287436,2222175,450049294,581617,147732428,96,114498,566724866,20538,3.24,2.67,135542299,89083000,46043000,155658569
635590.exe,143170692,6640905,66670451,1014701,66241392,1005180,1415116,2469728,419796605,510282,141176442,1,84710,523470454,20591,2.95,2.41,127070890,89531000,37221000,147109813
6435330.exe,215458267,12595850,130254712,1110527,132067513,1133762,2665795,4581884,588960129,785469,218017012,120,221262,766673347,40994,4.27,3.53,172783914,100266000,72192000,193532205
6560247.exe,139283448,4094732,65042254,1089319,64235138,1070556,1398114,2312226,401423948,419818,138131199,56,122697,516493037,23386,2.78,2.28,121432831,86076000,35031000,141331042
6565508.exe,629718721,23679319,373275533,9407341,372104715,9585163,4712766,11075392,1628405845,2378633,624691960,401,244523,2591298573,49176,11.72,9.76,478889552,392834000,85745000,499559329
6586380.exe,217119745,7919421,110991842,298520,110071895,299313,2619735,4446251,579564599,1077703,214549155,35,173258,781677530,45687,4.15,3.45,170938349,89769000,80792000,191543732
6684177.exe,1002912056,57233538,444548657,15612136,443604745,15696619,6818986,22259663,2335658435,4180799,1003451772,120,216239,3308987698,41241,16.72,13.91,687408599,616028000,71003000,708292970
6768052.exe,442085606,68127431,197703760,1373197,195931645,1382351,1821585,27507462,856768394,1170590,436822485,52,314003,1708969913,23574,6.87,5.82,254603462,214310000,39871000,275631810
7041402.exe,142569964,6773282,67143359,1010722,66908802,1035261,1417932,2459834,418522537,459722,141229568,0,104165,525948584,20588,2.93,2.39,126823899,89329000,37137000,148272634
7070629.exe,84703324,8379793,45726416,959842,45682922,963042,64510,472493,259765646,15832,84613854,111,5105,376848708,158,1.79,1.47,79560185,78222000,1002000,100373826
7124868.exe,266120222,6666211,106971728,242715,106710745,240731,1369991,2442622,459124942,400638,271445147,1,96090,923445213,20590,3.39,2.81,138438999,100125000,38047000,159320658
7152042.exe,1151275991,41740525,438484355,8927255,439473766,8917914,4203730,13585866,1935902243,2744101,1157366956,112,237725,3342435956,41145,14.19,11.86,568979748,501572000,67076000,589766607
725118.exe,159708864,4051366,97622359,4786601,97043192,4859003,1437742,2439222,469626158,446400,157067905,137,102797,596844769,23389,3.28,2.72,137503767,96095000,41040000,158013801
8016630.exe,230247248,6723361,108565595,1049719,107722914,1027882,1430994,2520010,434204147,468028,226621317,95,113145,675955517,20588,3.08,2.53,131579297,92454000,38771000,152431031
8041280.exe,161449902,3957311,108050513,231506,107706778,230992,1378626,2372966,425566711,455393,161075754,33,111304,884349800,23390,3.06,2.54,129235040,95922000,32973000,149679921
806143.exe,214830279,12046172,151739442,382388,152579164,382280,2926472,6504681,766992106,1055255,211254081,252,196567,892424917,40942,5.56,4.56,224841775,125287000,99227000,246005977
8099008.exe,969817544,27760549,420642053,10117191,419413455,9918930,2349775,8792609,1636993128,7380288,963665552,317,143209,3171192839,20699,12.24,10.24,483042550,446867000,35989000,504277484
8238269.exe,156395598,12790150,69525612,299266,68810740,300180,2653272,4531065,581304704,947629,154652233,49,147742,609616030,40994,4.2,3.45,171309519,105584000,65361000,192078464
8576790.exe,850016804,110311101,367566257,12038104,368896092,11992766,4693093,42966024,2125475930,19910181,849264305,188,266196,2917848431,49270,15.8,13.25,625210433,536895000,87982000,645358308
8619941.exe,218120720,12065818,170722912,1239376,171479537,1257426,2773314,6415036,777118731,1106476,209607638,118,160281,1049414349,40942,5.82,4.81,226177980,134916000,90943000,247315767
916026.exe,147930581,4898147,94313344,3410489,94917369,3310317,1295713,2228941,445965817,547177,146057531,55,114536,568558421,20535,3.16,2.62,133925775,83738000,49844000,155071011
