file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2231894.exe,305480624,13275666,307165303,340856,304335006,340629,1021861,3494653,1009258212,294318,300406566,374,26249,2311162835,2087,6.87,5.54,299493383,297180000,2001000,320919771
2233044.exe,590709614,51615761,329377019,982889,328504105,995975,5956927,30935306,2844315025,934747,585264138,865,109418,3747092309,7939,20.39,16.45,815908070,806531000,8994000,837074092
2258515.exe,209263746,13439272,106868500,273679,106605637,272951,1215296,4335889,768438509,280078,203854997,346,16568,1640701845,2085,5.38,4.34,224357943,218068000,6001000,245398858
2378596.exe,206378435,12877436,205195049,295270,207572464,297756,1071191,3916760,827701394,330428,205902301,455,60434,1818554711,4034,5.73,4.59,245230419,239840000,5017000,265326122
244450.exe,208355079,6611958,204745986,190460,202397786,198761,190735,1206391,479744495,186442,205851853,223,26141,1444190330,2084,3.32,2.74,144863495,141670000,3014000,166137834
2481720.exe,421312963,27980442,357934320,849042,357044569,848930,6796822,15977854,1864460988,2538335,430780679,733,362383,2760874921,98766,13.32,10.89,541719770,333223000,208139000,562775694
2514076.exe,206393019,12874615,204761851,298328,207377853,296312,1106169,3994505,829089296,328349,205849200,203,59811,1817938041,4039,5.73,4.6,245047640,234717000,10030000,265469645
2685596.exe,206248604,12920797,205806250,286856,207675842,287672,1062883,3818526,821583170,323755,205629517,70,56395,1820558682,4040,5.69,4.57,244857146,237559000,6987000,265730871
2734446.exe,415640153,21182616,354415457,843689,356751446,841554,6181277,9911973,1891122261,2750179,423039190,456,468481,3680578431,98765,13.27,10.89,551962335,346820000,204893000,572124168
283471.exe,406675703,6824111,204333628,460303,204948163,469690,402410,2540409,1447915515,183758,405975997,487,21723,1418768545,1108,9.86,8.16,425600886,422858000,1999000,445956035
3205915.exe,350594758,16246305,302983639,562071,302085570,565874,5757991,9050131,1132688225,1779649,347770208,539,583796,2002106055,98764,8.04,6.6,334808166,167238000,167238000,355290049
3617839.exe,209827592,13494741,106430413,263186,105790691,274513,1385567,4816453,732743972,295860,204434535,51,17075,1551811881,2081,5.12,4.11,215202522,209812000,4995000,235775964
3741569.exe,205148896,13204700,205166203,299928,207422417,312824,1150970,4058691,870168260,270605,206809648,212,32681,1815995662,2084,6.02,4.84,256979346,249665000,7018000,278785989
3855515.exe,207363149,6538641,103834554,170780,102777107,171276,149440,1053541,370891475,172287,205390226,1,25698,931975415,2085,2.64,2.18,114231282,108899000,4995000,134960620
3900305.exe,518485215,21388712,561456762,852341,557024293,856459,6110303,10237841,1802945844,2662417,516010843,465,459523,3612735487,98761,12.93,10.58,535660709,317167000,218114000,557893613
3927955.exe,207342787,13249015,205336888,270963,205213426,280113,1183580,4238069,777015202,268583,207874231,457,20597,1738477549,2086,5.44,4.38,228862017,221552000,7017000,249902689
416586.exe,348727411,16149597,299542593,678546,300627272,671809,5876093,9200752,1494485409,1743243,354057314,619,410784,2716866660,98765,10.36,8.5,442287589,275951000,165971000,463499525
4285324.exe,593651260,28894540,310921351,1137060,311618266,1132972,7143530,14086561,2868930960,2286058,588807968,876,631559,5306066349,99787,19.99,16.42,843092518,684534000,158123000,863068596
4292026.exe,410988589,13625075,310175906,47167575,311800023,47009060,1045664,3880627,1939797911,385237,405196486,695,43628,1480558583,3065,13.8,11.38,571215724,565005000,6000000,592033146
4421941.exe,206188283,12932657,205880897,289525,207697667,290226,1087418,3920853,833872128,324303,205668263,448,58104,1818232145,4033,5.77,4.65,243970333,235705000,8024000,264787772
4448176.exe,206461172,12904008,204915410,293029,207333445,289238,1077073,3896421,830007916,341294,205924212,363,57445,1822411195,4038,5.75,4.62,246670136,239322000,7009000,267811094
4673593.exe,209090222,13266203,209032470,318280,209132080,305260,1283459,4347146,784943069,251079,204433742,414,25701,1732409160,2086,5.52,4.45,231344169,223072000,8002000,252134421
4703799.exe,208034677,13252411,209033821,272403,206751540,275272,1271551,4253784,757078375,263094,202201316,5,20475,1636945197,2087,5.33,4.29,225868495,218586000,7018000,247112976
4832111.exe,587973432,28296117,305250578,762321,307019062,753861,6744083,14249608,1687887410,1999971,585581025,241,449496,2666087274,99785,12.05,9.86,499216269,346003000,153001000,519801357
4879484.exe,520503326,21232595,554808796,830384,552543983,832498,6267039,10304409,1806433301,2546706,514891357,151,448031,3620260530,98762,12.83,10.51,535334201,320035000,215023000,556113045
5069904.exe,551572274,16336301,404734259,838895,404404084,831576,5928243,10004362,2150409355,2182208,544846530,401,415769,4407223201,98768,15.21,12.6,632114711,483893000,147967000,652150474
511442.exe,246340004,19687887,211114285,383781,209805689,377914,1039613,6477872,896672232,338200,241056034,95,21147,1907081889,2084,6.34,5.15,262783781,255371000,7010000,284065357
5118663.exe,207609241,13220233,208426875,267692,206936046,280704,1230594,4217326,772400569,255804,202429871,199,21907,1732773717,2087,5.46,4.4,228538449,223195000,5004000,250286192
5191445.exe,285566491,38827304,214034348,847044,217138389,846077,3024750,16615745,2570925416,680575,287104351,531,65165,4072785543,4040,18.33,14.78,752569844,747168000,4994000,773518551
5208903.exe,689351820,28946160,407340652,797897,407076971,806800,6879023,14214924,1801600590,2287268,695181417,177,520719,3389037555,99786,12.91,10.58,529197208,364906000,163957000,549546098
5441244.exe,303372647,13178245,302303205,478684,301920290,471025,1061039,3349664,1470225017,281395,305201922,185,27078,3193519757,2086,10.27,8.39,434171855,429854000,3998000,454813775
5448241.exe,209056444,6716922,206404720,229751,203132492,237690,206496,1384155,621672293,187325,204862767,90,25994,1746590996,2079,4.23,3.48,187198631,180843000,5994000,207741575
5450722.exe,208018332,13298000,205780738,554610,205474050,557925,1076681,3536058,1766521154,322455,208267680,1,30413,3861704513,2083,12.28,10.07,517924055,514504000,3002000,539413627
5515108.exe,211258457,7660632,207554102,1155309,207836995,1141562,710079,5847444,3926997968,253391,212087722,523,54428,1737945880,1107,26.31,21.69,1156424835,1152871000,2997000,1177805682
5521134.exe,312292680,13235265,206105048,294339,202989903,301584,1114007,3813143,874122883,295645,306117791,46,12848,1866673492,2087,6.33,5.16,256404331,251168000,5003000,276866422
5524738.exe,207299443,13200028,208182512,263136,206489109,274967,1226680,4138338,768189973,230766,202474121,82,16954,1739139219,2086,5.42,4.36,228457272,223181000,5004000,249923738
5527246.exe,206096016,13013829,204395464,259860,204162629,266631,1181661,4106588,772799900,273009,206251041,59,17347,1829657851,2088,5.53,4.46,229705862,223409000,6011000,251564598
5600824.exe,204450935,6546293,202909373,228410,202750197,227400,204177,1352479,623652335,177699,206191054,78,34043,1713622486,2082,4.29,3.53,187249909,180990000,5999000,207662323
5602065.exe,205606887,13256418,206648202,263023,209201381,266814,1199178,4283726,771642624,259185,203180648,82,23271,1715419784,2087,5.48,4.42,229739691,221407000,7978000,250577695
5606233.exe,523349032,27892489,467030344,1077575,466289808,1078271,7246298,16446021,2680559680,2523130,513098625,154,437684,2436438948,98761,18.98,15.55,786522797,567121000,219047000,807329430
5606463.exe,206813000,13128684,207535337,272231,207169212,282610,1219297,4185729,765733350,261795,202320051,81,17954,1730555834,2087,5.54,4.47,228714648,223386000,5008000,249629401
5690648.exe,204611680,6544505,102635961,203220,103169462,194536,215376,1235164,495497169,125611,202744936,53,8083,1220810266,1111,3.43,2.83,149552576,145191000,4005000,170830422
5748937.exe,406336753,6659936,203668205,270952,203467158,272354,260684,1587706,746614236,156323,404029512,16,10230,1935131732,1110,5.13,4.23,224555500,223141000,1000000,247161402
5770138.exe,209204706,6695904,206357124,233748,203191901,234515,211304,1382857,622367226,186759,205081322,167,27708,1742706036,2086,4.25,3.5,186538243,181062000,5001000,207095141
5964679.exe,207772966,13231846,208540841,278079,206627061,289085,1213424,4099973,766891904,236749,202269025,60,18931,1740483200,2087,5.4,4.34,228195641,220910000,6965000,249724289
5976986.exe,205175460,6520400,201148362,189622,198107026,179601,215240,1195250,449757326,147458,207995407,44,7938,1340373931,1111,3.27,2.7,135444749,132095000,3002000,156424030
5979726.exe,208913340,13246177,209505533,274638,206932349,283545,1272126,4333600,755947344,273398,202540698,36,22993,1638425532,2086,5.49,4.44,224345233,218818000,4995000,245527440
6003108.exe,208686427,6725176,103694342,277001,102958542,284627,291735,1641594,719651436,163011,206931922,109,10156,1668117894,1106,4.87,4.01,213566373,209998000,2999000,234416923
6110878.exe,207598787,13019276,105754533,248826,105929972,264740,1255353,4401749,732717062,339593,203724123,237,56386,1525467944,4038,5.25,4.23,215005841,208607000,6017000,236795271
6417521.exe,587843789,28940356,305327357,976838,305725245,926435,6846154,13419283,2314922488,2253192,590864425,1136,782689,4291792539,98808,16.65,13.71,680813429,513344000,167112000,702024443
6551688.exe,203746546,6485439,100931466,216980,101040437,217668,295154,1424155,571550933,163994,209233545,31,8104,1435140340,1109,4.02,3.32,166933861,165597000,1003000,188372250
6835408.exe,208113465,13084395,207770856,274230,207428418,280994,1098197,3915184,829251584,355338,205314177,88,55033,1826110330,4035,5.87,4.75,242561350,237288000,5006000,263138464
690086.exe,206477797,6554955,103836929,177576,103640420,177905,134078,1082056,415777872,179273,202325407,3,26484,1027656899,2083,2.91,2.41,125424888,121151000,4004000,146666780
691289.exe,597565875,28406701,308616060,795807,305886184,795066,6918115,14384700,1708347677,2463515,591181447,17,457830,2723348956,99788,12.36,10.11,505813045,342611000,162815000,527546880
694077.exe,206435884,13317731,105536590,271319,107182607,280684,1233163,4452152,769617999,270136,202985391,98,18582,1625819888,2078,5.51,4.44,228075258,221814000,5994000,249427520
7125391.exe,591461752,28344439,306806398,965898,303571116,966506,6933561,13502124,2374687070,2035551,591946460,438,472152,4450022758,98805,17.07,14.05,698070746,542724000,154921000,719453625
7170748.exe,206577701,13148103,207634326,276645,207234320,277418,1306882,4502330,773910741,238343,202513029,321,19382,1725944903,2082,5.51,4.44,229475303,224217000,4982000,251977477
7264247.exe,208533187,13000522,105527234,256575,105042796,253853,1335462,4593085,738683110,306092,206939811,247,45765,1540094048,4041,5.24,4.22,216633034,210150000,5975000,237748821
7356511.exe,208107448,13246420,208619755,281461,206802550,284656,1262986,4219245,773436992,230665,202585540,8,16413,1742840771,2087,5.49,4.44,226815229,222511000,3973000,248181098
7504661.exe,208918607,13119430,106347259,271782,106183017,280183,1332330,4531411,737495070,329737,203756846,148,56371,1531639786,4032,5.25,4.25,215417156,207029000,8001000,235779717
7575248.exe,206215264,13014786,103582354,256333,104151163,269323,1349066,4553191,724472036,298345,206655863,252,16861,1535988255,2089,5.13,4.12,214369963,208991000,4999000,236365846
7793574.exe,207458700,13194249,208303227,274190,207914456,286209,1266083,4305516,768717407,235110,202074360,66,22052,1729492173,2084,5.52,4.45,228689176,221219000,7006000,249425115
8238023.exe,208489793,13255835,208229269,270246,206113017,288503,1242950,4187034,776477235,236819,203465934,137,15448,1747385025,2087,5.52,4.46,228730303,225292000,3003000,249494568
8269354.exe,207188317,13172985,208321052,283495,207998319,292897,1168321,4068320,769611219,240546,202329512,42,22807,1729863853,2089,5.49,4.45,226986005,220554000,6015000,247942237
8509154.exe,587043073,29108261,304489139,753237,304902958,742953,6841603,14298819,1697623360,2278464,591970787,241,440127,2661139988,99788,12.29,10.07,499756670,342138000,157063000,521460650
8617072.exe,588288977,28503646,304889255,798497,306239760,812644,6915498,14687203,1675789465,2668963,593106204,116,629573,2781814825,99782,12.32,10.1,494225770,341925000,151967000,515943070
8629046.exe,206996812,13172985,208270683,273220,207388690,280995,1209719,4171566,767599137,288725,202186329,136,22897,1727465279,2088,5.52,4.46,228882806,224626000,4011000,249620698
