file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
3642247.exe,105263455,4016210,76170617,829579,75917709,773620,589927,2909213,263692674,896618,107009779,24772,24495,363684184,2603,1.83,1.5,80643840,71359000,8919000,102252738
3910390.exe,120013977,8706249,81556581,1711120,80306770,1661940,933007,6461810,334685539,1806941,120038628,248,42902,404257764,2655,2.31,1.89,102181033,94768000,6982000,123166823
3954995.exe,107989938,3633150,74717590,921374,72153059,900814,795678,3059675,290409109,838872,112338520,773,314621,378493165,2474,2.02,1.67,85308014,80032000,5002000,106165936
406642.exe,109541309,3549023,75093740,739772,73803581,750131,817259,3174670,284369294,902256,112564812,174,43454,384931655,2496,1.94,1.58,86858525,74534000,12086000,107876371
4244053.exe,105256350,3918166,72186033,1022256,71418647,1091058,743446,3194454,278444690,927634,109901385,182,44306,369560134,2372,1.99,1.65,81503988,76196000,5012000,102538113
4244951.exe,110530141,3857797,75653290,744612,72788446,765409,969003,3740325,289661615,1035735,114653231,81,44973,382808758,3122,1.99,1.63,88204626,76600000,11086000,109015831
4263023.exe,106041489,3417623,75886746,827783,76303234,805288,508073,2701299,263147512,926699,106546743,6666,25418,367262134,2107,1.82,1.49,80563454,76167000,4008000,100960761
4308214.exe,314114926,3351319,198438535,1100152,196984342,1114723,586509,3453420,531054822,933992,304775640,176,23726,927544034,1890,3.78,3.14,158803644,154401000,3984000,180106127
437852.exe,105158557,3641666,75171428,831546,76448566,737853,539003,3021494,252124781,897191,105568955,48625,24839,354123048,1985,1.77,1.45,77544621,70222000,7022000,98449613
444968.exe,317005135,3613090,198464250,1099458,195940777,1122797,620251,3650329,517426387,878118,306632462,121,18640,941380238,2047,3.69,3.07,156404726,151032000,5001000,177262138
4454227.exe,105030786,3626619,75827799,702273,75878333,637779,541553,2992290,238904736,830800,102265066,45,12215,351977876,2079,1.67,1.37,73784135,70513000,2979000,95364981
4575538.exe,102710309,3241719,74779504,814548,76907875,762284,555448,2836138,251503125,757710,105713100,13611,44780,357302096,1960,1.73,1.41,77166165,69793000,6979000,98580743
4687122.exe,125993856,4010290,83394834,876559,80173829,874032,601001,3475698,281782224,791289,129541629,86,58392,426160690,2210,2.0,1.63,86815070,80477000,5961000,107788923
4705332.exe,291754967,846663,179712066,825571,179272782,873612,116212,1011133,408626551,36527,285915360,203,10082,836415886,284,2.93,2.45,120657076,120400000,0,141921485
4710171.exe,148243723,14179357,105265275,5065777,106971623,4975113,1287747,9222751,640372650,4090264,153996107,77,40173,496191685,3601,4.31,3.54,188766876,176346000,12023000,210200399
4955519.exe,106756435,3905886,72969277,780651,71274076,842574,724947,3133105,265844130,910071,109580528,108,20395,371711689,2384,1.83,1.49,81689341,75303000,6024000,102592823
4973929.exe,312976407,3574133,197447134,1152812,196066772,1121936,607286,3538546,569865668,879906,305005122,905,16757,921328878,2036,4.08,3.39,171531025,162134000,9007000,192718350
5338988.exe,312410626,3462918,198780910,1200416,198986597,1146725,619218,3348110,542481416,917089,307244691,11131,18971,935990329,2556,3.84,3.18,163022473,152682000,9979000,183358594
5392190.exe,320233987,3435363,197894884,1216208,196260773,1209092,641230,3726069,530545462,956847,310420227,1450,71897,946786649,2056,3.78,3.14,159505626,153109000,6004000,180705219
5633224.exe,148548115,13115932,108674675,5673904,108975650,5680677,990613,8519584,569337257,2897238,151295467,241,32674,490083898,3118,3.88,3.18,171771125,161384000,10023000,192669705
5701716.exe,318746897,3083159,199261642,1123372,196352139,1138862,589574,3318744,530446677,906511,308576913,78,16679,952413449,1954,3.82,3.17,160258130,152988000,6999000,181470018
5823587.exe,103521751,3773056,75329890,782251,76736093,723440,593452,3033724,250180512,827339,105739825,29266,19720,355160943,2258,1.75,1.41,77601141,70252000,7025000,98953003
5916430.exe,310241160,4183137,193129570,1214245,193451500,1225577,793173,3723660,555844580,1014127,313432313,73,19916,930377828,2542,3.95,3.27,166798724,162433000,3986000,188720029
5940692.exe,309544759,3345698,194887649,1202685,196805424,1171902,615012,3333209,534786605,831755,310192579,1107,18668,926604280,2034,3.83,3.18,161496189,158196000,3003000,182616522
5981794.exe,316249496,3262691,197821910,1153391,196145226,1169697,593617,3320570,525892721,807651,307331146,18130,16611,943485055,1954,3.75,3.12,156843762,153658000,3012000,176293697
6011085.exe,111057707,3537014,77056122,767861,75372012,746413,811633,3123701,294619330,969388,110665228,5696,31416,388854811,2539,2.03,1.65,90707432,82381000,7940000,109580892
6481163.exe,313961899,4070433,193610927,1198086,193895080,1229490,939449,3936809,563399878,1000930,319728701,178,27390,942872799,2658,4.03,3.33,170416402,160187000,9949000,191607662
656243.exe,108814769,3694114,75261877,722596,73712361,727583,788823,3054946,281332364,846774,112734161,48,23291,384412097,2536,1.97,1.61,86454271,78994000,7089000,107654500
6620990.exe,102298143,3805157,74375922,722890,75009336,686452,575183,3068164,249529337,848793,105579305,200,16049,356651477,2066,1.77,1.45,76230776,67919000,7874000,97198362
669931.exe,107295034,3259111,76221171,666450,75843322,638623,514764,2930312,239164351,867739,103569985,8416,11542,362324177,1876,1.73,1.44,70362534,65925000,3995000,88684972
6702597.exe,107034596,3323468,74147988,854173,74489259,804030,518514,2875184,253289761,803822,109329673,74847,14863,372075395,2026,1.81,1.48,77963941,73527000,4028000,99309301
6742873.exe,311362969,4241430,193666640,1226191,193871489,1242318,823262,3775284,559860613,976009,317384355,159,39280,942870737,2560,3.99,3.31,168586748,156259000,12019000,189654761
6904514.exe,108004808,3470326,75570420,710255,75290953,693066,547652,3115228,244840616,872135,103048290,37261,41710,364209365,2059,1.77,1.47,71680707,67351000,4020000,92507458
6999479.exe,108403779,3110583,77113176,883905,75442037,851604,549298,2808576,251794347,851905,103863540,74,13346,367248493,2025,1.81,1.5,74271884,69953000,3997000,95446880
7163186.exe,105469916,3774245,74558986,795351,76219151,749964,599866,3076146,251272384,826209,106932873,7249,29073,357130685,2142,1.78,1.46,77151445,66806000,9971000,97534024
7187002.exe,115386074,3877741,79152303,794926,75952164,752597,931503,3632844,290455828,1105403,108514697,405,68325,387286016,2861,2.0,1.64,89631723,82383000,7032000,110756927
7357193.exe,104418365,3262060,74865088,748117,76295566,705537,551935,2816215,245808318,772450,105921482,98,14095,359845104,2027,1.72,1.41,76692351,71375000,5026000,96867565
7537272.exe,313868162,4418649,201416206,1254418,203154814,1213150,810056,3454728,571435211,961249,321777535,19,55393,965370495,7057,4.12,3.44,167623007,151251000,16026000,187947153
7607489.exe,101679555,3779293,73263333,753777,75131348,691846,552393,2996045,246800899,815352,106925265,89,14289,354109067,1987,1.74,1.43,76099108,68835000,6983000,96247548
7738068.exe,316987241,3182097,201092510,1160996,197820564,1148955,642456,3383885,540303237,964286,306232818,1698,17708,948242153,2557,3.88,3.23,161731332,147367000,13940000,182994213
7780176.exe,106985746,3512470,74095990,738463,71880611,762542,727526,2973560,273930374,871824,110748919,56,17924,374732611,2375,1.89,1.54,83798993,75486000,8051000,104356272
7783737.exe,111599369,2805199,76302625,666801,72996956,763985,508423,2884899,229541844,826022,106076221,77,12337,377489600,1806,1.67,1.39,67274264,59944000,6993000,89098407
7852178.exe,316392157,3457603,198885827,1160201,195653337,1105419,633365,3521171,531877217,979966,305295724,86,16919,933368788,2061,3.86,3.2,160045378,153766000,5990000,181365428
7852586.exe,104391146,3359064,72836566,811306,73788817,756069,543795,2827913,255426514,793571,108258556,124,15482,370939323,2093,1.77,1.44,79188536,70880000,7986000,100168915
7887387.exe,105773194,3576412,75812867,829608,76120949,739678,525666,2906178,248575982,917412,103577667,98166,13985,355549806,2039,1.73,1.42,76358073,69023000,7002000,96652799
8036932.exe,105238186,3929688,75083947,773912,75069258,723082,523432,2930083,253422587,885691,106522832,2179,18829,362311389,2095,1.79,1.47,77808684,73424000,4023000,99068691
8122852.exe,102090783,3632972,74179048,958224,75715525,902598,501084,2837277,240403265,793541,104141883,21055,17181,343738735,1937,1.69,1.38,75101665,69787000,4984000,96794097
8193334.exe,110037951,3038707,76323875,691057,76496602,681840,538695,2764607,260308574,862456,108757726,3083,14434,380509394,1958,1.82,1.51,76439397,67046000,9006000,97074413
8322422.exe,106931213,4288629,73911175,1030701,74751464,928428,764799,3356905,273204994,974899,109635540,87,16102,369577966,2508,1.96,1.62,80232728,69906000,9986000,100734967
8367374.exe,298203419,1619536,179611550,1066995,176461132,1099400,127696,1527544,439082737,58174,294696062,26762,11027,866040191,478,3.13,2.6,132824680,129456000,3010000,153242312
8402034.exe,318624394,3197301,198016545,1115763,195069996,1112398,600282,3613173,524044516,936365,309369203,40,15167,942648932,1848,3.91,3.26,155758229,148449000,6974000,177002767
8430040.exe,318673534,3507615,197455186,1109456,193537435,1171332,746757,4064303,530419990,921957,316458404,225,15876,954277140,2605,3.84,3.21,155880679,144487000,11037000,177376869
8462887.exe,309050127,3193188,196774546,1189875,196767410,1147221,576872,3221915,514889486,750706,304536414,104,50223,918563707,1776,3.73,3.09,158366091,150002000,8000000,179200052
885780.exe,110239806,4085111,76608471,860733,72732198,905587,934216,3633903,295749079,992949,113479970,60,193162,382582810,3318,2.11,1.75,86965942,77671000,9078000,107968964
954634.exe,89224193,1031955,53724821,394732,52861394,375609,98453,986888,145090036,37146,96299578,65,4236,293254735,585,1.01,0.82,46403026,43105000,3007000,67599199
