file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2675921.exe,137538599,13246668,248970976,17913102,245985909,17632246,723624,2492627,783435314,1105221,131410170,474,45262,1008931869,8300,5.39,4.45,230267163,213780000,16058000,251952712
2675933.exe,132569172,12317921,240089905,17497563,247355277,17631474,735958,2857053,785898233,1309020,128522011,248,63765,978099149,8301,5.32,4.37,232175080,214782000,16982000,253431341
2844052.exe,64058563,1398674,26118127,205133,26849875,213557,635928,1373977,198016752,175612,65653840,215,45044,199156646,8518,1.38,1.12,60871177,44281000,16102000,82213942
2942024.exe,86322063,2649039,98929970,2572383,99442020,2475066,383489,1349616,286717422,173935,85034430,267,48965,475121234,7146,1.94,1.58,87357768,75001000,12000000,108391927
2942175.exe,224115488,22745221,288111115,6437087,291701407,6281433,980461,3493724,755789470,295768,229772746,427,97018,1362851026,10350,5.27,4.34,224386283,209850000,14056000,245410834
3010849.exe,100279206,11148697,186602601,15598035,192914634,15690299,656014,3798301,686035801,1145115,96655091,385,53743,795142588,8295,4.56,3.74,203720857,194389000,9018000,224899469
3080883.exe,70555854,1518037,171152144,15061945,166105401,15112205,207609,942093,506814877,47857,65288025,0,13690,558444697,1603,3.3,2.69,152917234,150501000,2006000,173574177
3266282.exe,140841470,16753220,229160327,15537469,229028554,15607841,651613,3657250,752830418,2265363,137509201,339,86303,924113239,8306,5.09,4.18,223614330,209174000,14011000,244147099
3454388.exe,233720980,24179614,278672025,6534446,282114254,6372586,967235,3308074,757326740,284749,230581432,20,89729,1370911781,10350,5.3,4.38,222482116,201054000,21005000,241965431
3666316.exe,103836678,18312044,250205819,15054389,249648719,15375555,466335,3023556,731042674,1378359,103283549,128,28509,950695258,4230,4.95,4.09,213843885,207428000,6012000,234760409
3916769.exe,17043467,883988,23917122,74094,21825953,74600,134025,481184,46803854,73994,15912495,0,18973,95233146,2305,0.34,0.27,16229120,8372000,7442000,36395115
4034922.exe,26842204,647011,15354873,153694,16062852,153474,234153,595142,134824948,99087,26916006,0,12218,102045217,2184,0.94,0.76,43264071,36854000,5976000,64510350
4083399.exe,102296415,20888909,211439221,12768336,209524334,12911706,345192,2581219,690319508,2665876,102924385,406,22645,878816939,2184,4.65,3.82,206557767,200314000,6009000,228048664
4088261.exe,114563050,1510958,219637635,15195395,214783595,15375505,286817,1366711,656546076,103284,118255911,236,23083,882060707,3625,4.35,3.58,193015651,185654000,7024000,214415788
4207131.exe,75768107,1510707,129123276,2473331,128231384,2562837,200035,850451,266189061,93687,78899582,182,25821,503218480,3348,1.8,1.47,82327969,75984000,5998000,102979240
4230847.exe,60814015,1565753,33146065,428919,32153546,421076,416075,1091137,210730488,176943,60086719,81,86371,199767701,8301,1.47,1.2,65245941,49593000,15181000,86456769
4358293.exe,153396027,13174294,165630981,4608616,164320830,4597910,729257,2381902,467702031,799247,163365554,128,87041,848895530,8300,3.3,2.7,141423656,129106000,12009000,162342792
4474695.exe,82796075,18882079,162403037,3808782,162618206,3633480,607903,3253085,386074808,1560783,86310191,55,27057,579811351,4228,2.62,2.15,116573879,107133000,9011000,137263823
4484725.exe,148604819,18859275,284806941,21676795,280441529,21727276,1016778,3443253,953812175,1907197,147955906,442,44451,1136598042,8301,6.52,5.38,282055760,266682000,15038000,303328561
4625512.exe,603302705,18499370,528421933,10330870,524076227,10501305,892145,3628388,1291927536,1879957,612553000,1437850,2034555,2548572228,6281,9.13,7.59,381420591,367144000,14005000,402042250
4704949.exe,85758896,234104,124063860,13380399,124191816,13371342,107355,885580,619887779,88985,85543809,166,9734,488968040,135,4.07,3.33,186421383,185139000,1000000,208232172
4998183.exe,161707537,17120153,175706084,5050761,175903304,5027519,770528,2481139,509004594,1945342,167392991,142,88115,922751070,8294,3.59,2.96,152899967,139536000,13050000,173435707
4999544.exe,65430368,2907116,94034444,2567393,94135872,2529730,434891,1074151,250181940,161511,66712381,82,42888,418163888,7171,1.71,1.4,76973821,67527000,9070000,98189881
5002181.exe,153687541,1514643,214100279,3488130,213650947,3361057,257696,1154306,501026389,98243,152973412,191,33830,1005983922,3340,3.37,2.77,150572714,142217000,8012000,171126850
5019858.exe,76835915,5640304,140864924,12567329,144368930,12754721,2270330,4976543,770728086,504384,81543413,77,221649,533489827,35214,5.24,4.28,229730509,172759000,56593000,251185961
5226706.exe,85383350,259254,123738918,13366723,123596964,13347937,107490,896024,615063742,69574,85148558,127,8839,488004931,135,4.06,3.32,185752374,184456000,997000,205692517
5307301.exe,197984063,17284529,258010428,17527801,257719001,18144348,761730,2793894,876898558,2187355,193878807,235,52408,1191089624,8296,5.99,4.93,261404325,244108000,17007000,282342801
5434517.exe,193494146,16829961,257256790,17352725,256298584,17746245,729023,2771955,837718820,2157464,193040120,189,48918,1154088368,8300,5.72,4.7,248771456,236435000,12022000,269558433
5557748.exe,41830319,199323,98039759,12938518,97969053,12939220,89632,715633,466258362,21255,41532004,0,6240,386474445,135,3.06,2.5,140681227,138333000,2004000,161080448
5576553.exe,177195444,17069111,257096361,17512311,259078026,17825471,744276,2772049,869341882,2164387,172296066,239,48408,1178727803,8298,5.88,4.82,259632442,246294000,13015000,280498374
5670639.exe,154678980,16880994,255458140,17758487,256987053,17992683,758028,2770573,821429712,2161472,150790262,187,55374,1082561915,8294,5.55,4.55,245539658,231015000,14000000,266698607
5839216.exe,121224532,18878986,213161270,20240582,213307731,20099864,601960,3604772,801939850,1709242,121174739,167,49899,877837609,8300,5.43,4.48,233868958,217172000,16012000,255991777
6013525.exe,196264358,17875541,261892150,17792339,258832563,17817587,911268,3165903,856263705,1844802,193566651,7,57879,1219874377,8297,5.84,4.8,253094971,237342000,14958000,274728640
6134528.exe,157877843,17373338,180420109,4941671,176004803,4997994,727853,2359003,519185193,1896405,163927281,212,87134,915146737,8299,3.62,2.99,154674264,140362000,13936000,176032485
6178120.exe,173089723,17378579,257812251,17921737,256109640,17818859,860689,2936653,846593946,1913817,167336014,4,50116,1152693663,8300,5.75,4.72,251516408,238262000,13014000,272751240
6224408.exe,192679827,18120268,282726640,22153706,284747354,22386249,790546,3042284,903810763,1949750,194078630,70,61478,1119635959,8301,6.21,5.11,269821752,253404000,16025000,289874726
6258569.exe,40972100,171752,119163949,13337027,119406615,13361077,92827,719627,475746608,151394,41094508,254,8294,397833000,133,3.17,2.58,145458145,143170000,2002000,165889974
6369061.exe,126840753,11113923,135444728,4777379,137294933,4865362,582272,1885326,403685159,920323,135626277,69,78373,660402356,8301,2.88,2.37,121924952,109498000,12054000,143092788
640941.exe,94598786,2383150,79318000,5182396,77004417,5153595,271023,1047121,265409285,99236,102289431,70,25488,437395408,4203,1.84,1.51,81543989,73200000,7913000,102596844
6605499.exe,195249904,17962468,263317388,17395376,257271685,17344481,1055062,3753027,900587766,1846652,195662407,270,43774,1338023637,8297,6.23,5.11,267738274,248336000,19025000,288895364
6607910.exe,153381905,18298069,260487335,17758992,258965182,17845178,734307,2707189,818334871,2089458,151556448,141,51449,1082153099,8301,5.57,4.58,242942287,232498000,10021000,264485797
6644544.exe,138378969,17470947,228860026,15577695,228488028,15616146,629989,3244430,760397770,2091098,136090671,187,52753,1038393486,8306,5.23,4.3,227636778,212254000,15018000,248555679
6730647.exe,89536374,878068,109747243,13541707,111110812,13814110,284626,1183266,546359409,102869,89630744,59,39327,552437608,4262,3.72,3.06,164259346,155915000,7995000,184788886
688376.exe,148447157,17177282,176691324,4958566,177068000,5127894,616470,2163592,506619059,2118680,157370104,251,72983,865917418,8303,3.55,2.92,152168308,131739000,19960000,173002371
7110275.exe,198802751,15289664,293614889,21974922,293725118,22221168,1043579,3423184,985159431,260203,199444590,113,58808,1243894461,10351,6.73,5.52,293762621,277486000,15970000,315642404
7371640.exe,39126261,219526,96209076,12390041,96054040,12362248,92174,696208,463174945,154681,38620845,0,6186,321131390,134,3.03,2.47,139739173,138394000,995000,159815815
7392788.exe,152238239,16946710,255480340,17151657,255844651,17592476,818156,2982079,883137574,2137533,150200426,128,47199,1195046269,8302,6.06,4.98,262931225,244576000,18042000,284207117
7401546.exe,102059573,3118297,139873362,12512844,138324965,12415771,1388254,3508496,685988003,326631,103679689,58,131206,588912478,20356,4.65,3.8,204807505,168509000,35895000,225420406
7428092.exe,175060750,19489395,293831875,17537539,297139750,17444595,778234,2850444,921776512,1652306,171315916,178,58198,1249411651,8300,6.27,5.15,275311185,260938000,13943000,295477568
7430934.exe,155774342,5754792,223900394,17544046,225198078,17403248,877183,2823377,776201008,214114,158551541,32,42335,900578067,8304,5.43,4.49,227445893,209170000,18014000,248757695
7767425.exe,80572620,1399634,92137170,2665048,95017555,2366973,204827,845845,251054211,84152,83185999,109,38343,467050283,3620,1.73,1.42,76890798,67768000,8839000,97576867
7857290.exe,137679806,17809462,224673928,15854279,227616907,15776827,756772,3612081,771332550,1608694,138379840,181,54303,971841762,8302,5.25,4.32,229863796,220585000,8942000,250748681
7863279.exe,157029474,16891904,263321861,17284972,265348647,17825769,687799,2555958,874659721,1960431,151038569,315,54582,1177800945,8301,5.99,4.93,260912347,242529000,18039000,282351372
7881296.exe,118233355,18086331,149179752,2931955,151064073,2987676,479868,2431962,430730547,2212895,129281494,259,90144,716177131,8300,3.0,2.47,129701993,116442000,12938000,150511457
7949890.exe,150650831,17417713,253591090,17253543,258042805,17113908,791033,3144890,828908302,2147853,152929251,106,62224,1062668306,8296,5.72,4.7,244764433,232368000,12019000,265776593
7950184.exe,85224589,815751,117918509,1492799,117206426,1522412,116815,636181,242662644,59552,89950325,207,20825,516575000,1742,1.68,1.39,70860983,65614000,4970000,91558828
7977536.exe,108092662,19768633,215096970,16599787,219768247,16723227,489083,3434708,750169655,1696709,107202019,0,40654,846331406,4235,5.05,4.14,223684437,213400000,9925000,244566979
7990027.exe,128200163,3956959,117903780,3308148,118319953,3247542,747881,2093064,387536139,248758,130829906,35,84051,663825420,12136,2.8,2.33,114152052,94668000,19135000,135408704
8110126.exe,52970639,255800,101050971,13082353,101106614,13104193,94773,723402,474796482,84354,52272839,0,6030,327595555,130,3.17,2.6,139186397,137886000,999000,159786261
8230397.exe,45582157,575994,60373915,5963773,56928775,6255892,190719,560884,218594331,57158,46163559,70,12338,266961107,2302,1.48,1.21,66524929,59411000,6817000,88403097
8266941.exe,80985722,3392106,63038440,3214124,60423130,3514631,446271,1288277,232635971,158077,85265460,0,45321,369756276,7142,1.72,1.42,69094230,61756000,6972000,92144899
8288135.exe,115917817,17781624,224351840,15885425,228189395,15915670,647342,2928832,727361211,2246479,120936019,67,49827,894127039,8300,5.05,4.16,215837937,200511000,14963000,237263877
8329299.exe,116900650,17297918,218772542,15129852,220926805,15487539,606665,3051596,751780306,2493026,112783583,8,53752,1023064848,8296,5.31,4.38,225270567,210859000,14057000,246001394
8351416.exe,36031733,190171,80919882,15312121,81004108,15272710,79481,632381,391668690,20317,36477994,72,6632,290822869,136,2.6,2.12,118551191,118366000,0,139195979
8385649.exe,252588714,867329,222101850,7723646,221522228,7741968,146131,1250912,644634147,69217,253484652,936,19091,1365645691,1193,4.69,3.9,192961411,192627000,0,214324362
8465470.exe,150920069,16622906,255938741,17655620,257739053,17633000,744039,2765135,841436741,2190696,151591235,68,51564,1074007864,8301,5.86,4.83,246854755,232537000,14032000,268286715
8485009.exe,72852710,1628570,185757419,14157515,184734279,13878227,333850,1440855,637995295,112668,75396426,99,17584,780176603,3345,4.37,3.61,186917171,182611000,4013000,208001757
8531958.exe,86884638,2582979,98928773,2315801,99933693,2257490,376755,1396637,293203776,165346,88787911,214,67655,481477797,7145,2.04,1.68,88321766,75950000,11992000,109831052
