file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2147790.exe,162731305,2357390,113243122,1134547,112041495,1128781,583108,2003779,323242862,407554,169744791,152,15611,567298828,2241,2.27,1.87,99153358,93766000,4987000,120619206
2267323.exe,524540680,2558960,325526607,1704704,325105159,1704358,682287,2780861,820283589,419703,535151828,779,25321,1579907608,2238,5.78,4.82,239466800,234269000,5005000,260434024
2384511.exe,166709399,2371261,117030677,980861,116781258,973345,573982,2012279,328032733,552463,162024681,164,18717,563821819,2828,2.31,1.91,96217112,90895000,4994000,117087395
2531093.exe,184439060,2073837,130660124,1128526,126211006,1235103,616750,2227402,349078902,695763,167292205,106,18165,603778146,2338,2.41,1.98,105734240,98332000,7023000,126089721
2589093.exe,162111528,2391863,112292819,996596,114344525,996055,515637,1992035,326963494,542172,166095733,80,17292,556258415,2266,2.29,1.9,96061292,86698000,9073000,117070770
2772441.exe,171827034,2283638,115933415,1026117,112162022,1025550,645971,2212686,328319453,451072,170339367,9,15727,601920213,2242,2.28,1.88,100835656,93393000,7029000,120881149
2962679.exe,171170835,2773515,115635425,1670275,113664077,1657951,616990,2722558,352924401,632426,186423412,431,18238,618724625,2286,2.46,2.04,103709091,99428000,4017000,123926597
3053665.exe,165484355,2246925,115101684,957545,115589744,941879,542107,1963301,321716508,587757,161623745,256,15417,558080594,2243,2.23,1.85,94443128,88096000,6006000,115286010
3072746.exe,163584924,2249875,113806587,988811,114557103,979099,505145,1998503,322269677,588655,161562866,209,22947,559457655,2289,2.28,1.89,94636871,89276000,5015000,115981374
312198.exe,534845145,3415042,335715389,1771982,334248624,1751021,948103,3249951,858248953,556697,535983212,476,32515,1604988267,3426,6.07,5.05,254583078,249277000,5005000,272768097
3138756.exe,162154925,2386789,111931943,982906,112657656,979437,555026,1905246,322685290,451329,166569971,440,22842,553642102,2242,2.24,1.84,97891177,90693000,6900000,118508945
3291340.exe,577917510,3888308,362213217,1935601,360068818,1913022,1600169,3971510,1016507454,958632,575527361,223,38096,1765221443,4909,7.11,5.91,296720848,288428000,7984000,317118385
3296532.exe,161658956,2500603,111230613,969285,111645871,965296,581131,1957638,336679526,468926,171511879,45,19901,562964461,2631,2.37,1.97,98071788,91804000,5922000,118575762
3323785.exe,526114559,2531466,326393768,1693675,325680228,1690948,589803,2563573,806541901,532756,527577683,258,25433,1571289590,2260,5.84,4.88,236214424,228873000,6996000,256356357
3334452.exe,213353908,8169761,162709757,2190978,162662653,2072175,777225,2468994,519039657,1007900,211616635,582,29943,720256150,3995,3.58,2.96,152301123,148970000,3019000,173478777
3337165.exe,201052407,4189056,141159368,1010196,137007424,1046244,1808028,4633122,476792177,958120,189968399,370,82753,732496223,17090,3.4,2.82,139135034,113837000,24964000,159339235
3396045.exe,161341555,2474476,111606004,975008,113674550,970031,514806,1944828,328304121,565448,167553273,161,21844,553044800,2632,2.29,1.9,96081841,91707000,3987000,116364082
3587345.exe,164295636,2428143,113087366,948079,112021858,942837,577025,2030692,325388220,397276,170441250,140,16164,569353106,2241,2.26,1.86,99193737,90894000,7990000,119010425
3645229.exe,171188806,2305335,115246954,1041750,111734384,1036437,668984,2234110,334270415,445483,171445899,152,29057,599191900,2241,2.33,1.92,101056415,92648000,8056000,121934179
3683001.exe,222272770,3549760,151633612,1723297,147784749,1703240,1527904,3295686,526565721,957288,222358454,64,256780,789421505,4209,3.68,3.02,158727137,148400000,10027000,179871276
3687300.exe,160515302,2358225,109087722,890052,107782677,883353,568696,1958323,331493642,424970,174829216,10,17241,572976579,2241,2.39,1.98,98313637,88077000,9896000,119948472
3752974.exe,170865813,1702951,115358325,975577,110551630,1045807,446312,2067895,300478925,487177,167274997,79,16722,586726523,1829,2.16,1.8,88553154,76292000,12046000,109159366
3826344.exe,162368776,2387717,112414104,960212,113628830,962522,528292,1885010,331500333,497442,165820077,61,23021,558363379,2245,2.34,1.95,96569218,92189000,4008000,118397546
3827594.exe,533534715,2105658,329899200,2063733,325944771,2014605,738810,2930650,821048666,631725,522730357,201100,25730,1595817654,2239,5.96,4.97,243961522,233595000,9940000,264590242
3863460.exe,168479219,2341363,113948115,962019,111475274,965787,719751,2183477,333266169,459116,173753566,55,18981,589004803,2833,2.37,1.95,101572107,94391000,6882000,122859711
3882219.exe,163052517,2403083,113685549,999551,114701242,994053,511420,1896898,320824281,513783,166018590,50,16321,558170605,2288,2.26,1.87,96489539,91068000,5003000,117609356
4222209.exe,530173061,2351752,327716840,1616554,323913875,1621512,725057,2924250,813007174,528211,527018078,99,24987,1593945162,2238,5.83,4.86,242571755,237248000,5005000,263125087
4328780.exe,168244895,2195970,111210309,942931,109820421,905931,661069,2176463,332117887,463543,171772641,168741,15755,583509722,2240,2.37,1.96,100938700,93498000,7037000,121394392
4415028.exe,533012553,2353493,329061769,1714560,324994753,1719638,740537,2918655,818353410,513093,531630793,121,24189,1606968367,2237,5.93,4.94,241678319,235275000,6007000,262724445
4552216.exe,168421596,1833754,115420832,978712,113887488,1000714,412013,2041870,309292422,482191,163190828,51,14915,569821664,1826,2.24,1.86,91110161,84683000,6048000,112542058
458603.exe,166176700,2463253,114241176,945463,112082538,943738,666777,2100704,333538237,434410,169024930,77,18361,571203188,2873,2.41,2.01,98954101,92576000,5972000,120459311
4637359.exe,165141862,2160427,115279920,951771,115826872,947614,519902,2016457,317764901,586762,161076098,143,18044,560605291,2248,2.28,1.9,93321869,83916000,8991000,114958515
4870731.exe,176880187,2539589,116865985,835276,111902014,866349,654308,2865250,334104861,653215,173430191,381,16345,604033056,2498,2.37,1.95,103030372,92625000,9959000,124295984
4939102.exe,168278627,1901728,116364144,928913,114616279,900218,417035,1994042,300048235,476133,158878338,131,13976,570014055,1832,2.14,1.77,91748800,85262000,6018000,112974285
4970570.exe,531994672,2447977,328731218,1651061,324360819,1644391,822489,2936082,820538785,525185,531534610,100,22800,1599358061,2874,6.04,5.05,241751577,236356000,5007000,263218335
4990217.exe,540679660,2344426,339578282,1778942,337075935,1886370,673389,2879776,832500614,725143,527366362,105,24521,1597640586,2234,6.07,5.05,247414902,241070000,6026000,268803318
5118930.exe,165765344,2385561,113541869,964076,110750125,966930,626766,2080876,324042235,395005,169777954,256,15752,576899538,2339,2.32,1.91,99338074,92857000,5990000,119610028
5120159.exe,532842206,2382696,327935969,1655573,324653139,1652222,783334,3041515,822451977,549300,529038532,60,23407,1600613415,2437,5.87,4.89,243005020,234686000,7989000,263650511
5191510.exe,163497441,2380155,112962036,960103,111283355,953967,581628,1982962,321831727,387029,170018963,28,14679,571012717,2240,2.32,1.91,98759646,90355000,8031000,120145926
5214921.exe,526325627,2556410,327033682,1655683,325749219,1660113,661602,2704177,807173608,416780,534521858,38,23823,1582283588,2235,5.93,4.96,238585490,227192000,11009000,258234989
5368020.exe,169145309,2338349,114033234,1004232,111885856,999136,679029,2146318,330775777,423268,175185990,18,15105,595690951,2441,2.32,1.91,101161082,94868000,5929000,122617851
5372776.exe,530251881,2465670,327084552,1623442,323967307,1613918,699612,2910672,810665418,477727,530270391,147,24239,1589030724,2283,5.97,4.99,240019749,232657000,6989000,261225478
5444869.exe,181465616,2226781,130565371,1197517,128160159,1264912,629475,2153945,355182906,720295,167449090,53997,24279,600345783,2437,2.51,2.06,107790170,99363000,7949000,128463765
5618667.exe,172155852,1736797,115393485,1052338,110606519,1122034,478137,2091440,304461874,477501,167161635,182,15156,590131353,1826,2.22,1.85,89194554,82911000,5993000,110514008
5777281.exe,577749546,6113569,366612984,2574214,365400888,2574287,1759119,5324866,1086605403,1534378,588552364,381939,65318,1765624516,7400,7.8,6.49,318311212,301978000,15998000,341365346
5924539.exe,162222633,2479321,111657144,976300,111637707,972173,576957,1963766,332562819,466409,170756227,14,19478,562127895,2631,2.41,2.0,97743304,92395000,5021000,118795315
6107372.exe,527849457,2574815,325594876,1659520,324222222,1649623,716747,2820718,819059031,425451,534904598,91,24043,1581849262,2431,5.87,4.91,239642433,232288000,7008000,260468736
6239192.exe,171339832,1817392,116756873,657239,114397173,670219,429242,2040957,292554416,493647,158517872,65,14996,571660971,1827,2.11,1.74,90699347,85221000,4954000,111477127
6345129.exe,529639647,2392085,325672399,1637425,323098617,1638184,705896,2785690,816359189,463155,532621692,66,23585,1582265163,2235,5.97,4.99,240394425,232964000,6998000,261875452
6507470.exe,169222421,1862709,117082066,907145,115272810,898189,423548,2012936,296948266,462824,158219471,60,12850,566973743,1825,2.11,1.74,91293004,87948000,2998000,112199162
671261.exe,528486843,2123223,328774117,1581999,326483829,1679411,469518,2611568,780282329,509336,523865762,143,23761,1577371198,1818,5.73,4.78,232964889,227629000,5013000,254827291
6724206.exe,534194668,2292487,331310066,1734831,328133020,1612131,828376,3059269,826949131,641072,525994172,1345,33841,1602256130,3018,6.04,5.04,245007214,236622000,7987000,265804939
7028758.exe,548248331,1958830,338364470,2043862,334464506,2098043,604478,2822972,813096158,584567,540994626,74656,36130,1639499574,1822,5.84,4.87,243060685,236650000,5991000,264188858
7254933.exe,530017034,2147637,329378096,1738576,326240092,1705269,686657,3006941,830140226,648855,524102263,15021,44229,1590512940,2236,6.02,5.02,245092099,239792000,4995000,265732007
7256574.exe,532898839,2303985,337830832,1954265,335334058,2127243,660912,2850797,834228672,657183,515677773,290,25511,1593112690,2237,5.95,4.95,248206502,238872000,8995000,268824291
7402458.exe,163206440,2404573,112987579,991438,114018406,980874,552454,1903868,335301898,498566,168035827,14,16093,563205881,2243,2.43,2.03,97473342,90182000,6937000,118686745
7616913.exe,180859031,2842948,128335824,988216,125052977,1179246,747360,2250334,360049510,662820,170783388,154,27956,612585973,4140,2.51,2.06,109479424,98057000,11006000,130265810
7788237.exe,168530587,1753595,115483034,933771,111957651,1032713,450369,2046329,306808839,476177,167103131,45,13921,578280538,1830,2.19,1.83,90259073,85933000,3996000,111386441
7857074.exe,169017587,1838176,116993119,941836,115179352,993535,458388,2016430,302252634,485818,162798296,81,13617,577092361,1836,2.14,1.77,91857900,84571000,6883000,113302447
7954781.exe,164476772,2419597,112640486,1103876,112488281,1104022,612993,2117509,329442482,381049,174223667,7,166930,577744477,2240,2.32,1.91,100626489,93235000,7017000,121135188
7955249.exe,526936653,2237037,328374978,1560323,327787658,1623856,491980,2596344,787608693,521311,521435370,94,21741,1572365053,1823,5.68,4.74,234401465,223013000,11000000,255418160
8007230.exe,162722174,2417513,112386449,716477,113749307,715004,518002,1932351,322357010,507939,163510952,61,16530,553212503,2245,2.28,1.88,96679405,91373000,4965000,117630109
8127251.exe,167266394,2415692,113597024,978948,112147354,982284,599547,2062231,325745452,374464,173480692,62,15207,582245162,2241,2.27,1.87,99428302,91131000,7924000,121830278
8289751.exe,165564549,2373712,112952944,963880,111296397,965355,603385,2044622,324856258,389533,170878231,24,16680,573801740,2288,2.28,1.88,99326454,94913000,4038000,120129411
8334691.exe,168696697,2335407,113903361,1089779,112170939,1087539,617715,2084749,329566598,425581,174960580,9,61432,586670819,2241,2.34,1.93,100831520,92399000,8034000,121924780
8388087.exe,180461845,2108572,121142930,1047080,114238457,1075839,710261,2331749,343743063,591048,168575663,101,16559,625912519,2436,2.45,2.02,103711676,95308000,8026000,127949149
860207.exe,163417192,2415366,113099590,950979,113680021,946986,584301,1965579,334418356,530078,165027353,64,16403,561133505,2443,2.39,1.99,96713819,87498000,8848000,117342143
8609841.exe,534190521,2300398,330375581,1668580,326574360,1664781,768012,3024555,817839943,543056,526854106,52,23344,1600949201,2259,5.97,4.98,242075739,232648000,8986000,262589366
