file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2451062.exe,308390059,754948,310729424,1308178,309617704,1294206,273335,1331641,831918011,126489,306087658,172,31046,1651476536,2085,5.48,4.49,247959452,239645000,7988000,269923446
2516802.exe,311583101,972315,212414395,1323390,212377441,1318064,322339,1410057,851148971,180913,312260036,218,31494,1262542645,4040,5.58,4.59,249341630,239046000,10001000,270658543
2534515.exe,316246445,557807,414099657,1413683,411672298,1396534,292526,1167016,581409704,133351,310488883,89,22181,1458365693,2519,3.99,3.29,174332695,168941000,5028000,195796476
2538223.exe,306143369,487260,504924019,1365932,502794712,1378856,276287,1575850,1103246327,86685,306497637,232,15719,2346979176,1109,7.39,6.09,323081909,320696000,2004000,344314822
2970400.exe,1017063470,701324,606988729,1614252,605430981,1608898,318801,1821981,1271806069,140164,1008985475,280,42695,3557401242,2803,9.66,8.18,371907479,367628000,4006000,392842015
2992391.exe,306646468,417562,205301729,1321586,205152501,1319020,211653,1314606,826747347,66778,306234937,139,16486,1536380389,1107,5.59,4.61,242761055,241454000,997000,263564677
3079464.exe,308872076,368433,206672207,1305608,206658442,1288786,232928,1248871,815560338,86322,306086481,333,15755,1543256725,1112,5.44,4.46,243261778,240863000,1998000,263808697
3229339.exe,207903332,632885,312045738,1234502,309775667,1215676,260794,1032987,512822345,131739,205998750,32,19080,1566713874,2082,3.55,2.93,153896360,148558000,5018000,174725612
3370629.exe,309749923,553677,207933014,1301195,207415364,1291433,258998,1326055,828445268,135282,306679241,338,30744,1244224130,2086,5.5,4.5,247438471,241136000,6003000,268612732
3372074.exe,312700111,418868,209904424,1226404,208094391,1215198,275712,1043382,551077873,107449,308491154,233,16292,1461780624,2089,3.78,3.12,165327446,158943000,5997000,185612592
3375350.exe,919741796,1029737,610284332,1597992,606363449,1589080,449056,1864017,1129731269,267609,915927619,424,92309,3274539112,6424,8.57,7.22,334070832,327682000,6012000,354724702
3385679.exe,489843895,51871476,414906977,745874,416063661,767111,5513031,37549426,2195009071,708389,492590111,525,46062,2008693662,5996,16.24,13.04,627927878,614608000,12970000,648874345
3422843.exe,1614852176,1115294,610085591,1752700,611305734,1735056,432790,2453916,1692385860,178697,1606729009,452,49667,4565980895,2955,12.69,10.69,501129145,494781000,5997000,522856241
3523688.exe,412530141,517741,207737827,1307981,207207019,1295641,332997,1467140,836943482,119182,406644027,99,15982,1349785682,2083,5.55,4.57,244141963,237741000,5993000,264805972
3529361.exe,311751248,436774,208070008,1223589,207013635,1203831,285516,1019618,556124922,101435,306677322,207,11925,1456839916,2117,3.88,3.23,162388335,159069000,3001000,183802675
3661212.exe,308632241,525048,207188874,1312407,206822494,1296769,321245,1397167,829330520,120221,306131155,346,20754,1244504644,2084,5.53,4.53,246380069,241139000,4982000,267530422
3663182.exe,308434013,515284,207426645,1287228,207114890,1276456,319318,1374067,830311048,109544,305545538,192,19275,1443209067,2088,5.47,4.5,245244059,241953000,2999000,264763390
3760856.exe,308984168,499003,409700110,1317577,406881240,1309981,348691,1456508,864230932,106464,306173044,107,19959,1748809873,2082,5.89,4.86,257366930,250112000,6975000,278129687
3883785.exe,208372270,398316,309727022,1188013,307405940,1172647,277781,894971,449156480,102207,205092138,255,12961,1460589100,2083,3.04,2.5,135164945,128788000,5990000,156192080
4184640.exe,309023695,523692,413466312,1239730,408081916,1223381,312060,1220417,612377721,90142,304420321,39,13981,1754269323,2083,4.18,3.46,179861538,175648000,4014000,198899161
424396.exe,308255540,714719,310833225,1299593,309758333,1288731,312506,1445510,842512534,123533,306262670,105,27291,1450206086,2081,5.63,4.65,246046167,238781000,6993000,267188920
4492853.exe,310717191,629135,207295223,1344022,206644924,1333842,237681,1347945,826477672,79660,308170080,180,14632,1348818096,1106,5.52,4.54,246038497,241558000,3992000,267309468
4504170.exe,1118366536,1062489,611428177,1643939,610765220,1635621,468082,2096977,1336280248,224144,1109640141,514,44438,3570408243,4617,9.96,8.39,393257671,383976000,8999000,413587365
4742667.exe,307554354,532005,205968615,1295924,205751424,1296350,263261,1293137,833065641,79768,307253705,219,21224,1539779070,2088,5.52,4.53,248572544,245201000,3002000,269510502
4782128.exe,308810221,462201,208680316,1287066,208198043,1277690,336058,1393119,828759640,116051,305498986,498,19931,1243402313,2089,5.5,4.52,243879100,240579000,3007000,264411036
4828917.exe,416769147,21776032,357072155,718280,358843047,707222,6477388,12237303,1386725036,2603752,414353902,606,425363,2263895154,98766,10.09,8.28,407892913,174247000,233332000,429398300
483031.exe,207569085,13086443,206396501,215621,205421271,219998,2208788,6373183,580452876,226267,203374678,0,13419,1234831606,2089,4.22,3.4,171233279,168931000,1999000,192263316
5172847.exe,308623123,476451,309513873,1297866,307902723,1282984,333899,1392820,828648094,115016,305889607,279,19296,1445521166,2093,5.53,4.55,243657039,239357000,3989000,264466424
5192715.exe,217351069,433057,511762475,1400091,505435285,1384348,280739,1145313,645987699,99679,215901297,50,19057,1668475455,1827,4.37,3.59,193708018,189372000,4007000,214554465
526197.exe,411460449,480753,207378175,1287630,206867670,1279867,329440,1392549,830405773,110755,405614427,97,17291,1446304931,2084,5.56,4.58,243185013,238871000,3981000,263948610
5388267.exe,308603816,499390,207072054,1301264,206392252,1282046,311558,1337711,827929895,119689,306026632,134,19201,1242965003,2093,5.56,4.56,247502428,245119000,2000000,268091893
5402227.exe,306612345,447450,305606041,1345698,304178662,1343918,257106,1512133,1042171054,87546,305795876,34,13595,2045450681,1105,7.05,5.82,307445353,304195000,3001000,328568326
5610753.exe,308925298,364622,206164705,1306867,205571016,1296812,240198,1329839,854348479,84677,305079501,0,15183,1340893139,1109,5.74,4.72,254439711,252005000,2000000,275256204
5945339.exe,316067557,385654,310390043,1419902,308524848,1404580,247468,1187660,696667482,99568,311704340,3,21288,1561302276,1539,4.8,3.95,209348160,203959000,4974000,230174655
5947083.exe,307249268,377601,205752997,1288391,204988029,1283101,225383,1260107,822902452,82570,306406628,47,13203,1340956691,1104,5.55,4.57,244144927,240667000,3008000,265849729
5949274.exe,308709295,473964,207326351,1305898,206654372,1296381,320204,1418498,857965146,112102,305778358,36,20050,1243293140,2085,5.79,4.76,255196010,249854000,5017000,276292539
5953163.exe,451146866,15404096,303973092,574378,303161673,580290,5760465,9098434,1232102146,2346912,444673336,170,403971,2298951833,98765,9.0,7.42,365264422,205873000,158902000,386002613
5955123.exe,308226142,358930,205602665,1283383,204637058,1271584,221842,1212654,818015778,86002,306045618,124,13236,1338567394,1109,5.58,4.59,244016439,239670000,3994000,264765389
6012416.exe,346389360,15571785,403217874,636873,402657058,649309,5745244,9209417,1011818120,2376866,348770095,149,392987,1911765585,98761,7.43,6.12,300410819,166004000,134003000,321406648
6043669.exe,306684802,435067,306620021,1291302,305802909,1289000,230602,1304235,851499507,69955,305065624,120,13761,1538298810,1110,5.61,4.58,259293458,256060000,3000000,281774067
6062852.exe,308591965,486792,207090302,1302369,206419834,1291000,318395,1364001,828104808,99784,305652450,80,22619,1239203435,2088,5.47,4.48,246653643,239222000,7006000,267839737
6085360.exe,307312238,415516,206983543,1298054,206033291,1282060,217897,1234070,827305284,78296,305581563,161,13569,1544383327,1104,5.57,4.58,247676680,242358000,4986000,268499917
6086206.exe,1215625780,984890,709090756,1748306,709714597,1745034,432468,2526418,1751996394,179701,1209817119,0,38989,4157594707,2808,13.04,10.94,517871058,508491000,8973000,538928127
6099013.exe,208016976,285025,206030439,1166013,205097796,1164462,141297,740992,413919085,68670,207592633,33,22907,1049898831,2087,2.87,2.36,125774674,122520000,3012000,147480954
6110657.exe,311693028,382272,208943273,1211421,206804129,1192220,257169,959662,495846446,104853,305112580,31,13776,1352433776,2087,3.54,2.93,149733168,144276000,5009000,169899002
6111112.exe,310524452,268371,306907191,2547277,302445317,2519715,171586,807802,448984089,66871,305014364,76,7199,1168271192,1106,3.3,2.76,132314664,127985000,3999000,153360131
6113121.exe,1016194197,570431,607042805,1588922,604983653,1581725,330302,1806591,1180902779,98995,1010931907,0,23992,3153092936,1543,8.94,7.52,349034675,343697000,4995000,369989448
6114549.exe,1118230400,547723,507446547,1440956,506175892,1436375,321182,1890644,1334154465,98686,1112036162,0,23291,3876615941,1305,10.25,8.65,393424847,390013000,3000000,415249595
6114886.exe,306578836,384112,205710820,1286680,205701978,1289448,232202,1268654,820953276,75905,305677252,6,10507,1544081293,1109,5.58,4.61,240501947,236213000,3986000,261667800
6134791.exe,408119719,400148,204568940,1300826,203685820,1294446,233922,1298509,846492140,74083,405687889,0,10908,1333241722,1109,5.8,4.78,251067096,248681000,2005000,271605150
6237236.exe,316788250,562297,517311197,1395528,516220537,1386271,289873,1175553,623987786,131185,309929492,63,22188,1754878885,2518,4.32,3.56,187306664,178913000,7996000,208723720
6306884.exe,307293657,348941,404103074,1368232,400346362,1366055,174982,838511,500310200,50288,305324015,53,7836,1555693214,1106,3.45,2.85,150457977,147050000,3001000,172024466
6422109.exe,1218126690,916819,710278238,1718610,708881494,1713909,455249,2442289,1628847231,174242,1206668626,197,46067,3859492822,2805,11.95,10.03,479128834,469839000,8996000,500122902
6677723.exe,308537240,450442,207127191,1299205,206579557,1290348,335002,1389582,858927010,120938,306153637,1,15963,1345495922,2081,5.85,4.81,254597109,250257000,4004000,275278141
6866729.exe,2247697352,3795627,1331590720,2946556,1330129233,2927595,1592709,5133780,2802332034,495203,2239087236,661,126178,8986141172,16732,21.27,17.97,822188526,774791000,47048000,843755197
7096116.exe,1219309746,729209,913438709,1724987,909370750,1724416,446558,2469857,1721076419,127647,1206653230,250,32819,4455403814,1827,12.63,10.6,509209489,502664000,6007000,531086052
7111492.exe,306790734,409100,306736410,1277058,305704074,1278165,225398,1245546,827317038,69445,304514970,76,11755,1538548133,1110,5.52,4.54,244862446,239478000,4989000,265701857
7114591.exe,308418786,506303,207399112,1296316,207213315,1287812,302137,1379703,826385025,116268,305306657,91,23733,1240106881,2087,5.56,4.57,245617734,241271000,4004000,266712685
722901.exe,208030785,665461,310719494,1245580,308833274,1231761,251804,1082230,596719389,111184,206299175,40,22684,1548901152,2085,4.04,3.32,178582530,171202000,7008000,199616061
7350815.exe,308618233,541329,309110888,1307736,307443194,1302781,318613,1381201,832296652,95825,306282108,251,23354,1444768337,2083,5.53,4.53,248689871,243312000,4985000,270233859
7356693.exe,411251571,432039,205845148,1300584,206315412,1289054,243443,1275339,824323351,73582,406318384,222,13646,1542533747,1107,5.52,4.53,246049530,242696000,3008000,267625699
7474778.exe,1216208273,737442,709393855,1707202,706651235,1711267,439118,2340689,1565066991,127352,1210029533,192,28448,4670105970,1829,11.7,9.86,461985193,455745000,5983000,482706840
7512000.exe,1117382682,908371,712121250,1700586,711316260,1694477,442438,2336263,1530390189,179451,1107955407,1,38880,3665820493,2810,11.39,9.54,450744451,442340000,8006000,472135776
7779130.exe,1114204574,845546,608893416,1856564,607587700,1856237,439254,2512155,1800657516,130744,1110471812,196,37541,3553681303,2170,13.13,11.0,530480388,526175000,4001000,551689814
8247616.exe,308462694,456447,207410315,1287180,206383051,1278385,333139,1366608,821364642,103440,305288741,64,16008,1239282733,2087,5.44,4.46,243871571,238550000,4990000,264407580
8445631.exe,310887839,290823,409935117,1377645,406525391,1356950,175208,824576,490593017,71949,303870165,44,12803,1657061857,1108,3.39,2.8,148141297,144791000,3016000,169251257
907797.exe,220019518,542171,413811760,1392813,407187603,1372261,266682,1014450,555544038,1051157,217499146,77,59308,1478935942,4612,3.78,3.12,164118273,153697000,10045000,185572831
911603.exe,309233500,540622,208948211,1299231,208696794,1291119,274955,1342770,828625454,120726,306579489,89,27370,1445118072,2088,5.49,4.5,246320019,239875000,6021000,267669586
993680.exe,309600040,733941,211516597,1320580,211580001,1325251,364065,1527998,848734775,139256,308047259,173,37559,1254838949,4039,5.57,4.53,258945410,246518000,11976000,282278323
