file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
755912.exe,250657495,456522425,7873859,1094552,97170487,462098,1851,97662262,447296,119526020,2239826,72792928,845305,883799,83930,388024,117197,130572728,22602,72984651,13562,8991,2787,65915000,1997000
761661.exe,571812485,1168216325,8145832,1052865,224659431,878714,1847,227974897,900253,396477547,1907494,248913473,1710286,931734,97692,419954,117985,416690549,35003,245180363,15824,18235,7335,149869000,4995000
7661183.exe,979868488,1713266556,14964547,3910789,318137297,1141248,14070,313899266,1151848,543936397,4859409,380061022,2746148,1534138,232997,1198235,856259,568748577,112786,376920211,73393,95166,25971,241974000,21997000
7685269.exe,583428620,1191729570,7685751,929793,225683514,871158,1836,223595155,869428,391101125,2138522,248579735,1782349,916873,101548,419883,119839,423038898,31632,253797732,12359,19795,15282,154264000,3981000
8005718.exe,702305514,1303943173,12129239,2287982,244154404,1552916,3841,240558697,1495010,417274328,4246320,262083300,2477342,1884328,399100,570438,248906,449451604,174288,273268095,40146,22489,18945,178143000,11942000
8008800.exe,448807860,702087983,9660962,1402308,125299183,1049211,3407,125090076,904844,221790875,3449084,152547498,1595836,1480255,266386,680728,227655,232563618,65329,152363060,16102,13739,5508,116773000,6040000
8098247.exe,1766038381,2004462337,37549894,8077802,343579641,5810970,5267,345109163,5813790,660010103,14237932,505588224,5653369,7074289,1316246,1070402,569360,678009594,1143084,503555841,116001,44838,23505,467852000,11020000
8181773.exe,536213888,794049921,11284306,2746999,137829677,889112,5277,139926599,852289,258643946,4079909,178243938,2062097,1742195,394672,958054,551823,254285311,147534,181323588,56819,30195,38773,137412000,9027000
8452540.exe,516398897,795543057,11439209,2600511,136227731,670490,4783,132308450,702814,227390967,4127666,160784556,1622967,1950271,366025,533700,230837,262386769,172548,176312149,51758,44947,17188,130756000,9052000
8535938.exe,489366084,732613129,10891001,2079061,129870573,859840,2520,130040179,862831,238617125,3305287,164697574,1495340,1739201,254711,426470,173047,250416100,111514,164207900,29443,12559,8095,124888000,7992000
8565107.exe,710241633,1397083151,9176410,1289783,265030645,1033806,3175,266604986,1022934,468475311,2667129,300058778,2107771,1269305,170911,514075,217208,467794944,44353,295990435,20667,37650,17375,186555000,6017000
8626944.exe,365658057,639830672,6100285,731104,113203601,513916,1843,112194825,487278,197958856,1939957,136249284,1148343,1099472,141160,406034,118354,215011594,25174,139677338,12775,20235,9160,94894000,4994000
8637113.exe,397339836,711469767,7209617,1128142,128034349,533694,2344,128431129,519515,202219634,2270194,153576401,1409886,933782,121866,443866,201617,209753139,67322,152017799,39741,19023,24584,103625000,4024000
900157.exe,442310303,801869392,6754760,736691,147187484,557761,2491,146556494,534436,231057291,2188117,172234248,1525176,1123174,122704,500899,231822,235043950,34104,174814794,21864,20253,6857,115961000,3998000
972261.exe,355610513,627440232,6378605,738551,109996189,495262,1990,109965904,462309,192041567,2166877,130125932,1164466,1091365,117847,401686,116210,209733336,28611,135379327,13237,16201,4159,91370000,5958000
