file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
1997898.exe,875987299,1153621681,28021535,4177753,212032397,3507991,9168,210048166,3340744,339284620,10630974,213722411,10386114,3736347,786071,1141106,623639,356709315,397398,217172181,64713,175543,67149,136347000,11028000
2040953.exe,1143098641,1740129466,32196921,5510452,342700590,3773661,10136,345396581,3810676,565973103,9571981,347894641,13309323,2985307,587397,1071609,539864,567970380,468221,335677602,51508,168895,231311,211898000,11046000
2079377.exe,851449930,1145156258,28981018,5594744,210247488,3375692,9169,208088394,3404256,332836953,11098273,216576405,10304112,2997414,630721,1404349,525957,351160914,399639,216615496,60740,162816,70165,129596000,12121000
2396518.exe,1099219718,1545291039,32465873,6744829,280210993,3556882,12999,278797288,3562652,471891908,12332804,321797390,11289551,3428717,669035,1516781,1016090,473975477,451968,306577440,91526,199183,107195,198127000,10861000
2417063.exe,845658354,1129544106,30577510,5759751,208545878,3423250,8976,205169242,3340457,335828598,10294833,220389769,10453681,2980786,569149,1073075,672880,351685493,398358,220945555,68705,180744,78794,133352000,7018000
2475670.exe,847448723,1130253348,29876310,5743375,206828093,3404182,8974,203806852,3412670,330861624,10608499,216174447,10292695,2942453,598984,1048316,586178,344918014,408808,213525284,79049,195989,53774,129077000,12526000
2553709.exe,876946273,1211438849,27492647,4295491,220937541,3502641,10539,216101665,3384803,347231116,10687653,211583101,11108490,3628750,831364,1057487,494278,367527019,331232,230958974,60524,144886,113064,136806000,11065000
2677632.exe,839235504,1132781534,29526843,5439963,204394861,3485021,8970,200728578,3364546,329143559,10166381,214846748,10605382,2942049,556059,927803,498562,371732704,316253,230341178,64438,158703,108658,134419000,6332000
2683511.exe,1424896362,2073759910,28874772,10145380,348129771,1247646,3450,345164844,1241333,671686872,9201363,433117488,3675794,4125295,1579606,1887442,336157,723125566,1204215,444943459,54418,39660,20861,379269000,6004000
2684432.exe,1306695359,1990640340,22840229,7056543,367188245,1049130,3453,366330033,1053061,663948110,6572759,437439409,3353594,3678987,1417183,338739,153009,649430067,1096222,426040097,17982,23308,53475,348418000,5989000
2736927.exe,861190382,1154416965,29622679,5298322,213170673,3384219,9363,209182405,3330134,338290027,11126798,214599439,9981555,3448955,723603,1337128,833788,358893855,359671,220077938,72864,160150,76116,131719000,13071000
2918721.exe,1319619415,1958870851,23333556,7171458,363743667,1237933,3455,367058079,1232651,662922922,6766755,435162047,3854020,3651943,1367988,466560,191526,634789106,1070916,416438855,19986,17875,49546,350179000,6003000
2969923.exe,852303244,1153972974,28766323,5513284,210163994,3377844,9374,208437795,3372078,330357810,10771537,211890307,10420612,2978565,623366,947455,320673,369126850,345085,224062998,59125,177519,63870,131491000,10957000
3005234.exe,1074635784,1285801038,21501778,6843862,225830366,837819,3461,233321272,831577,452708988,6376051,317488153,2838593,3540123,1326891,301298,132218,428229929,1003904,295099885,16937,18430,34768,282141000,8004000
3046173.exe,852838730,1140529346,29231122,5645675,209215621,3388920,9172,207510004,3386264,332555663,11111460,217150575,10301049,3081558,662685,1149879,632051,354987261,389717,217583181,62112,194480,70134,137193000,6008000
3321447.exe,1127884506,1854801591,29081874,4382318,362349539,3904467,11706,359996360,3702791,585132675,9910688,354629599,13081511,3625347,856849,1263284,827100,575541334,400112,348511648,89340,159335,73773,198620000,17666000
3467583.exe,861478681,1180834202,27365037,4168191,215356618,3436887,9171,214482539,3346731,347007556,10431861,220692225,10279736,3791685,744880,931491,653336,381904661,297189,228290885,58923,174164,89754,135563000,10253000
3716781.exe,1193811510,1707564496,33989452,6098168,303788798,3702468,10201,297689917,3576039,503576419,11991689,347749320,12477026,4624803,1167106,971284,579301,516765597,680593,361593509,74032,152749,82462,227223000,9008000
3730870.exe,856584930,1173201879,27923509,5342041,212083463,3411412,9368,209716200,3380105,335287863,10955902,218524415,10118685,3048218,631304,1015121,346909,377766886,331383,227847177,55025,178845,88734,133826000,9055000
3856382.exe,1548772316,2395735732,21443723,6100416,425390402,1690414,3258,425510208,1703032,795432457,5933612,552725226,3875513,3278635,1285524,328585,142211,798112777,930075,553715447,13690,22687,20323,413921000,5998000
3872603.exe,1831242724,2970066113,21693059,6216864,466013037,1611049,3458,464900391,1613950,984688267,7356998,672022301,4525228,3725479,1509905,1185330,193955,1026936133,1054601,692756776,45010,30710,26087,484454000,11986000
4039956.exe,1107660256,1762199272,29686685,5410373,340897615,3663407,9353,336557221,3612151,556280155,11210096,335171712,10773978,3771237,801143,1336488,623873,565465560,446153,335877133,72362,166626,58059,199867000,10992000
4042441.exe,889962007,1253478302,28550499,4503396,235999834,3688948,9061,234102364,3625657,342860275,9674093,232711516,12263295,3447969,828639,966134,492476,346284758,427945,228237156,44373,134743,63785,142806000,8987000
4124395.exe,856562379,1170945959,28103934,5194673,212420585,3392641,9362,208302524,3403314,332177399,10884576,210752956,10405653,3317398,679244,1114558,423032,370257378,322117,226933203,54209,169369,77484,130415000,13041000
4136556.exe,988448789,1311889017,32438824,6363699,242856077,3435323,12200,244879164,3507787,402847083,9915844,273554506,13061224,3070103,715061,1302125,600748,398676829,582601,255476656,48671,139687,91024,168428000,10085000
4168672.exe,829070201,1106168011,30478812,5230693,206846417,3252710,9363,210361466,3292934,342893505,9317285,225974271,11899881,2701311,469215,892474,652572,365370069,341603,217087063,64198,163461,63401,123996000,11999000
4173136.exe,860306494,1205061499,27031069,4682115,218896603,3411604,9951,213030674,3374136,342072749,10639020,221072693,10474338,3326777,681562,1204638,467624,375756930,284307,237164357,54657,154569,68187,136081000,8689000
4198999.exe,1034705473,1428537967,17054904,5854429,227046535,948650,3460,220483938,903223,416206134,5866721,296298073,2647540,3319086,1278075,287456,130959,474801492,828529,316770609,25050,15257,36019,277578000,3993000
4232821.exe,1086472241,1725668482,31873841,6058462,332969199,3649632,8969,332689766,3541748,554852573,10191116,341701634,12385322,3057873,617222,1139611,585678,578363631,409345,342604070,60754,158845,61456,195376000,9017000
4445432.exe,858721369,1183093621,28161579,4886208,213231671,3390908,9566,209047092,3339393,335465972,10595817,209721768,10344146,3469180,720641,1250084,489941,373836792,297772,229793485,51791,158423,61586,132587000,12053000
4514265.exe,842092508,1133166053,28970323,5350152,205674269,3383546,9165,206133837,3238719,336034056,9373754,222196739,11211441,2636898,481655,979811,403309,383462839,299007,228568503,54857,148245,123154,130974000,7260000
4549636.exe,842283055,1156596941,28870465,5168838,207839139,3408778,9366,203825475,3271850,332125716,10095431,220796776,10694502,2849954,517313,945540,451440,371187295,308139,235018808,55048,165450,108194,134493000,5254000
4732044.exe,868857763,1189494159,27561660,4011337,216254231,3461467,9751,214867139,3367311,344617331,10397844,220729899,10320065,3650434,742630,1071225,746869,376774897,323373,227487682,70406,168925,106213,139758000,7369000
4981197.exe,1068890575,1462258739,31733142,5507166,264251074,3379795,10542,270165898,3475092,468864211,9620579,328113570,12527153,2933564,525382,1419673,677225,458891761,441646,316422496,57539,168420,76769,187060000,14855000
5022885.exe,1310486298,1601712692,35098725,7026789,295613743,3849490,11858,302695061,3927773,525337652,11173763,377012940,14866759,4082721,991063,1669346,1021530,490773070,609388,345932357,84456,151616,87009,247997000,16064000
5026025.exe,1330829241,1988190285,23793449,7286613,368839724,1049413,4039,373275962,1045093,670926911,6807834,441207736,3521266,3587171,1347618,393747,138524,649167767,1093145,425189779,18009,24892,28123,350444000,8010000
5445826.exe,891053580,1228405334,28009148,4747556,227708918,3649927,9756,226754285,3660110,362779668,9198832,236703350,12606729,3112019,781981,1017723,555546,359077175,439092,227026808,54600,177400,78102,146300000,6053000
5681711.exe,863825866,1200383723,28015235,4637422,215688596,3426201,9760,212875840,3354850,337380107,10859221,208351452,10170009,3652405,745508,1173316,669275,373985644,305181,229702513,56526,163799,77734,137639000,8976000
5733034.exe,891419043,1236879516,28376951,4674200,227985687,3676993,9261,225783002,3707127,370468423,9560416,235012847,12626723,3301949,763002,1104481,522950,360360216,428237,229756932,51694,132021,93718,145609000,7536000
5804368.exe,932068294,1266836585,29392810,5952217,226756000,3418202,9758,226031695,3403551,379882004,10874216,252245232,10526188,3014267,669707,1401552,708622,391059327,410890,255299546,85619,204330,73727,157946000,5997000
5810439.exe,855981648,1151196677,28894779,5516992,211548494,3389258,9369,208552772,3359553,335547664,11331050,215899541,10151542,3347791,705149,1153235,599278,352776353,366919,218553329,60790,188265,83146,128896000,15241000
5822321.exe,2320392296,2557138696,61355688,12964757,451799386,9380740,11712,454812977,9303654,796894981,21974458,586020322,17067885,9778840,2128117,1890759,784579,851344617,1885821,596133656,84801,268490,105409,514406000,10864000
5916532.exe,1129115885,1473676149,21035823,8266687,247305173,1023447,5218,243233567,991733,447956049,7271152,316275463,2960000,3403239,1600562,1815714,761431,467928162,1127990,319570046,154472,13637,24288,300108000,7002000
5924646.exe,1053621964,1704905528,29028186,4775650,336308496,3773993,7795,339386150,3837777,559849245,9111697,344814015,12780286,2927048,645283,776234,486839,534229245,422034,320629321,56414,143698,84418,191751000,4993000
595020.exe,1785649106,2733890814,21225714,6526358,471605830,1601088,4431,473682928,1621239,938596216,5902839,644765726,4578358,3458833,1545241,446869,219180,925616095,1044359,637602816,29906,27351,39257,474950000,9998000
6293397.exe,848741498,1135771851,30022709,5689616,208574131,3426546,9376,204570405,3360165,335214216,10465812,218036114,10499582,2966078,563624,1277474,843042,355082490,390384,220404972,91859,166893,81515,129366000,11031000
6293413.exe,870821225,1187893076,27956552,4065843,217080272,3541772,9167,213805206,3406270,346245098,10393158,222049559,10945880,3606795,812212,1138912,523865,364893141,343502,225772107,59933,145926,82505,139212000,8012000
6345192.exe,1598710537,1889232109,30570341,14308451,306669131,1075115,8339,298210798,1248796,569104098,10317824,418934797,4354826,4322186,2325787,1695209,794409,623898499,1823509,437482028,232073,63663,39907,421515000,14982000
6370353.exe,1291719262,2028168499,34496537,6461898,382630588,4019011,14957,385186374,3915231,649235085,11146459,412020361,13746031,3765252,994746,1874727,1033113,660365618,539832,402037690,122330,207025,85683,246509000,14970000
6377946.exe,860364248,1174917895,27661615,5083543,214525021,3394859,9759,210960557,3365035,338894408,11039278,219810549,10175133,3315345,690013,1120547,436706,373214599,279403,227448784,70008,189084,90612,134599000,10044000
6456798.exe,1098479891,1757353022,30313844,5766075,339379218,3591938,9169,334498737,3588818,546816559,11477251,334715741,11232976,3284204,714544,1510326,539069,570935303,414845,340128054,61886,172007,80056,199316000,9014000
6842210.exe,2880443389,3954743457,47162354,14605001,684376578,2635985,11636,680020427,2566700,1292813157,14980790,955939051,7467091,6950359,2534759,2839925,1561333,1286674808,1822838,969852916,319116,57370,62775,763469000,20012000
7004988.exe,717444618,984481838,27122121,4119595,207654528,3594846,8974,202694414,3440695,254041177,9838893,135834028,11473363,3514120,808022,816639,518599,256319058,364709,142122640,58167,142496,65868,94436000,10046000
7032575.exe,717396995,988314478,27357884,4297185,207428853,3612554,9363,204262134,3437258,256427067,9746655,138336460,11651813,3452877,822635,906911,533563,256792474,381992,141868477,61757,150482,75878,92395000,13453000
7050720.exe,1079528907,1724065422,31691558,6086914,334580555,3538417,8968,334020986,3445657,557862503,9856371,342559455,12447645,2887218,570959,1073924,659410,582662424,424677,340144671,62803,164414,52362,191968000,12060000
7358513.exe,1095837537,1770451009,30878319,5995538,340177779,3660774,9357,336728324,3676590,552378942,10917462,341861923,11158660,3043222,657131,1331622,629294,578283112,406608,345885064,68376,194062,85343,195772000,11043000
7367344.exe,1161066174,1730277321,41334553,7391151,328721884,3572889,9159,331238769,3606146,558851544,12816386,345562711,13188449,3568389,799730,3764618,483909,609938739,566902,345044891,44917,150591,69991,214943000,9997000
7386755.exe,1084596520,1735515065,32568001,6171612,335149923,3679002,9361,333283253,3526519,550609432,10400793,340862166,12041576,3024564,597683,1446975,641580,573211429,413933,343883869,65183,172097,59314,194178000,11317000
7479126.exe,1091451013,1754502889,31984185,6073204,337779783,3662283,9354,333775854,3684344,553666130,11271448,340354833,11238058,3134749,686905,1515121,701209,576965240,423644,343766107,73562,164090,77336,192279000,15310000
7481054.exe,863798276,1156907922,29089342,5402029,213373472,3444808,9167,209383282,3386825,338071334,10930824,213906852,10136580,3502456,738072,1370773,731482,355266867,374379,218930167,61859,194965,70906,138931000,5368000
7491295.exe,816674947,1078376023,28984798,4889505,206679067,3364051,8783,209326725,3449822,343193436,9000621,224633073,12577387,2706846,536615,852560,714894,335261716,357121,200127804,81619,146510,91888,125165000,8010000
7602594.exe,868228840,1223900952,28621930,4500877,227490380,3485238,8968,226627382,3364279,332967520,10702855,219901336,10275807,3777244,771421,906162,641449,365029321,325321,232131920,57619,161713,75337,136107000,10007000
7787632.exe,861508921,1150381990,28323631,5108613,212735391,3434761,9167,209040836,3388949,339112893,10864411,215256888,9992933,3446420,736903,1337341,740605,355820020,373504,219068183,63154,162909,132015,134589000,9969000
7819092.exe,867387017,1206892961,28203815,4559778,217007738,3436173,9214,215558379,3378203,347654394,10683300,219578336,10391687,3788893,775109,1200254,671639,378786603,311950,229074871,54410,160352,51213,135708000,10052000
8030161.exe,1098117226,1766821617,29434106,5636038,340070405,3644651,9360,336415504,3684578,547291240,10958186,335350295,11313650,3121937,690083,966871,465143,589038277,383829,346912479,61191,171264,67392,193038000,15081000
8035104.exe,1053297294,1725329142,28866705,4613350,340780137,3862194,8576,344501575,3905805,570708723,9023277,348903798,12609337,2990705,653110,885477,483857,535971411,412596,322557012,57870,145235,80612,188855000,6994000
8461983.exe,1078179523,1708555922,32325142,5807902,334014920,3513767,9163,334653761,3560466,560496904,9720963,345508261,12606530,2899458,564338,1198495,676862,576551473,422665,334688318,61985,154408,63875,195238000,8009000
8600751.exe,826079981,1075269322,30727581,5550595,202284367,3335170,8581,206999188,3401587,336866266,9404518,219547188,11993869,2761479,451555,865697,302041,349767688,325868,207433144,58134,134945,105281,127049000,8003000
8704020.exe,829471228,1119653359,30255248,5128618,205713372,3274771,9166,207674326,3339345,340959510,9298596,214603613,11990824,2687255,436992,986466,405740,363693188,346425,222579664,37171,127559,70998,125100000,10253000
899348.exe,869591809,1191730006,28696143,4691561,214639661,3504787,9755,213255558,3383070,341803818,11149239,214169533,10131382,3706237,756216,1110346,682494,376320851,325822,228915760,67715,153336,92242,136037000,11003000
