file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
470433.exe,1332290200,1966414819,19322709,5820425,370772026,1044402,6771,376462673,1038841,654174221,6722790,468907344,4793674,2347805,878559,1340142,794257,641408398,627371,451955438,190392,67320,23340,346599000,14024000
4772895.exe,708813094,1395808741,9956710,1448360,260851671,1191418,3251,261228843,1112069,463474656,2887742,299642044,2173319,1330669,226103,505573,231236,474514102,50429,295544805,24049,28834,23479,180279000,11952000
5140609.exe,615552361,1273356212,8460997,979566,237946594,1056197,1959,234268493,1082637,413616201,2345413,264820508,1875514,1249459,155532,377558,143810,443330353,41820,268492428,14151,19930,9490,164645000,3011000
5162419.exe,444207122,773386156,7785645,1007975,130577275,615805,2049,131685580,585244,241178956,2549345,166892237,1317033,1280045,174979,387348,185210,260754697,31726,174637300,14261,12175,12020,115067000,6003000
5381024.exe,440940935,770310040,7236600,933950,129017568,612435,1867,129825262,571874,237013868,2404353,161898688,1378894,1211534,146195,339936,114538,258858900,28669,175184699,10563,9222,16710,115602000,3986000
5745274.exe,623222711,1269996978,8568535,888619,241011497,1284149,2151,237662676,1303445,411358662,2457843,257001435,1911880,1154821,145607,358271,121726,421346605,51637,259582112,13579,14936,17562,166951000,1999000
5989896.exe,411857131,706416149,8500650,1195861,125671044,519721,1965,127754262,514871,223038178,2346862,155089307,1284291,977351,112866,317205,107518,234793766,32411,156165237,11053,10131,11544,106414000,5967000
602592.exe,659286465,1289160493,8978722,1429220,240553724,1360511,2676,244075811,1350212,431430080,2579062,267808560,2138577,1137889,164432,414336,189721,448434635,90217,273529474,34251,20113,15749,172909000,5996000
6059959.exe,402437587,689488217,8889769,1350194,124200783,530171,1867,124984657,531209,221153098,2359256,152208480,1292898,989146,159308,315139,110287,227782444,33728,150279626,10045,7890,19868,105293000,3973000
6196910.exe,479467922,778851369,9868380,1756058,135403217,700138,2998,133422143,734006,242240074,2676277,171685226,1544072,1091320,201561,415184,192180,249741321,89728,167459720,35093,21362,10263,126255000,3976000
6268068.exe,626373027,1279072512,9057759,1039620,244827648,1138857,1860,241907956,1161597,420240258,2197838,263043891,1907610,1068654,149414,363493,122818,431797509,36997,261970690,12518,17831,12193,166657000,4989000
630946.exe,392255580,686717464,7938086,1017243,122863652,536352,1868,123303994,555151,217087886,2043891,148762209,1200618,979892,127886,304312,103685,225986523,27328,147811372,10939,7625,18142,101939000,4997000
637097.exe,740748438,1408206356,12061507,2086258,269039378,910637,2901,270671341,926349,477686925,2926364,311747199,2017043,1213697,191193,572883,188576,483690234,66063,305527154,31911,24360,30897,191670000,7024000
6379333.exe,467417472,811882404,8040718,1002307,135857890,665094,1868,136526196,651527,266578346,2068977,189858839,1427289,1049342,152671,400152,144409,262317640,39083,177509929,12749,17724,15184,121608000,5980000
6437364.exe,394302339,687012305,8456902,1133067,122680853,541650,2012,122820659,568380,216919046,2206899,148513778,1269470,952574,118925,336036,111221,225025426,26381,147779495,10327,11747,14068,105709000,1006000
6581060.exe,410063278,704412755,8303675,1209725,124646685,540229,2065,123961772,525984,220121981,2319900,152606917,1376158,1008306,133882,319005,118507,235451544,25444,158276836,9495,10906,11967,109011000,4000000
6629192.exe,688111183,1399132897,8806417,1098868,255363172,1177781,1865,253879573,1142513,458142102,2659491,290236283,2122397,1344476,181223,377259,133571,484914700,44238,304018303,11849,23395,20431,184206000,2002000
6669955.exe,434672262,682901391,9198725,1783107,121614506,649600,2532,123574548,564833,216880782,2878439,149741612,1461041,1215296,188723,372240,213761,225983936,71525,150091996,26865,15416,12239,110137000,6007000
6788249.exe,1188238648,2060954567,9827017,876030,329172356,2004211,1967,328821296,1974675,661331543,2597439,531028769,2919455,1373700,196487,403448,121046,655332663,63741,529767208,14151,16899,21023,318119000,5001000
6808700.exe,437802387,713435658,8791079,1648520,124735236,649564,2683,125131106,603321,222665711,3169982,151148709,1389748,1337105,239460,373840,169418,239995066,63672,159514084,27150,25875,12867,113970000,4998000
6846211.exe,434565720,694861638,9270553,1832484,122427432,627239,2681,124191757,571855,218849697,3128311,150438120,1502389,1291885,207358,472066,166365,231102487,70586,154354202,26577,24551,17062,110692000,6980000
6850112.exe,400848315,690599382,8724602,1182564,123392421,528071,1869,123268215,537753,217550468,2155575,148156019,1233507,953468,127849,308424,103401,225632980,34041,149323414,10473,8888,10621,103880000,4994000
6941529.exe,614938388,1241121490,8847791,1380593,230479083,1074651,1883,232521302,1006057,408005968,2660171,255819736,1767481,1278519,155352,410178,138629,443241216,38416,265021316,14069,12323,12893,158731000,4991000
6978096.exe,434786557,729388824,7840612,1098999,125291464,631639,1990,127470272,576580,230258714,2517822,160340458,1410679,1145033,150286,435509,233433,245357266,31654,164100197,14273,16001,11931,114672000,2991000
7110392.exe,430271097,735289894,8380086,1119164,130847310,523243,2455,130017572,496138,225502133,2365814,159941394,1406519,1000455,144588,310720,112521,242210407,25021,163550322,10002,11748,13998,112243000,4008000
7147241.exe,473538251,795570350,7959300,1135045,137866096,632349,1966,138942174,620190,259009629,2146101,179385496,1433643,1089277,164221,365958,192404,262582506,31135,174368416,10404,10930,14967,125347000,2005000
7171152.exe,411190847,693677636,8461586,1230132,124173438,526281,1868,124096178,526181,219790041,2164810,153672286,1232463,978394,125052,312679,107860,231067268,32753,153774061,10094,8662,12259,107801000,3022000
7246995.exe,397304554,681699817,8317489,1150636,122830790,524903,2012,123392755,542581,218751974,2113343,149961620,1320789,982610,126959,367800,133128,222084031,26086,147400945,10289,27756,13407,102757000,5985000
7277441.exe,433728670,759422986,7297062,965243,128522372,593665,1867,130430975,554361,238018142,2466686,164585390,1381436,1168687,143050,340709,112509,257215432,30649,173490482,10586,11307,9916,115742000,2993000
7371342.exe,619319239,1280201157,9224305,1115430,243047338,993511,2055,241212671,1007702,419333702,2360257,263484295,1858910,1019153,143226,363682,117339,431046107,36983,261823060,12335,25641,10788,167142000,5004000
7393459.exe,564750371,893944895,10430070,2344611,153246773,772991,4224,155438168,769508,294859211,3175613,209093408,1830152,1398352,311316,614841,260878,287109626,88887,200607948,33057,23866,19162,147899000,4996000
752441.exe,714763069,1417100808,9718071,1211700,259938324,1071949,2142,259596462,1065711,471822437,2592815,308203559,2086950,1161252,165822,418880,156597,488923771,42929,303665726,15531,18507,18345,185366000,8969000
7584430.exe,509317626,863660648,8198722,1063440,146315334,817780,1968,147884487,773898,268900718,2675939,190216923,1667061,1095549,140416,331638,115921,288004995,27768,201666380,10405,14906,18773,135159000,3003000
7789629.exe,652450252,1305410981,9797154,1112028,246364630,947490,1959,247588837,921951,438458807,2481044,283146633,2110295,1035076,112949,362416,123525,451741913,35832,282992217,11411,33858,23865,173995000,5999000
7850041.exe,460190840,759742292,9132978,1542234,129675116,730993,2681,126842767,731864,238555700,2671368,164671927,1464464,1263013,259791,421319,203651,242764564,87326,164349704,41426,22063,14953,117722000,7981000
7923020.exe,463750052,770702119,8693069,1396852,132451654,683645,2487,131649185,670241,248759283,2748009,168376852,1436445,1324673,255091,335110,152406,246554144,73389,167848146,26812,13456,17831,120632000,5026000
8075161.exe,658061209,1317585683,9414703,1291920,245554897,953093,1862,245115621,971960,439442523,2291833,286143553,1959977,1042078,139055,380659,133186,466395097,36310,287472470,13899,18580,11899,175819000,2996000
8134220.exe,745895492,1445507072,10489262,1513201,268306092,1014813,2439,265081998,1024161,470146518,2659415,315632033,2301763,1168728,163377,421542,212076,502313650,52880,320745368,18609,30408,18214,196480000,4986000
8171167.exe,532705540,884275709,8587091,1383668,155423445,1032009,2684,155687667,977730,281353657,2767105,194830935,1677698,1478554,306807,581199,164646,284840466,76189,198129794,25833,13031,26939,141248000,5008000
8308406.exe,642815328,1301763716,9565768,1102332,242111164,994137,1863,243191684,1006428,445147712,2191940,284216914,1873836,1009453,120557,397001,127306,451283784,55176,275025471,12805,15027,19498,168287000,5974000
8401816.exe,612040023,1245505551,8268981,1013048,233535189,1082667,2054,230689857,1059072,408524413,2460365,258826659,1868413,1340460,162303,407623,133992,444710272,36841,266698639,14588,21280,13241,159873000,5995000
863410.exe,2077216337,2664024364,29373935,7424606,473232296,5919235,6337,473648199,5925628,851890039,10516016,662657961,6550658,4995287,1325812,1281009,760258,852559573,1045667,665566327,181598,52834,28962,542729000,17991000
8651252.exe,655706766,1314083466,9638811,1306618,246471430,954893,1864,244692176,972324,438754543,2237283,285636147,1864329,1051966,152301,377401,135823,463355156,40338,283104083,13425,18103,10504,173856000,3996000
997739.exe,404349280,680133007,8741505,1194188,122177168,505188,1989,122320549,511641,215638842,2296343,147427311,1244760,984833,123424,305255,119011,226227801,24482,145920903,9477,9339,106071,106504000,3014000
