file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2555671.exe,1076308992,1487538321,16280677,5063606,259354086,1702679,5101,260441195,1710975,477625442,5057341,357182591,3028137,2406646,807765,506933,241629,482350905,616546,352546883,34254,31617,33241,281063000,12002000
2661841.exe,881156592,1446959921,13984860,3913473,273885504,1335625,3311,275505231,1277348,486326811,4094560,311558723,2604041,2237959,703722,372442,170336,508148230,480998,309789024,31813,20755,12735,230893000,6996000
2770690.exe,698563540,858663854,15113530,4614020,152112445,1252317,3169,154267616,1194083,283637985,4854305,196743668,1944661,2757083,922810,332126,152669,277893383,662136,188055491,35843,15819,8362,186340000,5009000
2919030.exe,1602715575,2114997690,24496085,8948665,394636052,1840285,5659,400351030,1831949,726922476,7210128,511886952,4970968,3755214,1662832,992554,1185413,700696854,1087415,485334233,92839,59872,25052,421630000,11989000
3018156.exe,1003412068,1263195234,18494406,6512882,216586338,1628023,3957,217692179,1603650,413584943,5361726,305916240,2663900,2373200,1048675,807530,329880,423052418,826301,299601258,115398,24759,27675,266858000,4997000
3034704.exe,1162483718,1888242902,15253760,4521311,333133593,1631274,3233,331649184,1642352,634550274,4841956,426474170,3323150,2208045,892130,405267,188813,652888198,652785,424357617,32992,25100,18454,308080000,7001000
3166917.exe,1135869568,1808536627,17735963,5696120,329880868,2015834,3757,327264176,2002075,591559349,5660391,377886976,2963301,2953363,1261668,788541,256523,606957692,774601,388940329,95394,53582,13677,300140000,7003000
3200505.exe,938089447,1405496141,13156689,4099196,227213610,1253502,3571,226040156,1237025,448116314,4341850,327447178,2462371,1876214,721575,825022,336929,478518463,478537,348034106,69367,23586,35301,248808000,5971000
3587262.exe,829526994,1058475196,16387167,4703787,179422248,1211602,3342,178554385,1204338,339574576,5205134,244731809,2242339,2859518,898856,341584,160665,351079560,639475,242841161,26646,17407,16042,215659000,8985000
3719646.exe,1053395459,1710131052,15454968,5630964,317732513,1606380,7857,313003538,1641993,542750803,5120314,348375443,2947068,2403834,1019431,738549,542496,566147261,595397,370558902,61907,55773,21165,271597000,12980000
3846270.exe,808122868,1178401609,12449559,3612474,201130275,1323755,3513,199687206,1298932,372227289,3750945,268925437,2321630,1860846,701874,417475,189740,384491921,445982,273979043,45126,26205,33506,216416000,1001000
4073298.exe,704502653,884598514,13196515,4395372,152673737,1280421,2926,154506120,1221104,287358862,4242420,204771499,1936230,2099537,793803,332342,169200,303775419,549173,201475568,29357,18305,25336,183748000,7989000
4107305.exe,907398461,1352965550,11990249,3262309,228058153,1326472,2927,226851454,1336548,435616317,3284355,327383371,2572724,1518950,586625,341948,154260,448083287,393331,325762128,26223,15293,19350,237663000,8022000
4113619.exe,808639950,1027009243,15267310,5440519,181244651,1231527,3568,181892958,1222305,348921020,4738622,242584812,2215478,2275315,1030260,988755,429814,354544292,688450,246025681,97844,23760,13659,213736000,4993000
422946.exe,1099946981,1693890485,17730987,5701400,312581707,1545876,3615,310699068,1518693,557550584,5620445,363428855,3145290,3072112,1140446,405206,191314,583680857,814957,365800219,33352,26187,14611,293671000,6013000
4234695.exe,1115635848,1777737161,18420603,4730496,323369205,1523198,3361,319497027,1500594,595124540,5665728,388590339,3118826,2958580,962383,1105308,166007,608336936,656632,390032788,38970,27832,23438,299825000,3997000
4425410.exe,2554657939,2739404557,50043952,14591714,477965305,8058447,5910,478614375,8035300,895412752,18757367,693255293,7420356,9427748,2557087,1029501,498294,895298780,2401669,691252411,78973,38538,70755,680838000,9997000
4435988.exe,874218563,1302842889,11586394,3225187,216900426,1258822,3122,216514719,1223375,412507966,3699777,304278533,2290510,1759439,654063,713665,172525,426020470,422186,307601531,33145,17497,24143,230159000,7004000
4449212.exe,873351980,1167821693,12971027,4179557,199382235,1387300,3189,199997952,1356527,381519855,4537513,281096167,2352046,2280322,921278,414909,243883,377095715,624207,276784218,39134,26565,15441,225734000,10987000
4512446.exe,880873508,1467947228,14463783,4747904,282603005,1405687,3954,284353795,1349368,499214656,4052093,314070238,2565615,1835516,778523,1020511,367978,495710616,565108,308056563,147307,21459,13305,229709000,8988000
4581841.exe,757250288,923042419,15816590,5747954,162001236,1196173,3566,161795916,1190652,299198040,4937335,210242875,2163282,1971435,898867,976793,455800,305892817,717056,205877285,94808,20238,9721,200025000,5000000
4649581.exe,1115811810,1559134834,15158024,5957015,260088160,1401138,5911,255234862,1387693,482822910,4766400,365452490,3085598,2167759,984603,737785,497906,509574230,651299,372909501,117445,49650,29137,285794000,16928000
473956.exe,1062428502,1657952712,17905505,5046439,306434121,1504091,3139,305657560,1494698,561064294,5247891,372313251,2837016,2763859,888010,643858,164208,569880465,672201,365997632,27742,16902,20301,281795000,5014000
4776310.exe,888244123,1328299717,10996026,3070572,223209129,1306043,2925,221963328,1302182,424343809,3224734,316548464,2254773,1678933,656832,321075,152345,436597723,392257,319016684,25819,18616,30808,237462000,3005000
4866380.exe,936003423,1232513577,14603491,4649742,211214503,1290257,3002,211588823,1284009,402980971,4585888,298588184,2518363,2208675,843416,359660,172896,412903489,639068,301929895,29101,16705,20468,242495000,10977000
5005818.exe,2141253319,3750886565,32247960,9462768,545367571,2381919,19307,548214694,2401982,1251522128,10837253,894152284,5608392,3251834,1073008,3912667,1663278,1290779125,886392,886966755,243501,129800,41944,558045000,23001000
5132634.exe,830845092,1465470418,13765632,3738898,273253004,1204437,3309,268312461,1249497,467598323,4520282,294852346,2583448,1950365,719164,608310,175696,498513523,408097,307587634,37480,16920,11791,218892000,5997000
5194093.exe,1222310318,1962786122,15319712,4564877,347979141,1557668,3276,347866639,1548479,674503892,4983405,458289289,3144049,2310907,966051,407518,193031,683673939,689812,452640663,37536,25782,20817,327300000,3002000
5336530.exe,814535442,1029631884,15816139,5530588,182433038,1747348,3565,186054858,1823340,357484894,4780618,248860372,2098335,2116506,1023531,1210627,413762,350851967,743649,234527872,98746,16593,7864,217096000,3001000
5394478.exe,617184923,826562106,12858589,4183893,148487672,970687,4054,149720101,927782,263493810,4186079,179859915,1782185,2065140,745239,337358,182715,266022469,582583,177212093,33123,18267,13816,161287000,6010000
5427191.exe,655772110,878602608,13805473,5390260,146262923,1199681,4738,147608664,1170646,285077289,4505192,188897692,2114371,1868090,846236,512178,281895,283661587,651388,179546135,113658,12663,6638,164306000,13024000
5488369.exe,970923295,1314051407,18028089,5319903,218255540,1805497,3317,216642925,1792098,417666349,5147397,310832139,2533883,2379826,938450,795495,191666,441481107,627516,316699806,46638,17557,30199,259752000,3008000
5562071.exe,744849498,908275422,15467830,5731474,158302725,1237170,3958,157870526,1239643,295290122,4721460,210225134,2190981,1977619,930652,1115383,545252,295957608,756133,202312396,96892,18959,12035,193449000,8018000
5569732.exe,1849205165,2723206323,23482411,6171261,403402254,2976220,3128,402089456,2990124,890077447,8029072,669449816,5170459,4210324,1490967,707350,178871,909330277,1088028,684976766,43039,22224,26007,495686000,7009000
565009.exe,692166084,857398821,12957899,4572463,154509624,1144817,3177,155610292,1126620,280860057,4208305,195839278,1961619,2116987,898353,326648,178428,278210040,691455,188404471,29149,32712,18060,178480000,9971000
5657735.exe,691673798,873488178,14477418,4705958,157304385,1138787,3314,158517740,1112970,283132195,4701214,195612038,1902818,2140934,916084,1301080,330860,281460200,684948,190197183,44775,20939,10364,178452000,9022000
5828765.exe,840525149,1470809221,12166132,3547572,279699707,1201056,2918,278327629,1191562,489520950,3697138,319648690,2332940,1569523,557955,323884,159173,499689176,439439,314398145,27805,20344,9212,223413000,5009000
583345.exe,909728395,1518312226,13302259,4018618,288846047,1363319,2921,282923794,1399027,492915143,4084384,316339714,2590006,2067914,866219,339329,161336,518205806,525145,323625796,28937,34036,14254,240718000,6991000
5939929.exe,680878449,904519512,13606500,4368353,162399691,1111091,2925,161646891,1105416,288567981,4300344,200570817,1948186,2065038,822213,323098,159635,294242419,603901,202213988,28769,16028,7395,175305000,8964000
6150316.exe,792740907,926876000,16796256,6559404,164010064,1259667,3956,169484685,1195510,316969796,5517925,212792646,2234395,2490657,1158376,1228816,564908,292760572,963804,199239804,141340,14364,20367,207782000,8030000
6356869.exe,993057584,1319113026,16780316,6110961,226174463,1407065,3959,225293867,1413500,428105236,4946048,331779148,2705971,1995228,921795,1249191,387144,429439239,750466,312358012,97761,17418,19513,263056000,6001000
6365371.exe,916550887,1520665708,13797756,4147918,281566805,1440053,2920,274215141,1476096,476595979,4231099,306295010,2656639,2028388,815364,347179,166660,516699831,513819,322072713,30845,20627,15392,236571000,10980000
6412422.exe,3183973525,3485901559,64012325,19635418,636609303,10248515,5656,637815834,10253102,1164109603,23854940,857570141,9109519,12475395,3399243,1046965,491602,1163790177,3240579,851430003,76402,71964,37559,856855000,3999000
6753379.exe,1142286039,1418892010,19524364,7074437,236628944,1604887,4402,238513450,1589449,472092369,5914827,352553679,3492669,2843287,1254359,608101,272052,471656733,1004525,341308712,99487,21813,31636,302587000,6011000
6826535.exe,2113199938,2908695530,27564797,6174803,531030321,7326006,5514,529919388,7235767,967563988,9353874,696051261,5473694,4678187,1242476,720261,358747,975951375,925843,694313189,51439,44731,32605,552104000,17970000
6880009.exe,930118482,1166348401,21236518,6683224,190814140,1275517,4820,188962075,1277992,370278765,7004919,261698755,2714407,2974993,1000584,1921569,413288,391411371,761903,263096493,72509,29192,10797,243122000,10005000
6956243.exe,817593363,1154166917,11340893,3476633,204288838,1390458,3177,203746899,1402694,365783252,3330549,276114326,2173928,1649045,684337,333826,169523,374471642,444939,272812623,28048,26774,20294,214897000,6996000
7146933.exe,595364011,827844003,11598482,3751930,146613879,920869,3175,146573061,908680,260986924,3784722,180573003,1947830,1588212,624356,337198,177067,270471736,437486,181056602,29701,16502,254756,153683000,8035000
7215078.exe,749424572,883803916,17914675,6846504,155996182,1213573,3958,154688450,1215165,283581308,5364389,198023646,2187465,2095712,1000419,1934856,764715,284942808,798816,193275054,231053,17586,15665,195846000,5995000
7237563.exe,823889990,1195634724,12133156,3754002,204685079,1268162,3174,204023342,1279525,383709442,3454223,284546639,2237093,1561800,632218,338165,173994,392335241,445524,281135845,29263,18478,39780,221011000,2000000
7312694.exe,587627925,834102729,11023310,3331185,147732358,911456,2927,145830687,923069,259037692,3324700,180159893,1732597,1509980,586365,298265,156678,269386858,365600,182515155,27327,11848,16076,154686000,4989000
7373244.exe,1186810306,2012986886,13450485,3855064,361660661,1522898,3505,360189467,1517732,671261675,4017697,464416423,2998261,1947139,712169,859271,291330,694952641,486953,472977405,52171,44514,52857,313560000,7012000
7380531.exe,863220787,1300736359,11448704,3239441,220996136,1341448,3123,219658073,1314904,411527505,3616349,306802709,2160761,1666071,581420,773328,177446,439256033,373167,321208059,31333,20091,26621,228940000,4016000
7437719.exe,596842629,828482720,12161520,3489840,148523772,924715,3169,148200061,919289,259984926,3949947,178809277,1773779,1848957,657660,795254,164434,262934031,443150,178553368,33862,18034,15559,156920000,4997000
7612871.exe,793693602,984621123,16364389,4985080,170367778,1214192,3342,172396648,1174482,328256858,5281625,229597219,2270260,2854720,913482,333222,152928,324930120,650817,221970001,27582,16943,16772,209266000,6007000
7661171.exe,935535906,1521219764,15089367,4616636,291263891,1396964,3117,291908583,1358220,510682808,4572358,324285198,2639371,2234830,931597,1183577,218661,521448067,679788,324101018,42308,21288,14846,244814000,10033000
7780349.exe,898780194,1532860959,12695482,3613452,283707775,1385982,2920,281419991,1392010,505564456,3464893,337326945,2642621,1586539,605994,338864,167168,540203608,358665,340076927,29806,27932,57415,236620000,6988000
7802800.exe,1194155676,1991363563,14500262,4032228,345251993,1494078,2979,341847575,1479979,668100332,5192663,447995118,3140040,2438575,883990,371198,172871,681453923,621731,452708270,32479,33573,15343,315411000,7985000
8189747.exe,741002848,906029320,15456294,5836628,158053613,1234534,3567,160040558,1216502,302753932,4596116,220356346,1986993,1923550,915204,1196885,422382,298013176,755244,202336792,96858,17441,15114,196530000,4010000
8396836.exe,1020574852,1431826675,15336229,4436819,226434808,1288288,3153,228659508,1275327,481131664,5353193,354316200,2769679,2877088,962314,544148,243140,487796535,687672,354217660,43007,21733,19896,269154000,7974000
8461317.exe,1322856722,2347549202,14147320,3641576,418240676,1722994,3115,415115992,1744456,776435871,3618097,554445421,3509364,1547439,566142,383653,171880,792611389,419492,546943301,31149,44576,45158,352523000,5007000
877792.exe,867914671,1146726990,13839289,4518931,197518646,1242220,3515,196455011,1228030,371198014,4690914,269942796,2137263,2583389,956877,317825,165200,370883369,687901,264131437,28158,18479,15261,227182000,7971000
