file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3774449.exe,1387886008,2597310277,7624636,834729,370250065,2095283,3009,370589411,2094782,844129315,1872904,654712260,3291537,381037,38701,239677,80456,863869092,48100,659618974,20981,19288,18890,369427000,8009000
3942267.exe,880792927,1671199053,6008451,1055912,248504238,995230,3815,248708999,999783,548094773,1491975,415643889,2115160,237679,41568,272824,159874,569595717,38769,413039213,22994,26223,24434,229708000,7989000
4050045.exe,1325351506,2613052777,8213987,1368925,416866780,1658224,4448,416128523,1660665,858540275,2123920,629300023,3787879,326297,45081,370583,195827,888876278,48970,640757435,24624,31836,18751,347306000,10978000
4107700.exe,5415428328,8403690600,23957230,1700998,1248879822,3882209,4313,1248458609,3886886,2819377400,4665692,2276714935,11959286,1206233,115892,923716,351351,2810527462,153490,2273457872,33588,59093,103481,1457158000,9000000
4139687.exe,877029751,1509563722,6199212,1145206,268945244,1514360,3988,269078493,1462947,493230059,4595168,377336098,2321551,266859,44388,310416,201196,512007702,40021,367914596,21819,32358,12769,224999000,11999000
4184287.exe,1437051308,2612858933,7655504,693294,382261049,1910318,3285,382069067,1882875,863717487,1678439,675780969,3369190,305491,43952,291005,116050,871931507,56316,674701366,21993,25468,25034,380540000,8989000
4274861.exe,1304817421,2564009517,8127182,1260108,412764585,1717616,3697,410756365,1741302,847927878,1568123,621852526,3383644,296792,31843,352277,177375,878637963,60835,630693921,16832,27574,26217,342371000,9981000
4440376.exe,1342282091,2419609764,9465912,1944037,392680155,1265740,5640,391292743,1311495,774999664,7244986,592307287,3718055,598907,165296,520929,345173,807046655,62543,609490357,32827,32587,35213,353807000,7995000
4489299.exe,1639214621,2945154527,11765472,2793553,523578328,1233834,5955,518773929,1260047,930726188,20516888,708573661,4188879,530375,78437,455649,284716,957346791,72032,719723472,25343,62228,25093,430208000,13006000
4590606.exe,833895736,1707050275,5242045,850448,273387239,1319668,4594,273384857,1297417,547489888,1930177,386691016,2617572,311300,61277,249374,113294,575911078,46700,398498319,24466,32556,23132,215549000,10926000
4732234.exe,5214962978,8603162576,30864266,4355528,1243988052,3514662,7280,1239784422,3534864,2845304795,7582511,2356895311,12085860,2189635,258933,965268,396050,2858178666,172007,2350667262,53999,63377,83419,1397319000,12002000
4735880.exe,888834010,1672053397,6313262,1131947,250091502,970234,4225,246792978,979648,552661084,1493167,420391242,2510815,249362,37835,360670,166882,569101249,42905,417253476,19896,19733,23513,230842000,7994000
4819284.exe,1016892669,1750849789,6297909,814605,308923297,1975477,2677,309963798,1938789,590635335,5709316,434449470,2522539,304448,49439,249378,137618,602093982,33988,438105646,15018,12322,14614,269658000,4993000
4990809.exe,1157099403,2346447147,7511663,1385803,382869137,1299718,4630,382721113,1301121,777687152,1897443,553960360,3214666,292491,34276,621477,281896,801070540,38369,565743752,31941,36159,20616,306301000,6984000
5356399.exe,960991069,1814320235,6687897,1091923,269189016,1008313,4819,270315269,975656,591009773,1847274,453459060,2663867,250583,35821,309712,372957,604265266,42731,448325611,27246,31003,23164,256677000,3007000
5445613.exe,2325385604,3882455567,10465609,697091,686842039,1817075,2693,680610788,1772700,1265146722,1847579,1034565973,5557995,455515,48362,427513,138429,1279737483,77088,1030067475,15258,28923,26293,626656000,3997000
5452144.exe,652524152,1416578530,4645903,805288,247084187,961518,2587,246258982,979467,462436141,1092156,313158159,1788450,194873,28100,223251,96438,472394944,26636,317521975,12511,20779,60975,171246000,5007000
568100.exe,3026273501,4718870248,13481113,1051928,789500201,2742693,2500,790668223,2732653,1505468838,2088035,1316400196,6774643,549371,50185,433188,203609,1514600159,82921,1318762465,16295,36382,32988,812148000,5000000
5816801.exe,1429355602,2477894855,10259018,3274885,380583311,1500433,17920,383799841,1471693,812159850,3517249,627532882,3542793,445168,98590,1227032,1301115,811755734,78187,630653366,114917,131261,68092,356890000,29072000
6080807.exe,578068408,1171873395,4884638,903932,171723096,476626,2420,172581835,481235,360000933,1399598,272473061,1804731,248200,49326,156135,75703,384485907,27019,280078769,14192,9582,10951,155419000,4010000
6142579.exe,885087742,1729800383,5970509,849042,257926415,983173,2405,255784976,991672,571071052,1355822,422938296,2378125,249442,31120,172655,73763,578975759,29949,420481198,12180,19965,16215,232244000,7007000
6181551.exe,1396640069,2561745654,8604555,1245999,377548386,2053760,3129,377313403,2077059,842142480,1925306,653692387,3338618,326821,41423,312056,163782,861083680,73514,661326682,19316,22230,23136,371405000,7987000
6217685.exe,1277730664,2513653798,7048978,797940,400208058,1842952,3526,394465172,1808186,827525142,1803123,608353752,3126277,302518,45162,302015,103543,855414510,47976,609996863,12967,21984,24754,340526000,4006000
6321648.exe,1263944350,2503713948,6905384,704480,399120270,1840342,3528,398093315,1819580,832574485,1812072,610555419,3344136,311488,44109,269355,121423,847162438,45189,607319651,14591,22957,19492,341751000,2997000
6357231.exe,1604967056,3121184644,9013494,724233,488212847,2605581,3001,486671035,2584234,1038866966,1871004,768245159,3878869,362693,38550,438391,153176,1040653327,69841,763272158,19150,30865,79467,427926000,5998000
6454766.exe,1575616687,3087564999,8452137,723911,479869510,2592803,3003,479483797,2576200,1020120800,1886362,750636544,3935457,407412,67568,370874,318154,1024721844,55025,756044068,32414,28066,22872,419325000,6004000
6652967.exe,1266791215,2522577632,6359422,673131,403346730,1791017,2826,402623328,1747729,839766407,1845844,609607914,2976438,288212,45753,532886,84720,852950743,42252,614052638,9975,27073,14298,337731000,5010000
6655332.exe,1124128351,2114618061,7684881,1176873,387482016,1913012,4962,383311829,1885000,702398969,6560487,504868249,3167151,337596,49431,384712,320753,711375629,47910,499868043,23697,49140,31568,294745000,9991000
6801082.exe,1874798604,3423878130,13341675,3166464,619192598,1623747,7310,619710906,1637883,1141126277,10704135,832092820,6123409,597422,70178,741869,492128,1137225482,80857,831653457,39705,59708,38095,492892000,14996000
6848378.exe,1729995059,3062654722,13619965,4309706,491171500,2287574,6961,489311366,2279260,1005200970,5721097,773592150,5116388,533857,143507,509886,348362,1009522233,69568,774867408,36195,38469,32986,453630000,12989000
6880278.exe,1109575026,1968257782,6956242,1120442,352261783,1101059,4933,352611581,1083199,654868563,6910554,496024871,2860087,301740,49221,425610,272445,655053233,47633,488200021,52232,36095,29344,290787000,9992000
6916909.exe,1029686122,1787994526,8574944,2214367,314441984,1413235,6002,315776164,1341398,583069852,5428333,437719479,3108569,373620,66446,546268,270529,576589997,52535,439713224,32836,41918,30793,262221000,17014000
6951594.exe,959407478,1813744637,6982442,1267433,270315913,997575,4821,268941582,1010065,590528655,1850292,454692649,2789013,260319,38581,313717,224875,606792519,43188,453827829,26007,26617,22704,254208000,7005000
6989715.exe,1397424459,2244294658,7180790,818152,374516507,1125691,2512,375538947,1123022,727484264,1540060,612760694,3239758,300988,36528,312161,85991,740780373,42210,618167093,13235,33207,20473,368644000,8991000
7020944.exe,966015548,1816622745,6685269,1261334,269726254,1014733,4819,270202875,1021953,591556152,1852083,454637614,2685601,245997,39312,318546,246607,603806539,44017,452186585,28105,31595,23602,248256000,11964000
7024086.exe,1620338107,2989033948,10388128,1685863,434900178,2179788,4611,429617549,2194282,973029043,2084287,754355729,3979611,354174,44533,439606,207087,984869153,93168,753122759,25601,28022,31255,432279000,6003000
7027957.exe,961703781,1810835603,6899263,1344912,270080866,1008561,4820,269371271,1003812,591187416,1820790,455642126,2647340,253011,41090,571003,229809,606303454,43111,451853059,26076,32171,25790,248040000,13002000
7192860.exe,1332034062,2704501858,7428360,981105,413662220,2095567,3760,412452168,2024224,886211640,2091560,648098223,3452063,378409,49591,399737,110729,909950616,43175,661803128,14316,28905,22949,355583000,5008000
7209389.exe,1755241852,3310653676,8908696,989997,611280785,1435960,3854,609742576,1429121,1112391683,15238926,774369486,4453456,422703,55647,343613,175018,1133433888,62468,776486642,17394,36707,26804,467843000,8996000
7371971.exe,1072186213,1981680630,7240952,1530851,295045322,1279510,3533,295665318,1302601,647518618,1737503,499346814,2688985,259221,35158,312855,283158,659691146,44030,508015262,21894,26429,21790,279418000,9013000
7382230.exe,1120541110,2048864927,6840656,902735,304047423,1400055,4701,301862030,1381977,672731008,1966587,527014059,2907144,271639,40438,464385,322642,687027881,51387,521546962,24962,21498,74999,298067000,4000000
7429752.exe,1523873342,2857883703,8788205,916859,418892712,2245999,3006,419780682,2240710,945100377,1759672,738006605,3618805,362338,36371,271927,94572,961558461,54333,734311857,15209,20512,24227,408957000,3989000
7453169.exe,1194397588,2227460559,6870902,1059522,334873863,1494390,4235,333548696,1475892,731052435,1967419,577277361,2803626,282124,47444,341345,179035,743412671,42260,579943799,15207,21743,22534,314214000,8005000
7477636.exe,893785431,1695727750,6212619,1204606,257653548,924964,3287,259618560,954208,564133314,1419803,431202630,2230687,256138,44102,265314,199337,582113188,40554,431554867,19429,24958,15989,238294000,4004000
7576958.exe,1516088147,2602070685,9667846,2020180,469449156,1444306,5864,470186976,1441049,854553098,11535713,653352871,4502259,569996,115974,558155,353116,857268224,61979,646524935,27026,47191,28020,400603000,10015000
7577841.exe,844491005,1614926999,7455598,1809097,424241458,1605749,6361,415596920,1590531,376902033,14134725,239650177,2278809,454539,73573,266252,130604,407312763,33257,249435704,26786,24242,21262,218131000,11006000
7675341.exe,1514111594,3024247920,8204373,694312,472387889,2671575,3001,470067872,2642107,1003725862,1717524,737124537,3486696,335990,37451,625354,206266,993104368,59192,730336494,19870,24186,21967,406276000,5003000
7850366.exe,1599442628,2958720722,8820078,1494099,445300276,2194048,7146,443331638,2173033,974518767,2425093,773124331,4029989,376851,52559,680608,242465,996157901,59136,777369627,23508,55476,32467,419440000,13013000
7889785.exe,958242030,1824845648,6253115,1062608,274949634,1063072,4364,272528057,1103282,591059763,1756072,443589913,2488712,262464,45166,276670,158321,615970387,45599,451026797,17099,19811,20333,251635000,7017000
8064828.exe,3126543616,5171342385,14603792,1496969,873376023,3256119,3589,875069333,3258641,1678169900,2790813,1396814685,6995402,614992,67245,492513,160109,1683996652,89008,1400343285,20387,34058,36735,837280000,5001000
8113870.exe,733641018,1580839911,4794895,694299,266354757,1010192,2354,266828394,1018076,519767803,1202585,361515493,1930226,261506,35416,183799,97701,532419873,31627,365292860,9201,19327,13535,194203000,5005000
8114292.exe,1871134996,3442197849,10683052,1637407,627398449,2377282,3216,625918063,2372925,1170316642,11264212,834069479,4400433,541496,61534,411982,231938,1199197668,70328,838901745,17622,48390,29360,500996000,6999000
8393083.exe,2094500777,3360364135,10788624,1293936,564096099,1390921,2945,566720958,1392933,1074065407,1968392,921186731,4891829,456470,47537,373234,151122,1093046511,67083,920926808,15631,24784,28121,563922000,5999000
8395235.exe,2034072093,3676488149,9398748,943102,630646333,876045,2088,627077044,883008,1191202288,5936046,1037743243,4734757,389987,40002,340207,66340,1216695533,56970,1037434900,10798,24690,21410,543130000,6001000
8629711.exe,931133292,1765686587,5801757,652382,259317913,1012223,3063,257543081,997901,571915741,1558533,423910278,2375504,258240,43344,178195,74746,591273422,33875,430343677,13300,16818,19022,244768000,5994000
881375.exe,2272851934,4014587746,12459063,2301544,607501366,2488448,8245,604414979,2480141,1274494225,2802169,1096124539,5009272,489489,59234,687765,454979,1297729556,77759,1106070440,39052,47950,40588,596032000,19001000
887899.exe,1291794128,2446979810,7794948,1255912,453518229,1690248,3987,447604493,1693957,805993741,10646117,582523334,3278087,388328,54557,366223,245953,835355162,66943,586009664,18282,29440,62381,343335000,8007000
