file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
688376.exe,5614349543,10502886800,28491013,3730939,1585976589,8677522,8303,1590251615,8330036,3639477366,30541950,2907684563,11199573,1010448,86134,1116934,333745,3629499541,174660,2878939005,135667,69980,45794,1499607000,16006000
7110275.exe,7019581486,12624215667,33657424,4887326,1888312600,29527532,10350,1882879945,29459328,4395042794,28508838,3271492113,14578088,1328585,128038,1461369,680242,4481406934,214588,3329032025,114130,72614,53191,1879338000,15994000
7371640.exe,1318178324,2102812646,5261879,333812,255574206,12282270,136,254881304,12374016,664568671,523649,356748780,2719301,190674,13883,138761,22994,673796883,33977,362787321,3029,5091,8988,354124000,1995000
7392788.exe,6458837279,12330614799,30854591,3517849,1803294923,20416616,8304,1800150358,20501068,4214126092,29686858,3158967913,13181048,1159305,105532,1597727,376259,4243368536,206061,3186469324,89278,69371,48217,1731571000,9002000
7401546.exe,1519552532,2017764425,7473955,1617140,293613657,13087981,20360,293559145,12883140,687622601,4075656,385803932,3519151,247392,50837,1662452,1498152,686023161,94634,392532071,185724,104281,31669,376282000,35026000
7428092.exe,7388461132,13398010142,32395712,3364974,1979214932,22420683,8303,1978247529,22649171,4657086756,38935474,3545774019,14773034,1314097,129328,1591513,797604,4634933813,225326,3551490503,93809,69549,55930,1971035000,20989000
7430934.exe,3641214051,6619057259,22685318,4069408,1004212454,18374912,8306,995263367,19186437,2276797406,5943688,1629051168,7560762,791759,63678,689191,263882,2394567767,134206,1696277020,118616,76450,46600,966726000,16995000
7767425.exe,2916584040,5115388443,12976121,659208,773348022,8882045,3621,776737399,8680086,1789671775,2698460,1422356579,6318461,523018,45692,434817,185692,1753953235,85635,1394413143,49088,30958,23337,786026000,5000000
7857290.exe,5321870976,8869149588,30742493,2957296,1294623842,27241921,8305,1292313928,27105001,3111107371,29791137,2304216020,11047129,2178974,97424,1119316,922819,3124612716,166495,2329113587,137479,70214,41085,1428648000,9997000
7863279.exe,8768003757,16028749091,39798193,3022672,2352694322,21388247,8302,2354975422,21099772,5692205649,31286689,4250942098,18927690,1631600,140799,1454236,654234,5618833102,266321,4194989407,118459,125933,69377,2355152000,14000000
7881296.exe,4450913422,7912048022,24897146,2651877,1175256886,10423112,8303,1177157995,10482931,2727643361,29354096,2163770951,8950651,1727202,75355,978765,297794,2747358336,136007,2161581374,134055,71208,39076,1190462000,16006000
7949890.exe,6208785132,11163580552,31061605,4155275,1669092679,20335564,8297,1664883683,20707259,3896947798,31056831,2939344470,12633221,1428667,107727,1196304,436794,3918940810,192821,2948624548,138251,76682,48463,1669656000,13005000
7950184.exe,3789237416,5832445777,13782216,430923,849106851,12071982,1744,848281743,11897274,2018704938,2152386,1598028079,7560918,559452,45859,624726,256566,2012849190,98552,1596485838,21437,28995,35336,1021123000,2000000
7990027.exe,3589371080,6762544131,18543031,2384650,1012781711,5861353,12137,1005967181,6007301,2266831830,6006590,1786843595,7893656,807668,99504,897497,327571,2348293662,114031,1851483258,77710,56715,33077,954255000,20983000
8110126.exe,728537422,930620021,3210326,168049,254912398,13453034,133,254854382,13521611,196322058,346169,118274012,1519349,94971,7502,84177,12956,200126334,17395,119877738,1645,2619,4752,196270000,1001000
8230397.exe,488827482,797307015,3200847,593550,190257259,6246766,2304,186398947,6524353,184809678,682292,85594262,1222413,74838,5315,171176,117401,225923967,16054,116644236,8354,9701,4780,126851000,5992000
8266941.exe,2007736468,4020376950,12619215,1684738,630624448,3348751,7148,636162381,3328805,1398443088,3801398,1130382662,4269426,495603,50830,493057,451883,1349038058,72728,1095792412,157894,47790,21886,528725000,11993000
8288135.exe,5410264209,9126768223,46023322,4313830,1351780317,25671603,11448,1350364352,25875294,3188389764,35696621,2333039847,18608891,3181622,200740,2089573,861619,3208783185,194352,2359543184,98849,204514,132987,1375935000,20999000
8329299.exe,5706020067,8942489923,31549648,2405143,1279082768,22721631,9100,1275249928,23004429,3051367888,29981467,2281636223,13788405,2376266,199709,1348534,412809,3091615637,189505,2314335287,120158,74175,79717,1527488000,15994000
8351416.exe,558401551,662617100,2686551,171997,166731676,13938648,138,166205801,13976734,145245425,260393,78632181,1223896,81829,6814,61481,9826,148936562,14686,79100569,1231,2144,4252,151791000,992000
8385649.exe,9553446503,17517049005,32678919,712713,2544613684,14750779,1190,2542151338,14919741,5960921620,3777109,4576402255,18943041,1422961,124039,1057066,225089,5967784064,245703,4581035036,33779,58438,61883,2582932000,1999000
8531958.exe,1503948416,2774036960,9462494,1467428,656183133,6725794,7147,649085751,7036290,746433504,3458502,576758476,3495955,338964,38857,563555,42049,784785125,54716,599170325,51766,36595,15602,397078000,12002000
8738440.exe,3552869638,6923526319,22042461,3480522,1027183380,17884566,8298,1029637193,17843147,2359259643,6017404,1706882161,7917325,864984,77196,660212,252472,2281368715,122347,1647273431,44225,52632,33103,948358000,12991000
