file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
466493.exe,3711963286,5638293500,23950148,1119631,990166998,7791928,2561,993637931,7793749,1840693703,6977940,1545851042,7801388,2830233,137411,613958,127649,1878872567,97720,1560081793,17923,44564,34375,997463000,5002000
4699989.exe,1046631778,1610948549,13591865,706041,287554588,4343757,1389,286809826,4315394,529763524,5190310,389421492,2298110,2300395,53650,244655,70575,550489777,28350,387415918,5977,28939,13200,282654000,1002000
4888119.exe,1886364164,3166948757,15859942,1418920,563614398,4230386,4043,566294851,4231321,1068558640,11099074,800309357,4195355,1634810,125822,450910,232663,1084607334,58177,793023987,20529,22982,23762,502154000,7002000
4909871.exe,2876043854,4395905433,32679720,5656598,713567187,3837478,3734,709582231,3892829,1449256232,9169047,1188518146,6703156,3933847,458680,610712,251483,1480226238,254648,1177808613,23760,26102,30803,771312000,6993000
4958343.exe,2130176679,3897543358,16120624,1141511,704712885,4721172,3349,713921116,4813159,1351260078,12945316,969311694,5426416,1819993,72208,477737,176663,1367333906,60929,959788663,17841,51725,30468,574301000,1000000
5160992.exe,1729154642,2772995341,14365443,775888,493399723,4436849,2872,497745822,4343915,943764146,12339901,703221046,4318289,1695958,100566,448365,199726,964623539,53249,707392534,17376,35054,22350,465949000,2999000
5253674.exe,1527557843,2918032905,13283623,542027,544225241,3951379,1868,543700489,3987124,982285576,3936992,682331014,3591141,1651644,62978,397381,74751,1000055134,41546,675908282,9906,33048,16259,410722000,2997000
5470489.exe,1240225032,2002582269,13406499,452680,359244316,3819746,1589,362636955,3750021,693020786,4319962,503227839,2986514,1598195,55418,337333,106674,697643205,33248,512727664,8789,19287,13485,331520000,3994000
5473977.exe,1809749838,3028458312,14376813,801344,531245677,4388107,2871,533350481,4326584,1005805860,13305032,768297848,4321932,1757508,112435,414979,172818,1032782966,51026,769604530,15293,14487,23836,486203000,4991000
5494547.exe,1834603503,3075908310,14497762,661790,536178528,4565946,2871,536272325,4500240,1014277783,13031886,774540321,4231940,1711863,152503,455613,172942,1044451875,54608,778716452,14917,19499,23549,490930000,4999000
5550352.exe,1738318673,2761276752,14265932,721068,495011796,4406784,2867,498483072,4308614,934736532,12265066,697154302,4077794,1649765,105499,486004,237267,943089656,47847,703475186,18341,20742,22033,464382000,5992000
576026.exe,1230219732,2011080863,13115173,474152,365915034,3536235,2778,370424863,3483610,691750344,4244097,502609870,3289741,1638253,63609,488358,263717,669894334,40666,514652932,22618,42178,20288,329153000,7003000
5961211.exe,1314102027,2270972851,13670481,539032,419789304,3612258,1871,429372818,3566693,725496113,4157567,565942780,3359373,1700578,51584,414092,161623,726166356,37060,572276375,14760,27752,19817,354367000,1001000
5975913.exe,1645726608,3260804187,14179724,458670,830038121,3901284,1584,828255856,3861712,651712471,4358553,525948881,4062014,1687159,63742,399181,139297,654065642,46681,529688708,11189,12942,17635,441376000,3994000
