file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4239983.exe,1748727752,3329835660,7272254,640506,559422203,2241417,6619,552351127,2207137,1166898521,7755954,667603727,3924267,386778,72217,667508,492084,1199587838,258107,671667758,38736,83177,220775,409609000,62092000
4267993.exe,2405113546,4545004181,9856694,736972,741427185,4527233,4042,740126431,4504244,1553986955,6441839,1140830446,5277638,445284,70652,672665,448485,1550977504,70166,1141841587,22191,99154,21280,638247000,10003000
4558965.exe,1571975119,2654059837,7040732,604031,407974232,3034825,3848,407530353,2962496,922965535,13494224,509635167,3428166,787813,69748,674820,280650,938120506,246117,525538527,14016,20078,212194,351413000,73876000
4561699.exe,2419980945,6053341814,12237383,1335465,767827699,4045415,5608,766819008,4025052,2174777836,45568162,1256251517,5258258,530711,64690,968463,566520,2147439003,82640,1242493934,52285,50790,25387,648191000,4001000
4577882.exe,2102793349,3539959601,8961421,783265,515975947,3514198,4622,515975926,3538197,1307369640,7395033,813320928,4607146,367868,59751,578056,369281,1315298259,397964,811084511,29897,324363,219362,500648000,68951000
4619221.exe,619539576,1681598434,3246856,499579,228046013,857051,2966,225357878,805562,537652720,3449530,321679389,1394889,165112,48617,122195,16982,564113852,23554,334566554,1663,9107,6337,162289000,6010000
4649754.exe,801513817,2231660755,4249215,692997,291080252,1440351,2186,289368066,1430162,735525008,3443547,434071869,1689343,176345,41240,97994,16340,761860861,20453,442637637,3106,7115,10243,212945000,4998000
4698440.exe,1226687175,2134782771,5673490,813581,400417000,1694753,1693,396916508,1694500,707267779,2427275,365983728,3030662,239792,51337,137630,22132,736705868,236456,376011447,2803,31613,211727,259482000,72134000
4776943.exe,1641029318,2814257739,7015740,840102,409416868,2324888,4043,407289398,2294657,962637012,10233405,609845561,3376646,312686,68432,224372,42839,1021529862,284182,634163164,7104,24354,217171,377519000,65089000
4811930.exe,921552201,2089938416,4970808,840083,308266019,1219275,3654,306246703,1182044,740403712,5648105,451827515,2244669,232949,58562,131988,25209,783308893,32144,467570956,5989,8624,7190,243987000,6999000
5053992.exe,627583330,1651790150,3902905,741120,241050496,659683,3599,237488315,695533,575812858,4879337,308053232,1559540,160292,41830,103967,40950,630303136,18501,317997975,3905,9885,8190,162476000,9026000
5071471.exe,784778966,1959795866,4348183,509933,292295258,761890,2382,290271573,749316,690802613,3675316,388536756,1832754,180165,39213,124239,22676,717034389,22216,412819885,5259,7021,7325,211439000,5010000
5180754.exe,794687415,2063878736,4249057,473950,287706956,948335,2965,289382466,922431,696027795,5133875,431360999,1916721,191679,44344,475510,385287,700723537,31025,419626826,22378,30966,13221,213352000,3004000
5235255.exe,992137212,2238189075,5032903,948453,415603903,1288601,7167,413753830,1294151,849780285,1618405,412095787,2546330,257751,55625,525559,427885,880834684,31285,418758271,32979,56882,13860,258812000,9992000
5259871.exe,9114158106,16381378798,32424804,1064990,2631661086,7142469,3655,2628794504,7153354,5451405614,9529185,4626090931,21251610,1338076,123771,1019718,205004,5490214094,224985,4628746614,23721,270754,76269,2454196000,4000000
5341331.exe,900674876,2243049685,5039692,757482,324853140,1364473,3653,324613205,1287189,767508374,5926248,459538405,2111800,204724,50328,481367,396625,761593508,29883,469009371,22816,17955,10408,236456000,7013000
5395059.exe,1965934140,3642265263,8814334,1073741,634098684,3253365,6780,634503706,3266229,1497265229,2006735,658197969,5091490,399718,62957,670559,474187,1527183683,257928,659838709,37047,102852,223606,462456000,69068000
5414988.exe,780584457,2027310937,3586212,396751,327082890,735953,2376,323804174,751263,664463772,3015972,388650881,1836059,174112,45477,131388,30328,680896587,29236,392785216,2964,10796,7865,204209000,7007000
6184270.exe,2571232095,5361201705,9839533,491475,714833575,3085405,4043,712221448,3075002,1914928203,23881831,1177577919,5368778,427072,63076,318142,101168,1919104215,323089,1192823247,8035,59631,221052,621471000,75935000
6496522.exe,4339700503,10919365353,17667200,1343132,1478590431,5390030,5609,1479016176,5376140,4093716329,2654049,2526130944,9652426,754694,114346,845422,396477,4094471646,249078,2522707847,42945,55229,38420,1162354000,14991000
6584489.exe,1519994177,3616769350,7522420,1199191,499398466,2107967,4045,502982568,2058990,1271507179,12093485,798039327,3170769,277152,49350,442064,303934,1257094867,50295,790838443,30390,36987,17132,407368000,5004000
6763356.exe,1081130711,2855528439,5264193,477247,333572491,1713102,5411,334809572,1721466,950585581,12659175,417508811,3258746,307955,62028,325869,214365,961133910,45863,416693309,18629,65711,12776,286875000,6996000
6786405.exe,639296986,1813833898,3427609,434251,236536015,930683,2966,233050858,955257,567395784,5238500,334920861,1534701,164751,39566,228432,13114,618794785,19009,362926868,1715,5613,8972,169235000,7009000
6901034.exe,1754507644,4650748275,10130352,1513808,648656411,2477981,5774,645988990,2427868,1540234304,31211002,913836466,3953870,1163214,59044,640619,521773,1533570664,60941,900720747,30935,33078,30386,464800000,12994000
6977008.exe,945604917,1253022257,4369838,619968,244805990,912951,2092,248351757,900705,353941121,1424479,208693299,1953982,204903,46017,124533,23496,364863382,228774,204747070,2282,124514,212659,181423000,74173000
7014682.exe,3172573375,6439251771,16426931,1089954,855922052,4983066,3850,853163917,4936637,2238474541,24202132,1464354341,6524481,1713472,64798,2004814,209629,2267110125,285947,1483287114,13781,24178,221652,795425000,64034000
7100074.exe,3243797463,6860343490,16045958,1045704,921862974,3581985,4037,918851382,3570329,2459632204,25158444,1458150606,6744167,2481485,74952,467176,72273,2500149760,291735,1488188501,10126,166473,629361,822698000,58049000
7104787.exe,2035376828,3616258215,8605807,658383,641652410,3167971,2572,640574875,3202158,1255124097,7384969,747840000,4695596,378763,65622,460232,186417,1271903992,258218,744208252,9368,216467,221866,483420000,66057000
7146604.exe,3191514891,6861084941,12478717,788037,922555686,3578407,4037,919580363,3568681,2459364913,26429697,1454531739,7117463,581727,95356,366132,66030,2501290917,286975,1487427282,9745,237281,45477,800425000,63954000
7147923.exe,1293546850,2902706446,5984825,673347,419539232,1204016,3849,416294514,1194892,1035479778,12108918,619089575,2780721,252079,55247,288336,105001,1066266296,37886,639528456,5630,9480,14548,343325000,8007000
7191139.exe,2681959796,5514007747,11282649,825925,689246319,2738401,4043,686372953,2720720,2057646069,25513668,1208353967,5945077,471100,68088,391287,57705,2107857777,274784,1237195816,8497,68295,222040,673117000,55009000
7309283.exe,1059114046,3054786587,6426193,665883,298424981,768337,3989,295211871,833785,936931257,6992160,431702117,2504601,423402,49060,239293,76505,998307165,88498,448379175,6553,11156,9351,276850000,8995000
7458115.exe,3386791877,4330211503,15266730,860755,800071268,4747227,5541,800942095,4726147,1247238184,14452702,807545028,6871860,2202916,75418,1198409,635248,1254608983,96840,804382154,28097,26559,37205,910080000,8000000
7570226.exe,589849825,1542499112,3141396,481224,236892783,646562,2573,229467680,695034,539249077,2680941,287325972,1447553,174966,46492,105838,44528,590667575,17335,305108655,3696,7505,9363,158438000,1002000
7650173.exe,1338864881,3179184596,6118062,613049,463234622,2175238,3652,459275247,2149435,1174201087,12053974,661458790,3148446,295417,65945,165453,29146,1214259869,53134,685987732,4038,9646,12514,359904000,3998000
7666283.exe,1503479344,2766948950,6870778,786646,493872177,1964408,2568,491643620,1928338,990862487,5307516,522502059,3589697,319716,65102,194880,55819,1013927582,242142,528738369,5737,40173,216879,350591000,56094000
7863059.exe,253047048,652884290,1910882,435117,118783151,361749,1823,115741395,414821,141170542,864230,114268819,599373,135503,54595,213849,21700,161361594,7207,126006886,2931,1001,1803,63577000,4967000
7919595.exe,2416255738,5272917438,9702932,590135,637601172,3199301,2983,636161485,3224131,1705686644,19748421,913958494,5343699,429334,63869,258379,47004,1721807264,530300,911891311,9940,65955,220529,598009000,56000000
8029926.exe,1731114398,3149251781,7403056,688981,551453122,2064598,3648,548924115,2019922,1090914949,8499458,635684226,3757005,359923,60416,618105,322078,1106808337,247262,646999006,16733,42486,215244,396844000,70972000
8073980.exe,928991385,1324823637,4295134,428439,228544539,748749,1699,221651148,859240,446970688,1372374,243683872,2204821,222199,55713,108680,17868,459826306,231026,243035674,2490,23063,215077,198234000,53062000
8074507.exe,782918322,1909695974,4951488,1176262,294136622,1511447,5999,298785420,1391288,691005664,7419265,356129799,1819116,188784,54837,597451,520671,668945506,34193,352513852,52804,39308,15861,203061000,9002000
8165818.exe,1149384023,1950549010,5353687,743797,292402302,975499,4043,290145315,969108,675570089,8562432,375034617,2579019,234682,47599,178903,28821,714370513,240271,383771770,3955,147522,217912,246364000,64094000
8207584.exe,628585822,1455069412,3653562,468330,222052953,1804508,2291,222964021,1756184,494217950,840667,219181059,1669666,168463,39508,169795,106553,502919209,22684,219321030,8505,31468,11834,166157000,7006000
8261100.exe,1563485871,3634079268,7472409,1283049,495431211,2989105,7822,493842841,3013174,1263169446,9883522,870069030,3401358,336294,56616,693080,529630,1287414273,71495,876841100,68503,46493,20577,404325000,18968000
8341326.exe,945950942,2257139760,4768716,486126,350786275,1250384,3403,351996386,1267896,721726188,15697869,419139042,2558657,229597,52489,276291,176516,728023230,60892,423146245,13102,23707,11483,250231000,7006000
8346248.exe,1694655589,3147833906,6979294,522325,552976655,2102881,3450,552773645,2077086,1131460860,5687115,619020947,3757541,308879,51735,208773,41126,1151338690,262421,621976756,6151,220038,218481,381082000,78016000
8414692.exe,1019312783,2461485432,5527339,1052939,364792120,1206656,3654,364716488,1096327,892799642,5816755,532248328,2422389,260753,68881,322613,52281,924929019,42027,542533120,9382,7106,7689,266434000,7983000
8470877.exe,1839366550,3993431899,8636133,1019416,546316659,4100611,6389,541561860,4099013,1399904266,13311872,949621906,4079295,343179,56007,617025,425928,1405526775,62342,929544335,45715,46430,24736,490040000,9000000
8537684.exe,888078452,2130796276,4703527,636676,315986099,1531754,2391,312209055,1566352,623617065,17629748,457717157,2030612,205871,46641,104457,17000,658528073,26695,468891497,1994,9582,8164,235834000,4014000
8601923.exe,1088065500,2534526803,13351299,885008,319233724,1283979,6667,320159723,1277771,785741428,14585759,611061857,2895115,1890832,62280,1189107,519195,793284323,39937,609132868,41957,62367,15764,282862000,15992000
8613113.exe,3624696821,9188453414,13034514,463779,1104541311,6286524,358,1104859700,6240898,2931125310,1939247,1240978862,7318792,561081,70365,387432,65567,2934346785,290920,1235570092,8260,87336,223507,921978000,60998000
8627888.exe,2505239977,4856306701,9975773,870608,756666965,3500202,2570,756994015,3470041,1668729111,5466337,1079828940,5195068,428475,79278,281397,51244,1701557662,273211,1081333257,9033,37953,225671,600249000,77902000
8699117.exe,1885924617,3166334676,7853673,544745,473730000,4058396,2574,472493544,4066999,1026847507,6109176,736074219,4037546,333575,55733,529219,175165,1047530355,260332,740788046,9644,35873,220512,446701000,60094000
