file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
1510302.exe,672401433,1299807396,6452310,1035035,218388892,955985,2342,212196694,945907,386542399,2288570,272005032,1941781,919091,190728,392034,338358,400246627,42501,273992296,17169,27879,9409,179961000,3999000
1545872.exe,662891251,1236518864,7188708,1289758,202623664,982803,2244,198517975,991403,370992743,2282920,259754011,1979928,758841,157959,203105,103399,404895964,37675,270273993,8597,15920,15559,174028000,7001000
1655898.exe,650128106,1162008519,8331638,1450919,197570287,1044191,2442,197740384,1057621,368813093,1967648,256145625,1831767,695315,143263,207719,104197,398587958,58671,258012040,11162,15880,14603,173035000,3000000
1832846.exe,632081421,1158072831,7639566,1025817,197941511,1035606,1828,198482401,1038173,368031519,1722254,254939707,1849076,666911,110241,169313,71317,390940954,23935,257343222,6240,9649,18542,169787000,4993000
1867433.exe,671345331,1278265277,6732502,1109025,213564563,989104,2267,208297780,990805,377962842,2320661,252989871,2064603,874060,180133,210918,101769,404692262,37163,267816164,11277,25413,13275,168884000,12991000
2004531.exe,1057944574,2207408654,9315383,1478830,405915016,1738769,2243,405471842,1774661,737353023,2158025,474189594,2997988,768596,154915,262690,117273,779655452,66673,471981094,12606,50137,18501,283269000,4987000
2059675.exe,1788725638,3267432850,15250782,3903502,621258751,3184861,5100,622072384,3108100,1112805854,7856599,731219242,4713946,1759298,682164,515975,275365,1117569176,332943,715700534,32358,51498,19720,480163000,4001000
2126568.exe,673741186,1297927990,6728484,1210656,212494878,1021679,2440,207730786,1013649,374722501,2393857,263914729,1977096,855418,183475,221138,114027,407918589,41262,278332508,10639,17515,14887,178531000,4011000
2147790.exe,674189867,1290643854,6874274,1205858,213714428,976334,2245,208355325,972017,374973192,2358114,264730639,2061012,879554,172508,207259,105852,407397225,38232,279575903,10154,19126,14321,179606000,3010000
2384511.exe,673868461,1285993068,6801741,1265846,210551482,976540,2830,203385625,973717,364315884,2559861,252047361,1909994,872947,194521,213303,105833,406189440,36859,271662705,10109,23268,16969,178755000,4016000
2531093.exe,677659238,1252051604,6407293,1089035,222717515,1125509,2343,220967629,1124918,375018928,2399181,253813687,2177547,946103,204494,216798,104414,386313750,39534,264401155,10884,19719,14021,178297000,5976000
2589093.exe,657574463,1191871153,7840475,1500132,198400644,988517,2267,197904187,1008860,366231990,2095385,257392301,1831734,706716,150714,216009,106869,407492702,42776,263386745,10883,27855,16792,174093000,4002000
2678777.exe,1048198311,2179064880,9168045,1464804,415497988,1902642,2824,413919614,1878281,731400914,1996490,459640973,2967383,770024,186280,249336,114631,743557135,62565,456366891,12030,29039,17365,275708000,7962000
2772441.exe,733293833,1301451589,8273736,1475817,214498779,1114910,2248,216886491,1123946,417993586,1999278,296547439,2046933,723971,150515,221979,106035,452484275,66159,296379706,17529,15284,11350,195142000,4002000
2959375.exe,744012418,1345575964,7830619,1140229,235435965,1259312,2026,235898976,1266129,415650127,1858892,292782971,1897151,672696,125096,183671,78589,454828581,29187,300199527,6993,27672,12323,192661000,5958000
2962679.exe,847720809,1536587702,6652822,910217,254260987,1508090,2290,255858796,1439576,485121348,2445909,335741022,2254905,2107897,255594,262758,124864,496498411,45853,353736892,11537,16187,8923,230582000,1996000
3053665.exe,681928348,1309874627,6193555,1051291,220515896,920991,2248,215020242,909726,389402471,2376958,261690743,1944025,1002472,231793,219576,109035,407090100,49924,277793520,18526,15606,9793,180343000,5009000
3072746.exe,652528728,1154278274,7818124,1408743,194930520,1019822,2292,196030674,1027377,364602538,1913147,253492911,1902162,713238,159176,204597,104670,400558625,41144,256694215,10585,23629,9055,171072000,4973000
312198.exe,1135835051,2310120744,11263028,2150565,434628531,1920063,3427,433217389,1882861,767402937,2721460,490535675,3172317,948561,195600,336183,178699,790626703,81072,492105663,17130,56508,16283,299194000,7978000
3138756.exe,659006313,1203494612,7775428,1429175,198652774,1084219,2244,199574302,1090835,370914067,2120363,259642785,1933822,725641,153281,210370,104058,411987689,38144,267477117,10384,31559,11789,174678000,4015000
3291340.exe,2421765243,4093909077,16456756,3839455,703309568,2381936,4910,707123769,2360277,1371000949,3945068,984074849,6530522,1645986,675776,580940,293415,1375327289,363421,985688467,55485,64612,162894,647968000,6999000
3296532.exe,667415621,1249556501,7202620,1349232,205769985,1061556,2634,202519893,1064992,367135698,2308099,255059196,1893198,752286,166575,229558,119054,404920637,40794,268278346,10985,19210,13549,174238000,6008000
3334452.exe,1294922952,2138853616,10684860,1868229,388723174,2468307,4000,388221503,2505367,721132108,9718276,507281956,3268804,913098,195034,415785,236304,723932097,77062,500642087,20759,42529,20527,344351000,5988000
3337165.exe,1068168126,1768136743,13385873,4799985,297296535,1098177,17094,290674874,1137073,546307911,4164944,402440497,2719475,810947,182962,1501892,1350631,565459924,100135,395640295,96117,116100,30290,262814000,24887000
3396045.exe,662666258,1239655405,7459837,1368072,204743523,980461,2633,201545464,986751,366814901,2273465,256333939,2023423,735236,166918,222859,117979,408204075,41170,268395460,11130,20305,18183,169916000,9995000
3645229.exe,789411280,1387179458,7146272,1000763,239014710,1066475,2246,241806688,1037865,454987169,1924224,330425755,2085015,878690,227542,228709,109477,443692308,56404,322199188,11468,20927,13453,210923000,2998000
3677702.exe,559448409,982307246,7277291,877418,180398188,1265601,2025,179586822,1262296,327442094,1800703,204753625,1711716,636229,102930,165286,75079,345007481,32735,204834857,7997,10211,13019,148352000,4009000
3683001.exe,1891927818,2950132729,14786845,4054599,461647344,1438289,4210,457663392,1445946,914241229,3956204,715991108,5302274,1512500,581310,697476,488287,942717057,359398,725438381,40077,37507,24610,499443000,11986000
3687300.exe,776504820,1451215473,6744666,1036761,239473207,1471799,2246,238936045,1432887,451704431,2119870,319455050,1982340,1096674,259357,243517,118231,462050471,52867,325782428,12103,21444,10589,204082000,6002000
3752974.exe,639508279,1157608938,7448528,1000159,198285193,1030910,1832,196824521,1051398,368092514,1686006,256159833,1824302,641018,111708,177281,75147,388756630,37379,256607144,6554,18389,14659,168564000,5016000
3826344.exe,670648722,1293268317,6952028,1198432,211536871,934213,2248,207250513,935349,379079315,2346108,263177250,2018366,831636,168419,212210,108474,412532064,43059,275937601,10458,15171,10652,177352000,5009000
3863460.exe,679765800,1277874749,7186709,1494790,209469723,997397,2836,202305646,996156,366642688,2483789,253339764,1871142,840620,197863,216304,108114,413077861,41757,272062891,10535,17648,14744,173862000,7993000
3882219.exe,689993650,1242653889,6458028,1069408,218258266,1005918,2294,222506634,951742,398820868,2223475,265810229,1911889,1080707,255297,248362,109864,399120421,40540,275816437,12440,17603,14968,183704000,4015000
4222209.exe,1063205028,2220036889,9512252,1544665,408465708,1777477,2243,404812918,1805417,741679311,2150775,476036619,3070812,778314,159311,267035,117588,784674392,71095,473343604,12522,29946,19498,283757000,4010000
4328780.exe,621738573,1116203332,6550673,967250,197236146,999927,2245,203566779,936771,372995771,2016489,246231010,1943602,938737,217553,200280,103959,358695285,42925,243841713,11007,23431,9039,165768000,3013000
4415028.exe,1052711725,2203537801,9430907,1389856,414461072,1798520,2241,412451287,1827855,747592818,1953718,475798998,3142130,762826,152529,267774,116829,758234220,65727,467544226,12408,34658,12971,282005000,2989000
4552216.exe,665038827,1297635872,6811856,924538,213619838,1006000,1831,208435079,1039060,381669564,2053685,268224229,1807976,665937,115347,182747,77923,412135549,26353,275489859,6856,13475,14286,174894000,4996000
458603.exe,685332714,1305274775,6566439,1264031,216999965,1021525,2878,209685052,1006618,373796874,2567892,255455294,1918055,944950,217022,219228,110363,403911538,38673,274573790,11751,22451,12397,179844000,3996000
4637359.exe,643798670,1117035172,7471498,1343464,194193560,1043807,2251,196979629,1048029,366720963,1867879,253711021,1857482,702903,154661,225843,106351,374600964,47937,247657158,10070,15830,14191,172367000,2004000
4939102.exe,650621935,1202398657,7443539,1007629,201215088,990768,1836,200145807,1027146,370350925,1670257,259181735,1811369,650823,111656,172233,76284,405867746,25699,263856356,6812,15142,14005,170296000,5008000
4970570.exe,1038770320,2183681948,8710193,1237101,418162823,1659740,2874,416076168,1629353,729220684,2039940,458237035,3072699,850228,196843,260884,120125,738711974,62170,452097350,12566,22728,17276,276833000,5015000
5118930.exe,665760195,1257400921,7060474,1320632,206748371,976396,2343,200241814,983067,370394087,2300887,258976530,1960824,807925,173581,213626,106702,415210453,40361,274366986,10333,16622,10792,176800000,4994000
5191510.exe,629672166,1119434999,7187205,1238592,194029213,1057774,2244,196572075,1019135,368195870,1849697,251537711,1841793,686774,151307,201475,101314,363797815,41072,243114948,10465,15244,10870,167629000,5018000
5214921.exe,1154000822,2444565919,8542798,1054081,451230239,1644073,2237,446183495,1645340,785431146,2578908,514099093,3394962,1115075,213843,278659,124457,823512964,65113,530175893,18232,41173,16470,311342000,6006000
5368020.exe,721025022,1250386432,7593211,1296971,210879136,1132997,2444,212747561,1104513,415940687,1968406,288921433,2168357,735814,180223,220468,105001,408224750,46803,281073705,12385,24331,13003,188494000,6981000
5372776.exe,1042972645,2144108723,8698650,1270978,405013923,1896784,2287,406098894,1881415,730225045,1966741,463249346,2788420,767798,158583,265686,117221,736845154,56685,451648796,12469,28963,18852,280854000,1998000
5444869.exe,684046878,1228520373,6430005,1050306,221292179,1198809,2440,218404681,1147043,374077045,2399745,248328374,2121118,1057346,232232,228068,115057,383363665,40504,261789422,10358,25598,14334,184617000,1003000
5618667.exe,655271026,1226015739,7434031,1003151,201162182,1029621,1831,198668858,1068328,375141247,1767083,266816836,1784750,656712,109436,185303,76405,412937714,28602,267564240,7004,18027,13666,172840000,3996000
5777281.exe,1669992868,3064764078,15648004,3743823,573377800,2458633,7404,565504481,2474828,985727078,5584844,667464182,5107270,2872976,780142,793702,577488,1001358069,334084,678200171,52114,87789,29691,436079000,15002000
5924539.exe,665719619,1217242831,7861347,1554115,202025165,988694,2633,201115201,996575,369496823,2172620,258418772,1984441,733558,159047,221709,118039,410223196,41925,268943613,11400,18385,12029,171286000,7966000
6107372.exe,1052052415,2146395337,9591927,1533362,404631377,1775142,2434,405302753,1790838,734789533,2019895,467223896,2930388,777512,161569,256294,117390,755100792,65663,459344696,12154,43003,167164,280524000,4991000
6239192.exe,587076219,1166848008,6353811,879170,194849988,890771,1830,188228032,931744,337687909,2052142,232270529,1808269,726817,118853,181185,79817,354692784,25778,236478882,7632,14797,19737,155618000,3990000
6507470.exe,627939784,1138432792,6157373,748918,195982331,1038390,1830,194516273,1031716,368347592,1598018,254937074,1762170,695961,121918,177051,73335,371774368,32254,249176396,7185,18327,10167,165521000,4985000
671261.exe,1016342865,2151500614,7243321,725424,404885093,1834791,1824,409845841,1785439,728270718,1952070,451566515,2797680,1053819,139099,232742,88817,752687267,36126,456918043,12549,46594,15054,271796000,4011000
6724206.exe,1112318325,2320306786,7923998,1122636,447180379,1744896,3022,446728337,1749702,784184020,2251175,490148866,3293194,1185155,300662,353355,208581,768063089,61163,495939972,19776,40855,22229,292979000,7999000
6781426.exe,687700104,1311138487,6625968,1282739,219066016,1005998,3810,211720083,993130,373374177,2653409,255321805,2039969,1068829,252789,233747,127831,406531762,44556,274335336,11553,20916,14491,179064000,7002000
6832206.exe,701803331,1244374630,6273058,965450,232749516,1211537,2830,232341817,1143339,396015187,2252063,261757549,1895757,1045549,255561,225161,112281,389974332,43043,265088813,10883,16967,17096,183450000,6014000
7028758.exe,1064573950,2279767062,8867642,1024076,436334282,1846166,1825,430067324,1885057,740692810,1877475,474278028,2883383,704808,118159,227656,89464,781308611,55375,477063125,8244,32141,23807,283055000,5000000
7402458.exe,712025405,1283545222,7555419,1223399,211736916,1114311,2247,217235039,1055062,427459341,1795482,297829167,2052213,768352,191208,255906,124201,417689302,50962,277757166,12605,17067,8177,187824000,5994000
7616913.exe,758137268,1413559234,7859938,1774645,233005055,1121704,4143,229095426,1105694,414022224,2901844,290413442,2373790,1011687,240525,359996,229989,443898377,60312,304847361,20240,31381,20200,202088000,4001000
7640705.exe,1008290817,2190375611,7357205,703445,414384705,1567284,1825,411890624,1562149,723103959,2221032,447836019,2838490,1094180,138844,232348,90702,750102496,43236,457941341,7984,29454,18381,268903000,4998000
7788237.exe,662956952,1269687308,6745531,923660,213428564,918426,1834,208521779,958863,383644843,2110827,266135942,1942495,677146,114668,183810,77162,396723735,34277,272176914,8446,11805,15083,177545000,2992000
7955249.exe,1022338190,2190788488,7095513,686894,414504321,1644675,1825,412601397,1620243,729920027,1758515,456755338,3144854,958229,145476,229199,91867,747271353,42060,461008635,8198,31646,16285,274109000,4001000
8007230.exe,659755239,1136574299,8303601,1717073,192408593,1038068,2249,192169130,1060220,370273442,1859065,259354159,1841884,693438,162093,223774,109689,378012600,52601,247696872,10972,15972,13517,170945000,4998000
8127251.exe,780952355,1390000978,6718840,1078333,242758064,1043730,2243,247141268,1014570,447813396,2058014,320743238,1974610,1060177,248597,248008,115232,449123068,43938,326266725,11991,15995,10621,207146000,4002000
8289751.exe,645880815,1145184054,7959017,1469386,194919994,1089545,2293,197742496,1095209,366026449,1919206,255213388,1857133,705180,149914,210809,109760,396761179,47467,254492357,10948,21892,9775,169329000,6972000
8334691.exe,703191732,1224678914,6864559,1032495,211610888,1175613,2244,217103300,1115096,410333044,1864224,283775378,2106948,854455,220676,208328,99460,400326561,44566,277071854,10189,12397,15235,189887000,3014000
8558256.exe,1044975656,2155290081,9268986,1366847,404724708,1828863,2240,410957392,1788156,742129440,1959410,462336993,3031797,789068,190922,263654,117463,747117244,59976,454035276,11961,39096,12116,276731000,6993000
860207.exe,676761780,1263752249,6629076,1133681,214203252,996309,2447,208102730,982737,372568164,2492288,250240430,2172266,988266,225521,218836,112864,389967853,41847,268184836,10011,14477,21417,175021000,9001000
8609841.exe,1041986045,2171456325,8979944,1426332,411403582,1731079,2264,413187073,1706088,735319793,1987086,462095793,3050026,826682,218224,257250,116423,740757041,57174,453663564,12983,42692,11187,273077000,9002000
