file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
5885275.exe,420434957,628866124,2600131,217963,113089123,3459728,524,118065168,3255261,238352294,741009,134271168,1259222,156897,47290,85732,40093,239191223,11505,137512610,2633,7998,3295,112983000,999000
6024714.exe,1532277074,2575215360,17375521,2394424,482767235,5386147,2672,486590251,5301873,872706075,6102337,593473919,3876112,2955396,484032,400535,172206,888271131,277777,591068737,17910,31235,16641,410166000,2993000
6049676.exe,953099506,1999120508,4751164,420754,377005335,3747812,914,382347969,3596131,703352411,1129841,449531431,1956591,230903,45267,107819,17925,698516490,29154,435526770,2797,18023,7858,257597000,1002000
6068580.exe,728898585,1520439612,4278524,631890,308325545,3400328,520,314509318,3278192,558165142,711955,314555941,1641806,180820,36454,81457,13182,540682596,19435,302320372,1822,21491,7402,192471000,2991000
6077826.exe,939035549,1999999068,4346261,307288,380934087,3400633,521,384226911,3368419,704716230,826777,443794784,2058816,218049,43020,119166,20275,696829887,27264,443187764,2296,21106,8259,253033000,2000000
6082113.exe,898957054,1545594757,5086164,450652,244711377,4017584,917,251172616,3886824,540303100,1110136,392805711,2019909,249540,53103,106429,17393,559071279,23424,393610883,2038,7998,7206,242427000,1001000
6124881.exe,422509535,638647403,2624722,217181,110943087,3529356,526,114927305,3384509,236313709,678906,129691804,1264875,161632,45579,88272,41624,245473801,12564,133302623,2992,8436,3377,113662000,1994000
6178134.exe,938653170,1993851781,4326415,313152,384935546,3431606,522,388185416,3418994,709577012,797810,442805124,2048549,213717,36848,112834,17124,700757584,25387,440417145,6825,23067,7870,251368000,2992000
6322015.exe,717868337,1515838126,4009501,389338,308581398,3330713,522,315377706,3309186,556084467,721404,314118562,1591303,201157,51764,90037,14275,540263880,20764,298273064,2031,20019,7177,192734000,1997000
6467813.exe,435393214,743628446,2653186,249573,136122167,3409937,523,134649071,3446478,227911945,648959,150103559,1170250,151561,38316,83531,39821,233788575,12497,152447189,3384,11374,4352,119164000,0
6585390.exe,418893592,625476901,2570794,260223,109844121,3487315,525,115241025,3305141,238634424,694598,132889474,991542,163850,46826,49147,8252,242236815,11204,134618100,1016,5760,3241,113593000,1005000
6612008.exe,637746509,1129605571,4026821,419176,185561186,3403320,918,191085335,3219750,384805621,1028083,272054769,1334224,201481,52017,76032,12991,411692330,17015,262934784,1740,5516,5403,170665000,2994000
6616216.exe,966848744,2007238207,6133209,595211,373266906,4134101,1907,379004742,3950058,705628535,1188170,459375019,2457684,259367,43635,166901,41748,728293621,28414,455505976,16398,29233,12162,259557000,5010000
6674693.exe,638014056,1129468256,3621402,305634,184351863,3489161,527,190261320,3266648,383008209,695069,269694564,1373499,177178,44572,74800,12646,406676732,16988,262179907,1609,5523,5521,172083000,1000000
6808918.exe,724504639,1528336686,3920215,327108,309576773,3339711,525,316553247,3299452,556625262,739383,313301802,1805292,186761,40309,125510,110468,539435343,19523,298733815,3913,19356,7640,191082000,2985000
6888530.exe,1220053152,1725018166,15854252,2232562,303841715,4732006,2872,305069856,4735788,565133288,6313048,416659435,3061209,2960283,481518,409841,172372,578329346,264562,417180439,15513,25068,12026,325003000,5000000
719640.exe,1475848861,2142547153,16761306,2359450,367206411,6347698,2872,368357222,6319731,710408525,6033716,535448137,3758337,2867268,421446,480135,198281,717910624,294783,526668553,17944,30824,12252,395303000,6004000
736324.exe,721710295,1505439780,3807341,361850,303386190,3483440,520,310096846,3232455,554867731,723802,313766560,1489152,179816,40206,83680,14314,542305737,18891,306972839,1850,21305,7312,191708000,3973000
7398850.exe,967285124,2002494680,5498709,529872,365458236,4127148,911,370919949,3945369,690033139,1194957,447700019,2243866,257819,58622,110556,18701,729201107,25236,448313235,2449,15990,8623,260439000,4989000
7740449.exe,698277470,1215055089,4101887,423048,213488945,3040140,1914,217986283,2989035,426170268,1292301,297342310,1690488,236569,43203,177738,129380,411643074,25594,289736192,22671,19520,8287,185239000,5006000
7765486.exe,647560001,1129525565,3853923,389345,184444750,3605229,530,189888364,3338872,382326735,696639,268838180,1389874,179953,47043,71721,12317,404283519,16763,268859070,1507,5052,4570,172883000,2997000
8210107.exe,737133336,1483260796,4548533,379191,302525119,3825185,911,308898300,3668308,557110271,1054830,317420640,1890540,190164,36457,136193,61390,536382317,19838,308815398,5306,14425,6590,194955000,3999000
8223643.exe,417327375,627673932,2731794,291819,110078563,3470536,524,115972948,3265010,241461855,731246,133943148,1020522,156409,46662,51290,7900,241217785,11355,137234130,1021,6301,3844,110018000,4000000
8482488.exe,1605092931,2845611004,13015959,329941,405218470,4617986,1012,404817431,4619225,939164415,5154857,719825848,3312637,1532225,52700,201718,35022,944482929,51066,716956064,11425,14791,12750,430606000,2997000
8589353.exe,7635335727,12896637684,59097851,10462901,1937946619,15685075,6775,1935249364,15664703,4501920573,16041364,3332275296,18200207,7499992,1802911,1506203,607545,4481562687,1645820,3339054805,53748,104443,61022,2051577000,13003000
