file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3900305.exe,353485555,410059315,22622379,3192163,78906648,2878165,6237,75579499,2702308,102696409,7691796,54013583,9261827,1920947,164202,666919,315049,119642365,58103,63657327,38250,151895,75738,875000,5848000
3927955.exe,1316883059,3763217170,32657854,8627668,207002151,318946,2088,207257741,320520,1861580188,13435830,307068303,3342773,435720,105001,145063,23062,1945924775,179594,308412298,47595,3738,8927,351791000,3997000
416586.exe,3279358247,9331351608,38078736,13705846,803138135,1005621,98768,799310025,997916,2732258877,17131828,1094649227,7971070,1299295,208084,7045134,6554928,2761262535,250844,1100300021,577701,332770,315510,726131000,158028000
4228710.exe,2617219916,7899838292,37724761,9019701,743131770,529582,4137,740247886,535780,2469894164,14164661,1467103461,5804089,713061,119198,495352,429467,2498990508,264053,1479807201,49261,18431,29510,699712000,7996000
4285324.exe,10133267930,29113292204,88872972,28179183,2717081048,1960884,99790,2717372822,1973778,8392203414,31930370,5317526465,22732098,2483545,268261,8386060,7084426,8385124947,691553,5311077531,1882810,581430,375153,2578821000,165988000
4292026.exe,4860968354,7062743087,46656807,11050707,1705314770,46884095,3067,1700471309,46742581,2149748387,14987098,854769781,10415531,1280462,163633,580357,109670,2162462704,213715,858008151,99667,12008,34815,1305259000,7001000
4421941.exe,1492687553,4671032162,33088032,8204393,205666693,307884,4036,205657482,320356,1387263546,13182186,302790567,3337479,494597,120936,162145,26406,1429884303,159753,307452201,71080,4789,9828,396357000,6988000
4448176.exe,1296818738,4459310193,32272182,8608769,205616546,287123,4041,205278813,296986,1479532239,13049751,203426221,2987763,440384,115699,140065,23742,1536044212,194399,205847784,32081,3907,8225,347647000,4007000
4602054.exe,1939595382,4229141200,20738540,1153568,207064634,395277,1106,207671487,391225,2390065511,7241623,308615022,4204356,653763,44106,214177,33987,2425347355,46039,304922395,4459,6572,14877,521582000,3996000
4673593.exe,3935512156,12582537684,42853624,9413924,1306336073,715262,2090,1302623409,716269,3788593971,14252888,2199990682,8452390,1291423,146515,460254,77403,3818573024,277317,2214297432,9830,12540,28170,1065215000,4000000
4703799.exe,2259092971,6964076332,35883684,8787102,605708154,431462,2092,603016727,433339,2186622674,13554405,1000153768,4604954,589418,123218,247022,40587,2224928572,181084,1010278368,75173,7397,16505,604862000,4990000
4832111.exe,8656368409,20387142617,82314619,29089542,2113123307,1698310,99785,2115089466,1705998,6691577947,30264238,4219610774,18613880,2148350,247799,8037592,7123782,6679088388,643042,4209536145,1906555,511796,362714,2195711000,153909000
4873850.exe,2038547714,5967106920,35447989,8855594,207121629,422278,4041,207183084,427391,1297169609,13408366,205917638,4575800,554460,115721,301090,39825,1322175718,245124,205280915,5138,6835,13973,546940000,5999000
4879484.exe,351062244,398418460,23027172,3210971,78523359,2885009,6238,78081136,2658809,102916314,7315087,54960353,9918302,1801646,143487,779948,323600,114798580,60753,60965128,37352,145323,41545,1168000,5421000
5069904.exe,4478747534,13284926482,43753594,14095784,804240750,1240660,98770,803678291,1236499,3344630296,17046307,1196265783,11286988,1388069,208834,7294030,6542372,3344944078,283231,1194308814,586225,575985,323871,1066222000,149031000
5118663.exe,3406403867,10073024367,40567536,9183727,1005120874,649418,2088,1001172436,646816,3279992699,13956779,1896661097,7323106,1029532,130824,380156,61006,3335512624,268056,1922163221,8609,10350,24046,916558000,6996000
5191445.exe,3903863782,11911496065,87733132,38265088,808200005,691429,4042,809342300,683983,3259476107,39120538,1723897367,7912385,1930213,783474,1767146,295004,3261690603,473119,1719862977,392395,12298,29073,1047159000,7001000
5208903.exe,6862270767,18926932548,78263168,29502661,2123184139,1469109,99788,2123243841,1479875,6014601460,29853473,3629267211,15974378,1965411,251041,8093504,7000052,5996823916,457734,3618732212,1907720,515508,356008,1718985000,144998000
5445938.exe,2715735914,8865397361,37706972,8620340,607102542,513591,4037,606356748,527623,2600104989,13656885,1102725778,6103230,730183,128690,516914,227603,2615377231,254534,1110723290,18166,20961,22327,725819000,8997000
5450722.exe,4760924690,15268056301,44928813,9245771,1405857017,813826,2084,1403191653,820541,4192626412,14404375,2601809847,9591078,1454470,164533,524740,86171,4230607412,290920,2617987920,11528,14427,31973,1281674000,4994000
5515108.exe,6177890684,11976455943,37150007,1548621,1209924841,1085507,1108,1207467888,1049400,4102254406,8439692,2206876056,12340220,1286813,86896,692003,116038,4127985765,164110,2216169119,14959,29746,42728,1664981000,2999000
5521134.exe,6287874239,11168960225,51222262,9348966,1210113482,1098459,2090,1209044461,1103174,4007710583,14976506,2309343549,13376330,1661848,179377,718594,118950,4016133478,327992,2311737167,25116,19872,44113,1700809000,6999000
5527246.exe,2195325614,6954041359,35818471,8724821,801313483,435543,2088,797042795,439974,2178095851,13534860,1397117110,4456624,597579,131439,239080,39034,2234447358,195803,1421320668,55966,6231,13754,592797000,1999000
5600824.exe,2002127019,5533612565,20336023,786574,204821639,382809,2084,205118795,393123,1595036518,6944676,303614080,4120088,643250,35114,243529,42023,1609086336,53870,304003135,5044,6858,14404,538321000,2996000
5605416.exe,13084769936,12405688674,76690929,11129748,1218804225,2126289,2092,1219689966,2137314,4129564330,17112775,2219926297,27334514,2693773,275428,1392909,238921,4132644707,489293,2217341312,30920,45042,91703,3530005000,4998000
5606233.exe,352518124,401507158,23340478,3212692,78409305,2858581,6239,77773867,2672796,103173352,7507380,54983088,9641548,1874640,161717,801210,347152,114318003,62964,61775387,38425,145886,76803,2624000,3936000
5606463.exe,2138372149,4941814577,35620573,8868634,999865565,414724,2091,998606823,418157,1297671208,13610355,604092353,4724769,644636,134051,249595,44103,1311953604,236244,606985924,16704,8199,14856,576413000,3995000
5964679.exe,6096266783,10963794337,50679869,9566734,1209299461,1063633,2090,1207782337,1070515,4002594064,14931513,2306624906,13188971,1576985,171797,680057,107717,4023829055,321509,2313812445,20097,19532,40921,1653925000,1999000
5976986.exe,6436379109,11046225122,37669202,1281183,1316691583,46870884,1113,1315994391,46825426,4156992339,8501041,2279291077,13389945,1378036,74917,686916,114932,4183961754,158401,2271807664,21568,14933,44255,1733126000,5996000
6003108.exe,2529253852,7639245156,22860400,1108584,701887557,473261,1105,699645639,467820,2387493771,7312240,1402120201,5052717,793434,36986,277384,53685,2424966983,61021,1414942427,5960,8078,16480,681734000,1001000
6110878.exe,1440753756,4552375769,32958604,9234231,105479242,290509,4040,105864932,290857,1588666339,13121389,302629713,3226132,454094,136786,158531,27211,1617664697,123342,306313047,108862,5251,10629,383740000,6011000
6417521.exe,6563603330,18991450038,74778031,29726689,1717033328,1347368,98807,1717783372,1339754,5091973960,29370827,3114432157,14468982,1901601,259010,8013948,7003306,5070055122,466234,3103512446,1803878,573762,345693,1632137000,144012000
6667004.exe,4481820143,11044237561,30635759,989623,1203609029,789746,1109,1203026103,776849,3896677496,7948554,2205949829,9466895,1121482,52797,483091,80575,3922769452,119462,2213629165,10661,11608,31066,1210606000,2996000
690086.exe,3253841104,4781186911,25990270,1016292,254634406,47846794,2085,254471582,47836300,1634756121,7408422,305271923,7058586,800167,48895,370215,60147,1671425619,84048,307177157,7701,9648,21498,879698000,2998000
694077.exe,1385729916,3861931001,32731531,8544574,107728326,309816,2081,110150815,313680,1856792495,13448909,304648901,3345099,439112,103560,150819,24838,1940772071,142835,307513663,87675,4506,9504,371779000,5996000
7074246.exe,2662093265,8854202124,37807125,9013894,607580854,527120,4036,606340202,506000,2597090558,13550313,1104223090,5807729,727659,126956,487355,222476,2599615733,251259,1107690604,18269,20933,25642,714529000,5003000
7125391.exe,11500522537,26294188465,93567009,28583896,2696911812,2176104,98807,2695468182,2178744,8513409256,31587169,5173006997,25474085,2792702,323026,8500760,7152576,8515407341,655405,5173412720,1898947,393315,376468,2947295000,158961000
7170748.exe,2862829265,9572224933,38408900,8648185,804377497,537493,2083,801249386,540373,3076506239,13803225,1497783301,6145624,1028264,125634,300272,50184,3133927252,207912,1517205690,54044,7323,18674,769023000,5000000
7264247.exe,1213813493,3862133055,32294001,8561407,106030557,265552,4047,106291972,270553,1184852337,12828894,203094860,2868540,419391,113229,128429,21466,1230638364,159260,206273332,67921,2874,8753,320153000,9004000
7356511.exe,3578156404,11559351231,41612782,9202203,1203802698,634573,2090,1199855895,626024,3781318211,14054015,2198232500,7095770,1172974,142625,375425,64239,3832906494,270756,2219885141,8754,9302,25133,958408000,7002000
7504661.exe,1193338797,3783291565,33741485,8695633,105481803,272459,4035,105736943,269590,1090102582,12957876,202736843,2787765,414202,123147,147583,29290,1118568063,175710,206675253,51653,3140,8035,314882000,5997000
7575248.exe,3090132128,9168729958,40303010,9068327,905039516,577118,2088,901537425,576886,2984272903,13867326,1795940987,6508263,1080833,137813,327593,77546,3034186916,254551,1821211559,7666,7866,22069,829865000,3999000
7793574.exe,4598446702,6907873835,46991858,10134173,817910721,931187,2092,816799452,936139,2702645035,14442746,1405580462,9637492,1362837,159408,493953,80165,2724024862,291604,1413879948,11404,14760,31697,1235430000,3001000
8269354.exe,3240023352,10055091910,39707458,8925773,1003473202,580548,2092,1000886954,585819,3283078834,13909222,1898956347,6511163,1310825,129321,371824,99625,3337360391,168473,1914734516,98039,10048,22099,873547000,1998000
8509154.exe,7768588897,21070208104,81657781,28634517,2112665998,1654130,99789,2114147499,1658827,6596655621,31120223,4223403493,17801802,2098537,264985,7938250,7060996,6568015226,625983,4204464397,1887277,299341,361240,1952023000,151001000
8617072.exe,7287253684,19178104543,79084035,28572804,1910724703,1449467,99784,1910977782,1446890,5989474907,30255587,3816229584,16027605,1983437,254231,8165606,7142939,5985181832,460421,3814455155,1883727,496706,357509,1810424000,157949000
8629046.exe,6099174770,10959689487,49453838,9249599,1208648507,1025377,2090,1207595210,1031178,3999924911,14891243,2306954743,12215980,1521379,166689,668111,143728,4021654741,296897,2314221463,42344,17665,38925,1645615000,5001000
