file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3307018.exe,565929378,774919254,23183235,2823658,149324816,3265745,7949,152292249,3317850,242884353,7367671,150248050,11413616,2374504,356108,864308,520948,211196502,100725,128379623,50039,155154,42274,61339000,2939000
4074166.exe,564762065,789984721,23648737,2689070,149651665,3302744,7225,153653212,3297701,244752499,7436564,151368608,11040772,2400197,339020,838268,520364,231453557,94114,139827483,41698,136720,66443,58481000,4834000
4344120.exe,231301998,428865473,4736516,636959,74580840,270902,1599,74974168,261458,121469288,1149933,93366246,811483,489077,64776,105500,57753,129001088,18314,93267284,4504,7489,6900,59384000,3958000
4364603.exe,576077578,767652832,24500335,3259114,148472388,3152270,8001,149397198,3221782,235700212,7633808,152136163,12052228,2224190,313917,944091,500876,222711288,121767,132549971,48113,139492,29391,55033000,11210000
4444001.exe,567585167,784670431,23030742,2823750,150089774,3221854,7803,153419890,3314240,245573808,7375375,153967428,11430020,2401673,348571,843599,512313,217083697,105328,133396271,51545,128463,45934,57969000,7119000
4461484.exe,570710869,744685595,26502841,3819845,141840267,2930122,7903,145160261,2969741,230826731,7992699,146228428,11095439,2124830,185074,831462,622550,237373142,116140,136863110,45633,141433,55181,60852000,8938000
4526844.exe,593417047,806501216,25668141,3913679,146112969,2937400,7809,149177619,2879634,247186193,7898267,153135912,11038179,2116978,185131,1002310,714444,268366408,93269,152656879,48120,144017,71949,63438000,6969000
4725509.exe,570400565,774524356,23210721,3005264,148735304,3205365,7911,153418300,3301546,243626600,7499011,152593230,11633119,2396524,349332,848402,514088,210742538,106711,131429209,54182,153036,67412,59120000,6012000
4743460.exe,269901057,420513942,5166596,1354954,76077236,302200,3748,80017021,281200,142299335,1512209,102925751,1040041,564050,96434,446273,390250,135191323,26719,91687194,27621,20362,27735,64711000,8088000
4813948.exe,577400555,766044627,25739405,3448801,147854404,3047471,7793,151404984,3171741,239230493,7555492,153931013,11952768,2207793,228352,922923,487710,227384751,132341,132123371,44219,159302,51778,59614000,7893000
4907394.exe,388838756,756476207,4450911,787883,136913685,470095,1695,138668518,455877,252349113,1055840,169956554,1208152,574466,66405,112983,57128,268427364,21212,163393693,9824,20298,9567,101592000,2988000
4924593.exe,285098735,442949299,4479727,1081262,75030609,372504,3649,77693989,343023,148031975,1697416,111528814,836963,679878,81731,143691,272746,154590549,24486,103557446,25671,34476,15106,69633000,7958000
5017192.exe,679145563,1070214717,26159561,3795162,196844487,3306045,7802,192154126,3262577,312558729,9257253,192220101,10419634,2344433,275952,756572,421031,360626886,79215,212947370,48302,159652,43908,89625000,5901000
515165.exe,486758512,653899736,22471166,2454099,131065178,3322289,7026,136465560,3141575,205112762,7296410,113765957,10848495,2461846,314463,900436,572788,183443982,85129,112205965,52639,133709,39221,33192000,6867000
5182138.exe,253257538,423321364,5434965,1184296,75887360,224994,3211,79504527,206580,140368583,1168183,97542282,1040443,467565,88401,430673,371461,122402966,22471,81452180,17214,21872,6227,62972000,4997000
5212184.exe,554930621,768174927,23532017,2439200,149908876,3311620,7749,153585663,3077749,239259304,7598011,144594118,10959830,2718567,389078,967348,576025,218689658,90947,128336620,53102,138003,69498,51726000,9865000
5222600.exe,687972270,1135486327,9168520,2087997,198650054,665012,2815,200359961,687036,376346100,2496214,271655521,2792095,1128670,321571,381873,257048,389739945,129502,279098920,30945,33242,21665,182907000,3997000
5337658.exe,118351260,199729902,3242033,557531,42327396,241128,1605,43505681,219100,53565967,1343143,39485203,487278,725157,74036,105818,72499,59774501,10574,40058698,5155,7215,2075,31313000,1010000
5376598.exe,520097211,674816385,25830755,3887615,136822422,3110107,7810,139583459,2900630,183947935,8425055,108670212,10003513,2290173,218452,907939,454870,201155515,80216,113197602,59612,159293,54931,42580000,9124000
5380609.exe,262960450,413164627,4966400,1213126,76569269,276280,3601,79525885,247441,143801787,1364873,103424172,1035123,513739,96852,447294,390061,132855582,23263,90678907,27313,15340,8697,65615000,6056000
5576629.exe,574279041,770777550,24837680,3175901,148596252,3139921,7255,152337299,3224967,238896908,7772635,154719951,11973189,2146915,294607,837374,381194,231928450,123739,138159425,42849,144546,63674,59785000,5884000
566182.exe,437155719,785479518,5754603,1558980,146153632,646404,5080,143191261,595617,244292029,2139538,157868314,1972880,742165,160394,487023,322506,265087512,39452,165897535,24846,36676,8160,107267000,10024000
5726811.exe,280894196,495024905,3602497,531158,81827967,247721,1698,84239298,231265,161513429,1410186,113696586,924861,654628,69988,121524,68496,167306637,13048,115199545,5051,5100,10571,74271000,2007000
5762254.exe,1877772166,3246826529,12651725,2185982,565289203,2732333,4558,565950242,2729519,1082438438,10333125,836881216,5137794,838762,180561,489417,245257,1090599098,71646,825170083,38650,38126,18042,503944000,5009000
586115.exe,562255213,760313842,22767074,3001969,145441879,3229246,7713,149128322,3317335,236364277,7409894,151845190,11417702,2334360,331593,940406,663024,206476144,114313,128894876,60378,145366,63901,59166000,6016000
601807.exe,384222334,767054141,5238106,930595,136694558,550044,4039,130710669,556948,225616247,1696755,150334456,1858599,573360,128928,116758,61860,264816214,22058,166212592,5157,9875,5456,97666000,10068000
6125866.exe,568128530,778862185,23176042,2936115,148934458,3254431,8006,152785659,3331348,244361416,7390541,154532411,11461930,2366957,352971,886091,549139,214449453,100806,132023858,48746,147854,41542,55590000,9081000
6204632.exe,572764619,768724005,23689486,3283581,148761709,3201233,7806,149655830,3232286,237112676,7661241,154361811,11895696,2237835,328720,906149,481687,223041634,116921,134829831,47433,136971,46499,55855000,9901000
6303952.exe,268845891,416981211,5033566,1346727,76964825,285324,4040,80984297,259448,145298729,1518733,102768025,1155133,571129,97293,448071,393362,133938018,25992,91437346,28002,40270,17955,65764000,6974000
6436202.exe,909245726,1305195202,30101160,4749848,243925901,3326247,8916,246870431,3349032,424589337,8999304,281538422,12884977,2544315,318016,1112056,738526,448323879,193132,278487742,70332,157308,61470,149801000,8988000
6485074.exe,586479455,789285811,26818229,3633634,146389906,2970330,7813,149839776,3008832,243663325,7976551,155572039,11383511,2143066,175736,1069951,660627,254713926,109149,149292663,41485,145343,38486,58851000,10915000
6648820.exe,661425248,986252328,26057475,3612752,193280616,3277364,7411,200565401,3379253,325645879,7771633,202878068,11695042,2177210,182708,688574,227279,332504630,132826,181168300,43153,126440,50282,83608000,7039000
6685278.exe,668297149,1006771044,27531300,3910772,189891004,3134238,7215,195881297,3191090,319337605,8223293,198589018,11480070,2114522,175006,800255,434254,357522994,100627,198761806,37290,143169,45852,85714000,5939000
6708561.exe,560672602,777073625,23379988,2588822,149082049,3369595,7738,154485655,3245405,242806453,7454093,149993095,10906105,2625824,356532,1061063,635810,221196976,91447,130369837,54318,129760,48356,57956000,5083000
6734581.exe,575192276,767921354,23946428,3225068,149329993,3176025,8002,151141993,3258122,238636557,7610312,154235294,11978201,2220179,320427,919251,472061,221066891,123753,132791200,47899,151484,53624,58046000,7983000
6853868.exe,701264403,1126337503,23815332,2689682,206975582,3287937,7703,209287456,3229684,344372679,8782113,208697335,9714519,2832390,364519,1048917,554107,365289868,68688,207217343,49031,160608,52553,91590000,8857000
6867270.exe,702339507,1137910858,23534167,2702509,209355928,3307960,7979,207618215,3249754,340379397,8714005,209712642,10469712,2790272,330630,1196634,569956,362903290,78519,209975956,46416,163519,40741,94029000,7974000
7039042.exe,276839283,437505771,4600908,1211591,76541661,308166,3730,80817802,285231,149331531,1576833,105067254,1115166,669805,92323,415470,349139,141894469,29453,97992049,30171,33298,9068,66374000,8045000
7054113.exe,567975455,777847928,23189172,2910021,148977528,3252308,8194,153568908,3334905,244660118,7433826,154177048,11324989,2299141,343261,887970,555050,214604549,100742,132175347,50337,139170,43420,54490000,10090000
7209009.exe,671055305,1009398776,26912784,3950055,191682183,3212245,7799,196444729,3256122,319699864,8114951,197141255,11671268,2181714,176135,894855,405861,366522060,95186,196885589,41841,143382,50211,81487000,11066000
724170.exe,586174427,790355632,26240984,3659197,147475051,2939220,8287,148566937,2967649,237939851,7982917,154534787,11296124,2121223,193679,958389,608843,263559672,102114,149452866,47370,155497,52607,63025000,8003000
7346167.exe,569479601,767991012,22768168,3089097,147699159,3181826,8320,150237057,3291951,234412257,7542910,150614286,11548617,2253113,339762,945465,589904,211093083,109216,128776666,55069,137802,43789,55465000,9904000
7365275.exe,683886325,1078570023,26107806,3860380,196741646,3270966,7917,196150181,3261505,317935511,9216640,196247013,9776026,2285494,258230,778096,418238,364582207,67852,209547719,50754,178496,72110,85881000,9903000
7609540.exe,584802730,747496287,25266652,3719963,145468152,3107456,7752,148969994,3187011,236140032,7557684,154695089,12036003,2122810,290123,776849,573569,220502277,127237,128995249,51247,146651,38052,59063000,7007000
7643464.exe,578179671,762734668,23990025,3275692,148890838,3197882,8004,149837884,3267522,235594945,7644469,152707472,11714347,2211115,325381,946709,503590,217763030,120025,131391524,50616,138658,59461,55408000,10025000
7651057.exe,263875862,421544000,5164360,1223733,77799572,274963,3600,80120946,237885,145043012,1388970,102032756,1049696,492495,89106,432461,381868,132585874,25150,90542713,28107,25886,10003,66538000,4965000
7734370.exe,682799032,1069327487,25977087,3821549,198886910,3293926,7905,193989805,3134858,314858118,8758971,198147541,10508262,2318906,247392,947718,399755,359376606,76878,215121673,45448,153865,46785,83935000,11927000
7867392.exe,580920016,776519816,26030779,3554920,147111163,3045405,8030,152382282,3113438,243058193,7638943,153599505,11539018,2171922,191740,959475,454501,233193430,137271,137432733,41790,137717,48393,60682000,7024000
8228082.exe,1138447151,1654282962,30320733,4693151,304537188,3704465,11159,309184509,3736672,536261833,9079816,374754765,15017951,2930317,560467,1365511,982612,514114061,221246,354324219,89151,176207,117635,192363000,26185000
8328300.exe,566858104,759395294,23489905,3088643,145955757,3213250,7997,148365360,3282600,235275328,7553879,149144792,11360293,2265543,338919,880004,577820,206738735,107014,127448993,50099,145270,47143,58871000,5982000
840686.exe,629861181,1028839235,23936706,2065292,221501407,3401003,7842,216104212,3277265,295850783,8733861,163251189,11214047,2788691,404244,913071,519173,291886228,84576,162566083,49087,148452,63499,74674000,6903000
843765.exe,351104126,662607410,6200700,1604415,121097195,568444,3452,124009763,544568,221519609,1819239,149972397,1155908,598978,69741,182104,296285,230484102,23007,142609549,24722,21717,7972,89073000,6004000
8592233.exe,740614228,1243312403,7765035,1773204,211744980,735566,4757,210824191,751022,393387909,2942822,303807148,2784882,950854,178717,430800,306653,407032902,37880,312699434,23333,29241,12328,185428000,14953000
959323.exe,540471668,800749001,24321199,2687511,166363178,3085415,13320,160067246,3020572,188327974,9463310,96159555,9717794,2814103,330452,1671982,879368,201855348,74152,109873612,55119,175102,52401,41869000,16947000
