file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
7406977.exe,1701316804,1993322367,16267832,2181629,365605906,3964241,2646,366773860,3994925,642352213,5171271,458210066,4147500,2101369,258717,445881,200261,640961481,477517,457398159,23019,265048,204708,401856000,59978000
7414994.exe,1723456454,2291065403,17500727,2301960,449662377,3842653,2865,452757495,3866200,770702244,5741253,490810880,5144837,2662995,273324,496659,201475,763724084,437680,480683304,25087,278146,213572,400516000,65083000
7457204.exe,1386556655,1500893036,17073013,2175895,276387415,3318138,2478,278013729,3334230,485152308,5843514,336208181,3295456,2638152,313716,404640,183759,474555343,447047,324879722,21433,37878,210314,305219000,69049000
784074.exe,884488452,1259959086,13408057,1747544,239288609,2808889,2482,242510324,2832822,419941151,5122583,293506500,2318043,2554015,329972,420685,181491,394153313,249337,276332067,21059,20672,9710,232036000,8962000
7875893.exe,913612696,1313479135,13669713,2006735,246755926,2770885,2678,247774343,2821484,425331725,5318753,295676681,2619647,2608110,294088,415999,185311,423267922,193776,293635928,21705,22957,9210,236530000,9980000
7954751.exe,1009461299,1447336541,14034105,1880652,262453940,3093327,3263,269436026,3025999,475832690,5392709,336030931,2514271,2643097,343320,358783,192682,489873931,169556,351340244,31969,29318,12159,265886000,6970000
7972688.exe,1414241021,1523696555,15856305,2373279,285939767,3267455,2872,287542164,3301210,487584012,5700955,325457740,3522662,2726713,303634,492841,187151,486724316,378070,320675279,23224,640824,217811,294148000,86043000
7974210.exe,1697045689,2266499415,17467864,1909788,446272540,3834064,2473,449524331,3854544,764676377,5684837,488016416,4783540,2743817,338813,504425,198324,746311346,454111,474121418,24278,269407,214731,400998000,59999000
7977254.exe,909345149,1304203707,14193721,2079708,244077081,2826919,2480,246832041,2852052,422915570,5381865,298645220,2490483,2534119,264657,439285,185842,431589184,204459,292145713,24007,22042,9673,242830000,3010000
8177882.exe,1650672036,2573393682,16120614,2168807,459642188,4095856,2648,457886455,4104550,829624428,5341960,628996081,4188247,2189423,270624,494499,202843,857268502,208575,641488664,23527,30219,14996,439781000,5997000
8190404.exe,1167737555,1409375989,14586136,1833909,258288840,3149917,2482,255084151,3166068,434047371,5668656,303728992,3041271,2677914,345980,480959,197649,468013591,274903,315228764,23806,29873,119966,279378000,36917000
8224401.exe,1399480157,1473063372,15509226,2007169,277209642,3350992,2479,278961225,3378761,475398341,5757335,323358665,3574211,2622467,280971,406475,187023,471870240,406502,314650697,24325,633408,435637,316609000,61923000
8300854.exe,1716047962,2289431734,17791878,2194521,450485677,3842348,2475,453603059,3859345,768114951,7107934,492618301,6134516,2667817,292590,460767,199925,753072329,452678,479343598,24485,266966,807697,387280000,77055000
8324953.exe,898690197,1290275155,13712461,1905658,247512355,2834579,2481,250189307,2871481,429681835,5329424,301077882,2425287,2531003,291297,433016,177639,408580950,233498,283827543,23209,20784,9090,236976000,5999000
8344240.exe,1711241886,2284135102,17810633,2086803,450729625,3850780,2475,454288976,3875823,773410548,5919141,491902816,4930616,2680530,279729,465144,194952,756557132,456266,477833051,26724,34935,210609,393130000,71023000
8346271.exe,905764123,1273098890,13748112,2310323,239915960,2783710,2871,244842881,2811915,431594128,5401157,303115259,2490457,2518739,270523,388768,182288,425339161,205699,292147641,21734,21245,9202,241162000,4002000
8380396.exe,1096632858,1724435270,14148134,1544747,318355735,3197592,2477,314987315,3232470,492915230,5625639,378780684,3041922,2746341,398394,457962,203134,508733740,183041,390755399,22765,23482,22135,291994000,5979000
8407108.exe,1397088629,1469199280,15837535,2123672,276795778,3343993,2480,278774807,3372820,475676227,5560431,324800310,3416382,2584089,282381,474068,193369,471173452,420339,315090720,24414,62943,212061,308122000,69027000
8457226.exe,1344891694,1375792130,14764087,1373456,259444141,3412581,2480,260960511,3435387,440066356,5607123,297435404,3411827,2855646,434672,442602,200387,435644049,392925,285416033,25111,665121,227848,312434000,53073000
8459541.exe,1224575812,2156110734,15447784,2103540,419521118,3460752,2928,415584435,3554841,711331918,5642010,468383627,3478103,2543717,282632,429286,192582,726143249,231182,460481790,23835,33026,12615,324595000,5992000
8492597.exe,1752530338,2418005530,17738341,2031616,462094240,3920329,2680,455651485,3962906,774104224,6607682,497087459,5412228,2972319,413501,490333,219268,802219012,471445,507605922,32721,447176,221922,398225000,75042000
850185.exe,1840167515,2506886572,18260627,1658657,490033747,4108724,2473,489780629,4122570,831474447,6403676,535111988,4618833,2937859,441516,524562,205058,834488248,400758,532148808,25122,61468,1091701,427695000,69950000
8536161.exe,912157913,1304353438,13958936,1997402,242431785,2835298,2479,243862687,2871940,421646706,5374080,298447557,2539948,2575833,277383,402450,179363,435483208,193800,295497211,23091,18328,9876,241710000,4994000
8545589.exe,1389108085,1473921182,15811297,1950441,277809821,3366850,2479,279434029,3391534,476591273,5592168,323731320,3416136,2624394,281390,473706,185444,467281534,435781,314359277,23965,30552,209436,319043000,57007000
8546342.exe,884822046,1263807629,14070134,1811092,242364686,2829967,2481,244977252,2873942,423953403,5271655,293566240,2474825,2614375,354120,399578,177833,398007480,240505,277556795,23278,27428,9563,231463000,8979000
8693929.exe,1720787898,2291745276,17530857,2094220,447347177,3798818,2474,450297911,3815513,760923656,5781880,489730311,5877784,2690514,275382,506647,198118,757106948,430859,480094495,25296,504664,215021,404591000,61089000
8739063.exe,910983341,1310740265,14171706,2010246,241785555,2777536,2480,243208413,2797872,416483431,5376234,294963000,2509602,2609202,270160,368021,179704,438807408,193621,294499837,21476,20444,11337,240795000,6019000
