file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3098751.exe,3213349396,8923869813,16034100,3371022,1050176499,4198603,18355,1045640298,4186612,2796714657,6638169,1748680919,8967244,779134,146386,2137012,1547974,2796618075,137616,1772698356,175886,150454,38157,831257000,37011000
3361780.exe,2405152193,5338572208,13985196,2449882,714398300,3460171,22779,711296674,3443217,1624633049,4787254,964428000,5760386,507755,72087,1558023,1278606,1665769419,78587,991539123,102444,153424,31892,611595000,38974000
3467701.exe,3127960524,7104098197,15190517,3377584,990720921,3921102,18358,987780336,3904703,2279290644,6470873,1478687480,7399825,622243,108108,2168373,1530772,2276066913,122580,1487250282,186253,122122,90327,814984000,30999000
3478512.exe,3329314737,8688051103,22457728,7252600,1109988472,4012414,36515,1106560916,4018530,2866749126,12753399,1762786147,9127739,746345,95356,2854308,2165552,2911989078,339982,1778867982,292496,184225,53437,841257000,61945000
3812433.exe,1810872898,4748077460,11334730,3294523,580118952,5064559,18358,574805025,4992194,1484113564,5845039,879010644,5365028,400036,55178,2038941,1544445,1491167338,90379,897171430,190671,135885,28019,458843000,31989000
3815934.exe,1375215133,3645398297,10684470,2507628,425953581,5466867,22782,422971192,5490929,1129319535,4203532,423450443,3865098,274463,20217,1440148,1278621,1185297532,70651,437312019,103791,69472,30485,351625000,21037000
3932918.exe,3072220915,8561547827,15474455,3253176,1021656369,4141471,18357,1017441914,4125435,2699744781,6156102,1706161574,7526583,649437,101237,2086649,1512381,2649207134,139552,1698210552,171896,130264,38037,795503000,34021000
3995464.exe,349818738,399943804,23173571,3229307,78935090,2844153,6251,78171528,2631268,103161248,7339614,54881616,9722441,1831188,158656,815536,335169,113812779,63175,61198245,38671,137521,56759,3572000,3002000
4200085.exe,1308467149,3065143606,14625656,4236704,381697237,3953645,41092,378677326,3973920,1048440855,6869923,459990120,3859194,381846,43686,2725796,2525906,1086843021,104033,473998925,206932,87167,52130,285201000,67047000
4557758.exe,3252620186,6984916214,22930024,7269004,1000070834,4084023,36514,997148079,4091360,2312165885,12744434,1504652498,9059400,695802,64805,3049242,2303059,2349861810,175298,1516534760,333736,260752,54763,811038000,70003000
4601273.exe,3417205861,8678484050,22226756,7217662,1061719622,3958399,36713,1058242676,3955003,2850285290,12643461,1778925836,8160173,703347,122468,2849577,2278338,2869310679,191829,1789408890,302089,243083,63342,853998000,67999000
4607323.exe,352391583,402252802,23362362,3312296,78606115,2816982,6229,77299317,2640324,102457276,7435524,54718340,9731885,1846287,158109,823656,353357,112186043,63108,61531816,40401,146247,43977,3374000,3374000
4698768.exe,3059596376,7108533585,27230785,4717394,1032223142,5107831,24799,1032500730,5069420,2348631874,15837643,1399263304,6980738,1088952,228209,2046241,1659081,2360623613,148134,1406286411,194292,162463,43626,787492000,40025000
4778920.exe,3450311797,7665841253,24248255,8714037,1042357410,3541039,49223,1038605148,3511207,2366160780,15071599,1562492308,9306692,816655,105585,4169515,3074328,2427078714,180252,1607228823,444139,244561,207292,842996000,89892000
4785952.exe,3558447030,7421079730,25077684,8435904,1043082451,4118027,49115,1039853979,4098301,2388928803,14465372,1576080611,10190920,820376,165103,4159769,3114449,2415330584,185144,1596094583,456125,336361,68525,881641000,83060000
4817032.exe,951081370,2226768960,8715972,2168461,288116564,4374092,22763,284192349,4314569,670762376,4056882,233192962,3406430,229579,25529,1287443,1175823,695258142,60773,244401772,94350,42124,25081,227197000,31026000
4821646.exe,2067465529,4968063542,17480768,7189365,692054363,4537398,36513,685899601,4484652,1567839252,12611055,908848024,6667477,538683,83935,2940373,2327754,1638918483,135911,950238842,340602,282197,47177,497865000,63982000
4885696.exe,2896438978,7419756368,20869380,7001902,910819246,4262011,36510,907920682,4255480,2331726529,12966147,1432824114,8884832,865677,154211,2769246,2218405,2348329268,183436,1452000945,301557,276736,53571,725965000,59997000
5145459.exe,2395552733,4894976704,198434652,4694189,780673010,5359908,24692,778543304,5340739,1821867645,91728710,781966660,6448291,19822982,403954,1821546,1585118,1858767090,10425145,788284060,462616,103285,39463,603095000,45007000
5813154.exe,4367241057,9198503286,116062243,23207143,1487120939,5335619,36713,1484777933,5277588,3181770187,62055547,1816851466,11070505,7355258,1344926,5953735,2428767,3199613372,1313357,1822873198,1340952,246479,62112,1127107000,57005000
5940212.exe,3248557672,8946748126,17060490,3782251,1096875058,3989643,18354,1092397074,3990376,2848663465,6395953,1747732111,8204632,596162,76548,2073727,1491390,2851700176,139805,1759151823,158506,130285,37314,847505000,34020000
5986135.exe,1846831710,4488715322,11558421,3492693,590799138,5494014,18357,586341867,5458913,1457939031,5645289,819528519,5170668,356138,59442,1991585,1520116,1422438743,90384,818506569,187951,127963,28696,469560000,28972000
6006582.exe,3242638105,8937549999,16744509,3552648,1096753353,3987700,18360,1093887366,3976358,2857254936,6644609,1747814559,8166006,620421,66412,2098023,1570577,2840548596,156461,1746135145,142831,135446,37474,845213000,32008000
6011315.exe,2604776719,6658550707,59178949,5051877,1164189533,4743380,24762,1161265700,4751963,2357481178,51236163,1073602172,6084674,1939998,102203,1841965,1548696,2406689056,585364,1081540369,198833,102069,39150,667854000,35992000
6023674.exe,3355287458,7201418027,22262756,7653952,1000375586,3936502,36521,997127333,3945726,2285382474,12878052,1499007399,8427739,615170,55811,3006814,2399674,2337245419,173130,1515538105,340616,255860,54537,840245000,64018000
6141629.exe,3084639167,8535923895,16201814,3480130,1020370416,4169258,18357,1018332890,4153034,2704352920,6291546,1707082779,7942669,632086,72451,2073975,1526778,2663238056,158062,1694938289,169302,116539,38947,803849000,28994000
6175498.exe,2744681472,5943048389,15359753,4341754,772212353,4161566,22782,770079031,4157654,1944004948,4537676,1127920199,5970716,468931,55360,2001230,1712502,1934600984,115511,1125708342,147478,143449,38378,712740000,32033000
6178102.exe,3208493448,8942325136,15697862,3424511,1038460915,4157183,18355,1034931409,4154926,2814927390,6400481,1775485619,7888634,683256,126342,2123317,1537251,2814855849,134690,1798001510,144642,109324,35342,838170000,32006000
6191001.exe,4758143706,10773366619,76277319,5232434,1382566633,5374645,18654,1378988630,5383678,3699049983,49024759,2463507821,11192229,6143023,154139,3356569,1586155,3694051993,1935599,2478188218,513633,141347,47373,1257129000,31027000
6290371.exe,1803746021,4431872144,11551933,3514040,592230833,4654120,18354,587818289,4638241,1383442247,6103497,814437320,4868972,334542,32948,2259354,1543441,1389644506,83848,828814932,179391,111576,27548,458081000,29005000
630455.exe,350123689,398599821,23002574,3366500,79136142,2813583,6246,78515726,2603889,103708660,7161789,54636955,10185001,1805377,151603,807664,265925,118629287,60974,60351870,33014,140688,39247,1121000,5609000
635590.exe,1888640257,4478992164,12329966,3757077,588819400,5677521,18357,584004508,5652926,1403168127,5998109,814180753,5195742,337665,32168,2026536,1501100,1406957682,86325,823087402,189355,103244,28926,484263000,25960000
6560247.exe,2328086286,4896973998,13267808,2411603,658430866,3993966,22779,655643870,3985840,1566581842,4533879,955702879,5851483,505379,79366,1521891,1267409,1589854562,85920,975159110,92486,78906,33617,596701000,33038000
6565508.exe,2039458994,4465986842,36678025,9578624,700791392,5733045,49192,697351368,5667697,1537746016,23428500,739592551,4943674,3452005,301247,3596799,3029151,1560603524,797907,746984343,713619,194372,58954,467250000,83044000
6586380.exe,2502742999,4878936878,17804017,3865800,712320002,3939019,41090,713402087,3920383,1653315232,7062107,962982766,6376772,698891,86917,3031304,2715613,1647960470,107593,960653180,196398,143758,58387,612434000,62044000
6768052.exe,2232453959,5532068298,47344997,4157121,844534946,4769220,22895,843550022,4741473,1762650602,41761898,862524329,4771129,1604319,145526,2183686,1721201,1764735385,423544,876070078,147543,106174,36298,573883000,30993000
7070629.exe,1163727843,2751020636,4714040,207201,382672511,4052950,158,383325508,4028881,1016653984,7789269,588550492,2515489,184461,15565,128550,20388,1028966725,32805,586195831,2783,4299,8221,311454000,1996000
7124868.exe,3389071091,9188862862,16260041,3263828,1155488416,3996603,18358,1151047962,3986791,2896335612,6448708,1763289560,8012872,740059,140621,2198911,1541258,2880682985,179738,1776259850,148035,128296,38557,884598000,30985000
7152042.exe,3920267250,8597692738,63362294,9965354,1417650192,7013474,36656,1411923706,6944783,3089573605,42565009,1729690295,9972088,4636464,777128,3349939,2317054,3129104532,884712,1728807349,607340,254086,60687,997544000,60032000
725118.exe,953401979,2215686619,8590459,2244940,297854266,5025752,22782,293916943,4969908,671452944,4040854,233926731,2856455,241182,46179,1331112,1192899,694803301,61066,244257694,94876,47022,26683,225343000,32904000
7602362.exe,351903372,401039735,23208840,3198822,77851056,2864563,6249,77293607,2677867,102694898,7375837,54869237,9852491,1931116,154583,809021,333110,113464741,64163,61393219,38532,152076,64291,2551000,3827000
775515.exe,2530438460,6385391220,19573175,7355026,846043892,3886009,36511,841117433,3874867,2039008798,12916465,1226995455,7704399,598707,70561,2869641,2298206,2128091602,157252,1267850668,339240,246059,51135,628856000,59986000
7822027.exe,2413684182,5796376455,17898010,7075040,742731149,5519748,36512,738892724,5479889,1866353723,12564122,1126304096,6437616,574666,111196,2921268,2306419,1906857322,129342,1155311236,340669,219149,50417,595097000,57009000
7878524.exe,3603966054,8196129875,43824665,4105636,1180285705,5131612,18483,1174566884,5122077,2849814401,29664896,1785051583,9195052,3860889,427995,2185994,1547227,2858184326,1260904,1808234817,173499,145872,46767,939259000,37970000
8041280.exe,1370196431,3829024945,10621131,2184684,423820528,3774823,22785,425120295,3761431,1248193596,3665660,435544908,3852994,294552,15218,1691731,1513144,1220502691,77906,427483493,121929,59755,31616,333998000,35999000
806143.exe,352870689,397303193,23449812,3260241,78088175,2856505,6252,77405673,2655272,102506071,7358577,55109389,9858832,1860619,155111,812509,336754,114889471,63261,61085497,37504,145864,53206,982000,5507000
8099008.exe,3409185914,8327335370,44566943,4994360,1109082339,5794479,18463,1106408483,5763369,2873838713,28544266,1706747258,7850456,3521825,169329,2129442,1509082,2844485304,1180548,1700440484,165613,76908,95943,892171000,30005000
8238269.exe,2012607577,4621520133,17294308,7122860,537149075,5964502,36511,534505033,5955087,1476539985,12313463,899882586,6538815,550070,126698,2899296,2306472,1495383679,124014,916310590,338270,248604,47320,477031000,67145000
845954.exe,1742927441,4229025205,18695490,4622620,616609432,7052863,24760,611412739,6961363,1422107778,12153732,572251158,4166982,683074,124004,1663558,1518565,1492990225,112106,595029098,178057,99618,33195,428064000,45899000
8576790.exe,3101688206,5890378669,227085572,9356095,984023040,4701318,49271,980630247,4707745,2131813046,107901142,953280082,7095568,24786023,718699,3441913,3138998,2172809436,10430072,964916442,625366,226578,65178,751354000,88041000
916026.exe,360483219,416634890,23317643,3341157,81717092,2896882,6242,77690872,2712936,104069049,7501642,53376696,9128108,1889304,171075,797721,324192,113117087,62843,62816638,39126,145438,52589,1995000,4575000
