file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2349630.exe,516587271,802761577,2298491,191977,163495494,577194,130,163495629,578959,260691906,360968,140376986,1149285,106870,21978,53322,8988,265162632,113840,141153659,1069,232411,105025,104445000,35150000
2351086.exe,98599378,244909600,941641,154568,49256582,72214,141,47911203,74241,69102689,204934,32274310,340214,57955,19322,13009,1722,77344780,3676,33785284,213,2715,2833,24895000,1991000
2360855.exe,522293425,815628719,2353190,173780,166601616,615183,130,166814575,617483,268519792,321637,144090504,1234549,118434,26872,55269,9083,272088860,114470,144210760,1037,306289,104999,105856000,35951000
2633688.exe,381149334,399416737,2424502,350065,74852562,342250,1891,75076582,326226,112347183,637332,63306556,924545,97236,23857,42142,6770,132095888,114849,67558139,1072,10675,110024,75080000,29031000
2741683.exe,508150952,800512227,2312184,171387,163137392,616110,129,163292061,632314,260681951,362360,140694262,1211466,120022,26450,53703,8890,266742838,114659,141384840,1078,13207,105052,110336000,27832000
2748277.exe,515081310,814784823,2446547,169047,165586620,605534,130,165633367,607784,265763683,371447,143001210,1294174,120917,25378,57179,9034,272605527,115279,144029959,1069,12081,105363,105497000,34160000
299057.exe,518871767,814627352,2505858,192006,166174242,657622,130,166246223,651716,267597354,359892,142988413,1300410,117091,23283,56459,9205,272294985,114823,143616558,1056,18801,206576,103153000,38056000
3574254.exe,96469632,240538688,1035989,163795,48341322,74966,137,47773080,75797,69215366,251944,33098702,324839,56793,20628,13011,2125,77246746,5356,33716464,246,2622,1256,25558000,1022000
3639900.exe,511600397,806903581,2298272,171584,164173981,616506,131,164280962,628464,262253326,365272,141462605,1244063,118199,26120,53831,8917,267121171,114143,141998303,1023,13311,104984,100491000,37808000
3743333.exe,519110387,820778328,2614059,278074,166952754,553573,131,166925678,552352,265916082,330141,143134457,1273634,115031,22994,57415,9150,269697880,114999,144012206,1129,17057,206601,114808000,25956000
3809348.exe,94351887,236897076,969739,156494,48105766,72482,136,47468525,72831,68237920,251561,33219555,321026,61341,20975,13197,1767,77901726,3686,33961468,223,2494,1218,24531000,1962000
3839240.exe,513295485,812948462,2329726,174979,165731333,601935,129,165827310,604712,265905473,353217,143670027,1245435,125996,28977,56253,9090,272833587,114652,144288633,1082,15083,105237,104864000,34954000
3840609.exe,516017412,805775060,2387280,193211,163327267,571441,130,163309755,572575,261260017,367860,141628465,1226946,116566,24211,52939,9088,267953140,114852,142615987,1047,9803,105585,108779000,29939000
3910898.exe,92006102,232630443,1099888,166168,47786710,73449,137,49001471,67823,70521663,256669,33861940,324202,59952,18593,13215,1918,76391987,4152,33324548,240,2905,1232,28040000,1001000
3941233.exe,519827914,818111820,2424499,193209,166745449,592970,129,166805048,593908,268383329,394440,143324446,1221125,119315,27908,55319,8998,271738553,114387,143641300,1088,109531,105108,119941000,19990000
3943646.exe,336581850,335066582,1852896,179585,64668722,321018,134,64557795,317952,95790238,323144,45062276,840496,83237,21546,36735,6001,98195702,111470,45381326,679,10992,105174,58015000,34008000
3985410.exe,90324093,224771001,966951,159124,44409806,75657,135,44376846,76007,64883624,265046,31409828,318891,52176,20507,11447,1645,74088359,3766,31861748,207,4131,1162,25593000,0
3986867.exe,99513410,249661997,1012825,159228,49435272,70170,138,48496338,75700,70722251,257156,33656580,338548,58539,18635,11807,1770,78834056,3488,34877756,219,2915,1210,25065000,2005000
4099008.exe,89867224,223561628,988922,151766,43813721,75756,136,43827653,78417,64050119,263816,30850217,327970,55919,21309,10344,1701,73954885,3049,31483851,210,5131,1175,25402000,0
4158466.exe,523173463,813628321,2573634,204314,165307931,627682,131,165530743,626621,266531559,363433,143942031,1256217,117295,24387,55402,9145,271082242,116261,143581490,1139,40881,206496,108208000,33063000
4267692.exe,520934970,818425879,2480967,203008,166514823,649258,129,166508872,647341,267546158,372047,142508365,1284604,115129,22685,54900,9149,271606052,115551,143680471,1220,13312,106005,110995000,28998000
4483111.exe,513163765,812962415,2478631,179319,165546980,542098,130,165655488,542396,265654075,371570,143525141,1253094,118900,23926,55695,9041,272130282,115506,143908011,1070,11373,105373,104521000,35175000
4548804.exe,514081759,815281244,2404596,190880,166014130,646386,130,166095968,640925,267276696,363228,143938959,1220324,114926,24348,53943,8985,272791989,114920,144509779,1081,13960,105352,110436000,29847000
4597164.exe,521517786,822089286,2390125,179212,167049101,604415,131,167230763,606126,269912936,296673,144160216,1209264,115285,22407,55791,9165,273246784,114660,144833412,1103,210428,105299,107803000,33938000
4910075.exe,525189802,859569291,2586669,206179,167992112,572967,327,164094060,567378,259408452,386713,138627714,1321401,132518,34334,78476,24802,290165860,109130,153182948,2199,281279,98985,104079000,38028000
4955342.exe,517675417,816504849,2468988,191403,165714883,627792,130,165852967,627868,267552742,381250,144528746,1314806,124990,25649,55473,9016,273808584,115508,144849794,1024,12676,106190,105330000,35110000
5011099.exe,93643242,229971393,980179,160881,44310350,76134,136,44224104,76444,64876229,255079,30790222,274041,50371,19893,11494,1657,74258473,3368,31925484,210,4735,1181,25379000,0
5210278.exe,512321414,801006744,2536080,180070,163089826,536559,130,163270967,542554,260900607,330531,140950497,1242322,116597,24970,54685,9052,267863344,115235,141953590,1135,212204,105198,106888000,31966000
5408902.exe,518757010,817286391,2417196,185319,166563385,599203,132,166680604,597954,265896527,364710,144450381,1204369,117937,26124,54296,9151,271470825,115463,144758587,1099,15000,105217,104449000,36155000
5585521.exe,288396858,745062110,1730004,210072,151687915,391388,327,148621816,379196,237104377,273865,134042601,701226,87753,22475,34222,5356,273438009,7447,142395424,626,5439,2415,74859000,2994000
559559.exe,97092121,240983688,983888,156589,48711995,75949,139,47393717,76242,68238262,241113,32502906,337222,60740,18876,13724,1779,76565497,3634,33586977,215,3020,1198,25547000,982000
579108.exe,96352981,239233646,996335,152682,48684586,75642,137,47482874,79170,68174729,233758,32019686,344916,61050,21802,11841,1763,76358858,3844,33254726,231,2749,1353,24334000,1946000
580014.exe,515222880,813631493,2527601,192299,165409141,615462,130,165643396,613799,264080528,366996,143590906,1240543,117136,23912,55460,9076,268804431,116179,143595208,1160,12088,205746,115874000,24973000
5856149.exe,520392029,821582244,2504328,193408,167200061,610161,129,167194047,606354,269202922,344523,143594064,1188607,112096,23225,54984,10060,273845219,116966,144860213,1211,13426,110737,106163000,35054000
5857120.exe,509631004,797734153,2400702,202281,162952948,537048,129,162906882,543754,259333070,337706,141623068,1181515,112574,23583,53365,8921,265117279,115192,142249510,1113,209653,105105,109511000,28871000
5860054.exe,103001815,249154085,1030153,176056,47698452,69773,140,47360690,73206,68180273,251174,31726879,317596,58827,18991,11575,1813,78042619,3673,33312373,225,4610,1207,25848000,1988000
5904708.exe,517222104,818445779,2441543,172674,166761877,650011,128,166922450,647536,268964532,358467,143958262,1268124,116609,24526,55751,9111,272843005,115125,144435861,1150,33335,107482,113416000,28103000
5934509.exe,96212568,240185208,1030857,166050,48516544,69843,137,48127469,74486,69196876,254173,32886717,331648,59913,20052,11616,1778,76944135,4096,33459089,229,2716,1271,27077000,0
6138905.exe,94062834,227346056,957305,145994,45525364,73072,136,44920564,74754,66239851,254848,32272694,328876,60386,21777,12570,1857,75140205,3704,32658447,212,4724,1193,26245000,0
6139086.exe,511128035,814648160,2401363,203733,166118926,539776,130,166407859,544507,266538386,368478,143413655,1175252,111367,23303,55178,9733,271208201,114552,143415631,1139,12452,105892,107562000,31162000
618530.exe,337346160,340935136,1814386,170129,65285886,318862,133,64951166,320934,97311669,322000,46107911,865919,91672,21803,39634,6071,99747844,111117,46468688,656,10132,105238,63543000,28793000
6317098.exe,517602489,814555819,2557079,210798,165882097,659875,130,165899773,654863,267247450,371790,143305518,1251913,119507,24376,56679,10040,272014511,115163,143793804,1173,14590,105935,110364000,30099000
6801844.exe,528478295,823638061,2816927,233846,166915133,684134,131,166855621,680409,266232146,367881,145116969,1260846,118634,24614,58087,9936,270481892,115294,144952026,1233,47627,202821,117108000,24811000
6967734.exe,516166235,812850621,2416591,188207,165556258,574203,131,165673594,574301,266556569,368217,143724971,1255982,117849,26226,54577,9138,271839536,115086,143715657,1086,209048,105158,106679000,34217000
6977351.exe,518394942,817754619,2479704,192266,165980156,648696,128,165341824,644872,266565747,361714,143647371,1259785,114833,23163,55824,9098,273236070,115395,144770345,1102,12910,105616,113562000,27134000
6984030.exe,333598529,340574440,1831850,195916,65787055,318385,137,65830973,320350,98336767,343818,46365682,787814,83986,21983,38134,5863,100110253,111118,46486347,681,9942,104762,59392000,31206000
7514518.exe,518691918,814309880,2487278,183490,165789513,600482,131,165903478,596633,267051272,360474,143695675,1233189,119242,24908,55820,9030,272499724,114640,144006522,1036,13644,105276,107349000,33107000
7693072.exe,332007874,329985120,1905261,189621,63992277,317205,135,63896091,318815,93413194,296656,44681181,757590,80483,21064,37014,5919,95887158,111684,45110198,663,10204,105042,56110000,34067000
7841352.exe,517456819,819552763,2429205,186887,166665385,629338,130,166623328,626115,268245367,336398,144084701,1250700,114223,22656,56844,9136,273539543,115227,145121204,1037,13951,105684,105661000,34888000
796521.exe,519860882,814613832,2399486,177441,166087925,559388,131,166335410,558105,267606164,338777,143378668,1197578,116266,24293,56187,9184,271407115,114773,143467324,1082,306947,104986,108311000,33095000
8026156.exe,333240495,336477357,1796454,191663,64703642,317563,135,64620598,319409,96136862,324406,45195696,770969,79743,20639,37985,5812,98554750,111238,45626390,624,8221,104984,51793000,38845000
8048609.exe,91404333,225780268,952604,151359,44203365,78282,137,44217950,79813,64121957,258699,30672406,331460,50644,19520,10984,1675,73364021,3137,31540569,206,4738,1177,24457000,978000
8130003.exe,514488097,815199645,2584536,213143,166175642,616634,131,166224832,611832,267312550,373691,143135726,1244200,116394,24370,56889,9241,271585579,114812,143686671,1090,19779,513161,106574000,33864000
8172060.exe,94640539,227188243,973043,156690,45613996,75274,135,44762874,77018,65703233,251702,31155631,339066,64538,21875,13251,1705,73947835,2888,31897679,222,4922,1233,23350000,2918000
8194304.exe,514484977,813593759,2416503,182774,166105143,594913,129,166252094,593500,266229549,338920,143173483,1244648,113802,23524,55532,9207,271773103,114560,143572138,1088,11146,105193,101723000,37896000
8453236.exe,514016863,815007074,2460469,194987,166115240,626369,130,166236952,624811,266857317,366460,143222560,1254122,114952,22667,54452,9170,271716469,114989,143591102,1071,13792,105189,108968000,30990000
