file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3864459.exe,531134540,1265973875,3912135,448575,196575421,396105,915,194270733,401370,419564778,1024087,320772905,1198421,174094,35544,74304,14551,434783547,14723,314733209,1478,6817,4889,140162000,4004000
404520.exe,3548195499,5691107190,12257347,451232,921569078,3986107,1948,920548523,3969116,1840957348,2171527,1593324054,6212076,635430,56639,499156,146577,1849506666,101091,1590954756,16977,28975,27449,964409000,6995000
4056668.exe,605824778,1389212014,3399339,506491,271196833,743539,909,272695850,757555,477397857,1163779,300866174,1187931,173485,37639,73578,10328,486444962,19589,300891273,1912,17895,5497,162583000,2007000
4413471.exe,598927293,1371414459,3178484,350450,268685145,736808,911,270395412,736338,471294947,1170906,294705995,1103172,165184,29611,64809,8917,484485530,17123,296399592,1724,26995,6144,160957000,2999000
4563103.exe,853817596,1916419842,4943472,400581,364163067,842180,1939,372544349,866582,678322816,1073440,454877813,1971020,218778,36017,256073,131128,663897775,33732,465518118,17797,32372,11932,229839000,2997000
4731548.exe,377004294,745795897,2985624,354815,135794798,294304,915,137187631,305171,245423480,1015734,167735074,796201,144216,51529,43988,17337,273503660,15091,172673774,1487,4771,3785,99607000,2958000
4773678.exe,851003607,1918917138,4774906,395415,364990831,840697,1938,373227422,868641,680125232,1083203,454982934,1813992,213676,36568,254687,133810,663070610,30974,464296466,17609,32474,10986,230589000,1996000
4965248.exe,851549686,1898730983,5198501,432383,357611324,804644,1940,363328371,844566,669865962,1078137,454376230,1801435,206849,31237,147100,88060,667098602,37522,457205539,14444,31426,12296,229594000,5012000
4966879.exe,215081848,493298970,1820477,278877,90731579,231336,525,92673443,196117,173860928,596510,100927405,523188,80176,21007,42954,23145,188546292,10804,103880037,2568,6143,3723,56656000,2023000
5091866.exe,1609123648,3021794860,7916021,1180109,562411663,1812876,4816,560400051,1806782,994530053,9165096,719946887,3951769,593588,272690,493330,332723,993625383,59981,719096501,27928,49231,17891,429978000,8999000
5095087.exe,4449951359,7900918531,18984286,2206986,1381463174,2349949,6378,1379376668,2342052,2590305198,12686757,2233639981,9913053,1702445,439318,888054,481720,2592311267,141326,2231353394,44066,73889,42025,1206304000,4997000
515912.exe,624895848,1335414512,4703791,571295,227540767,354076,1947,229842469,360052,439105850,1200036,327465200,1321829,177623,31508,135687,23237,476788785,24269,325371577,9615,15129,9018,168004000,3000000
5194694.exe,851549139,1906676707,5281364,425808,357732802,789207,1939,365746292,844325,673873053,1013700,455045250,1932346,227705,37308,179641,110552,668839419,30760,459337329,16975,35897,12592,229378000,3004000
5208366.exe,630664297,1349824573,4668021,568917,227172771,360258,1944,225045812,361297,432178282,1406373,331127009,1460298,186290,36320,189146,48601,452596060,22027,327879495,7975,14890,9608,168825000,3995000
5219347.exe,734756811,1912952626,4892950,739715,327873300,945061,1694,326364848,946199,631320512,2072206,406467557,1250238,186256,34660,77595,12970,657794756,21969,433311811,3208,9336,6120,198158000,2001000
5245864.exe,1662333354,2983284349,9114179,2044858,553339381,2191387,6378,553995314,2203208,988634614,11408897,721295941,4407183,972886,307676,746142,462326,996334908,68745,716315016,36443,47682,20422,437711000,15989000
5258624.exe,213272197,501767405,1893616,300183,90511516,219614,525,92835921,185385,177195290,547856,104459512,385030,78700,21073,22948,5593,212746848,10969,103571508,979,3778,2940,56051000,3002000
5274754.exe,854766545,1922354046,5004706,431764,364111074,848797,1938,372923687,876138,678909744,1113237,454936361,1928915,232322,47160,269547,138042,659678413,35137,463617771,17781,30818,11338,229129000,4002000
5422224.exe,861159811,1930163041,5586932,612839,350927483,737393,1939,357513748,778547,655461896,1259856,453024608,1915183,218415,32319,167916,24701,697604235,39306,458011459,10315,30716,12062,234527000,4009000
5429242.exe,529398297,1095128763,2898207,277047,201453935,253918,1041,200002639,267666,358474703,829910,267563744,1100451,136700,21615,96217,15332,357567259,25616,261168522,6634,14107,7518,143821000,1997000
5455839.exe,1376487569,2590817430,9028191,2578405,382540502,2027861,20962,383964202,2068368,889469280,2482143,624202930,2905734,328092,60939,1110702,926665,874527509,121671,611758294,81256,230681,34542,348822000,26986000
5489768.exe,1448525416,2490745319,8057244,1194935,450352657,1279898,4824,450293887,1281117,843942938,18320531,622451951,3440328,636061,220160,489901,337607,835540687,67610,615841999,27339,49347,17048,389677000,5008000
5505709.exe,631554650,1307889762,5176286,671488,229598788,395000,1947,232158893,403791,441969771,1123259,326582264,1553249,202324,36191,132100,38064,454886928,31360,327287737,11254,17446,18882,165973000,4999000
5508609.exe,646382172,1345048792,7115947,1447373,225731223,355658,3750,225915313,363282,433834269,2451387,334837460,1447414,192892,36329,264095,44845,465821151,31553,332913780,15316,28327,37818,168455000,7018000
5521819.exe,855722684,1900130943,5373522,517000,355791562,772272,1940,363758949,821049,671612943,1070000,455308826,1830850,214650,32544,149555,69415,679217990,44695,455036841,15230,31426,11331,231956000,1999000
5555464.exe,632936659,1540305388,3383491,365727,289990483,750134,522,287907580,732295,534378924,690400,341152578,1194707,166733,38672,66755,10062,532384155,19074,341196432,1897,17181,6129,170217000,3981000
556487.exe,9679622782,16664871924,63765065,12955625,2522840772,4494402,5599,2520917248,4521548,5600309315,21191772,4638093960,16175880,3823324,286047,1319187,524526,5607396544,381047,4642911546,60120,118581,77453,2637603000,9998000
5568977.exe,3317813089,5498278015,22662931,4800825,956598220,3257844,15927,954958644,3285164,1775708783,27942082,1426669980,8437438,2461103,471488,1429316,1418177,1788596962,162207,1437467562,113946,96121,43134,881588000,24988000
5706628.exe,1111274499,1928163841,6299343,1136863,343405263,972120,3261,345026122,979569,631566498,10569843,486040234,2793851,480161,125095,339964,223470,633552177,41351,481038764,19246,30610,14959,296014000,7000000
5712195.exe,850517415,1912211801,5031432,442180,361876360,832047,1939,370836528,867595,675319473,1091240,455094464,1910396,224823,39883,258227,135907,665264551,31794,466081177,17800,34663,13052,226069000,7002000
5904572.exe,567230040,1300168769,4794135,790205,242529176,875677,1690,244599698,892638,457638748,2149919,282510105,1371370,163614,38086,63656,11116,474143996,16662,294571585,2547,13225,4332,149611000,5984000
5930892.exe,412689487,905895611,2283431,311493,150034164,321173,526,153969421,286945,311537118,694914,205934159,772702,164003,48381,39945,6261,317160574,11627,221740352,1268,2916,3148,108330000,3975000
6129937.exe,704537309,1610545655,3832434,315084,305108783,686223,1035,299462944,667517,535725403,822330,357252556,1464315,174816,29750,184997,66979,546468688,29245,352540148,7220,24664,9542,188517000,2992000
616040.exe,634913875,1377714113,5599221,1140935,233429155,342502,3750,229463484,359224,438475733,2638567,337848948,1367946,191373,35564,282009,58181,471724400,21898,331583776,13516,20718,9185,170763000,3994000
6338103.exe,1347411927,2335568945,7588826,1110019,419856111,1748171,4810,419920908,1781118,733203050,12950881,578377988,3234328,557796,106161,504775,329068,747097689,72384,577059473,28053,49132,24165,361191000,7003000
6477903.exe,3485864133,6351617018,20295625,4031645,1082226549,1161106,8016,1082343341,1168220,2175372904,6622498,1859748144,6523149,877627,89206,1086522,254253,2218065922,116337,1871069627,36844,53218,36399,943111000,8000000
6823043.exe,566975273,1380731450,5394361,1082742,200532944,311842,2479,204885304,314062,467904554,2324428,343297092,1050655,174984,38388,459740,408749,465429631,21946,347657014,17059,20021,6141,150973000,4025000
6920293.exe,1100293704,1930597971,5961206,796600,344945337,965958,2479,346380140,972867,633311538,13791921,486284769,2501639,526187,94094,264771,177364,631633170,38918,484070865,15453,25999,11245,297255000,4003000
7028817.exe,1789056623,3332383054,7395288,483254,483058324,3162889,1945,486147091,3140774,1113287588,1534570,863752351,3253777,420306,57919,258308,32359,1126937092,50712,871787612,14639,21841,15309,487834000,3005000
7095733.exe,856855026,1912750138,5731987,602055,349675052,850652,1939,355893419,894695,655232690,1206051,453002491,1964606,225356,35383,146666,22376,697404064,28056,457603502,10386,29572,10906,234480000,3991000
7129159.exe,875465599,1901518633,8070146,1313279,358540524,858572,3746,368929572,921067,685487576,1709742,459700769,2082022,222515,35364,295440,240714,674993120,42191,456932796,33349,47838,14154,231761000,5993000
7190968.exe,622501128,1306578300,4868109,451836,230150944,377650,1945,232562563,389053,442851523,1019268,325911719,1400578,186165,32896,132969,21961,444195345,28840,328840668,11687,21397,8708,169074000,994000
719979.exe,621663329,1326344301,4733814,491750,228020563,347777,1946,230385804,367217,439455161,1146128,327937632,1382658,182361,32006,133113,21948,470577316,24425,323157860,9772,17752,8562,164152000,6005000
7463189.exe,632511156,1427976958,3561884,311107,255606781,356516,1943,246582224,345357,422518294,1565585,342054635,1446336,209847,25614,164218,108126,439985821,21998,339711031,10159,15126,9126,172033000,6001000
7504440.exe,445679550,922773891,2959408,357411,157832741,208263,917,161231303,214402,298585028,948511,212400882,875224,133206,36859,81996,14432,321361723,12096,227055200,1125,6435,3205,119551000,2988000
7558655.exe,4415296526,7882376993,16307786,1437217,1379515627,2082688,4817,1377205047,2070429,2590407230,10549532,2229865814,8811934,1166833,312504,789471,392163,2589403959,138803,2226967276,36240,49599,43830,1200529000,8003000
7699604.exe,1598121038,3007745083,8214460,1166339,559493387,1804026,4818,559833668,1807787,991696576,9326783,718075070,4258300,596574,252947,517764,335697,989594961,63703,715655803,27873,50996,20026,427307000,10007000
7910691.exe,1399304075,2362585641,8064639,1934844,424113985,1352090,6385,426524339,1362481,769712721,10984744,599532868,3571526,804401,282262,602449,436737,767268786,60290,589863413,35115,57961,17683,372399000,10010000
8138776.exe,723608718,1383847305,3788707,373810,216149527,1125901,1907,220184440,1118888,467123637,1378749,338565815,1515796,209133,36155,314628,20665,486745419,22745,354803345,5629,30368,5921,195708000,2995000
8310216.exe,645524663,1376438626,5023846,875826,233868241,365560,3749,230937960,356706,434774896,2728892,342746021,1455261,200147,39423,326196,113343,462766917,22919,337738839,14151,21758,8566,168099000,8004000
837478.exe,4524466617,7948304219,26698633,4915378,1290062011,1582834,8631,1288955868,1579049,2661431162,9457009,2153760950,9742891,1384708,117299,1063758,590097,2652142999,158627,2152354527,62215,103214,43972,1222393000,11994000
8425859.exe,649384669,1388477688,5296707,1098552,232741171,381119,3750,229791050,362553,438727974,2803861,345558227,1410932,194937,35161,305048,85837,469234504,23680,340684343,13803,21833,10277,171327000,5976000
8455478.exe,843942219,1897049655,4784061,426905,359004640,829506,1941,367827134,861181,669226750,1097160,452187305,1821141,223992,36916,249539,131883,656552860,33042,460502373,17576,29523,10181,226743000,3995000
8565099.exe,1646463164,2996106750,8789535,2014853,553971119,1858262,6379,554987860,1866893,996887241,11828860,726383448,4464490,955245,260844,648053,447871,995139916,68076,717813255,35841,43206,39179,443668000,7010000
8702208.exe,628025311,1304790108,4749062,530820,228851738,374024,1944,232915115,386015,442701901,1010555,325982286,1342352,185228,33135,135353,23164,454188943,23658,330875295,11635,16952,8997,168912000,2998000
905672.exe,414290173,894728736,2229518,267349,147348100,342298,527,151250201,312440,305394193,752322,199950952,719115,144160,33629,37837,6210,316628681,11481,219673411,1251,3442,3183,110290000,2005000
950021.exe,614473718,1287909090,4630227,496251,225410430,371039,1945,228179297,383971,433907733,1081402,321400512,1332519,187848,38635,142129,26295,448700137,27830,323770875,11062,18015,9773,165329000,2987000
955758.exe,854665832,1917275375,5710073,609788,354502506,754729,1939,359390826,806649,659853395,1190001,454286574,2037935,239840,44457,168276,21641,692339350,35421,453676279,11343,28139,10177,235419000,1001000
