file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3008897.exe,399777116,728053614,3661655,216796,194963373,151671,170,195126483,154974,245948181,4858350,127551804,876541,68408,4004,44190,7080,253578064,10131,126475140,899,1285,2869,108809000,0
3261436.exe,7388536019,13975780646,42919955,552752,2224917383,1246617,223,2225354229,1264962,4471234120,13281282,3631378700,14764293,1611870,76545,843757,142000,4475456878,181698,3625593327,16743,32290,47646,2008128000,0
3341389.exe,709416577,1511839745,5555691,232124,201433533,187910,174,201317256,184328,545378433,4958433,401935293,1487740,125265,6304,75244,12460,553988234,21173,398881062,1819,3347,5346,190640000,1996000
3564194.exe,302931260,960103689,1892676,179759,100951699,116934,242,101203440,122018,342363129,4785819,169364390,1007416,88173,7260,163611,27489,351958796,16099,166877438,959,11325,2736,79391000,0
3608182.exe,129318329,329719580,1242930,173792,27948332,89136,170,27863912,84715,144777488,4605556,27577690,327303,30333,7465,27144,5496,145823311,6730,25946088,556,1564,1679,34976000,0
3627461.exe,3595446058,5582242863,13234866,259723,853823295,682248,176,854245889,682300,1899272019,3571469,1645432032,7723670,520330,49217,412227,64218,1893936901,88977,1642456799,8003,20020,23629,974306000,1998000
3731597.exe,8066260,6761375,466483,68897,4578079,38117,171,4577371,38045,7255400,91673,6166859,221142,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2175000,1087000
4162031.exe,6827091,8728883,360842,71130,2813943,32002,224,2813235,31931,4490292,114073,3844368,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1343000,1343000
4232498.exe,725083840,1531891020,3538606,321861,204558909,222949,208,205132972,222924,548376892,4955440,404174557,1579688,105150,6497,77366,12777,559886639,17665,406948938,1600,1892,5799,197405000,0
4392621.exe,556555428,1114291924,2721463,214547,150904714,173916,183,151042837,161292,434290018,2582094,291490160,1123080,74245,4727,60069,9763,440803608,13689,289811690,1218,3044,4221,151018000,1000000
4580317.exe,725286464,1949307530,19392245,195751,225784130,189885,211,225817499,191903,631725596,11088421,416317237,1443423,360232,7241,78941,13863,643220022,18781,416116153,1630,2374,5475,195753000,998000
4771936.exe,1226046036,2877528821,4988313,204880,398505951,280572,168,398184347,280318,1013189219,6732512,675314558,2524025,189359,14552,338631,36749,1022702239,31174,674133236,2745,4870,7415,331900000,1999000
5073456.exe,1692200723,3175772599,6907293,238318,498033226,340476,224,499170311,329770,1031981960,5279925,887064689,3306727,262584,18156,176491,29690,1035788370,41613,884621084,4065,7409,12150,457870000,999000
515379.exe,501746111,1074916748,2624015,167741,150503775,155370,221,150496824,156296,381726886,4882454,263705280,1100192,91830,4914,54239,8747,392689197,12660,266031167,1090,1828,2950,134594000,996000
515918.exe,3766528261,6008821411,14087079,281141,900228792,669142,214,900416561,682755,2006915608,6015416,1759080950,7916543,604700,56259,398134,65853,2010289038,92637,1757789781,8391,13675,39154,1023389000,0
5220159.exe,13671068,13917891,408846,68072,3877124,33705,186,3878423,33638,5856093,82153,4642260,306061,16842,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2275000,1137000
5306249.exe,584434678,1857504820,2719087,180495,211220870,174036,177,210967011,173900,599500835,4879270,363269340,1310723,88362,5590,60367,10166,619001109,14409,366261793,1280,1799,3546,155203000,2002000
5543997.exe,954331180,2393084161,16979501,196884,336740834,229291,223,337244378,228910,840433521,11192835,578608611,2052212,332000,8650,103945,17421,857859471,24624,576446223,2323,4586,6659,257017000,2000000
5544001.exe,953673471,2392865415,15166237,358606,336979013,242383,223,337808799,240929,842000457,11239593,578496620,2048621,297277,8332,105363,16645,859032924,23969,576243602,2345,5078,6633,258122000,1000000
5559815.exe,7596856117,14246304403,48967388,538022,2264352681,1290805,261,2264778302,1291930,4523145950,13622635,3641751016,15194570,1689626,88498,836592,133597,4526945717,444818,3640625499,17301,67354,50025,2053098000,1999000
5794471.exe,700829179,2050725445,5763656,169769,231871937,421309,194,231623342,418534,721044019,6208561,416055526,1387299,132617,7413,91979,13877,729242892,21101,414050895,1767,3144,4894,186670000,2978000
5797219.exe,5051481,8382973,347060,58995,2774853,34205,154,2774145,34134,3571949,81648,1739413,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2289000,0
5838289.exe,3033171556,6978845821,26338527,320813,1711958537,601480,239,1711162209,591952,1789787249,11970743,1257100423,6480647,818451,28773,336254,53440,1795062346,77807,1258662422,6794,12842,20462,823388000,0
5869801.exe,529742974,1145784788,2407245,156100,151593865,151398,177,151512306,149183,421520650,2567946,278217060,1104707,83648,4942,57215,9363,430544531,13164,278464598,1151,1845,3102,142185000,1001000
5902390.exe,704607555,1510740047,3583058,202891,200331782,186759,175,200564165,184974,543979073,4978509,403379614,1476040,108638,8351,77831,12416,554252294,20896,400232773,1807,3551,5231,192552000,0
5981428.exe,488694670,1048991299,2422568,187441,150440386,160692,182,150402034,161652,405241067,2566975,241526828,983590,66538,4253,51739,8653,419320242,11804,241440186,1071,1330,2884,131569000,1993000
6022214.exe,2106644922,3403503424,9675012,245500,576697526,440681,206,577697420,441029,1113892964,5437863,964887544,4453097,397586,20935,218735,36886,1113334556,52715,962265371,4612,7081,12846,570859000,1999000
6125506.exe,7756597423,14004980792,46664584,736733,2230555778,1312637,217,2231685901,1309943,4479390621,13434800,3633263146,16243496,1651546,86054,879519,136209,4482432182,208718,3632704720,17544,79265,51913,2096047000,2998000
6227710.exe,578988278,1294125515,2847725,286376,197895337,178546,996,197256845,180172,486937316,4968545,334615333,1383642,101667,5684,63632,10954,515363780,14979,347332331,1315,2287,3592,156387000,2004000
6235594.exe,161958801,475867125,1715441,170856,28106852,95821,254,28115820,95377,164717466,3042128,40070483,344026,36075,3079,17256,2961,186022190,4292,39984625,367,592,1001,42776000,1989000
6337865.exe,15044955671,28206513215,87857883,963078,4502760709,2530596,230,4504266417,2528270,8992921596,26512369,7254577149,31208123,3128698,159398,1757273,335013,8995239152,366160,7248748552,34167,58784,98636,4071988000,0
6360779.exe,5743563,7239160,394015,61471,2812224,35072,154,2811516,34999,3629262,81647,2371811,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2292000,0
6459743.exe,709023409,1516935177,3657641,364945,201245536,196834,175,201132620,193057,545346078,4994719,402302167,1422166,100343,8453,74125,12426,552339223,20707,399300351,1794,4584,5866,190837000,999000
6469690.exe,7262696307,13545531107,43028635,529942,2174903349,1210713,233,2174954005,1216149,4330470413,13224454,3490943948,14409633,1465925,68693,788886,160686,4340567443,180869,3492173974,16344,30787,46339,1961216000,0
6567771.exe,988970772,1803162395,9539939,183450,497412718,489910,189,496041320,489860,499869494,7076063,320717911,2185917,250431,8350,110544,17229,504114920,23507,321236715,2156,3353,6258,266155000,1993000
6618032.exe,1123222044,2328313540,10139003,228678,335770648,527364,184,335607736,524525,824644536,6374393,611864473,2396084,279534,9568,119894,22486,835974493,29834,614039382,2583,4719,8442,305306000,997000
6660506.exe,726660287,1726035895,3579279,245843,236139532,223759,163,235958657,210614,598138546,3425162,387018836,1486653,105633,6759,82798,13936,612713907,18787,387528473,1695,4550,6502,194188000,1991000
669210.exe,1124891426,2356497701,5155308,435417,309255807,257724,1349,307948099,255032,812780201,4877539,592897399,2334690,171048,14122,118257,21772,832325924,28730,602711166,2710,4990,7958,300597000,4007000
6752987.exe,8044565864,13982436403,46180127,688009,2225226864,1306121,218,2227061228,1300503,4470503726,13421425,3629782990,15985921,1647589,77297,848007,143270,4472384769,191667,3623853937,18444,29907,66024,2173789000,0
6764127.exe,898679040,2073880041,15443262,218894,280163994,241598,206,280061919,241603,734227220,11046060,529342832,1860081,289431,8129,100018,16361,745732232,22439,530713718,2116,3653,6177,242961000,0
6827846.exe,633151112,1449973807,3167957,200259,212296429,188530,177,213583898,188652,496253946,2655357,354000016,1436498,116549,15452,71078,11153,504949802,15910,351752062,1581,3589,4688,170257000,1991000
6837077.exe,7440510016,13942879866,43677327,527800,2227210049,1238517,213,2227227293,1238813,4434591027,13240216,3590764779,14764504,1552248,87472,803352,131373,4436689466,634118,3589467028,53947,30502,48593,2009206000,1000000
6899995.exe,1574019199,3461916323,6686439,351697,453348341,349561,168,453298927,360180,1252795639,9890522,923520810,3433386,253972,19833,165140,27586,1265095955,38520,926593798,3436,5385,9866,425420000,0
7004389.exe,2060928177,3401340292,8474230,252545,574495893,419472,215,574289953,416025,1107995445,5424335,960232332,4413675,335212,18698,219914,35961,1109963207,51623,960363514,4636,8389,13266,558015000,1000000
706520.exe,339717696,991005809,3181802,158346,101333865,124799,172,100952020,134250,376049160,4804411,203299273,887874,76261,4585,38227,6303,397838609,8914,205483844,791,1485,2167,91801000,1995000
7138546.exe,712821282,1452000064,3472709,188052,200549150,188006,213,201038192,187740,544730331,4947567,403117246,1588092,112218,8882,77645,12582,553651508,18008,399978325,1772,4000,5165,192942000,999000
7243849.exe,7644721100,13998638692,44601442,607902,2226561937,1319702,223,2224983012,1328578,4468045008,13424139,3628277079,15912315,1643321,80383,858761,136631,4475941387,226198,3628906642,15508,43808,72101,2071560000,1999000
7628140.exe,638527196,1771841028,20238369,217195,201478079,188666,231,201554121,174620,629189986,12589696,392637454,1285050,314175,5551,71250,11185,650249776,15794,394939445,1548,3976,5033,170769000,2978000
7753380.exe,339770286,982482947,2452399,411208,104685143,162313,180,104661189,162705,351010920,3168391,207246305,711635,51213,2807,34756,5754,381605373,7928,210602717,708,900,2011,84709000,2954000
7809726.exe,18242008,18239916,551236,86999,6560137,39958,211,6233352,40073,10417329,102566,7561359,143167,38264,230,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,3717000,929000
7899808.exe,1702876526,3157526205,10695072,271679,498691108,364638,225,498847453,365757,1030637960,5327061,885935862,3564867,513215,14997,184643,29717,1035705035,44390,885208761,3867,9235,11227,461504000,0
8013101.exe,732745700,1985477181,15741033,196768,229352359,209945,217,229988644,211310,631852306,10911235,418341817,1582328,327525,7755,84178,12918,651942328,17832,421426398,1609,2181,4455,197503000,997000
8070918.exe,7403845,12932970,533049,85949,4055821,32889,198,3905088,32912,6578646,92890,5528334,172581,34391,291,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,3726000,0
8136255.exe,891474439,2069180715,16727179,317565,279462349,240297,258,279565687,239713,740989871,11296218,535514471,1912089,316495,8768,99511,15527,752839311,22298,535992900,2007,3077,6104,238963000,1991000
8278553.exe,682449002,2169404744,3899133,191899,193433150,192224,159,193503223,188257,818009638,9515015,377565898,1516074,119824,6497,75207,12000,833814243,17216,378622811,1512,2561,4288,183954000,1999000
8416472.exe,1864629761,2981088883,7871519,383166,524516793,395954,223,523939175,387701,1008727764,5370295,860772916,3925544,280746,18033,200712,32429,1013226443,46189,862758125,4254,7792,13182,502649000,1998000
8681083.exe,7362506341,13987723923,54940936,521822,2226803024,1304179,231,2227165932,1304058,4474298313,16319575,3632786940,15751740,1756619,79119,830242,129531,4478009029,263012,3629266004,16494,46335,52417,1999018000,1999000
8717595.exe,489424109,1459476402,3154196,597063,163093976,166904,2522,161113710,168786,451045770,5100383,274699534,1118409,76057,7277,83847,17533,517584126,11976,299878395,1364,1853,3337,123517000,8964000
879396.exe,3584603041,6061269044,14229318,541961,886745963,703634,190,886762749,708106,2027204158,4465091,1719950511,7711262,548906,36141,386707,62931,2029631516,89160,1716989474,8030,18822,23477,968937000,999000
968323.exe,7498726526,14005788092,45179240,521256,2227082147,1287254,223,2225318029,1291648,4466581560,13343780,3624652456,15958219,1592601,74016,867131,165649,4482711876,267741,3631539704,16908,104184,51939,2026547000,1999000
