file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2184330.exe,1141647226,2493042752,6750314,1381151,337895667,2066884,4628,336142812,2084129,866062312,5803493,575837084,2561308,245059,57792,536367,240870,902885302,109899,583144749,13941,20455,23530,298355000,10011000
2362734.exe,629303057,1456127989,3753195,684241,206327304,930427,4622,203096197,977637,527391920,7293258,287443986,1462229,171170,47583,456304,349153,524302153,44115,287400955,11245,19941,10118,157729000,10981000
2464944.exe,1946775375,3580806162,34659829,852470,549475936,3508940,6624,549751367,3564357,1205324589,22088309,629620616,4847962,3974765,65407,3913305,338489,1219253772,292991,628331642,28943,689209,646826,444550000,83102000
2545383.exe,1219957195,2329237379,6868027,1208538,323068421,2287394,4628,321780279,2266309,815615252,4885866,518809756,2802028,262291,58481,358809,65773,894054464,34461,543946205,9677,15694,10843,323543000,6990000
257402.exe,1545702605,2756212329,6687010,649430,480990336,2187678,4420,478730303,2262457,958697174,10481477,542818988,3737104,319069,54563,573840,318329,981243021,247395,545501861,11044,897560,635860,361374000,59061000
2687380.exe,1318927624,1992147025,10059840,2673969,304063822,1757542,16909,304878607,1674237,698636726,8343505,402554838,3014127,538768,75228,1661590,1296381,689262295,254187,408885511,104529,615694,908920,287597000,70145000
2712758.exe,1582734484,3862897992,7682228,851703,427343085,3646490,6792,427520316,3629024,1088295170,7197531,629473506,4078938,338077,68440,652881,376753,1097449652,71250,630197560,30329,152380,26679,419284000,11979000
2764157.exe,998777573,2385804516,5211172,621413,318354973,2184246,6268,318907815,2157197,947729439,10025077,566363197,2756815,269402,59059,405262,293777,964794671,78061,569249844,23382,66409,32195,258088000,14004000
2986121.exe,2288302836,4481131464,9552559,982790,647331043,3797099,4825,647820826,3778629,1551722571,2026249,1112943430,5000491,409772,65915,467748,253698,1569925838,65475,1119859975,158372,25526,23958,609991000,7986000
3011182.exe,2025322477,3354831617,9335469,1139332,481435080,3085450,4429,480564420,3021341,1209489201,7268017,760290528,4741535,371426,65310,271376,45487,1233796013,281870,775735717,8909,676240,662917,484664000,65954000
3040305.exe,1677367568,3365355138,7581196,1030212,492050111,3824824,4234,490491314,3796964,1108215120,4531418,779266797,3566424,328816,67265,519129,42360,1123472148,49821,786314815,7852,17499,16137,445507000,8009000
3205125.exe,1977104090,4291993505,8513811,1334151,618587337,4592061,6776,618518934,4590899,1561754008,9394551,1007707244,4546023,384465,69996,765520,557439,1571667977,56528,1014015990,57025,61945,38845,522437000,10988000
3205462.exe,1674134926,3307921584,8035575,600945,503718508,3045460,3286,503840480,3035986,1060172917,9502391,517313500,4123782,358929,71914,430795,229322,1063462038,251022,517378081,19066,615685,630132,394790000,57114000
3298554.exe,1552639348,2747669735,6977343,756677,476609758,2247427,4618,474567130,2284211,958538256,9420231,543977675,3611364,301366,54746,402081,47058,986500542,283083,546791277,3845,1043950,642897,344366000,76858000
3364998.exe,2501775943,5573575448,10806225,1216938,803950408,4756388,6381,805235117,4768011,1865618928,8874733,1140553802,5398920,448659,82292,827557,572128,1832923665,278228,1117954601,52230,572631,647204,611803000,64979000
3517094.exe,409397371,1015844974,3616924,1011280,154578111,679898,6670,149767910,662259,257536894,5891989,133542555,1186393,155145,48424,109048,64597,314636235,12048,151135231,3329,10019,12011,101759000,9976000
3560006.exe,1656853306,3090402725,8446680,1486553,517417358,2606153,4620,516487317,2457656,1058958119,5378912,625758640,3688138,337425,73091,295074,51040,1116923838,271991,646452167,9396,164027,816804,375119000,72022000
3839680.exe,893360067,2007771126,6529625,1353444,395364479,1332232,7955,389061664,1315193,536870420,7375413,314902633,2145355,351951,51673,1283152,868286,540854893,31187,333222599,44555,30611,20479,228648000,13978000
3851193.exe,921752359,2172851393,4564047,636357,269344319,1976740,4623,269559597,1990986,720660712,8211910,364164765,2311565,251430,69890,476557,359750,724846288,35141,363861151,28313,86487,22373,241178000,10007000
4090087.exe,1987589116,4153886929,9825608,1216678,571686632,4496022,6779,568590175,4465910,1352914845,7951185,926770764,4380940,616777,77541,699565,49713,1401913408,50306,958335798,9901,11431,16129,526005000,11021000
4243029.exe,1019742027,2365184011,5301567,967067,302944313,2362676,6775,300166579,2347141,941580945,7844817,460334407,2415498,294232,83041,927778,761473,958805643,52979,472347598,41681,33622,18526,266325000,9974000
4281961.exe,1489276888,2902148224,9170296,1345352,457619065,2120450,7751,455747230,2112712,915736151,22132203,596903068,4231540,829962,134787,831588,554128,947965791,48078,606641845,39994,66154,21238,390724000,16029000
430409.exe,1004522411,2298848791,5883757,1265784,321928358,1836926,7950,322431390,1822961,879790341,1689051,509823518,2487938,297988,88807,676693,556891,902231881,36993,519124396,56374,41107,35712,255700000,16980000
4304680.exe,1401672951,3073933157,16653706,1116260,433372586,3286997,6568,431624658,3291978,949812252,11840751,634737988,3201605,757004,64946,5329201,507522,953877498,45347,634882265,47676,43906,35732,362203000,17960000
436565.exe,583411083,1451660349,11173731,479944,202550388,862923,4624,198545096,930348,508001540,5432857,260210093,1662562,366788,50329,1830490,253464,543067374,24512,277747939,9102,16109,10077,153443000,5014000
4368858.exe,438318900,1186438005,2993084,667763,203008553,918882,6674,198095276,969127,297945901,7885017,176335796,1263223,194836,61220,614103,198717,336254810,15760,197309933,7664,14778,12920,110507000,9041000
4484988.exe,736824918,1718563982,4626530,1119738,253976396,1661682,5018,252428485,1546207,607498894,4795928,355674421,1952527,212444,55713,464146,83521,641761796,37068,377466318,15653,9236,12374,191345000,12021000
4649566.exe,1092789770,2357739930,5853399,931374,343220367,1967740,4624,341645282,1887929,821958191,5144233,530516723,2558272,272692,66533,636650,250692,845138385,70465,541743711,13822,13959,16513,286137000,9004000
4692906.exe,1194317718,2260892274,11038250,5974752,311281102,1478002,63027,309105579,1554188,763872563,13867515,485927213,3167679,366368,101084,4283532,4099193,788508263,98245,497304260,388434,429631,82640,232780000,89915000
4693092.exe,2149666747,3664737779,9571190,1531747,611826023,3599366,9898,609409558,3706158,1317841340,2796648,794029264,4908606,465462,96330,801698,595627,1345712353,343148,798418359,46662,620749,712697,489341000,92064000
4743248.exe,672456568,1720595743,3377178,405687,267908811,1428580,4424,262259221,1464985,534533029,5387681,327045852,1873031,204644,51184,519418,389163,552375689,25351,342174383,11795,26078,12171,177010000,5000000
4861393.exe,2441122213,5995491096,11562817,1715534,1071544401,2042061,5801,1064635681,2033243,1640203336,3498700,1182239591,5266548,421293,78790,308714,53946,1686993216,65630,1205258851,10134,13425,20778,648823000,9997000
5097937.exe,905110097,1958967908,4640494,694414,283659802,1758074,4622,282039069,1787256,674407353,6830649,421994035,2303266,215048,49448,471765,365234,687645539,40107,427406896,23806,45864,22173,235534000,9980000
510955.exe,621623938,1692522014,6504156,618106,219010882,922574,4626,215291696,982324,506553797,14014203,227424763,1488273,312174,44540,1275216,126751,519855922,22861,234252670,6150,10419,12510,159629000,8979000
5214516.exe,568304498,1406583284,3469091,682187,203996447,921956,4625,200565571,992581,487147477,6142950,262610160,1380559,178023,63009,507354,309767,522509424,19789,275278614,10535,14020,15271,146396000,8021000
5333786.exe,1004063506,2368378336,4835352,496066,325979285,1731102,3268,325139453,1765508,896414066,3449348,514379753,2809677,275796,69158,321697,214803,914432250,67692,521713464,16814,27435,19978,263351000,9975000
5451535.exe,1393283947,3055745852,11643107,1311895,405923780,3353586,4884,403666411,3387762,1014618798,7013682,618780585,3090376,429834,59148,2467403,523666,1018436386,115519,622626274,35206,27953,15614,368160000,7003000
5508700.exe,857586413,1977896999,4743244,571200,273192129,1973578,4626,270601929,2001619,639408472,14720648,361150866,2086947,220507,66863,624938,389070,647300074,118995,362777600,19817,33822,19644,226057000,7001000
5939623.exe,1572283984,3428006550,7150962,842341,462980757,3932193,4627,463006546,3912479,1261126481,5101512,823076807,3618504,342865,78095,494354,324563,1272276261,50491,823807081,26150,39559,30415,418342000,7005000
5973598.exe,1478124100,3845806880,7334428,1140281,493702477,3600455,6388,492129584,3626897,1308973049,7164969,814219383,3537147,324902,58444,711643,537011,1316161106,44635,821525770,53353,58061,34356,383670000,16985000
5979831.exe,570762757,1590589971,3606865,695451,194493643,1068235,4629,190974509,1118564,442760957,7242614,213580690,1468708,167740,49241,375205,91071,492226766,25992,229290222,4889,11876,30814,143181000,11931000
6070205.exe,585574430,1604702911,3281768,534016,202134001,852144,4622,198107008,913465,471428219,3976678,228625616,1508884,177151,52608,483352,399237,494436954,31266,239873552,13990,19095,10722,150764000,6989000
6184943.exe,606130740,1445185494,3182208,487936,205941902,944963,4623,203006739,1001138,513076825,9500181,284077902,1528994,204968,66586,521213,432885,523481194,51457,293526679,15370,21244,17643,150686000,11975000
6231092.exe,3526738906,10518972648,13674035,642038,1509791747,2196113,1706,1508156527,2199053,3357940381,34261144,1755697588,7309554,590982,87656,499655,124135,3376972845,88787,1757087117,12433,23234,33175,947813000,2999000
6278765.exe,1389144334,3306698564,6761684,1050646,406396381,2640366,5647,403895092,2572853,1236165738,5279630,744924929,2942774,283459,59759,435633,27377,1289479169,347079,770984182,7306,9447,15535,368763000,6995000
6313558.exe,2523874678,5676751384,11088773,1113118,703061878,4014394,8088,704836346,4028905,1840548216,22598441,889613529,6177326,461796,68053,589125,336230,1854144441,278012,884670433,29732,549242,246745,614618000,66958000
6532744.exe,1028574303,2116960979,5592843,681723,302050934,2072146,4623,302564890,2072622,762327937,6570066,484670478,2482344,244497,67687,456982,334990,749848705,46257,471867363,29711,45691,16925,266613000,13029000
6684936.exe,934607180,2272026382,5210520,556295,289662981,1886735,4428,288318744,1917046,731064622,7972691,417304979,2321706,260713,63010,464756,368309,735010511,94553,413822612,23017,40458,12759,244269000,9009000
6847560.exe,2107830128,4127889333,9608195,1061124,648865557,3433665,3292,647985563,3417949,1395679752,9372885,801783040,4902695,374041,63908,490806,248050,1409100414,261994,800949057,20236,1038202,819312,502009000,65001000
6879725.exe,534570746,1438228606,3489757,526655,194184775,1034914,4750,190726409,1107468,430577914,6784272,189790845,1472962,168932,56335,644480,486641,437109213,30533,193639178,16038,20669,12417,132782000,12978000
6890672.exe,1492274065,2654198571,6385202,758107,475542713,2270859,4617,472192621,2326411,928569120,7328601,500802726,3437350,321578,61900,603681,313534,950702677,245784,504536819,11853,539105,857177,330445000,71095000
6910081.exe,1628559576,3238283009,7592436,773884,510472115,2191684,4011,508558816,2248356,1050424760,11461272,541895667,3995328,325383,62460,237609,83152,1081908848,248234,547234175,7546,1032985,845971,368565000,72914000
696418.exe,889691373,2247540557,6160093,1463693,313670352,2496422,4237,311981604,2401199,700582438,4251281,439780200,2054095,202816,48794,498786,83033,738095976,29498,455607933,8860,13094,8122,231186000,11008000
696848.exe,6192544585,10987221220,34316263,2218834,1651086829,6873913,8737,1654765062,6903718,3747677265,27528775,2963824778,12625969,1966413,112620,6348703,748212,3749850273,168084,2970975470,68676,59507,50828,1662904000,11999000
7326811.exe,1109279102,2767351268,6001831,1151781,345881580,2503911,6582,345020080,2420033,1070202745,6634205,601056055,2539054,240997,56524,748060,629788,1072103674,42018,601619948,38523,39666,41018,289365000,14017000
7370979.exe,1501128894,2715679083,6201732,511734,485438098,2113004,4616,482060953,2171799,958414546,7199904,521567855,3456512,293846,77569,771680,466191,962679090,245416,522735751,25281,974062,631617,344759000,64954000
7525849.exe,1009691821,2477320215,5167234,764607,327736034,2470989,4231,324879375,2398682,924479247,5936957,520403766,2401958,258595,65976,135728,23009,969971631,53277,547834724,5414,8585,12588,267499000,7013000
7629905.exe,918706274,2125898321,4905116,712885,281904195,1975469,5142,280598960,1973714,651236276,4097754,366258003,2270967,251651,49575,470603,340909,658715481,43808,367469103,38159,55654,28949,240376000,6009000
7632778.exe,2594366690,4669481269,10623053,767614,754317638,5392571,4038,750506110,5355786,1612519038,2351097,1041699548,7438511,485543,70018,312148,54467,1640436464,270200,1061262379,8649,1051893,633993,639259000,70028000
8038851.exe,1755164786,3351114358,8379606,1703523,566782703,2980860,6769,571714482,2884592,1201106280,10701738,692390589,4142151,337863,80947,780900,579808,1196421992,257215,689710397,57246,559167,665952,407956000,66992000
8041232.exe,3956713845,7997317666,15094596,729160,1209957920,9067485,4046,1210232008,9059242,2936753676,2403808,1933194417,9038972,643934,88580,707695,341215,2927185675,126597,1922206553,29781,52343,39855,1060689000,9997000
8173661.exe,1821388018,3359708729,8015869,826902,552020113,3460612,4616,553092509,3473493,1236956217,7355405,708777727,4585615,399784,85450,512468,323630,1234813873,259984,704462871,27036,1062504,644702,415101000,78019000
8402460.exe,1984231886,3480407062,8791146,937347,612468720,3778937,7942,612691218,3802500,1376638103,2545064,624437268,5775364,439968,71404,799360,595835,1380342461,336811,618846581,45068,1174939,663801,467150000,66021000
8425134.exe,3309405261,6528358612,13210224,1037507,942094112,5672655,3652,942405816,5673698,2429235567,2290011,1783229342,7195615,579845,98894,518917,242561,2454590748,97069,1785733573,18474,27996,34395,883155000,9001000
8493654.exe,1529536250,2804480962,6849063,753011,470149006,2316686,4617,468097122,2377329,914937019,4327195,472927494,4006165,315020,60974,418525,64136,942101513,248782,478118551,5807,726764,840714,343419000,71086000
897413.exe,2081026002,4317317473,10575726,1571344,578401037,3653133,4429,579542934,3631091,1613469561,5564721,1068090292,4712806,391896,85196,711292,530191,1610383140,67017,1061037768,49491,35772,28782,553274000,9986000
