file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4458753.exe,647419337,388013874,3024236,311297,50064859,7037090,130,51022818,7078328,171870565,284753,48773317,1293989,87700,5772,68150,11380,168039567,16310,48031389,1527,1859,4535,173034000,1988000
4591581.exe,645731448,373026667,3007663,189093,48892328,6999964,129,49774461,7158641,170407177,342786,48614862,1384277,89674,6134,69676,11433,169263189,16949,48418691,1495,1850,4531,176143000,0
4636307.exe,697552245,487316367,3006129,189124,59260614,6940550,133,59380751,6983247,189780882,345628,36889071,1492793,100678,9082,85425,12419,188368318,19592,36501448,1675,2390,4658,188581000,0
4844341.exe,530341479,289371398,2366930,150891,78361395,6616082,134,78501826,6619072,50180478,281571,12311435,1124986,76707,5922,63891,10041,48190754,13883,12174482,1259,1082,3422,142963000,999000
5009868.exe,438484372,189379919,2114579,152408,31710787,1660813,132,31631247,1664458,76143940,240486,39068097,1011376,71176,4422,47506,7711,75373248,11616,39126938,1940,1450,2797,116406000,2984000
5172341.exe,699813527,535319518,3200633,191691,81129975,6572775,134,81393711,6620384,212508441,301338,38813504,1577340,114399,16131,85327,15325,209619590,25508,37946434,2212,3991,6640,190367000,0
5184148.exe,636849985,439975636,2925750,174561,59277576,5623446,135,59546904,5643090,213175864,319973,40698950,1385180,91595,8893,67242,11239,213437215,16400,39684584,1756,2836,4999,172085000,0
5207650.exe,2015928567,2902765153,7945431,296593,419268744,7543161,128,419590456,7548229,946386171,741193,775475009,4202904,284543,21418,225323,43203,953608933,70047,773904096,5416,9872,21129,544045000,998000
5281743.exe,1742434138,2727190878,6679110,217005,378914061,18303532,138,379642495,18318921,812469152,621508,300034668,3723417,252228,25875,211428,30537,813160334,45879,298224776,4067,5380,11136,471472000,0
5453782.exe,4244895675,7443616652,15318779,299271,1153812389,12245798,136,1153218399,12239698,2545212514,1315638,1856169703,8904896,586519,49094,451047,74095,2553605171,116579,1858114999,10215,15126,30733,1146990000,0
5517783.exe,704564922,530129376,3207206,170327,67336907,6505616,135,67526799,6519289,194885495,337525,47689749,1491726,112635,19053,88998,12974,195600448,23190,47465837,1918,3065,5404,191584000,0
5549469.exe,995747551,1336625505,3996554,165833,180456756,7189276,129,180751824,7210911,455798722,427052,211226121,2198219,152706,11878,106128,17416,459103381,25859,210834493,2269,2889,6415,270181000,0
5569369.exe,671551722,407986041,2911621,163720,48545684,7759408,134,48827098,7919429,158705969,347833,48572471,1514717,102934,6201,72717,11890,158976105,17424,48523467,1549,1923,4329,182577000,0
5606862.exe,738680136,1224454594,2933612,227262,153698459,7191782,134,153573041,7209752,347189465,399923,92009134,1526947,104486,8595,76698,12839,352066906,19038,91746100,1691,2077,4542,199217000,996000
5610334.exe,760929940,1225468109,3157464,188926,153859933,7262647,135,153833443,7249816,348758688,368403,91803946,1615954,115132,9434,80641,13606,352641290,20615,91769275,1803,2688,4763,203548000,1995000
5634998.exe,669086807,413813803,2871534,160684,68877744,7091328,134,69571124,7213339,201392388,331697,37475039,1485594,106834,7327,72367,11746,201846040,18039,36735054,1542,1907,4279,179890000,1998000
5651176.exe,719580476,1174270512,3190978,314269,153463349,7203147,133,153233504,7238451,348639886,376650,92197651,1413265,97215,8196,77521,12584,352469351,18964,91855768,1701,3425,5340,194068000,1000000
5654000.exe,742184208,1222511810,3011587,174511,153352578,7221226,133,153145041,7243424,346487773,336915,91581929,1514505,105779,10674,76777,13105,353186418,19635,91942524,1761,2436,4789,199799000,998000
5796831.exe,800420211,1289488515,3504639,189165,158980110,9603474,137,158591493,9657764,351134804,371260,92953167,1712578,117646,10338,86657,14144,355437983,21188,92921413,1878,2610,6032,218397000,0
5866266.exe,760994023,1224717122,3326684,317597,154138794,7327147,135,154330007,7294372,347860652,343273,91769540,1585354,115542,9843,78714,13231,351892734,19630,91714254,1757,2400,5120,203959000,999000
5913099.exe,510217319,844547390,2404767,175916,98713716,6170815,133,98829766,6150755,277029720,313751,126985609,1168155,85073,5867,55218,8933,282207853,13069,127603193,1179,1567,3214,138903000,0
5979210.exe,569757024,908852708,2666148,163785,122477317,7196376,131,122523391,7211915,343201176,337151,144587597,1272318,87257,8543,61712,9992,350143078,15030,145185072,1311,1752,3617,154596000,0
6020438.exe,5153937866,5441712631,16685389,296506,1022060946,41104465,134,1020882156,41154026,2074466390,1513083,1545975300,10092614,682891,64623,530627,92012,2079566345,143343,1554137869,12089,12550,32992,1394012000,0
6084326.exe,453187152,709806792,2303250,191103,114385597,4296344,133,114242711,4320493,262053593,279561,103158202,1013026,66472,5044,57335,8855,268883902,16467,103669978,1330,2643,3797,123800000,0
6121982.exe,924942886,770316206,4094692,347425,130506201,6881504,129,130264681,6829539,298493818,404482,152512055,1991052,139640,9878,98311,16136,302326232,27115,153288770,2350,3103,6321,247617000,1996000
6123695.exe,686736508,591794813,3010141,171490,69593892,6355920,136,69674537,6405241,214534441,328300,94816204,1505582,105842,6974,72657,12015,219049880,17968,95596495,1579,1890,4274,186392000,0
6277159.exe,755374027,1221110146,3164838,157215,153628933,7261057,136,153792582,7251061,347907286,366481,91816579,1641207,115104,9654,84990,13651,352281429,20097,91599661,1775,2515,5023,205518000,0
6366782.exe,19600427,25755694,877730,101652,2936492,38870,64,2735676,32104,2885034,47392,1236616,133395,11058,541,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,9793000,0
6583952.exe,849379659,820594748,3397310,172281,100107574,6662820,129,100005268,6677537,278669894,366728,154271570,1793582,127956,10371,88481,14897,281836687,22261,154477780,1991,2524,5268,230684000,0
6606177.exe,149763868,162026786,1323417,168117,19974871,222907,131,19872297,216733,57601673,184691,35247833,334199,21117,1411,17807,2744,60359741,4135,35420314,355,1390,1923,41359000,0
6617819.exe,1497447701,3087459976,5747179,231087,419060822,7171635,136,418485983,7192267,808245357,580208,271223058,3166418,217024,13966,159090,26321,811743003,42261,271076513,3606,5357,9893,404005000,0
6694019.exe,719491572,518233326,3246268,219174,71119429,7037950,135,71053708,7061614,221032981,339309,48660004,1512746,101985,7329,76211,12691,223316839,19125,48452687,1861,3525,6394,195456000,0
6902322.exe,697039712,491170131,3066947,245347,60971476,6740514,1111,61184087,6739499,207026548,476143,52912652,1555447,105681,9782,139259,64166,206336943,24470,51484791,2019,2942,5825,186988000,2999000
7056608.exe,829765501,806902295,3514028,191326,102212959,6817515,132,102105291,6844308,292388281,377870,121761279,1824941,125256,7040,88239,14835,294986244,22226,121870015,2060,2793,5811,222779000,1998000
7124615.exe,674142683,520121382,2944735,180725,70506818,6932469,128,70874523,6993757,201228158,390810,48892831,1516860,126589,25328,72712,11934,201617927,17678,48294967,1559,2044,4819,180279000,1001000
7167926.exe,970968648,1040392366,3871543,178132,138184260,7106960,136,138489801,7130727,359978641,405426,183058174,1930484,137334,12714,101627,16998,364059050,25034,183421306,2233,2701,6023,262854000,999000
7568135.exe,199350150,308092351,1352462,148938,38370430,385588,129,38151067,385110,110639290,175479,64173323,501903,38467,3021,23037,3545,118582751,5335,65309329,465,571,1404,53439000,989000
7645678.exe,715112992,502923634,3235974,194569,70556502,6800283,137,70845205,6829544,190553613,289200,37954920,1513957,100145,7189,80414,13803,190733275,19460,37755032,1917,3040,5439,193586000,1003000
7854578.exe,731375231,1220075271,5760573,1163654,189640697,265902,6149,187866006,265186,385246426,2714418,316506236,1989374,337315,51248,643334,97262,418711389,28566,332711153,38557,20040,7791,188065000,11003000
8117907.exe,684026113,561390231,2863788,172739,69990886,6512131,131,70531703,6570061,216906271,372873,94968970,1452073,117208,15431,72692,12576,217801790,17747,95192111,1602,2006,4283,184849000,0
8185719.exe,671158306,374086802,2767690,156688,50292059,7021149,133,50772890,7077237,150825575,354054,49876825,1442596,104459,7964,70222,11759,152507914,16854,49593323,1541,1957,4386,180936000,999000
8249056.exe,684532029,576933098,2906757,165331,69114119,6750179,135,69403260,6804948,210308718,303802,90798079,1489220,104290,6720,71328,15103,212938348,20123,91137448,1711,1944,5248,185716000,998000
8349543.exe,867556907,804131910,3504707,171092,101092138,6691087,129,101132410,6707386,293569919,366864,120807708,1687085,115865,9079,99598,16782,291792952,29149,120528833,2427,4052,7240,231964000,1999000
