file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4147326.exe,6904505862,22557607474,25152982,582272,2492350266,1753799,139,2492649450,1775367,8119030256,2255636,4321249935,14745492,1000103,81099,734745,121287,8137308644,170374,4318165137,15470,27388,45914,1875356000,0
4154752.exe,13149793622,32879106390,48145663,859203,4819977552,2787474,135,4819170259,2770999,11448226185,4177248,8304978592,27887576,1813645,139871,1424895,230670,11456507261,315126,8300266580,30744,51127,91325,3570953000,999000
4299616.exe,4635397029,15130016337,15893021,303361,1996460440,1310353,140,1996585323,1306190,5483278762,1409215,2836966684,9128353,618771,53208,485801,82138,5494469065,108137,2832209596,10367,16834,29729,1252864000,999000
4566022.exe,1216982197,1865689590,5099600,220391,314035209,3570990,200,314038969,3591447,635142835,3061887,525798914,2528336,204643,16794,127473,22800,641601330,105359,525679914,2954,6080,8485,328031000,1000000
4922560.exe,351638102,565866925,1971588,165703,92184528,136400,154,92033053,133590,187658599,732907,162721917,831961,67834,5262,39877,8057,192922306,8988,163459410,1558,1535,2460,97908000,0
5087288.exe,4729566469,15461897485,16397456,466199,1995024742,1320903,140,1993684507,1320704,5470776524,1497140,2830477621,9261889,628810,50992,492795,83556,5496251992,114089,2833355246,10673,16830,30100,1279945000,0
5098190.exe,580747252,887108920,2945599,151654,146443613,171163,201,146529201,171814,297223540,2568987,253772727,1371666,137269,5125,65519,10965,300904012,14078,254392928,1431,2683,3778,157282000,1001000
5098881.exe,2499718486,4545383449,15350036,2072199,703415618,5526381,8093,703234739,5335414,1571572749,4815868,1216584189,5311081,516532,46335,713164,302834,1590973214,84982,1215674090,69645,56099,26495,663489000,10991000
5102697.exe,2592429968,6635398523,9694171,328301,504217204,997263,312,504862639,989075,4790687843,943816,172713757,5577757,352088,23490,283755,60490,4823096357,61610,171113559,5849,6026,17567,702462000,1998000
513774.exe,1146749005,1902613020,4736542,312572,322060940,2568045,172,321243250,2620003,630450202,5606240,503233564,2462392,162247,14029,132090,20873,642605646,28171,509950559,2700,5053,7414,310768000,0
522186.exe,268968491,413521505,2117821,368610,61451371,122360,2213,59534498,130552,122519535,2111512,104881242,769162,149714,19747,31772,6425,142266382,9347,119676284,705,1684,1769,66966000,5997000
5254715.exe,25131113136,50676706627,88892985,1372238,7982040309,4899661,138,7985397374,4852526,18112743530,7268876,13137309719,52047471,3351231,246992,2696613,463490,18084725819,592840,13101665608,57808,103652,166554,6813859000,0
5611547.exe,1297076984,2002220307,10206315,432210,337096219,3854919,1538,337203491,3861705,666673628,3101255,543375842,3354575,677167,14335,857629,122798,674256174,34426,543831020,10583,19922,13096,347466000,3993000
563158.exe,5077626752,14758709337,18499667,377219,1993817353,1383986,147,1994614138,1389442,6132217823,1770816,2995601414,10812966,717547,60196,538391,96364,6132407883,129441,2986060066,11524,19875,33178,1378387000,999000
5794610.exe,1115118097,1835809744,4720942,207690,312166147,2644100,171,312204649,2639500,614730397,5102822,491100781,2380749,160295,9699,116709,22806,615233363,30668,488292300,3063,5431,9134,299990000,1999000
5806046.exe,4938284237,14531127152,17605536,478037,2003507186,1329329,144,2004656221,1333113,5165067666,56067329,3011630695,9645008,660414,50639,527711,88628,5182705200,120983,3007473155,11489,19394,33000,1336701000,999000
5861297.exe,1031574789,1694388059,4269653,196511,288522308,2557427,170,288769245,2550578,569784877,1631100,457326518,2093790,151359,8694,109560,21076,569861953,29973,453345237,2739,8582,7833,278847000,999000
5956650.exe,459444246,669296754,9075562,464578,101754508,186335,3543,100659260,189300,210362819,3326835,185254842,1539149,1168248,11842,2171238,373348,219428516,340177,189766699,72235,18014,7508,116376000,7957000
6087993.exe,1082257009,1697396236,4904583,201802,290982995,3769061,199,290913672,3774880,563074617,1784144,453655050,2423011,209015,10330,122544,21205,567107324,26334,454958500,2655,4857,6860,293509000,0
6113933.exe,5119462497,14596840962,18944101,322657,2015850917,1398463,150,2016177010,1422219,5511595847,56560019,3033924533,10915878,734413,60207,551077,112195,5529564270,122595,3032316966,11521,20483,33092,1390260000,1998000
6285403.exe,1736663550,5154754524,6455441,206517,501128440,841141,134,501154892,856198,2641296079,725478,170834846,3661282,244221,16416,177494,32108,2670068648,44742,169969529,3867,4661,11116,467178000,1996000
6390040.exe,394240030,754174801,5186638,927635,94252034,1252611,2084,89585031,1195696,269834290,2159877,195252689,890530,107673,11481,43950,7028,279927830,12495,201416642,978,2637,3498,104273000,2979000
6646143.exe,4670554232,14462041413,16276956,402591,1994129087,1298047,140,1994652918,1298429,5476833528,1575299,2833157566,9731434,625016,43564,481424,82492,5492031133,111989,2830512978,10392,15504,31108,1262468000,999000
7204799.exe,458899572,666715874,8950379,388344,101873475,188955,3542,99751972,191862,208800090,3289078,182561612,1543165,1121906,12178,2171367,1449495,214376251,328961,186853266,76357,22745,14496,118191000,6009000
721024.exe,697724362,1088056724,5471645,308463,182284727,2036845,1503,182326443,2046345,362747457,2095659,300490775,1703890,294680,21215,590685,111128,366226025,20211,302669390,11431,16978,7710,187024000,1989000
737655.exe,4470299713,14778842951,15384654,409532,1994722797,1274385,136,1995630858,1273385,5479945940,1519640,2839629051,8726068,589785,42134,460120,79725,5496640047,111703,2832798815,10091,17963,28278,1208510000,1999000
7457632.exe,2602055789,7967882783,9163119,300798,502998086,986786,132,502952466,983658,4792190397,947265,171335841,5264627,371287,38849,267718,45717,4821878861,62373,170367638,5832,10072,17294,706747000,0
7488467.exe,753116537,1181502627,7222086,975342,195470102,1910780,2838,194161767,2004071,389040643,2695368,316845996,2135185,350474,28200,858003,214792,389633381,27956,321532207,16935,25259,10707,197372000,6011000
7518267.exe,388098480,776055020,4878698,912516,92718327,1244557,2084,92104940,1090181,259582000,2130299,206186131,831026,105138,11930,59609,11981,286731836,26407,194995281,1383,3145,5142,100633000,4981000
7528378.exe,357451335,435253135,20735062,2675899,84936177,2801410,6238,79394241,2817266,100209351,8052270,49292641,8996164,2222893,240754,856911,332480,114882100,46774,58098648,34326,144054,63472,2096000,4803000
7573254.exe,5498583348,9235745195,38204228,7284823,1420719915,4073091,9998,1422893018,4134338,3087195677,11911848,2591895622,11986567,1924993,303666,1406980,696694,3086397660,206461,2593457615,68109,104163,49339,1472897000,14988000
821615.exe,352809546,500503617,2664811,558836,77574563,127681,8669,73772215,129824,148833452,3571716,118061332,1044311,171708,42034,876856,829350,151981891,43833,126446027,85838,48672,10216,79341000,16860000
8248862.exe,1039056137,1670535527,4459798,201011,284581760,2569982,169,285236303,2564548,560460925,1359685,449446811,2303851,153291,11609,115714,21070,562589137,26178,445298187,2746,5402,7796,280565000,1002000
834019.exe,1158624346,1917674934,4560027,169630,325035554,2524528,162,324877690,2560243,637414449,5477610,509917001,2643991,177887,12467,124024,20855,643771202,28047,512706054,2697,14435,7436,313661000,998000
837979.exe,1045456253,1732018263,4479861,185789,293431913,2508940,169,293801316,2500777,581517708,1280411,466392052,2273516,155224,9616,111574,20585,584248530,28188,463737688,3265,5672,8520,281508000,1996000
8399465.exe,994428662,1634512635,4073994,172390,278305532,2546429,164,278135994,2525327,544941947,1369633,436845117,2257574,150293,10890,107493,20228,549962775,23755,435876121,2367,4706,6237,266049000,1992000
8484786.exe,1763048986,6467475330,6732365,216509,499844824,826734,136,499851132,820704,2481905496,615663,170452256,3561424,239808,21322,211787,32826,2484864879,51594,170250239,4440,7988,13857,474912000,999000
8561386.exe,2503361945,7956862836,8997898,265737,1161766240,942962,139,1163754803,943031,2988581632,850425,1504495182,5037929,354777,39742,263743,44314,2999149486,58747,1496176808,5794,9265,16238,675824000,1996000
902968.exe,2428524567,7962386620,8843792,272641,1162738652,925256,131,1164027227,925873,2987551307,837926,1503836126,4975973,355272,44562,256027,42258,3001611367,60682,1499975603,5214,10129,18280,655140000,1000000
913271.exe,738652213,1156254507,7218110,876454,189277378,2020543,2836,188241145,2089884,372288793,2593543,310481845,2038558,283950,8021,788495,192322,389991851,27806,324098253,19348,42728,8719,195303000,3985000
917051.exe,1159773214,1902030138,4666540,172869,323092872,2545197,169,322464745,2586157,632157394,5798909,503906428,2509163,174506,10493,128543,24048,638390266,30397,507692497,2784,10269,8245,313686000,0
