file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2434801.exe,491989716,433248963,4362119,1955578,86122381,874684,4260,85443857,928464,118984816,5649798,66016171,860935,3250037,<not supported>,396372,<not supported>,127967777,1893743,66709540,112503,33,215551,134687000,9976000
2449204.exe,498397007,434073462,4408300,2006587,88212942,784217,4608,85983093,892972,120708118,5863973,67098090,964865,3539130,<not supported>,374929,<not supported>,129037422,1815694,66751381,61442,53,231549,134639000,12965000
2484484.exe,596865505,489738874,5590708,2555551,98930602,1204755,5317,99441542,1154718,137974116,7517054,76926655,1186479,4612138,<not supported>,806666,<not supported>,149166930,2544806,79353941,307662,278,36503,166546000,7978000
2555671.exe,600269493,580027406,5514580,2445752,116007200,938300,7045,110974707,886604,146038537,6852176,92742936,1167615,4436922,<not supported>,610299,<not supported>,163749381,2521414,95486482,142818,274,50438,162689000,12051000
2661841.exe,727721671,1023572587,4865090,1728132,216341392,984799,4313,217821975,963963,340137177,5500467,186963138,1387960,3680720,<not supported>,420201,<not supported>,339589171,1974289,183136135,230943,105,29247,200298000,11016000
2770690.exe,497930024,419763664,5249162,2059951,85892644,801743,4156,84935423,928892,119804877,6714393,67181795,929664,4241193,<not supported>,545459,<not supported>,129917246,1905278,66700204,255841,84,48351,138037000,10002000
2919030.exe,1128980596,1095103758,7840182,3351080,242448413,1455972,6743,244965790,1496690,389431525,8443055,218969807,2165133,5814768,<not supported>,791165,<not supported>,377584543,2453829,203655746,210145,219,59813,316443000,14973000
3018156.exe,582815539,523537281,5117474,2294898,105225726,1172505,5106,99730894,1088629,133677313,6557501,75485107,1401242,3903796,<not supported>,790459,<not supported>,142519074,2213891,76838104,311175,514,85451,161635000,9977000
3034704.exe,758221639,1031728756,4741759,1930538,214182706,1338416,4617,215069457,1282510,337855039,5726335,188020033,1543696,3298122,<not supported>,451211,<not supported>,354837614,1825802,190509670,51570,3406,114940,215952000,13996000
3166917.exe,923249869,1099601474,7255680,3019904,227837878,1355453,4906,228645360,1325859,350244897,8784056,198722985,1601308,5055807,<not supported>,1210738,<not supported>,359925525,2584081,202734880,523695,871,30418,259720000,9989000
3200505.exe,452982501,506153714,4002106,1568901,100338547,1012097,4515,98143793,987576,131013634,5109505,72147565,1022838,2838658,<not supported>,523596,<not supported>,132915155,1812573,73559799,157369,142,20224,124590000,11052000
3587262.exe,455867212,420949250,4166705,1549044,80557219,816819,3261,78430729,796080,114155725,4972378,64287581,747958,3411195,<not supported>,191096,<not supported>,131545354,2750877,65487741,106159,262,19480,131880000,3996000
3719646.exe,802483919,1050940696,5125566,1982042,217688581,1479932,8206,220456705,1406845,341796877,6180826,193978856,1423379,4534905,<not supported>,880796,<not supported>,349486642,2223294,195011616,169850,202,52089,224290000,15019000
3846270.exe,437631882,481519364,3806809,1578854,94624054,970775,4732,96672013,886838,129244138,4889160,72426779,955954,3078724,<not supported>,307505,<not supported>,141809176,1647431,75773574,113772,257174,27414,121042000,12004000
4073298.exe,476775447,428569395,4295586,1833865,84608094,1022131,3915,81593546,1073901,113369788,5321453,63529067,826985,3242055,<not supported>,376603,<not supported>,128369040,1978015,67009410,126277,22,23290,127506000,14055000
4107305.exe,432280080,486803520,3595150,1548686,96554531,891259,4327,92119884,799092,129437652,4764434,73045750,1059181,2730949,<not supported>,363913,<not supported>,144990617,1479550,80103294,58636,627,21724,118419000,11941000
4113619.exe,525740340,442123237,5114631,2184601,84876985,1078324,5003,84126197,1122733,116391559,6353132,69947448,1372987,3585460,<not supported>,856101,<not supported>,134352861,2184826,67380839,488829,125,174892,146517000,11960000
422946.exe,769730668,1035735004,4791650,1914764,220207128,1018489,3255,219417675,1007025,335152021,5326416,183452542,1221094,3494895,<not supported>,391682,<not supported>,338858997,3127611,184670703,45140,530,21611,221499000,6013000
4234695.exe,676994464,1032843367,4662772,1803309,210620684,1088418,3252,209362483,1132010,333378799,5365820,188976173,1075969,3427629,<not supported>,232263,<not supported>,350483463,1982456,189409882,125964,1725,24384,194937000,3998000
4425410.exe,1346145895,689929861,18141735,5465112,149139839,7721279,7268,149789890,7695858,196533872,25922761,94535178,2679267,15305737,<not supported>,1058684,<not supported>,195487292,6993746,90732611,92933,7643,95555,385070000,13966000
4435988.exe,794009011,780130373,10275042,2277418,163393057,4785774,9172,173388759,4898718,234648031,11991117,130418001,7897640,5569642,<not supported>,974948,<not supported>,240064307,1894647,123362397,219920,86225,196849,106416000,9945000
4449212.exe,510518600,444909521,4453772,1996542,88079987,1007118,4620,88085092,999919,119988086,6367374,68375089,1126796,3550298,<not supported>,412425,<not supported>,129012735,1994325,66551772,79340,159,23992,143519000,9032000
4512446.exe,729379295,1036542892,4856581,2076493,216358194,1142164,4686,216512829,1088061,336754810,5317532,184799099,1342211,3304199,<not supported>,404018,<not supported>,334569922,1712498,184557341,334747,713,66652,204656000,8984000
4581841.exe,521590419,433028711,4976064,2201097,84814434,1052647,5000,83661682,1004436,117215995,6453648,68645172,1374196,3917091,<not supported>,604124,<not supported>,133096564,2298978,67227961,510452,105,38440,145525000,10964000
4649581.exe,542472410,522662814,4739026,2214475,112193038,1085818,7270,111425363,1038811,165993483,5972764,100147523,1108414,2874786,<not supported>,865558,<not supported>,164392028,1961483,89363716,371519,962,40980,146614000,15958000
473956.exe,734951663,1028567756,4659063,1667108,209867900,1077635,3056,209747422,1066023,328567982,5279509,183652443,1139868,3562852,<not supported>,209287,<not supported>,346924049,2881527,186392468,103829,76,22821,211996000,3999000
4776310.exe,766423981,786004645,9862222,2094790,160191615,4597936,8971,162385673,4282383,225094828,10910355,125811871,7552034,4491901,<not supported>,938532,<not supported>,242315785,1777750,123469529,153680,89463,157399,102009000,12119000
4866380.exe,354837473,415178078,3842626,1665626,83348329,767773,2867,83895173,730715,114795819,4224317,63734315,721824,2703776,<not supported>,189829,<not supported>,129198362,1576884,67045763,26611,97,12783,102126000,6007000
5005818.exe,768795625,722349070,9437473,4170493,133585546,1201611,20705,133612330,1213880,170682412,14097632,123341500,1758733,7456022,<not supported>,2928716,<not supported>,196072554,2976626,130692231,859551,164169,135036,187751000,39947000
5132634.exe,706440805,1044664937,5045006,1790813,217519932,1500091,4501,216169555,1394521,331978391,5320665,182230012,1541823,3128859,<not supported>,387779,<not supported>,339025728,1525171,187813735,149269,78412,130745,202559000,7982000
5194093.exe,700184008,1044542901,4230001,1580953,218494624,962520,2873,220053162,948827,337920093,4851371,182910501,1159723,2976773,<not supported>,227743,<not supported>,337269928,1686920,184177646,22884,23,20256,202163000,6004000
5336530.exe,535692919,449647744,4716146,1976469,91300474,3611745,3839,88620446,3389868,120282095,5853070,65898778,907701,3952711,<not supported>,369616,<not supported>,130587557,2404693,65662736,378285,289,33373,148020000,11001000
5394478.exe,420265296,432172072,4178777,1631303,86119152,686760,4579,84213520,702274,112058805,4842133,64395885,1001379,3078606,<not supported>,384991,<not supported>,124190515,1742638,63591035,118643,67,66340,112770000,13089000
5427191.exe,777632201,781887296,10192060,2519357,151590900,4582754,9364,152650152,4558679,206977723,13465287,115152196,7101834,6096684,<not supported>,1155485,<not supported>,232200211,2159245,121566843,277142,80521,199218,102625000,14085000
5488369.exe,552073326,488332471,5114806,2209976,97479413,1003231,4718,95498446,1011169,128607371,6967802,79269851,1138998,4046128,<not supported>,643654,<not supported>,149269435,2042384,79909306,159926,41,56603,150578000,14054000
5562071.exe,518692897,440547569,4837867,2088973,87411259,1000140,4694,86094869,972733,117823571,5972890,66182631,1122069,3540372,<not supported>,941840,<not supported>,129218593,2072347,65908565,404542,126,19924,141834000,11065000
5569732.exe,738466521,771128816,9391194,2033170,158429628,3974602,8003,158128829,3998608,215036497,10464662,120370598,7777426,5276509,<not supported>,1203946,<not supported>,224443122,1709591,112060174,99743,77163,137408,95401000,10931000
565009.exe,475932955,430584946,4260230,1730439,86177668,929269,3527,82130107,1006677,112509336,5032240,61216967,848789,3366275,<not supported>,268122,<not supported>,124966654,2012497,63892617,107406,93,18717,133353000,8021000
5657735.exe,488193168,427443075,4760272,1992593,85566321,842505,4304,86465172,905547,117848436,5972446,65463637,863037,3624519,<not supported>,586853,<not supported>,126151762,1914941,65870496,264269,63,92448,138137000,8007000
5828765.exe,1028044510,1377202269,10149270,2037378,285877284,4453411,7791,283241267,4225829,427404476,10799603,236315321,8318306,4827794,<not supported>,1181515,<not supported>,446216519,1645689,239576451,100406,83444,161160,178729000,10040000
583345.exe,779169847,1035153445,4729891,1874950,218689474,1538410,4256,217321543,1481302,335812196,5683715,185111844,1712344,3566724,<not supported>,468606,<not supported>,342457711,1948319,186312508,54533,13875,196988,224460000,6012000
5939929.exe,462298169,416988448,4120026,1652173,80828944,992529,3447,78443805,1089178,114418479,4907188,64348797,849205,3351592,<not supported>,238499,<not supported>,132159884,2019515,66476940,123018,81,27850,131588000,5981000
6150316.exe,548732178,452279125,5705143,2390489,90307900,881648,4694,84245618,892612,112515958,6831763,64520558,1165939,4093970,<not supported>,703287,<not supported>,126906005,2506059,67965404,401899,91,25999,152863000,9991000
6356869.exe,887042657,889684471,10035401,2509597,183638772,4644313,10260,183755455,4808079,246310754,12413405,133971140,7971831,6487303,<not supported>,1386559,<not supported>,238894145,2000166,126878173,317128,123982,323029,131707000,15538000
6365371.exe,763726145,1044572006,5179186,2158799,212483626,1151086,4256,210211951,1196670,326921619,6360063,186392370,1280760,3832024,<not supported>,414824,<not supported>,349706370,1873466,191030025,103019,25,208750,210658000,12978000
6412422.exe,1959432765,1265991667,24322233,7179643,277807838,10324643,7338,280013232,10320154,420269188,34161560,210945948,3458633,20510605,<not supported>,1059019,<not supported>,410991662,9479980,204521860,106279,554,106697,552941000,24997000
6753379.exe,673111873,795296253,7938124,1529738,157095518,4259010,8193,154660731,4509519,204581203,10418349,108138118,6901157,5598675,<not supported>,963912,<not supported>,214510451,1451443,111648951,90495,156035,138019,71296000,10815000
6826535.exe,1174112968,1202951898,12451859,3154865,257543627,5403306,6249,257044156,5417010,393759184,16881372,205275512,2166401,9985342,<not supported>,642838,<not supported>,398844849,4354554,202954966,118134,10,46782,326838000,19990000
6880009.exe,488003897,448419184,5022321,2087480,89499939,746433,4487,85928911,761752,114903378,6156545,64865376,866585,4043574,<not supported>,650269,<not supported>,129790380,3855515,65412763,317326,125,16322,134797000,8986000
6956243.exe,789323311,852712004,8806645,2053399,169147200,5009201,8968,161279778,4909448,219908937,12500915,119518015,7446605,6164057,<not supported>,991251,<not supported>,234549094,1779943,125752003,150086,85348,310988,110289000,9023000
7146933.exe,744255068,817630686,8376036,1779645,160812508,4107059,7796,155538510,4204686,206353602,11041191,110421724,7250538,6240220,<not supported>,1121728,<not supported>,216650803,1717482,112285364,97091,79570,148434,96457000,9023000
7215078.exe,524231407,431365822,5280238,2294231,82228075,1163908,4307,80584387,1099294,113775395,6438953,64434719,1108138,3561514,<not supported>,1000782,<not supported>,129996470,2274934,64770200,633931,88,32268,146072000,11005000
7237563.exe,432657058,479808488,3569369,1507803,94980814,852947,4118,89837199,783186,123852614,4608108,70686927,1016309,2610851,<not supported>,356067,<not supported>,141946548,1464572,78482678,46157,67,18385,118305000,11028000
7312694.exe,391405847,411859360,3412727,1419531,79313658,810958,3910,79433998,843596,113643989,4414462,63593549,730226,2855024,<not supported>,240773,<not supported>,129038343,1703973,64466486,113787,32515,57121,108025000,9002000
7373244.exe,743748664,1081955880,4985797,1847895,220985496,1302410,4920,222620191,1291510,345691254,5839101,196265341,1266277,3455363,<not supported>,506311,<not supported>,359379852,1924373,196078234,362193,69,27939,203772000,13984000
7380531.exe,463115663,493056440,4524583,1902949,96594309,1000740,4730,97987893,1034180,138956128,5788119,78450157,894532,3377718,<not supported>,405431,<not supported>,147934834,2018831,75353915,195845,17,26608,134020000,5000000
7437719.exe,402014974,401534995,3931982,1547960,79335438,828317,4153,81128467,977591,116147846,5174341,66428278,752875,3323376,<not supported>,292286,<not supported>,132203506,1756880,64985236,251132,113886,19892,110982000,7998000
7612871.exe,443296510,412050015,4175843,1519449,81136256,791186,3258,81198234,766672,114351172,5016635,64287163,751698,3413473,<not supported>,192222,<not supported>,129745730,2690225,65818197,84672,1275,25597,123691000,11061000
7661171.exe,784226151,1044649426,5210101,1987122,216217072,1248681,4452,214189992,1196674,332586833,6403927,185332787,1722100,3635772,<not supported>,903121,<not supported>,345504345,2125918,187614824,359010,89,70856,221204000,12011000
7780349.exe,685862408,1034967230,4195360,1542125,217268917,945221,3696,212853243,947965,328857957,4457657,183933849,1512828,2460085,<not supported>,407587,<not supported>,339942411,1462892,184974915,92143,310,190313,197794000,6024000
7802800.exe,695446283,1067089272,4270911,1545397,217594910,955210,2868,213451133,990929,328692586,4978653,182473998,1162533,2944059,<not supported>,212860,<not supported>,348666631,1631312,190429285,46784,296,19663,199781000,5993000
8189747.exe,504097261,410069442,4783932,2121328,83175450,866431,4033,82681815,935588,119893606,5972662,66078448,893391,3622134,<not supported>,656540,<not supported>,129676766,1950605,65127063,331802,274,24519,136639000,10971000
8396836.exe,456662732,446093010,4271211,1600233,85635653,845016,3068,81951582,831765,110476960,5345231,65178152,823632,3119757,<not supported>,574169,<not supported>,130951473,2150135,65411158,245168,61,18701,131223000,5008000
8461317.exe,816183862,1150433056,4708729,1812605,240118766,1292034,4516,251868192,1399937,391945673,4546505,225450673,1265698,2603079,<not supported>,296169,<not supported>,397606415,1682076,208933277,207752,17,30855,229956000,10997000
877792.exe,510304415,426099517,4859468,2047957,82104656,885228,4847,83485661,861969,120639404,6355164,69501247,957700,4122847,<not supported>,266814,<not supported>,139972645,2534828,68229889,130755,104,56918,143554000,9969000
