file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2707323.exe,128536036,63830696,347937,49831,15342977,307813,130,15243030,309429,5547860,189986,617554,130461,34361,<not supported>,15121,<not supported>,2668192,4263,405701,1133,0,1787,39139000,1003000
2765293.exe,87719015,47481243,287760,46499,12767893,286054,136,12886124,281330,4540638,140778,747350,124853,37401,<not supported>,12763,<not supported>,3121945,8464,706353,1044,0,1309,26439000,2033000
2821116.exe,1647796236,2228956876,6157824,2953367,455971336,8612650,42080,452867962,8515483,542637289,10658612,358354997,4439703,3331403,<not supported>,2835289,<not supported>,565031726,1066290,361318490,234157,62523,983567,413955000,68992000
2825745.exe,1595937648,2296079652,5807725,2703966,451320648,7088723,35930,443330153,6990143,518833828,9249007,341797255,4110435,2653845,<not supported>,2363185,<not supported>,554868200,995889,353320135,190034,5268,158790,405565000,63087000
2919323.exe,514425066,216411988,848931,102802,64089235,7399273,131,63999029,7400933,14440439,295615,1729266,520285,137464,<not supported>,56535,<not supported>,12519145,21681,1874346,4857,40,8589,151730000,1996000
3053175.exe,512557841,177425177,880832,109750,46734479,6786388,131,46827159,6738855,14395148,280863,1453634,462180,121147,<not supported>,55502,<not supported>,12539195,21507,1778823,4777,93,8785,150985000,1999000
3076621.exe,509261657,156122733,855571,97426,47759511,6680716,132,47910910,6652706,14246913,274874,1465633,460912,132115,<not supported>,54978,<not supported>,12585574,22824,1853448,4924,340,9697,151154000,1988000
3221292.exe,91222224,51793540,461058,145481,6488162,127941,2179,6345724,120174,6727964,430746,3987920,196185,69710,<not supported>,146156,<not supported>,6917305,53437,5139418,11398,44,9807,24914000,5749000
3226189.exe,58992073,113845812,238994,40905,13962952,262936,133,13565090,255871,20950268,147563,9600663,64173,17936,<not supported>,6720,<not supported>,29321673,2102,10492078,521,0,1849,17422000,967000
3341392.exe,114268505,60985259,379519,50932,15483799,357316,127,15392017,356011,4939543,148774,361166,114048,29620,<not supported>,12943,<not supported>,2949301,7715,635919,1431,68,3633,33890000,0
3436685.exe,856383917,1031930486,1242704,158531,236563015,4802512,132,236220420,4797090,282923271,421176,155498778,784475,213861,<not supported>,90400,<not supported>,287497630,33592,156311977,7589,63,14971,253501000,0
3562925.exe,511123870,157626527,824296,108560,46606820,6117982,135,46870693,6139309,17633325,291670,2870497,475396,121699,<not supported>,53618,<not supported>,15594227,19936,2789792,4693,41,8542,152335000,1002000
3660935.exe,91550320,49849245,312875,52956,13013787,292530,132,12958996,291288,4582367,130777,631927,118287,36928,<not supported>,12679,<not supported>,3035688,8022,693776,1236,0,1250,27098000,2007000
3705119.exe,66297768,61284646,279516,42568,14890274,288183,132,14881872,292284,5191580,136600,198603,66709,17770,<not supported>,7581,<not supported>,2649110,2224,212779,577,0,831,18897000,994000
3744664.exe,538970194,212919914,873723,109993,57470954,7162069,132,57957635,7271227,14732745,315159,1773477,521940,133305,<not supported>,57905,<not supported>,12203035,21398,1725180,4848,358,7784,160944000,0
3822869.exe,14783345,9075702,311423,48821,8029850,146249,132,10727050,147855,9770129,81901,6006726,54794,18752,<not supported>,5336,<not supported>,11819177,6842,5927051,2290,261,<not counted>,7840000,1960000
3933710.exe,4671359,4095090,98291,16311,1034646,39054,134,1033854,39001,1504421,92218,1003844,<not counted>,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1022000,1022000
4087209.exe,147089525,67260263,372677,57885,16707665,329595,133,16415584,327841,5324308,185770,907035,177372,54294,<not supported>,17950,<not supported>,2716263,5380,486505,1343,16,2187,42942000,1997000
4153746.exe,122091704,59539698,353425,49581,13232083,314271,134,13067863,311005,5173309,165109,401583,122442,31875,<not supported>,13616,<not supported>,2677810,4161,385116,1075,0,3461,36788000,1936000
4443566.exe,542982978,172626345,948752,189404,49781041,5962426,4040,50616289,5870935,25104286,825594,15283912,670253,144695,<not supported>,466200,<not supported>,18668299,87694,6318612,13151,2,7095,150078000,10005000
4458753.exe,564384620,221838406,891339,108047,46771759,7507158,128,47169922,7607170,14793582,308864,1925164,560532,157482,<not supported>,62395,<not supported>,12530653,21510,1650140,4827,262,7504,166822000,0
4591581.exe,529295283,157282403,899272,108894,47720485,6905764,128,48483420,6992430,14284644,284254,1570651,475411,124561,<not supported>,55782,<not supported>,12337672,19677,1707178,4771,438,10135,156336000,1002000
4636307.exe,126174828,62840271,367730,52226,16060720,321338,131,15945425,319650,5492084,177550,521008,127749,33121,<not supported>,14556,<not supported>,2705968,4379,399086,1122,0,1752,38627000,1016000
4844341.exe,85659854,48510574,302313,44211,12735780,276428,130,12852567,271911,4534039,130580,588354,120774,35439,<not supported>,12428,<not supported>,3089029,8190,670601,1275,0,1350,28479000,982000
5009868.exe,7469172,6707562,106491,15935,1068410,42272,132,1067618,42216,1485403,83383,595300,7748,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1898000,949000
5172341.exe,82309715,51010929,298996,43864,12854516,182775,131,12960645,180726,4400599,132926,565201,132960,41664,<not supported>,13467,<not supported>,3075601,8595,696683,911,0,1300,27777000,992000
5184148.exe,126481105,63809461,359918,50484,14240542,341695,132,14280294,329980,5192760,168152,501335,125006,37518,<not supported>,13115,<not supported>,2630028,3874,363557,1176,23,3623,36161000,1004000
5207650.exe,548262692,238904299,875195,112933,46350990,6388896,128,46983133,6490156,14866482,321045,1882313,527521,129519,<not supported>,57237,<not supported>,12066254,17252,1543484,4526,0,8589,162633000,1003000
5281743.exe,844518582,1511077672,1195182,153685,183621204,6938208,137,183610459,6971343,265507308,404573,45171930,794688,217868,<not supported>,94681,<not supported>,268666170,32611,45194019,7591,237,13417,250790000,999000
5453782.exe,826271179,1572865722,1137926,139063,324730815,6599801,134,323672673,6597806,360075257,422231,227243324,787009,224475,<not supported>,92251,<not supported>,366383502,27598,229398657,31884,201,10721,242627000,1002000
5517783.exe,563842701,269609663,866365,109871,53973157,5940414,133,53796834,5936762,14674639,291530,1918084,532317,143654,<not supported>,60468,<not supported>,12420319,22037,1910599,5129,0,7152,168766000,998000
5549469.exe,93058703,52070070,282656,48399,16119417,287958,128,16468599,291522,6768734,141450,1002036,103318,30132,<not supported>,13257,<not supported>,5470385,7710,639528,1454,46,4225,30154000,1005000
5569369.exe,528878073,157065123,874314,106887,47787514,7704968,133,48653882,7833410,14460979,299090,1633089,482663,128155,<not supported>,55818,<not supported>,12041857,17189,1503525,4355,12,8590,156025000,2000000
5606862.exe,540841459,976026938,983288,115107,129631403,7163227,608,129732309,7247983,170473016,510688,28143352,1165762,397723,<not supported>,149320,<not supported>,186442750,114456,29485070,10990,7007,19748,157374000,0
5610334.exe,535305732,981159131,879313,122668,130752200,7112263,135,130816597,7210271,169113642,300342,23879864,514006,132161,<not supported>,58043,<not supported>,173898318,18779,23950746,4428,0,6818,157395000,2005000
5634998.exe,563231423,193708309,838361,104159,67899858,7317722,133,68749441,7488413,14721041,311815,2180561,530566,147278,<not supported>,61538,<not supported>,12489586,20496,1614649,4597,0,7061,165831000,998000
5651176.exe,573271891,1054475833,860394,110060,131383966,6967119,131,130936451,7041935,171906551,291243,23876028,512216,145354,<not supported>,61538,<not supported>,171627069,21763,24123473,5201,54,7363,168311000,1001000
5654000.exe,542439381,983882478,858585,109014,130546792,7093076,131,130337454,7187743,169274233,315368,23732101,487581,129178,<not supported>,57903,<not supported>,173546523,17474,24033878,4538,0,6802,161952000,999000
5796831.exe,518533832,956646510,833254,102439,130472413,7061915,135,130692855,7080208,169391427,282881,22823585,474643,125595,<not supported>,55242,<not supported>,174832212,18774,23221987,4803,49,8706,152689000,1995000
5866266.exe,529575398,975474522,851865,103519,130762322,7243010,133,130791799,7290733,169441635,282826,23616230,479646,126041,<not supported>,57356,<not supported>,174125507,17595,24113851,4570,74,9298,157417000,996000
5913099.exe,33749338,50208492,432940,59978,10907103,181128,131,12375321,174120,14860688,96020,10706258,50122,12268,<not supported>,5647,<not supported>,16969253,5000,10421466,970,40,4749,11632000,1938000
5979210.exe,289775348,328280166,505456,72017,46299664,6139791,130,46426265,6108374,14863747,266235,2075236,321861,112023,<not supported>,39450,<not supported>,12290697,13618,1118022,2477,0,3781,85182000,2971000
6020438.exe,694736946,742847573,1025983,119984,174927242,3010579,133,174275228,3013417,8137707,328205,2377996,694937,187986,<not supported>,76954,<not supported>,5262918,23077,1943139,5738,0,8596,206373000,0
6084326.exe,65431234,158938605,275944,40384,38538531,152660,133,37482239,142408,5623515,166823,326548,73874,18398,<not supported>,7711,<not supported>,3782126,3031,226904,592,0,1022,19500000,1026000
6121982.exe,96480830,79691795,349718,47274,12983646,306897,128,12998600,304492,4722307,117753,383267,106835,28742,<not supported>,13791,<not supported>,3027097,7537,631006,1489,42,3985,32003000,1000000
6123695.exe,505068941,158997254,817334,101820,46797617,6547655,134,46598644,6465956,15394037,261563,2608953,473345,132419,<not supported>,55807,<not supported>,13476872,19915,2778762,4626,51,7272,150184000,1001000
6277159.exe,528364751,976111826,868650,101841,130121594,7146030,133,129867170,7192263,167901966,286836,23600474,471516,124227,<not supported>,55206,<not supported>,174516099,16752,24091215,4398,4,8351,156629000,2008000
6366782.exe,2751291,1951733,69127,7178,536123,26288,62,535331,26233,741947,43957,<not counted>,<not counted>,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1184000,0
6583952.exe,85900256,44692054,245184,36878,11479393,279383,128,11603096,282767,4618100,145550,674515,121095,36848,<not supported>,11685,<not supported>,2688535,2838,267252,708,0,1115,23225000,2019000
6606177.exe,5043189,6458663,93736,14859,998199,36173,130,997407,35870,1443216,79525,<not counted>,<not counted>,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,894000,894000
6617819.exe,234148632,496114621,466821,63967,67401803,717123,134,67734220,707827,92557153,187872,14182236,242473,69778,<not supported>,27079,<not supported>,95562651,12014,14237895,2534,0,3096,68516000,992000
6694019.exe,522380854,211595082,848330,102637,58986326,7740024,133,59032609,7753640,14245928,271010,1563193,463488,124576,<not supported>,54701,<not supported>,12065962,15967,1707822,4709,44,8568,153956000,1999000
6902322.exe,125231304,79092793,398370,135231,14570544,302799,1110,14351267,303772,8333835,323811,3122228,160317,33655,<not supported>,14534,<not supported>,2829187,4249,397435,1119,0,1674,36821000,2985000
7056608.exe,92403683,60652712,324707,48040,12894372,278363,131,12865172,275025,4611505,124366,303763,115604,37443,<not supported>,13316,<not supported>,3058198,7671,664954,1436,61,2663,30118000,1003000
7124615.exe,514501482,210748117,858475,99106,57872811,7709484,128,57845652,7707704,14214489,273430,1538363,475611,125535,<not supported>,55693,<not supported>,12553816,20835,1833237,4880,73,8585,153191000,1001000
7167926.exe,155186128,73712484,327773,53617,15345719,343176,133,15218118,340723,4942487,178977,1403383,188957,53634,<not supported>,20254,<not supported>,3230931,10566,831173,1384,0,2018,47926000,0
7568135.exe,159781536,148175519,369870,53409,17081338,186633,128,16977706,183017,36811475,163938,28016513,188815,60030,<not supported>,20629,<not supported>,38081705,11467,28174809,2124,203,3563,47534000,1980000
7645678.exe,88915413,49658852,303047,47036,12776246,289162,134,12844630,286169,4605353,134356,653875,129448,39801,<not supported>,13328,<not supported>,3095611,8126,704957,1434,0,1317,27718000,2053000
7854578.exe,5039281,5501523,102292,16451,1077043,41988,135,1076251,40486,1503144,78719,655484,<not counted>,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2155000,0
8117907.exe,542970271,215848404,874365,102848,45667746,6264749,127,46185377,6404623,15768221,311551,2703738,490733,131556,<not supported>,57839,<not supported>,13232290,17203,2601135,4461,0,6623,160091000,1000000
8185719.exe,546684029,224842423,840180,101937,46366424,6498856,131,46994643,6614410,14693831,319205,1852975,506517,145461,<not supported>,59501,<not supported>,12162431,18627,1640943,4695,137,7812,159997000,2981000
8249056.exe,527048247,157933256,881287,113418,47923065,7838916,134,48579320,7922650,14358363,286576,1535132,488983,129311,<not supported>,56495,<not supported>,12145776,17326,1731728,4567,51,8736,156286000,995000
8349543.exe,131371653,77637650,363441,49099,16251471,349417,128,16009897,347790,5364173,177207,395650,127906,34139,<not supported>,15059,<not supported>,2692317,4432,418535,1178,533,1783,40097000,1002000
