file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4312536.exe,658759626,1289134645,1277043,223458,278927337,3060401,949,282485549,3257773,434354663,1227087,225494939,1002605,371339,<not supported>,132762,<not supported>,415720839,53563,225016978,12108,617,19681,191063000,6001000
4320720.exe,625370451,1256575401,1032020,182247,261224985,4231567,518,257967231,4350586,401183851,816284,214940004,674189,289982,<not supported>,73146,<not supported>,436378451,38409,229568962,6495,0,13046,185136000,1000000
4419376.exe,216155341,382043181,563805,103781,78102012,3668409,523,75869845,3717296,98146883,648895,43099062,348938,178250,<not supported>,59310,<not supported>,121641842,26824,49914566,5110,0,6913,61808000,3987000
4455035.exe,637877650,1258112247,1141560,208400,268508183,3356944,909,265696916,3804949,413849108,1129321,213656012,840560,331558,<not supported>,122026,<not supported>,413890457,60018,221323088,11032,191,17237,187557000,2005000
4458794.exe,240835377,414747766,616971,147835,87333757,2801299,915,88913240,2692197,128670415,903686,50982171,261037,205469,<not supported>,33442,<not supported>,116557868,25004,44823549,3936,350,8367,69093000,4005000
459141.exe,218222865,400382063,586127,155476,77056830,3396842,915,74671860,3621748,97142821,1003912,40780821,261208,186405,<not supported>,32926,<not supported>,118111587,24062,50153739,3256,0,5415,63435000,4027000
4612168.exe,627601307,1264787413,1192061,185812,262821813,4119435,1002,260030954,4350635,408450988,817839,215812842,811749,315879,<not supported>,126898,<not supported>,433487811,61678,228993519,15928,67,19157,182072000,4001000
4689992.exe,228811397,392029468,632753,136472,83501946,3196355,525,79801584,3439592,104716039,607299,41377953,281952,174508,<not supported>,32430,<not supported>,108532605,26823,46700497,3187,13,5206,65754000,3985000
4766440.exe,215455131,379299376,586437,111751,79262380,3465166,525,77166530,3467862,101117580,657820,42394610,353558,181893,<not supported>,55625,<not supported>,120228474,26159,49252974,5195,0,6394,64554000,993000
4817246.exe,228051096,419186821,510294,110304,81057998,3583659,525,80334811,3513612,102818749,676831,38428775,268060,171489,<not supported>,30765,<not supported>,117418429,23351,48264174,3487,69,5091,63535000,5956000
5272843.exe,913388541,1382670205,6542305,1074635,294357083,3558742,2667,292368146,3900481,457255863,7567955,233215211,1466555,4395953,<not supported>,316531,<not supported>,461777274,1540074,235939098,68305,3829,35690,263786000,8992000
548972.exe,621138505,1247681596,1002730,169149,256642166,4360135,520,255054401,4369089,400105186,760818,218564176,649748,271459,<not supported>,70086,<not supported>,436920201,36165,229300774,6935,7,12467,180804000,2996000
549722.exe,217115938,392664739,569807,104498,80404013,3462910,522,76755415,3656422,97364514,635166,40696051,336975,170259,<not supported>,55564,<not supported>,117208847,29619,50189124,5087,0,6718,63081000,3942000
5569370.exe,622104635,1250270331,1057036,186446,260664374,4197135,519,257679182,4181358,402837636,800832,215872370,645048,283843,<not supported>,72052,<not supported>,436229964,38598,228786405,6677,85,12677,183102000,2001000
5747289.exe,616325999,1203242635,1129505,200080,253818734,4469253,519,256435582,3872789,414063173,721232,228633484,604989,262770,<not supported>,68734,<not supported>,437448673,37861,228208170,6175,0,12387,179066000,2000000
5879064.exe,633571897,1238647234,1135650,181329,264397584,4137398,909,261038530,4099895,410897198,1123166,217326190,638987,301214,<not supported>,98069,<not supported>,428549396,63078,224487506,11982,7,21052,181816000,3995000
5879463.exe,210390679,336071434,554611,105845,74990288,3723119,526,74963128,3481678,105903848,575210,50107354,301626,170414,<not supported>,54040,<not supported>,123530204,28120,48669202,5238,0,5530,59902000,1996000
5885275.exe,221210200,393065854,579822,102612,79387747,3620647,522,76501473,3678451,97688379,636046,41890486,338904,175127,<not supported>,57713,<not supported>,120050779,27965,50011439,5151,2,7124,63196000,3009000
6024714.exe,897306944,1374476748,6323070,1127960,296549131,2918941,2669,292841149,3414488,456512532,7571186,231408099,1415212,4380689,<not supported>,304121,<not supported>,455718900,1472307,233472214,101027,234,42631,260328000,7008000
6049676.exe,638262850,1268946089,1019718,185583,265087567,3237089,911,262682723,3746845,412862020,1149176,213934505,654216,321119,<not supported>,77173,<not supported>,415684133,44985,221029142,7976,90,12377,186039000,4000000
6068580.exe,624457763,1251320153,1030102,187109,261356094,4206015,517,258259690,4172691,403672767,793811,215312501,634116,278689,<not supported>,70803,<not supported>,435604839,37223,228311884,6275,0,12741,182217000,3003000
6077826.exe,620011374,1235392026,1072953,188774,255617267,4402420,520,254787660,4384312,404499202,705548,223289108,652794,275154,<not supported>,70567,<not supported>,437281064,41245,229361915,7411,7,12108,178694000,4991000
6082113.exe,242679376,429993170,729776,201039,84144594,3987044,916,82309783,4076431,104154942,1003987,41402325,245332,188389,<not supported>,32211,<not supported>,113212959,32048,45592051,3666,78,7843,73128000,1001000
6124881.exe,213993427,383490510,559386,104502,82351315,3286293,522,79473831,3450194,102016497,632319,41745257,344578,178071,<not supported>,54192,<not supported>,113913213,28253,48391225,5432,5,6108,61607000,4968000
6178134.exe,626831301,1268165745,1061941,176441,261417058,4110642,520,256682104,4307783,401141464,806332,213413272,705718,285360,<not supported>,74348,<not supported>,433402921,40605,229002001,6525,228,13071,183385000,3006000
6322015.exe,625382737,1248808074,1143635,228769,260465205,4252243,516,258121942,4250668,403108572,808563,217537255,645696,281093,<not supported>,70306,<not supported>,435750754,40771,228799674,6383,0,12328,182719000,1996000
6467813.exe,255870631,432074805,642157,121263,106492778,2822190,520,110289882,2680186,109328872,525997,69823910,383836,192297,<not supported>,57292,<not supported>,101192066,31809,55973252,5578,91,9010,74037000,2001000
6585390.exe,218997655,398342477,508485,109994,77469528,3577179,522,74096418,3631405,95168390,633311,41260573,307216,176309,<not supported>,30108,<not supported>,123186739,17184,51048692,2716,0,4804,64097000,2003000
6612008.exe,225530733,407407069,531471,97931,81680116,3255181,915,76168157,3474742,99400632,1027737,40048013,299518,192779,<not supported>,34948,<not supported>,112443342,27499,48466698,3716,162,6465,62415000,5944000
6616216.exe,643113898,1260994908,1379036,243687,265055940,3841309,1906,262738193,4168103,411437675,1316430,215968155,926246,365260,<not supported>,182459,<not supported>,428340185,106262,228336792,26040,145,25681,182151000,6004000
6674693.exe,215401373,399097570,530546,131847,77729198,3502492,526,75600670,3585296,98640600,636275,41297761,240794,169449,<not supported>,29069,<not supported>,119390976,16393,49441597,2570,0,5032,64483000,2015000
6808918.exe,619433069,1199584882,1118437,173078,256883508,4428878,522,258532140,3920374,414954866,712398,228833789,765306,272601,<not supported>,95486,<not supported>,437332671,45394,227984555,8528,0,13191,179886000,1998000
6888530.exe,479948595,481984079,5037996,938118,103596080,4224111,2868,105338374,3982186,149801406,7448009,61492994,815316,4453111,<not supported>,293177,<not supported>,162464798,1656298,59406698,59812,691,62712,138823000,2996000
719640.exe,532837764,526014476,5479361,957126,115107244,5438846,2869,115915990,5613160,159652420,6862192,61982452,881635,4399124,<not supported>,297506,<not supported>,159519532,1586418,62442239,58932,856,50826,147039000,12003000
736324.exe,621321385,1248433336,1015737,182058,259916502,4237007,519,257975234,4229553,403046737,790529,216726978,619649,279744,<not supported>,69055,<not supported>,434894496,36674,228014254,6440,41,11757,181454000,2991000
7398850.exe,634382341,1264052521,1090067,220442,258769320,4243093,909,255639749,4395389,402256249,1245605,214874705,665743,297622,<not supported>,78467,<not supported>,436451675,39741,229494588,7075,7,12361,180027000,6000000
7740449.exe,233190613,395276287,778061,177773,84426649,2740770,1912,85615488,2862726,115612690,980459,48033931,430899,273380,<not supported>,139433,<not supported>,103979716,56278,45465950,14148,116,16153,70173000,1002000
7765486.exe,214737618,390396249,529766,129531,75523231,3666074,528,73193187,3627156,96379806,640568,42949746,265765,179358,<not supported>,30926,<not supported>,123884463,18315,50348585,2558,0,5188,62508000,3024000
8210107.exe,637207441,1260043473,1152624,194950,267087632,3771801,909,262152623,4126580,406983099,1180559,212428218,870329,313223,<not supported>,126008,<not supported>,422844265,59366,226995846,11713,70,16584,180823000,6993000
8223643.exe,218016590,403017589,528447,127634,79522464,3533417,524,76356739,3690962,96076816,639654,40375716,265477,174128,<not supported>,31514,<not supported>,118743766,20539,50661761,2718,2,5452,64246000,2965000
8482488.exe,304840275,437979735,2184690,135397,89835332,4195173,1008,92948905,4199031,121759711,3386618,51201644,467193,1618362,<not supported>,93828,<not supported>,110453943,56724,48929557,12217,0,11567,87550000,2012000
8589353.exe,1458944145,1464522414,11197747,3231481,334410037,14216171,6775,339379971,13960995,462715835,14624715,139414879,2587194,8664433,<not supported>,724224,<not supported>,490049089,5866396,135586339,64158,25860,68050,417865000,10996000
