file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2712872.exe,46986819,87046802,307247,53111,13335999,107846,133,15607808,83550,27044107,137590,16719147,58135,31100,<not supported>,6354,<not supported>,36262004,3661,17020613,1004,49,3667,14227000,1016000
2768935.exe,51762379,97807298,314443,101011,13406873,123363,526,14114066,95658,26097976,230845,17133874,76564,37845,<not supported>,11014,<not supported>,38812970,3517,18759711,1445,57,3505,13658000,2926000
2789652.exe,130352254,266156370,350002,51682,54109859,115216,128,53422741,117586,87306359,206487,48797508,151344,52817,<not supported>,16105,<not supported>,98226537,7246,50721069,1387,0,2887,38358000,3934000
2793938.exe,93788339,165904493,769349,392526,31324094,103644,3259,32457348,93687,51056741,1080394,32350002,170282,916333,<not supported>,23140,<not supported>,73238109,44295,34474196,17619,0,33952,24975000,3996000
2823544.exe,131246083,260154116,404925,81726,52885402,123334,518,52828407,124939,87703477,235287,51402523,208978,54143,<not supported>,43653,<not supported>,99998607,15295,51182892,3293,5347,5188,34627000,3957000
2942166.exe,133552523,279294314,364801,85861,52921759,120224,520,51927353,120239,83903197,351667,48099377,154672,51329,<not supported>,19196,<not supported>,100700638,7901,52261510,1500,1430,2878,38264000,3020000
2951975.exe,130692514,266974543,414382,110653,52100148,130561,519,52069786,125066,88881039,272594,50449306,132512,50001,<not supported>,18508,<not supported>,101287161,6803,51721243,1456,728,4535,35971000,1998000
2974603.exe,38872582,66595636,475765,102905,13556373,91383,330,16984646,73663,28873432,168798,18477170,53821,36088,<not supported>,6866,<not supported>,37083831,7184,17359864,1112,84,5094,11506000,2092000
3144096.exe,394116488,537598823,3220600,2015574,104026857,264096,39194,101147678,245314,152989798,3190429,108948462,1439758,256389,<not supported>,2825357,<not supported>,140178487,885765,107423686,235148,1204,165741,56158000,61172000
3300816.exe,44817812,75965825,473034,148470,14174242,106413,522,17930100,81949,30240662,211890,18182770,57004,36766,<not supported>,9963,<not supported>,38032405,7259,16300807,1537,39,3767,13356000,1027000
3373883.exe,132258166,272135025,341303,90314,53261207,117204,519,52872225,119660,85836100,298637,48018304,156121,57945,<not supported>,18302,<not supported>,99521277,7400,51434866,1627,519,2880,39982000,1999000
3500180.exe,134881618,279626501,363476,86962,53255214,120680,517,52657025,120872,85133434,348633,47416048,214343,55296,<not supported>,19824,<not supported>,100873142,9596,52060253,1845,1543,3891,38592000,2968000
3636636.exe,51331956,90027279,567218,164189,13167517,112181,915,16452428,95416,29984987,223263,19251037,66661,41683,<not supported>,9901,<not supported>,42473747,3768,19698182,6089,59,7639,13770000,3934000
3806795.exe,38450868,54711035,483576,65109,15857151,90709,132,18312820,70446,30116751,116196,17288042,48862,31742,<not supported>,6506,<not supported>,34304939,6818,16156921,1237,54,6352,12872000,0
3941489.exe,126974978,262853674,448668,107390,52505150,124691,520,52399676,122974,87613654,269860,51094008,159743,60363,<not supported>,18707,<not supported>,100562408,6965,51529701,1433,1235,4561,35875000,1993000
405152.exe,137624961,287497699,470998,107195,61269755,151797,518,61289518,145289,91874999,347376,54501167,134969,55934,<not supported>,19194,<not supported>,107696237,7487,54896099,1530,1730,3056,38697000,1934000
4091019.exe,40344270,66610683,454187,135363,11819949,95218,523,15932525,75491,27980708,209957,18830058,50542,34638,<not supported>,8848,<not supported>,38892115,7805,17658911,1434,93,4779,12054000,2009000
4137155.exe,131474935,269455198,400805,80517,53266273,128835,323,52714426,130258,84719822,281250,49915185,144730,51361,<not supported>,17275,<not supported>,100148638,7246,51951113,1387,2,3561,37734000,2979000
4229381.exe,38607440,66099356,460259,138337,12359924,94854,523,16367517,75116,28541383,213696,19114846,53462,36009,<not supported>,9688,<not supported>,38718592,8244,17318977,1377,97,4577,13100000,1007000
4259947.exe,134167544,281281031,390223,100435,53584487,120622,520,52678668,121606,83993820,352140,48868663,143262,52022,<not supported>,19550,<not supported>,100410469,7069,52116381,1499,2677,2767,37155000,3911000
4327196.exe,134850062,276736450,343661,80805,53687169,119151,323,52670703,120383,84739757,274592,47360594,151087,51922,<not supported>,17384,<not supported>,99873792,8997,51770934,1652,208,3148,40601000,990000
4388131.exe,47818882,91768609,356698,126162,13145654,129061,523,16177898,95335,27858988,231067,17521464,59046,35437,<not supported>,10181,<not supported>,38564340,3418,17941271,1407,54,3488,15446000,965000
4453075.exe,128932319,262442608,363477,52115,53229146,119403,128,52430991,119078,85260742,160578,48801788,154649,58333,<not supported>,15224,<not supported>,98119997,8462,50742218,1389,3820,2568,40361000,0
4457827.exe,49622318,89336019,320586,59873,12961532,114370,134,15232824,86588,26700489,138223,16232166,56741,31389,<not supported>,6130,<not supported>,36392696,3778,17115914,985,31,3421,14050000,1003000
4509738.exe,43774665,63934026,414651,61860,13238858,95156,133,16550464,73337,28430740,123082,17470191,49142,29601,<not supported>,5460,<not supported>,35879153,6763,16930899,1076,62,5393,11992000,999000
4541520.exe,45830927,90394405,348326,113094,13958116,119076,525,16736352,90742,28919015,230467,18020161,71473,37281,<not supported>,10907,<not supported>,38480604,3612,18304543,1396,38,3416,13643000,2923000
4546781.exe,47708721,92861185,380029,109492,14516516,118000,523,16397218,93868,28655810,214501,18144931,62907,36309,<not supported>,10361,<not supported>,38954071,3419,18690506,1239,44,3382,16074000,1004000
4624508.exe,133459682,272365973,404909,99259,53769713,118257,518,52940491,120503,85035695,345615,49119267,146140,53827,<not supported>,19954,<not supported>,100407176,7425,51813316,2125,2550,2788,37773000,2982000
4823855.exe,50788104,94812651,337661,67543,15237884,115837,523,15953034,92419,28428476,191116,17111479,113151,34686,<not supported>,37171,<not supported>,36969415,13085,18285014,3207,27,4477,13587000,3135000
5023680.exe,53369897,99172256,349666,60515,17929553,112011,1041,16724696,109249,28652940,289291,18336672,140114,65723,<not supported>,89804,<not supported>,37055342,30620,19613575,7611,67,7779,13381000,4779000
5118662.exe,47007789,86670382,423593,121537,13086080,116048,522,17123015,86977,28935489,205038,18166416,58467,34897,<not supported>,9873,<not supported>,38288339,3336,16815643,1442,60,3753,14132000,2018000
5137967.exe,131433030,272662802,393100,100853,52907379,117878,519,52056948,120382,84075142,358932,49144772,139173,52368,<not supported>,19450,<not supported>,100134660,6864,51990934,1495,4600,2787,38757000,2039000
540473.exe,134045041,270819904,371030,76283,53491892,116609,518,53209392,116623,87317673,256761,49132374,221436,53100,<not supported>,43031,<not supported>,98862347,15261,50813768,3714,3226,3973,39719000,992000
5535842.exe,75130769,154066440,452585,154657,27999725,105710,2995,26317759,109113,31356779,915382,22284203,292109,123306,<not supported>,144739,<not supported>,52028459,30740,25970698,12928,12,8076,18249000,6083000
5567076.exe,42390039,82724848,327387,53740,13816511,113983,132,15644908,86141,26781141,142453,17048288,59358,32676,<not supported>,6686,<not supported>,37028235,3313,17570528,959,21,3510,15121000,1008000
5643578.exe,46211296,93107018,344924,111385,14026576,117297,526,14948723,89731,26293370,237724,17580454,60987,34900,<not supported>,10043,<not supported>,39018752,3389,18976124,1348,70,3507,13778000,2952000
5667290.exe,49853585,99307776,354067,110412,14264192,116461,522,15356641,91864,26750638,228574,17023382,64580,36662,<not supported>,10465,<not supported>,38798867,3651,18977576,1365,48,3351,14068000,2813000
5784842.exe,55054635,100487109,419902,114934,17038286,121109,523,19697085,91220,34760629,206808,20674671,58886,36393,<not supported>,11049,<not supported>,46266912,3365,20351759,1403,51,3358,16898000,0
5981411.exe,47558411,91722512,359466,111023,13578727,114213,524,15639290,88826,27099925,223405,17556394,64249,35941,<not supported>,10630,<not supported>,38947386,3411,18802498,1283,62,3419,14948000,1993000
6093834.exe,127145763,259885968,405632,105696,51092828,120664,519,51093431,108078,87949219,263943,51049318,125766,50435,<not supported>,17734,<not supported>,100910546,6692,51692155,1527,2299,4543,36473000,1013000
610334.exe,128517605,263915656,376042,50312,53411258,119829,127,52466410,121349,85285725,168882,48543224,143554,50902,<not supported>,15182,<not supported>,97785785,7096,50624209,1316,1404,2547,39456000,1011000
6275088.exe,137905353,289713502,355283,93772,53972317,128363,909,52195732,129867,83432476,511054,46469730,351870,54548,<not supported>,19442,<not supported>,103871080,7196,53941452,1798,4401,2948,39120000,3009000
663149.exe,41633741,69568268,484023,112000,14867127,97251,329,18091044,77072,29789641,166342,18442425,53684,33232,<not supported>,7493,<not supported>,35165347,6202,16302670,1043,86,4798,11757000,1959000
6691947.exe,142575138,298516227,375399,101283,55968681,121884,1299,52179591,119322,85050480,703580,46176952,457620,92352,<not supported>,36169,<not supported>,107321975,8072,55753216,2306,1464,3005,40432000,4043000
7274517.exe,124648941,254096593,380375,54035,51902853,118488,127,52465144,105023,88708741,174739,50134636,126976,47151,<not supported>,13558,<not supported>,98619104,7050,50284760,1476,1856,4675,34811000,1989000
7332878.exe,50465059,96830650,311552,100807,13129729,118248,526,13682514,92300,25560845,234643,17065928,68885,36386,<not supported>,10209,<not supported>,39319958,3487,19189312,1128,41,3609,13716000,2939000
7375390.exe,73901690,146686533,335905,46434,26230520,120866,1040,24914076,122062,34326577,442403,20276491,213908,87209,<not supported>,95599,<not supported>,46727529,42915,24464460,9129,3,8881,18490000,5136000
7507851.exe,41948499,70152957,491874,147771,12879194,99329,524,16667698,77106,28593646,212490,18585648,55022,36242,<not supported>,9117,<not supported>,37709332,8275,17183180,1536,140,4822,12077000,2012000
788876.exe,137737922,277800756,351027,89281,53603990,117667,519,52856420,118734,86014260,343416,47215752,181016,62716,<not supported>,18759,<not supported>,100290980,9285,51758068,1793,213,2685,40983000,999000
8059454.exe,47855774,86505272,411889,81820,16407285,106125,1040,18542417,83593,31834557,241407,19164934,135866,84196,<not supported>,81127,<not supported>,39054836,26834,17929326,8735,111,5526,13161000,2024000
811745.exe,127074473,259197217,437192,105436,51482927,127024,519,51463564,123040,88333040,290942,51795845,157304,69018,<not supported>,23252,<not supported>,101174013,7686,51664250,1436,1280,4559,36014000,2000000
8124566.exe,49730543,85242622,360711,123425,10117302,107096,524,15250736,83153,27607775,209168,18128027,71735,36709,<not supported>,9394,<not supported>,40738380,5538,17755081,1494,42,4118,11683000,2920000
8201251.exe,41335222,69885028,544067,141450,14229163,94823,525,17378527,74330,29215280,192145,18704837,53652,35047,<not supported>,9342,<not supported>,36756988,8599,16839742,1547,97,4884,12191000,2031000
848361.exe,128407754,265508792,369769,54061,53601036,121003,127,52798697,119012,85624463,210258,48991380,140494,49954,<not supported>,14708,<not supported>,98500165,7318,50895505,1320,0,2789,39430000,1011000
8545343.exe,41271554,68380644,485415,139785,13852359,95755,523,17209571,76337,29230915,191115,18900474,52624,35428,<not supported>,8948,<not supported>,37419720,7640,17217944,1578,44,4654,12241000,2040000
8577288.exe,48888142,94586103,324795,119467,13824954,118363,522,15328319,93570,27190392,224532,17342161,63225,35517,<not supported>,10498,<not supported>,37927834,3306,18264931,1343,55,3593,14245000,2035000
950066.exe,50143302,94465980,312043,112631,12993988,118782,524,15423444,94973,27112965,234401,17397221,70216,35733,<not supported>,10192,<not supported>,38314908,3165,18528814,1295,73,3538,15185000,1012000
