file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4136921.exe,541654405,1005787691,3312188,616423,200007001,1337077,1970,195344009,1442391,304187502,4638621,171072544,898349,2600496,<not supported>,263637,<not supported>,341978747,573062,189350818,136988,62494,46670,148002000,12000000
4188908.exe,276570532,424264965,2989877,817585,77505055,749574,2514,76206605,828632,104858904,4902961,56660514,610345,3098532,<not supported>,304608,<not supported>,136298245,822824,74395817,157929,54,12449,75117000,7010000
420179.exe,266462665,397446738,3610518,637742,73546354,901805,1925,71019423,906919,104748849,4283505,62327911,591279,2107083,<not supported>,249936,<not supported>,144836137,591167,70795881,164652,69,12796,72285000,5019000
4269635.exe,567098452,1017325329,4069420,670937,216105109,1400543,2735,213834640,1245544,323144639,3910798,170670165,1238512,2865325,<not supported>,437338,<not supported>,314916597,1040009,171780166,145992,62208,92343,160776000,8987000
4327808.exe,553818183,1066614161,2927551,578866,210000625,1029892,2434,202029379,1057416,307337822,4211597,165642248,1090006,3078042,<not supported>,328086,<not supported>,324327672,885026,179693884,137034,548,15725,158210000,6965000
4371782.exe,564178314,1033514119,3630436,660727,215568133,1022104,2958,210423936,1014865,317106946,4056676,170130535,1247161,2762534,<not supported>,465797,<not supported>,318596516,955192,172884954,156234,55,15601,159810000,8989000
4500686.exe,254843071,406828944,3053026,608143,75851770,899731,1973,72603562,965674,103151683,4255938,59896448,496483,2285084,<not supported>,233351,<not supported>,140459037,590675,69519716,149539,20545,40527,71465000,6039000
4521775.exe,558767913,1055701567,2970940,475217,212437336,1005634,2460,204916944,1041651,309793290,4185137,163420285,1165139,2997412,<not supported>,471624,<not supported>,318530846,949458,177125271,145086,33,15780,160554000,4986000
4538105.exe,319954912,415593566,4930816,1048000,93057309,941085,8205,99153895,863030,147843687,4453823,84644242,765653,3242553,<not supported>,907760,<not supported>,120872795,1165740,63750037,191106,161,42201,79626000,16920000
4570249.exe,547014165,1041642087,3190874,637061,203564650,1053397,2284,197171723,1108679,298285293,4784081,166412961,962645,3312524,<not supported>,305593,<not supported>,332533214,782281,184493913,140180,53,13823,157448000,6017000
4618768.exe,251637598,382988620,3200004,516349,72877022,934680,1875,71447526,922830,105752791,4040857,63686843,502159,1979736,<not supported>,240005,<not supported>,139468563,676141,66142459,155561,17898,12976,72273000,3011000
4709658.exe,274364585,467976968,2837894,634876,81644353,675345,2439,75039696,704804,99136880,3930071,54958416,688123,2973493,<not supported>,288150,<not supported>,125523571,810566,69479046,144851,92,11068,78752000,3028000
4776111.exe,277268561,476415385,2819493,572286,88292909,636551,2689,80960715,651853,102608489,4147123,55100739,774228,3088562,<not supported>,330756,<not supported>,115275316,891076,62758974,145150,79496,75393,75798000,7978000
5448259.exe,554244421,1053700516,2874271,519277,211218382,1084729,2610,204473638,1085343,309187585,4303839,165522389,1108791,2990320,<not supported>,365200,<not supported>,321973603,877539,178312309,139278,119,16571,158660000,7982000
5592117.exe,271576694,434173312,3006930,712391,77249948,611365,2731,72004322,666963,99463179,4323961,54683514,608626,3111294,<not supported>,286889,<not supported>,133455579,820272,72987493,158966,322,18684,75727000,4982000
5593417.exe,558441498,1050384425,3202852,585968,209905536,1010621,2928,203186681,1044578,307083244,4485606,166875916,1102736,3393626,<not supported>,343411,<not supported>,323569377,955372,179375227,142246,198,17282,158166000,8008000
5622940.exe,259245587,363787291,3283025,750420,69552959,793098,2440,71443482,879273,109318061,4080536,65478244,506002,2334886,<not supported>,259688,<not supported>,146656094,686251,70022812,166869,218,14441,70212000,7021000
5860218.exe,247205037,373723735,3296669,562662,72517280,964025,1972,73766475,897655,112371686,3783150,66499604,469570,1802577,<not supported>,235532,<not supported>,136491668,695624,64344191,163354,163,17950,71343000,4019000
6038973.exe,314079570,397108201,4581656,996126,90834696,926193,7765,98473487,858125,147058550,4317415,83967310,732200,3166932,<not supported>,850962,<not supported>,124389653,1034864,64287860,197430,305,34797,76646000,19161000
6169948.exe,552188769,1055485290,2971412,533754,210220024,1193521,2656,202525049,1327147,306549303,4949872,168003629,988994,4322036,<not supported>,402299,<not supported>,329079693,915057,181666453,129568,81484,72897,157069000,7003000
6198446.exe,306455128,407859581,3757370,896377,87619434,850756,3117,87259850,751087,117961529,4367418,55616001,849314,3335576,<not supported>,437387,<not supported>,105447988,1156794,55124052,183756,238,16337,79725000,10962000
6211188.exe,585857811,948818925,4595036,939659,210359495,1277575,2795,216544520,1165344,346817480,3455259,191702115,1104439,2644074,<not supported>,436702,<not supported>,323117138,1255438,166637962,180315,366,21849,166705000,8984000
6223618.exe,823353399,1082904974,6597436,1795644,225190865,1638609,4588,221309279,1559484,337172535,7439557,181634759,1644183,4710383,<not supported>,646528,<not supported>,326909782,1898812,185749341,277847,6172,36598,229656000,11982000
6294589.exe,271719239,476237091,2664172,526524,87543909,667795,2439,81137463,684318,102958429,3871869,54126886,751566,2899209,<not supported>,312745,<not supported>,114100057,886223,63354502,134913,20,44599,78487000,3974000
6425267.exe,280505562,433526979,3078554,837484,78811828,754515,2718,75344232,811990,102974432,5331099,56286595,608360,3446772,<not supported>,310537,<not supported>,134298192,872028,74062818,167177,108,13512,75653000,7060000
6462267.exe,325878939,365923402,5269762,1265013,83496256,997689,3441,94501110,854955,145304394,4001961,79359576,858560,2288319,<not supported>,445887,<not supported>,121018720,1220474,55115983,251404,1489,29820,88290000,10032000
6578480.exe,260129781,427822682,3005479,582496,76559298,800347,2063,74196597,869008,99561200,4847214,56726912,595630,2645349,<not supported>,241926,<not supported>,138901278,644069,73666718,150092,204,10981,70740000,7970000
6637745.exe,556069892,1047093908,3221385,504918,213760352,1104921,2838,206884878,1096394,312582376,4076184,168059531,1231155,2955984,<not supported>,370174,<not supported>,320562222,940622,177107987,142832,12,15893,159142000,8007000
6658316.exe,286510217,473297874,2857524,588668,91024369,622079,2515,85826306,685340,110766834,3953311,55906711,803594,3166720,<not supported>,367846,<not supported>,109394482,1082839,60712459,141298,12733,12387,80131000,6009000
6660710.exe,771626666,537473937,11435424,2225815,115407928,5998885,5375,116612499,6062275,166462731,15768393,79603594,1774172,8995631,<not supported>,690067,<not supported>,189916059,5702446,82841266,271105,1037,61748,212017000,15001000
7092173.exe,595559603,1018088117,4334159,886885,206347910,1555157,2722,202130715,1567707,315080486,4955391,175603202,1259055,2520788,<not supported>,375693,<not supported>,342383766,819754,186946021,139368,199683,18895,171464000,7975000
7097465.exe,269592155,468648944,2908877,671574,82438177,583121,3120,75628240,614183,98603432,4063752,55034779,684251,3130098,<not supported>,297830,<not supported>,126792129,844915,69758982,143675,177,11457,72876000,9983000
740239.exe,371207443,519400122,5108872,1429385,104802398,763855,9105,98546144,807502,124410989,6035754,66521796,923726,3523297,<not supported>,1135640,<not supported>,122847544,1481993,69917400,305285,270,47133,90962000,20991000
7442426.exe,587871683,958644354,4188188,769688,208961823,1289823,3118,213034732,1132167,342827789,2838987,184951637,1032807,2438919,<not supported>,359103,<not supported>,319830163,1011631,166593241,170273,552,22518,168243000,4005000
7526546.exe,571084120,1042935949,3348287,601958,211362542,1247351,2839,204326875,1273947,308985857,4256200,169077281,1261824,3021688,<not supported>,347174,<not supported>,327376544,921739,178806945,142109,19238,17454,154463000,11958000
755912.exe,267488335,470524094,2798907,565685,83335373,625671,2220,76841622,669045,99240763,4002690,52143318,683158,3149463,<not supported>,274489,<not supported>,124779568,846158,66941014,138888,671,9876,75369000,6029000
761661.exe,559529928,1045163192,3005243,476621,213437031,1060009,2236,206195428,1088939,312172981,3895887,165908819,1057226,2898493,<not supported>,317389,<not supported>,319097165,956621,178066114,136650,4287,16154,160853000,4995000
7661183.exe,639322642,1167876128,4835057,1546569,227219081,1110829,13665,216075345,1143768,313047802,6861426,184335608,1516426,3572595,<not supported>,1018380,<not supported>,351462557,1032757,207175148,196826,186,48472,169907000,19989000
7685269.exe,528400529,978109443,3650511,590458,195957439,1359399,1871,192774937,1409919,308705917,4431197,175188477,855212,2181178,<not supported>,260068,<not supported>,348194995,555986,185140931,144917,98,15913,150042000,8002000
8005718.exe,603811159,938228839,4452858,1193640,196419954,1612015,3034,202992622,1584321,334202624,4096816,190605231,1201406,2047421,<not supported>,414582,<not supported>,347705146,921755,180453980,203242,135111,21075,172550000,7022000
8008800.exe,281976053,489116350,2919811,604007,91495025,570031,3206,82427426,585385,103840133,4055164,55430496,790710,2557484,<not supported>,331688,<not supported>,113590419,906269,62244394,146309,2375,12287,77990000,6999000
8098247.exe,865692059,608975679,12654522,2711511,121549696,5745596,4858,113847385,5789887,148712645,18517096,65475807,1749308,11133979,<not supported>,726397,<not supported>,156574189,4626133,75338706,240119,38406,45106,235469000,21950000
8181773.exe,333584305,388782365,3882630,1117881,73918045,969075,4668,77148099,1074782,116402818,5689900,69986406,924871,2595153,<not supported>,583729,<not supported>,155053715,780774,76476637,241954,119498,42773,89679000,9964000
8452540.exe,324648177,379125978,4639853,1207381,81417305,954403,4601,87060375,892320,132390353,4641321,78964342,815097,2264659,<not supported>,523081,<not supported>,130380252,1139802,59878549,236332,442,17863,89909000,6992000
8535938.exe,280326294,463258075,2866159,544725,91395428,562735,2516,87032029,590212,114321326,3729816,56060397,689554,3051171,<not supported>,322765,<not supported>,108144302,1140012,56988168,134266,24,11986,79038000,7003000
8565107.exe,691330172,1132970234,5921837,1104045,222658125,1447636,4545,222295408,1434144,340172072,6863262,190654996,1316191,4410149,<not supported>,674462,<not supported>,360795261,1316299,200304211,194114,8786,31030,191127000,14009000
8626944.exe,247439815,355843008,3577943,618532,71494555,931640,1877,76979592,796200,120097583,3267482,71773564,513848,1816750,<not supported>,240533,<not supported>,130837554,741744,61995612,174230,28713,13447,69020000,4001000
8637113.exe,334637395,450872061,3863498,1135150,92231956,914283,3018,96920988,887628,118792243,4047197,84206589,906952,2124768,<not supported>,392246,<not supported>,136998340,806848,82658203,163644,2,21613,94171000,6010000
900157.exe,931777687,733192144,10720583,1292676,167304397,12654923,4851,168683428,12648751,203737656,15334069,86896405,1732014,8874120,<not supported>,517158,<not supported>,202700623,6510182,80343819,161274,2354,50442,262666000,12983000
972261.exe,417635370,506532033,12416914,1039623,94425184,2492519,2452,93468346,2485653,136909781,19350423,60392153,684712,12528103,<not supported>,1053761,<not supported>,164329440,2207014,76228798,172591,7273,25587,119642000,2010000
