file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3634876.exe,1976928341,1934619376,3126998,440017,210164639,1677894,4036,210037164,1646057,309445221,8892234,108727064,2101123,603576,<not supported>,332088,<not supported>,309049806,184232,108988089,30208,1053,62412,571894000,6998000
3636799.exe,1960081266,2030157825,2815440,427061,207386291,1650128,2088,208912728,1664689,309366203,8594155,111358913,1891587,564414,<not supported>,223538,<not supported>,308098783,68538,107269586,16651,160,28383,570044000,5000000
3888895.exe,1968371206,1829543023,2730424,384770,207292650,1644894,2088,207898329,1632013,307970039,8588905,111560346,1833156,543398,<not supported>,272977,<not supported>,307541071,74426,106393741,16142,91,27114,573280000,4001000
3889984.exe,1750396587,2027124695,2439586,327328,206418483,1585554,1111,206210894,1567207,305925160,2511750,107877555,1586585,424818,<not supported>,181267,<not supported>,305433226,53818,105658654,14918,254,24636,511662000,3997000
3890693.exe,1773179443,1828387954,2609221,346746,207653499,1593905,2085,207755522,1585923,306882646,2816044,106802721,1823263,449760,<not supported>,241948,<not supported>,307024501,103185,106845506,20790,54,39815,516335000,3994000
3891304.exe,1578430760,4231842988,2094898,264522,798789887,2519759,1116,795617861,2529880,1091273778,23355000,799313879,1410154,403112,<not supported>,163709,<not supported>,1110803872,48658,809526480,13108,166,23835,461916000,1999000
4000875.exe,3205676066,3941922145,4214675,527967,211201545,1993253,2085,212410042,1993105,316133090,9450961,117106787,3386506,809736,<not supported>,813665,<not supported>,310621697,115805,109603174,27273,289,41111,932569000,6996000
4003727.exe,1751052370,2029170938,2433120,338176,206735322,1599900,1108,208252859,1579019,307960418,2478486,108833593,1717480,429545,<not supported>,186942,<not supported>,306387764,54795,106770647,15786,396,24612,512141000,4001000
4091662.exe,1973007833,2044716119,2831605,436610,209834943,1669255,2088,210390796,1662909,310282345,8811871,112718507,2277602,516992,<not supported>,655459,<not supported>,308871022,60921,107274397,16247,61,25337,574308000,5002000
420703.exe,1747841587,1827777311,2381936,396294,207532227,1594560,1106,208141173,1602759,307033503,2442011,106734363,1493927,427105,<not supported>,177208,<not supported>,305401449,59374,105591424,14859,157,24578,512057000,3000000
4225221.exe,1959940484,1834368193,2569213,383592,207399568,1612464,2088,207861703,1608778,308823727,8563469,111318417,1698317,496974,<not supported>,290162,<not supported>,308138671,61967,106161152,15944,83,26550,575083000,3000000
4236232.exe,1772856100,4336354343,2810302,413001,700225277,2593014,2576,698844697,2616090,1000362746,82926545,711404244,1774888,627274,<not supported>,335777,<not supported>,1011136865,123290,713207269,25846,22,50535,517976000,3999000
4238463.exe,1978399792,1936149656,3084497,449442,210389913,1671225,4033,210602062,1676368,311219785,8895045,108701144,2071781,618261,<not supported>,328933,<not supported>,308276105,164860,108590125,31546,64,59436,576342000,3001000
4262237.exe,1964414731,2037138754,2778447,388269,207466211,1637992,2086,208004846,1628659,310639983,8847596,112525043,2240436,532895,<not supported>,646892,<not supported>,308685375,62541,106548090,16740,226,26919,568317000,7990000
4313247.exe,1197751522,2037675717,1616512,255707,402956580,2402065,1109,401827721,2510700,310677803,22432360,13634823,1077842,308668,<not supported>,128645,<not supported>,313505126,55404,11228773,10539,236,19925,349898000,1999000
4356413.exe,1589606388,2041649955,2201220,282337,207662264,1521728,1109,207824897,1525090,208929417,2574463,108946830,1648139,413698,<not supported>,262285,<not supported>,207011393,52737,105739259,13275,257,22211,461847000,4998000
4445213.exe,1769117289,1831570043,2336469,323643,207596913,1575018,1103,209092286,1574131,307713366,2606458,108440504,1705954,415476,<not supported>,225096,<not supported>,306000878,54850,105421123,14511,57,22134,515872000,4006000
4507097.exe,1748203866,1827341771,2360633,342128,206183928,1560325,1106,207613958,1556934,408263346,2493858,107668551,1542667,425762,<not supported>,179168,<not supported>,408804412,56723,106060459,15293,544,27635,511901000,3999000
4509369.exe,1981323936,1937981925,3080522,418897,210243795,1650093,4039,210510657,1656615,310844129,8929217,109692660,2166793,640596,<not supported>,327644,<not supported>,308684895,175768,108944647,31282,432,62892,580760000,3003000
4515279.exe,1754709501,2024010187,2491233,336330,207952878,1561008,2084,207876577,1552474,306941575,2808167,106342402,1756600,450743,<not supported>,243523,<not supported>,306197713,104868,106536598,22083,252,41993,514543000,2002000
4647849.exe,1392998500,1958901554,1962327,320927,208328605,1474081,4041,208376744,1464308,212774242,8591666,116217864,1401327,431966,<not supported>,496433,<not supported>,211719538,91386,108015765,11218,5,17112,400170000,8003000
4650689.exe,1962609861,2034038656,2772487,399414,207174401,1635015,2089,208797007,1639619,308981398,8530565,110708167,1792029,509284,<not supported>,217987,<not supported>,307878605,67782,106989343,16674,97,26741,570126000,4000000
4652850.exe,1757023980,2029355531,2552131,328677,208264613,1604984,2086,208132034,1609040,306975864,2799458,106698937,1875101,484821,<not supported>,255640,<not supported>,306761716,98501,106948120,21934,123,42109,514853000,2999000
4654699.exe,983183121,2044256697,1452262,228117,206379528,1358099,2080,205425637,1354068,303749485,8229519,108066656,1006583,316632,<not supported>,225399,<not supported>,308518283,41035,104672309,9904,339,12534,287093000,3000000
4661480.exe,1964406752,1836318908,2621061,386853,208503079,1619510,2087,208699091,1641178,309877711,8657309,111859914,1931747,558015,<not supported>,301780,<not supported>,309381941,75351,106140922,16653,396,27541,571860000,5998000
469482.exe,1974125797,1837584712,2979089,430034,210028224,1636995,4039,210029126,1645795,310172690,8978972,108401352,2053771,613786,<not supported>,329149,<not supported>,308402379,189230,108656926,31282,200,59176,570148000,11002000
496976.exe,1747985690,2028396596,2288966,300016,207114057,1534264,1108,208680291,1535589,307163114,2581716,108328911,1643021,399813,<not supported>,249384,<not supported>,306263917,58218,105769365,14891,89,23631,510080000,4000000
5247010.exe,1192205192,2659712350,1833383,279037,429145103,1879692,2090,425968878,1892129,394984251,59505565,219771504,1206233,409986,<not supported>,237920,<not supported>,400666676,47327,220000071,10637,261,17229,347572000,3004000
5345045.exe,1468307852,2938399133,2048169,308437,403961293,2374993,1112,404645777,2379757,214271775,22947552,15099344,1318917,378760,<not supported>,153891,<not supported>,213642647,50539,12844074,12684,157,25018,428500000,2002000
5363537.exe,1762415627,2030575651,2487645,336412,206240273,1605660,1112,208007147,1607114,408312361,2599557,107871423,1631042,443069,<not supported>,184655,<not supported>,408226437,54550,105503111,14632,167,22719,517117000,2000000
5483912.exe,2068756431,2225330766,2954524,364893,207252193,1665740,2084,207309054,1674497,308016838,2904764,107659814,2151032,562000,<not supported>,286412,<not supported>,307831179,119531,108122096,24857,172,44141,605303000,4002000
5705660.exe,925661946,2221835079,1431123,220396,303157202,1334272,2085,303274657,1339222,303412992,2519674,104703409,1025258,285609,<not supported>,164404,<not supported>,306939881,86221,104777805,16682,241,31161,264396000,5986000
5790859.exe,1966237311,2033368280,2732068,366797,207070788,1648140,2089,207573021,1650027,308873338,8540014,111466749,1815975,539147,<not supported>,315081,<not supported>,308445084,63035,106235275,16203,382,28026,573254000,4001000
5842014.exe,1180122820,1835902362,1637882,224796,204492420,1397617,1106,205632303,1401786,207386494,2259547,8630503,1099185,306857,<not supported>,128881,<not supported>,206715826,37189,4360400,10753,297,15751,342623000,2996000
5936624.exe,1977240181,1936153642,3004074,435944,209883647,1633003,4036,209847496,1645660,309881876,8896806,108417677,2041921,627069,<not supported>,330285,<not supported>,308675106,177339,108688069,31326,75,58845,574087000,8001000
6002652.exe,1967752057,2032371972,3117405,429963,210158851,1652963,4036,210290856,1647985,310119544,8992383,108733630,2116684,635639,<not supported>,329620,<not supported>,308252941,184115,108387473,30063,57,61037,574801000,3991000
6007350.exe,342487334,1131522197,691831,186887,195804918,1120404,1111,195783226,1118952,194917220,1766519,4489674,326016,86410,<not supported>,44758,<not supported>,210012854,10939,2011370,3785,0,4280,98449000,2009000
6191697.exe,1050868591,1320838841,1488602,254825,204731703,1358643,1111,205686384,1350924,303341737,2143488,105230830,937051,266558,<not supported>,110397,<not supported>,305394255,40362,104275995,9357,139,16120,309592000,2996000
6444964.exe,1966526341,1836022667,3065090,442955,210237560,1661261,4038,209594572,1657909,309686541,8973149,108528854,2087163,587228,<not supported>,331898,<not supported>,308992890,182657,108893737,30678,133,60483,568730000,7996000
6614534.exe,1968182406,1934858073,2820779,412065,207275026,1642409,2087,208237069,1665463,308282022,8480651,110748021,1797550,520013,<not supported>,258411,<not supported>,308287886,64606,106326648,16015,5,25148,575552000,3996000
6687094.exe,1976549339,2036073966,2952388,430797,209894303,1627640,4015,209936774,1631271,309983356,8644446,108408656,2001500,575559,<not supported>,327852,<not supported>,308432986,172149,108674998,29701,172,60238,576298000,5002000
7197652.exe,1951212121,1632810275,2750876,435752,132985537,657105,2088,134524699,653029,309156153,8573695,110688939,1749680,536276,<not supported>,205146,<not supported>,308232275,65625,106848126,16585,503,27400,567226000,4993000
7427522.exe,985760781,2041032402,1689619,295398,206872489,1351317,4037,206331552,1348875,305533541,8592630,106270613,1138042,362848,<not supported>,227420,<not supported>,308519221,138267,106654212,24814,67,46982,283737000,5994000
7491568.exe,1516688110,2651003427,2151640,364296,503788290,2475272,2089,502223428,2521508,315817055,59289139,117958395,1353390,515110,<not supported>,176995,<not supported>,315580768,47190,113217053,12587,50,21953,439720000,5008000
7947064.exe,1743558888,1824731440,2297582,372287,206920754,1532307,1106,207735328,1542478,306727163,2434015,107049400,1470978,403258,<not supported>,173883,<not supported>,305636523,57211,105732671,14917,175,24749,509518000,4985000
8030039.exe,2002677045,5851264972,2771321,357966,901304344,2640125,2087,896186063,2641918,1192775319,60479712,901130738,1899409,648787,<not supported>,355424,<not supported>,1208781836,73040,910521582,17360,393,31965,588310000,2001000
8090613.exe,1766807101,1539830556,2555681,389998,307504159,36797735,2087,307183603,36549122,309137324,8684521,158834254,1682467,490145,<not supported>,256106,<not supported>,308134438,56930,155775934,14725,414,23307,518165000,3000000
8095868.exe,1971542476,1837482539,2828037,377913,208493888,1662920,2084,209748912,1663556,309484740,8588836,112319519,1802038,522185,<not supported>,312239,<not supported>,309074622,67375,106358715,16275,210,27599,573822000,4998000
848046.exe,2101210838,2067115948,4883365,671497,235989166,3117116,3976,239164003,3076178,344229446,10939889,129318522,4335077,1322997,<not supported>,471214,<not supported>,337874419,188028,123789485,33209,37480,84279,572244000,5002000
