file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
397272.exe,76961581,76713160,859388,273144,17837663,641947,2640,17597121,609338,25623120,2359571,8946098,324771,413718,<not supported>,356136,<not supported>,28037325,114798,7552020,152723,191,16115,22295000,3040000
4058774.exe,108868866,102867718,317165,51039,25589856,1689230,161,26142872,1737520,39535444,506822,2993792,117458,35320,<not supported>,15327,<not supported>,42671194,105051,3039957,1641,53,4388,29987000,1999000
4083750.exe,732336440,2173917783,1123199,140921,494317496,788956,137,493340039,740330,331774942,375020,3117170,646408,178331,<not supported>,76056,<not supported>,339120098,22901,2458349,6714,353,12515,216174000,1000000
4130721.exe,71969877,104543073,269553,38942,26465009,453208,144,27994854,407380,42237840,183256,3727422,78299,19728,<not supported>,8218,<not supported>,48941270,41828,6425672,631,0,946,20230000,1011000
4147326.exe,660598129,1994085247,1037439,129497,494109254,723193,135,496063724,710241,333091348,315447,1982540,583162,154153,<not supported>,68183,<not supported>,338741833,20010,1881101,6179,76,11097,195747000,998000
4154752.exe,847921805,2848894889,1203580,148575,496835098,800122,132,495663461,802587,333487949,440180,3570479,773534,230980,<not supported>,95352,<not supported>,337488803,32146,2757669,7968,139,12449,249919000,999000
4299616.exe,560798240,1998139261,897174,127699,490759152,761737,136,491451028,749298,331818984,326351,1946843,530596,133239,<not supported>,58607,<not supported>,340883151,18050,1595840,4887,177,7562,161427000,1992000
4566022.exe,119658232,142645689,369403,55448,24033766,262220,159,24448736,259883,48347978,820806,14304067,118122,30738,<not supported>,13404,<not supported>,52840470,8818,13669644,1647,43,4090,32262000,2016000
4922560.exe,5616381,6278408,99628,15946,1328086,38570,131,1327294,38708,1977518,85549,445423,28712,9694,<not supported>,908,<not supported>,249559,5018,<not counted>,<not counted>,<not counted>,<not counted>,1013000,1013000
5087288.exe,642702131,2170837047,993896,122026,494445341,731932,138,493087325,732681,330213006,329623,2059750,588695,169718,<not supported>,68886,<not supported>,337434868,25098,2208300,6296,208,10085,189047000,2000000
5098190.exe,124645349,124956413,367615,56689,19250040,160169,163,19040841,161229,42300512,924701,19706811,134013,34472,<not supported>,15217,<not supported>,45287469,4659,19479417,1315,0,2052,39438000,0
5098881.exe,326050336,349504333,2038728,664676,81730923,5373019,8092,84869765,5115655,80588031,5249207,40366106,581229,2165628,<not supported>,547693,<not supported>,80943981,167763,36450440,105058,82,43486,79836000,15967000
5102697.exe,543923495,1506821631,879210,111882,490170412,745433,176,489483220,729705,329548556,328167,1672412,475088,129830,<not supported>,55405,<not supported>,340323468,16100,1478713,4706,0,6655,159498000,1993000
513774.exe,75403227,127580553,259974,37941,32791265,305407,149,30384864,441632,41042272,204829,3568852,130305,43459,<not supported>,11781,<not supported>,41818035,30838,2759531,931,0,1085,23496000,1021000
522186.exe,64394195,62152044,575230,220217,9362766,115363,2202,8887741,116966,12113131,484159,8628608,149408,20675,<not supported>,25403,<not supported>,17288890,2535,9695276,622,24,1800,15191000,4050000
5254715.exe,764340663,2692538549,1138753,135968,498277041,793551,137,494438651,799235,662423130,374765,5975340,700844,193772,<not supported>,80815,<not supported>,679607567,23119,5464146,6664,56,10138,225029000,1000000
5611547.exe,124219071,125982594,750920,156459,30313389,1638786,1505,30139629,1687133,44150329,2119355,5771629,249928,223070,<not supported>,221068,<not supported>,46435603,168732,7205692,143106,107,15842,34353000,5051000
563158.exe,937617829,2826995497,1435048,167771,660724252,848124,141,660762522,807038,335834133,460456,2614519,827264,220060,<not supported>,97597,<not supported>,338225226,28526,2629486,8337,230,14717,276579000,998000
5794610.exe,96504416,101638010,316535,51426,27386208,1297590,148,28483161,1283960,41829037,316432,789456,107047,37582,<not supported>,14412,<not supported>,44942346,80540,763449,1588,63,4375,29579000,1971000
5806046.exe,51146528,146358240,310410,49385,24200065,148019,144,23875349,117187,38190910,4145732,1076749,59557,15276,<not supported>,6130,<not supported>,52209268,2390,180586,742,36,3118,14824000,1976000
5861297.exe,78494596,108695307,246126,39094,26203139,591376,149,27489759,528066,44015658,196617,6383972,104262,21677,<not supported>,9621,<not supported>,50856961,58144,7449865,694,0,1035,20963000,1996000
5956650.exe,75548948,68883890,619790,193264,11128049,105346,3578,11254620,110900,19414021,1671574,15557949,396980,133846,<not supported>,509140,<not supported>,24311992,64770,12864395,46272,0,12441,18912000,6967000
6087993.exe,87225281,99409290,277247,41421,26757012,1091965,159,26301770,1064702,38469340,721624,2807448,132070,47515,<not supported>,12839,<not supported>,39729184,178847,2304704,757,0,1607,24109000,1004000
6113933.exe,761517257,2516608014,1127522,138016,499228541,805360,149,497054225,792601,664144847,53343746,6102089,730857,207511,<not supported>,80628,<not supported>,678001192,32469,5593761,6650,212,10026,223679000,998000
6285403.exe,730505790,2329624143,1061686,129286,331349897,743477,132,331627527,746143,333560981,378135,3172424,641342,167878,<not supported>,75281,<not supported>,338105756,29124,2397005,7028,218,12190,211705000,998000
6390040.exe,111189136,187138174,688748,186173,36266146,962104,2086,34516700,943105,54777426,1788624,26401810,209305,351288,<not supported>,141471,<not supported>,71050665,25011,24194078,1719,96,3836,29196000,6040000
6646143.exe,731489511,2331353868,1092213,138034,494614098,738430,139,495129295,728910,331866164,390869,2533415,616292,177921,<not supported>,77327,<not supported>,338181784,23039,2034749,6899,117,11605,215039000,1000000
7204799.exe,74486336,68599448,616799,221346,11283142,102617,3579,11290000,108704,19207088,1653832,15205461,416528,128563,<not supported>,399403,<not supported>,24185010,55669,12627812,47079,9,16108,19307000,6757000
721024.exe,62558944,69862094,496249,119887,15326392,525299,1459,15415406,516271,22860189,1605138,6032144,212377,117133,<not supported>,213034,<not supported>,26261731,80356,5380636,79582,10,6648,19714000,1037000
737655.exe,661563565,2171585775,1017539,123754,494492061,736574,138,495713864,722145,332748636,367284,2768671,597980,160199,<not supported>,69609,<not supported>,338017249,21526,1899329,5964,66,10459,195187000,1000000
7457632.exe,562718807,1847402188,878355,104451,495480227,720930,130,494194239,739944,330211746,332090,2526157,540816,159275,<not supported>,61647,<not supported>,337941532,21224,1614598,4731,2,7184,165300000,1991000
7488467.exe,83482045,78179823,794134,175614,18482894,790023,2552,18535343,689763,27069586,1531752,9289529,326496,683515,<not supported>,300657,<not supported>,25772539,104317,7629560,58449,100,15857,21823000,4959000
7518267.exe,72536321,96654554,715608,183290,21378087,729774,2083,19844754,449930,22909975,1941335,16648250,181056,1725947,<not supported>,76584,<not supported>,28833167,11879,14454495,946,0,1052,17550000,4875000
7528378.exe,412957025,383137461,6692266,888595,83262799,3336492,6226,87859378,3332633,116930584,6810012,65977530,7397961,2906467,<not supported>,703811,<not supported>,108882961,539811,53819626,67819,74687,138325,2134000,4891000
7573254.exe,535785000,668694630,7345522,2210533,142529977,4239533,9996,143322544,4038947,166743735,14765236,98937594,1037578,11552338,<not supported>,709838,<not supported>,164472095,4280961,93955122,104588,66,52039,142321000,17038000
821615.exe,119088636,105311459,832232,389690,14167181,126543,8653,15268303,118403,31503978,1023942,24383175,335175,50292,<not supported>,2210017,<not supported>,22572640,209698,24992534,92688,102,33015,20257000,15192000
8248862.exe,71730248,97284654,225795,37199,24733934,625116,148,25704039,552206,36096456,171724,2234485,106856,21301,<not supported>,9163,<not supported>,44861510,108247,1805955,683,0,1054,22172000,1007000
834019.exe,74429945,121486312,237235,38738,31723341,242377,142,29886841,367272,40626605,164370,4193102,117147,35016,<not supported>,9099,<not supported>,41036962,27282,3107533,813,0,1232,23229000,1009000
837979.exe,65709752,104568641,282219,43057,25033466,309488,146,25778781,262285,35455101,180876,2326991,76953,22527,<not supported>,8066,<not supported>,44479196,12919,2801908,684,0,937,19129000,1006000
8399465.exe,69577566,94443279,277951,43110,24801167,374392,146,25854255,336696,38593566,198951,2777644,100885,23887,<not supported>,8753,<not supported>,47167847,12273,3258838,620,0,984,17875000,1986000
8484786.exe,554962188,2008156923,806765,102278,492049469,725580,137,491258911,752812,169245250,324651,2369547,533610,141848,<not supported>,58206,<not supported>,172315951,18012,1560168,4836,0,7152,165170000,1001000
8561386.exe,542719918,1841299287,868656,103657,327993922,741633,138,327019710,724956,327576211,322791,1718157,514905,136414,<not supported>,58229,<not supported>,340049951,18516,1525384,4722,0,6893,160791000,998000
902968.exe,535855425,1835190820,852208,102997,328441053,727985,131,327876872,720128,328359524,319411,2596500,501184,132298,<not supported>,56730,<not supported>,339749594,16996,1503621,4667,0,6789,157612000,1995000
913271.exe,74715169,72946630,930606,287334,16892815,588747,2670,17219358,569161,24179498,2323794,8271746,316289,270725,<not supported>,425540,<not supported>,27479609,137276,7394047,137505,17,22284,16163000,6061000
917051.exe,79026125,124041073,278212,42146,34373145,276861,146,33569101,401865,44462865,195539,3354514,150752,46701,<not supported>,14800,<not supported>,35276622,156889,3256054,788,0,1274,23353000,2919000
