file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3871862.exe,1059174683,1232227213,5853594,789475,256292267,1671814,2475,255817648,1691087,404179749,6882519,219098954,1530861,4144920,<not supported>,305788,<not supported>,404765055,3122641,217994108,250991,691,311293,252203000,63050000
3930881.exe,1065836969,1271430501,5848793,769123,261403389,1664660,2471,260622963,1683603,410185305,6843796,222589084,1534891,4069709,<not supported>,337698,<not supported>,411031772,3691862,222907945,252517,6148,54019,254164000,60800000
4327769.exe,418621992,478859101,4761682,788589,108968205,859410,2869,115247558,862633,167879027,6489207,71800167,802203,4066374,<not supported>,279227,<not supported>,139142182,1092331,57312797,50364,9010,37279,113491000,8959000
4462753.exe,423746244,446128756,5291947,964542,97148956,964277,3259,101686139,942228,156233752,6329917,76614663,814221,3594573,<not supported>,303225,<not supported>,165277009,912410,67843794,47681,14,79481,119277000,7951000
4547977.exe,722237559,1106267152,4208493,744251,236259529,2996057,2865,231686297,3050822,336462487,5501129,173557899,1257996,3176872,<not supported>,317993,<not supported>,340553517,1315954,179917313,48295,688,29164,211433000,4008000
4713330.exe,1136593755,1311180060,5884276,822957,268804299,3461413,2667,264879347,3512727,405205282,7395778,220258099,1628987,4458003,<not supported>,328259,<not supported>,417003143,3806909,228400432,238013,51436,403192,280995000,54999000
4760452.exe,417535393,449747486,5165756,850956,98758933,919942,2869,103952147,891353,161832960,6182517,78904151,843514,3682203,<not supported>,279233,<not supported>,158258215,975272,64138601,46633,17739,49638,111809000,12977000
4981872.exe,1069018683,1219822767,5879266,930317,258155830,1676853,2865,262323117,1667160,422539306,6877138,225058764,1449868,4040070,<not supported>,338421,<not supported>,405521963,3561667,215408562,272875,3502,188067,250738000,60936000
5118033.exe,813097994,661232666,5061347,701989,136911630,1842388,2476,138234494,1863223,207792261,6702806,107785215,1278089,4232227,<not supported>,313878,<not supported>,201843445,3753398,104060242,238811,238,479025,178532000,60840000
5445231.exe,498099742,513528720,5306791,934489,120812837,1241751,3259,127307526,1224999,197712005,6536557,96037096,934106,3675324,<not supported>,333866,<not supported>,208607085,887189,78235927,52350,343981,230499,132177000,16021000
5686669.exe,418092896,456523668,4911339,813619,102807571,901008,2479,108314846,882429,167713384,6047575,74761370,818552,3851647,<not supported>,254441,<not supported>,151452620,1025074,61500148,46021,306,15060,117537000,6027000
5734497.exe,1196790085,1382851462,6011567,834816,285545614,2112078,2472,284347882,2134713,444234816,6990170,233002901,3299939,4068593,<not supported>,341935,<not supported>,447001068,3446111,235422088,260702,616,462024,297539000,55913000
584976.exe,1154876449,1250500273,4850558,776953,269549318,3559242,2472,271831341,3605373,411580712,5324182,229404705,1688373,3211690,<not supported>,322229,<not supported>,408102349,3712464,223274416,251381,28173,378852,276022000,64770000
5890862.exe,453001548,570296331,5077963,802859,117570746,895663,3265,118034113,922796,171388387,6695231,74807171,889524,3832233,<not supported>,280105,<not supported>,180917299,1020708,68787307,47250,333,38819,128793000,7987000
5919264.exe,1058738933,1175102566,5823226,810612,244360964,2079071,2473,243885255,2100993,383584629,6867961,210028027,1465994,4026131,<not supported>,329978,<not supported>,384621578,3669748,211182430,257967,260,724379,247695000,65918000
5945162.exe,415298476,455422000,4890264,789425,102289682,893321,2479,107125182,870692,165361414,6042072,74954017,808027,3791928,<not supported>,251441,<not supported>,153540586,1018287,62607944,46864,318,16260,118644000,6032000
6049277.exe,416263379,475953851,4697648,714410,107563751,849892,2479,113116291,847580,165758282,6333234,70809042,773126,4066196,<not supported>,278338,<not supported>,140609032,1108875,58780019,47557,1159,40877,119433000,2007000
6070349.exe,1110269956,1216943559,6219579,1035788,250684673,1765089,2863,254781221,1745460,410259439,7269697,231401252,1590101,3799668,<not supported>,343167,<not supported>,433385826,2967869,229489995,256340,21925,448913,267019000,61004000
610376.exe,416820951,418349302,3899053,754284,97606881,2665662,2478,97903966,2729446,123531980,5089742,59120255,845804,2768731,<not supported>,258542,<not supported>,133236827,1184262,58351724,45254,458,15849,115624000,9048000
6388784.exe,1457419048,1468977052,8063067,2278890,308151454,4802555,5598,308725322,4816090,474122123,9991703,246565723,2833178,5659871,<not supported>,737303,<not supported>,477590664,5130320,245739851,278614,7031,504902,364848000,63973000
6522713.exe,1064292770,1222463486,5701024,793589,252969708,1651773,2473,251888839,1666765,401600158,6854134,218987020,1531271,4148764,<not supported>,317170,<not supported>,409305633,3167666,222414955,259153,162,333561,246882000,64969000
662138.exe,779391401,669288328,5385706,796493,135969391,1446200,2477,136252784,1442137,203251649,6492206,107416222,1095197,3939216,<not supported>,285550,<not supported>,205905603,3480585,108978556,258252,86,158159,178304000,53090000
6856892.exe,415208779,489944164,4610150,698146,111328151,850968,2478,115507542,874863,164495936,6501303,68921880,752441,4142157,<not supported>,274078,<not supported>,136277511,1102838,58927603,45900,35,55675,117314000,4010000
700618.exe,786525967,1141592870,5217948,1173935,251563260,3006320,4037,252826137,2924852,385629599,6913806,194854573,1058976,3653549,<not supported>,343807,<not supported>,382875963,1932934,185900772,39882,1346,76255,225054000,6001000
714426.exe,414955740,440569231,5043313,815807,99668225,905994,2478,103822001,883924,158572850,6119163,75517247,805777,3679396,<not supported>,255891,<not supported>,160008381,931758,66706813,47843,25,35210,123443000,3010000
7406977.exe,821219586,652740831,5366757,1012054,136371668,3041289,3258,137806669,3150878,202602598,7124837,112614268,1318466,4251217,<not supported>,486916,<not supported>,196484048,3852386,107940191,237973,873,499320,188945000,53700000
7414994.exe,1094646065,1244986931,6123291,966936,257755289,1674793,2862,259571289,1658493,415129723,7139256,228936935,2392308,3781695,<not supported>,338575,<not supported>,418245197,2823542,223733397,247877,655,434236,266567000,57905000
7457204.exe,818597504,654585082,5400231,791475,135226998,1398061,2478,136309723,1392613,205635303,6283329,109776792,1173629,3952563,<not supported>,303457,<not supported>,204003016,3881211,105901799,242589,15,335688,190303000,51081000
784074.exe,380940191,429682104,4824464,654436,93022520,893728,2478,92803843,911798,132681710,6368127,55302768,729846,3920735,<not supported>,234547,<not supported>,129065416,992321,54871444,45890,83,27803,110228000,5010000
7875893.exe,382682142,424721569,4880063,688964,92498670,969233,2675,92643378,988706,132766123,6411661,62180970,790563,3899934,<not supported>,260069,<not supported>,131017835,1020987,52176767,51433,480,31814,107822000,7986000
7954751.exe,412859783,497408335,4643309,820078,98618327,1026559,3261,99008470,965290,146947632,6817330,68426121,634028,3829972,<not supported>,204380,<not supported>,161219862,1018237,73326981,43319,898,55242,116207000,6010000
7972688.exe,785341258,631932271,5443288,893422,135527072,1431566,2867,141321705,1421325,219380241,6638230,115211374,1096258,3939998,<not supported>,313697,<not supported>,205493372,3558314,103744038,270585,683,209622,169777000,61918000
7974210.exe,1085150118,1247444739,5966595,757336,258154030,2063341,2474,259376317,2070894,408638970,6686331,226471950,1588185,4287543,<not supported>,318999,<not supported>,408941676,2800413,222825075,248808,915,693545,269083000,49015000
7977254.exe,422345780,443548617,5145358,854078,98097119,931478,2479,102893674,906253,157240359,6180637,76288062,774438,3619747,<not supported>,254884,<not supported>,162948761,921603,67806586,46192,791,39658,119904000,5995000
8177882.exe,531380627,646591379,4918614,888004,146199354,2571983,3260,143635005,2680616,198383868,7014039,71254402,1076139,4200546,<not supported>,361559,<not supported>,185207151,1655620,69862258,39071,67,28739,154016000,5000000
8190404.exe,415074178,459100060,4838739,773220,103291617,894363,2480,108363612,866608,167453153,6076967,74365150,794678,3845736,<not supported>,253985,<not supported>,151440538,1028975,61629886,46057,124,54735,119958000,3965000
8224401.exe,801257552,666346739,5331119,697414,136243568,1405840,2477,136959121,1414966,205346045,6433371,107531486,1151012,4017153,<not supported>,308395,<not supported>,203405709,3279311,105373329,240586,452,428652,177487000,60165000
8300854.exe,1103644638,1245000838,6234331,951288,257293647,2163793,2473,258219380,2133729,408293006,6674903,228674734,2477815,3825306,<not supported>,323650,<not supported>,411236064,3004402,223559536,247084,1004,691706,268316000,56066000
8324953.exe,418282565,439641757,5093182,831610,98321757,913360,2478,102321333,880942,157630169,6074788,75128005,776678,3598070,<not supported>,272812,<not supported>,160689590,932606,65999516,47561,525,39521,118739000,7043000
8344240.exe,1072173448,1262422915,5875709,754088,261500234,1643331,2472,261631673,1654115,413785191,6751168,223592278,1512389,4127610,<not supported>,311411,<not supported>,411663091,3101888,222041306,248048,1006,276835,252032000,65008000
8346271.exe,410971444,516640156,4699654,698427,115937317,846088,2869,118360336,869939,165062483,6548484,65606602,854272,4106417,<not supported>,291399,<not supported>,132669337,1059536,50747548,45499,2600,40181,111101000,9008000
8380396.exe,449426258,528824872,5069119,756303,107748127,965312,2475,107273290,960211,130220916,6565420,80174533,886792,3672718,<not supported>,258601,<not supported>,145896233,866028,86384525,46670,260,20886,127113000,4003000
8407108.exe,806444888,661632390,5295113,756126,136698391,1373191,2477,137879453,1388433,207884407,6385875,109469536,1110535,4110449,<not supported>,288022,<not supported>,203756781,3433409,105609110,242550,22,604749,174361000,65134000
8457226.exe,738277077,632671509,4759782,625951,129017090,1359788,2477,130075623,1390710,195065024,6900268,106568129,1018437,4290172,<not supported>,282922,<not supported>,191840707,3635540,104385858,243099,633,266237,154891000,62956000
8459541.exe,702155112,1036259636,5671245,891892,221448747,1220548,2927,224161166,1201868,360370054,6495680,193336698,1286826,3719556,<not supported>,310607,<not supported>,375451680,916042,187311692,52947,6862,76440,199170000,8006000
8492597.exe,1067559076,1249574096,5720843,782010,264486043,1656908,2678,268457550,1667953,427547923,6907405,229401014,1514339,4167207,<not supported>,321576,<not supported>,404763163,2985683,218234578,269020,196,353623,267710000,46122000
850185.exe,1131333869,1259281460,4752898,808901,269382217,3689944,2471,269871367,3697794,406827134,5721370,225015700,1599074,3106077,<not supported>,309186,<not supported>,408912870,3728660,227067069,264753,635,151402,267582000,64139000
8536161.exe,412411017,483185300,4678761,694410,109687633,841266,2478,115459193,851678,165756312,6397267,70773761,745285,4107125,<not supported>,256459,<not supported>,139058018,1094550,59599532,47793,40,47268,113438000,7027000
8545589.exe,799080011,669915107,5403153,723820,137188106,1417794,2478,137271585,1436365,205429620,6592127,107640227,1112083,4145347,<not supported>,281610,<not supported>,203409312,3576002,105990212,246376,3143,370335,186267000,51073000
8546342.exe,380368370,431121029,4638061,715889,92151566,901720,2480,90619483,911149,130243113,6550695,54940398,710141,3919181,<not supported>,239712,<not supported>,131473241,941870,56485655,49219,212,17868,106782000,4989000
8693929.exe,1099171972,1237350232,6138066,908434,257015025,2083484,2473,258485311,2068563,409373547,6539652,229265627,1630358,3892910,<not supported>,318695,<not supported>,411847857,3062702,223302575,245761,282,669711,266142000,57813000
8739063.exe,412405784,451702039,4946933,771628,102270655,883474,2479,106921519,864017,164866619,5983887,74992431,825667,3788961,<not supported>,257002,<not supported>,153547998,998507,62664689,46508,82,36931,115416000,8954000
