file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
5259871.exe,993772898,2165746889,1543043,243507,395545197,2180822,3652,392746558,2154994,551313603,7328311,336150883,1157652,455718,<not supported>,634545,<not supported>,555855426,991679,342670730,541608,118,18992,284923000,8997000
5341331.exe,490486726,1176530012,905244,189636,202615660,952970,3652,199333445,936235,286276392,5790956,182907230,711737,378868,<not supported>,403441,<not supported>,300317389,1029020,192902497,174569,2,10023,137613000,9971000
5395059.exe,1257285207,2244612095,2313524,602824,420487514,3310494,6778,420986041,3301163,637826484,1551135,341343564,1989072,543077,<not supported>,575915,<not supported>,650630392,2779599,346585398,258778,1021,425497,310574000,59917000
5414988.exe,513234727,1233402137,890315,214053,232816757,1068837,2374,229557422,1058771,260278778,5820098,192968115,725876,319496,<not supported>,213189,<not supported>,271581041,595925,197923487,13525,37,13258,143653000,6027000
6184270.exe,1435290556,2080788614,2112029,313094,335586645,2892898,4042,335366003,2877204,580318262,33172510,386337531,1602539,559101,<not supported>,592477,<not supported>,592831936,7202427,391167051,2166680,377,370777,360114000,63020000
6496522.exe,1275188713,2439491535,2102672,336189,380978856,2994189,5608,380202982,2987688,753848439,2039880,435197568,1530236,482047,<not supported>,770111,<not supported>,752825599,415795,433440107,44549,1201,36600,363519000,11015000
6584489.exe,779820075,1578221654,1328935,227011,243513978,2392653,4043,241611401,2353322,402196856,15564901,265030377,995458,364751,<not supported>,533359,<not supported>,412850810,1804152,269379161,672221,165,15543,219663000,10983000
6763356.exe,826605520,1709004254,1598355,339271,273273875,2573753,2966,271554987,2561791,435986489,13539264,318963131,1112502,419276,<not supported>,282165,<not supported>,445690726,3630779,323150154,277524,139,52718,238175000,7005000
6786405.exe,418733898,955486844,746705,127544,167613156,311874,2965,166520847,349956,242031900,5607921,133874281,597934,315979,<not supported>,390302,<not supported>,243176685,767719,137667661,32060,7,15291,118523000,6971000
6901034.exe,915489275,1957267652,2555232,408929,343372254,1982991,5770,348426196,1981086,363583687,26286164,177878910,1101210,424041,<not supported>,757091,<not supported>,353127892,7609894,179183075,66137,132,50645,259414000,10015000
6977008.exe,658862056,887946683,1085267,210921,164738451,988730,2090,167899276,1007296,247175053,828414,129175545,762170,679872,<not supported>,623939,<not supported>,239525034,2303275,126662315,219698,3292,63821,146439000,49147000
7014682.exe,1248045672,1794131241,1840041,261526,267036721,1215852,3849,267687588,1207248,533612675,33033318,344565186,2724093,607763,<not supported>,813403,<not supported>,531142748,6584723,348232517,1736414,786,454786,306281000,60857000
7100074.exe,1859858998,2743534197,2658995,383353,485247552,2232748,4036,487044301,2204731,914818522,35786876,553273495,2637751,761065,<not supported>,841208,<not supported>,917584597,7505026,555236652,1630847,147,545948,493344000,50034000
7104787.exe,1315691272,2239979258,1912716,253545,437816116,2152587,2569,439634021,2151178,687242309,8113465,405130195,1957974,505426,<not supported>,512714,<not supported>,679583669,2174032,403544316,234437,910,854278,325675000,61938000
7146604.exe,1831399791,2745789676,4050608,407158,486114430,2183427,4037,489531514,2184611,919336657,34503553,554047869,2490664,2058156,<not supported>,834945,<not supported>,913192631,7132597,553774007,1577134,674,506647,475026000,61003000
7147923.exe,538905736,1277120597,1033936,177678,227148884,393260,3846,223608349,399613,316660066,12637646,186646072,789736,400217,<not supported>,604999,<not supported>,318048659,2542319,191675275,21590,9,10624,149716000,9981000
7191139.exe,1372487399,1570830777,2002027,317261,248778053,1078732,4042,248455593,1078605,501252631,34694784,314195533,1635297,553798,<not supported>,790458,<not supported>,508586324,7716906,316698800,1983150,135,788237,355971000,47996000
7309283.exe,793765734,1764726728,1397335,235140,268613669,2383690,3991,271219557,2366000,453568511,8928844,328739700,993321,333499,<not supported>,581431,<not supported>,441933560,1229473,329400169,1181365,188,45820,225418000,10018000
7458115.exe,3048370821,1977625516,4545209,859791,274539988,1236297,5541,279582043,1247444,584619064,18117165,298052408,2923795,1055921,<not supported>,961147,<not supported>,570619055,3453574,292986263,86717,162,77275,884366000,11004000
7570226.exe,473557985,1137062552,916261,161159,202060895,1071489,2573,200474065,1062093,285415819,5389634,182448111,680966,242529,<not supported>,413426,<not supported>,287631301,1021571,188891314,14602,5,10799,137150000,5005000
7650173.exe,628322295,1499908977,1111915,238902,269827306,1130245,3652,266127319,1124159,377105233,11090808,231033537,962150,357305,<not supported>,390152,<not supported>,391001220,174398,240514852,7660,103,13948,177241000,9901000
7666283.exe,1388841265,2393811899,2044882,272186,459665588,2798146,2566,459932951,2787514,723332299,6118516,437239056,1660969,517426,<not supported>,496538,<not supported>,719969531,3360107,437411349,227346,62,437099,351542000,55085000
7863059.exe,91948361,233349263,502038,174044,39143440,117137,1821,38311624,196171,29107912,671458,24593791,183135,330249,<not supported>,157692,<not supported>,30852107,15887,18301620,6448,266,2886,26831000,3975000
7919595.exe,1690564303,2952711852,2542829,383772,509815303,2406500,2968,511796408,2407523,849209301,20301035,540942715,3034176,572590,<not supported>,484516,<not supported>,842583021,4288434,539598044,1204305,1693,66510,454290000,44028000
8029926.exe,1356847441,2334124767,2185318,394792,441909764,2190633,3646,440338807,2173570,719118380,7867730,440292148,2053439,461697,<not supported>,426426,<not supported>,745859810,2361582,447331821,220845,205748,165988,346162000,54025000
8073980.exe,677590106,862910506,1093319,228246,172255728,1179626,1696,173577101,1188834,246918245,1356096,129578127,806223,804984,<not supported>,256415,<not supported>,249304265,2677200,125620548,216392,1192,287606,145506000,55192000
8074507.exe,508103707,1120703410,1511729,215947,202744808,978384,5996,203572869,974999,306452111,8511557,184755187,726515,675574,<not supported>,680818,<not supported>,303694794,1742281,184689341,45438,136,36300,142280000,9949000
8165818.exe,813376929,1178940983,1477932,257660,214471577,863771,4039,217665111,889933,328558411,7967733,199996285,1023518,357316,<not supported>,674182,<not supported>,325581830,2545880,201656825,241586,1081,469679,189719000,51923000
8207584.exe,454034779,940597811,992535,214240,183066281,1612773,2277,184936193,1551042,229308777,797613,104315463,694282,259380,<not supported>,141944,<not supported>,234078493,110102,104687909,21908,386,39433,129657000,5984000
8261100.exe,561551020,1180409268,4423333,498606,198427039,391216,7821,199164594,392412,319723976,10668833,170107479,852441,3198795,<not supported>,773319,<not supported>,311617649,2644911,170407923,69303,59,71034,152512000,15050000
8341326.exe,548324523,1239316107,1304139,308019,240041048,1216170,3402,240355702,1218735,282734645,15655709,187535157,997965,274286,<not supported>,442910,<not supported>,287783814,740484,187083896,28113,18553,37436,155521000,6020000
8346248.exe,1400147838,2392648986,1916134,296903,458338973,2371341,3449,455990263,2356754,713910566,6271566,439314858,2051874,575119,<not supported>,468412,<not supported>,732903897,3816421,444501843,420158,80,508891,350937000,58989000
8414692.exe,466246126,1048868140,1003305,296491,178200422,372277,3653,175326779,355866,259295712,6442471,158912023,630837,407455,<not supported>,414578,<not supported>,279977366,1398809,162619822,5183,101,11584,127524000,9885000
8470877.exe,594568842,1331483840,1343185,249334,243373950,1073819,6386,239912636,1057209,355236644,14118098,206030688,908945,334289,<not supported>,716330,<not supported>,355468682,3273340,205656965,54353,410,30540,158330000,16033000
8537684.exe,577824964,1244666298,1035000,222810,207621828,1187181,2388,204565186,1250834,301085952,17729630,190018884,748825,302703,<not supported>,217643,<not supported>,312090888,873937,190682690,137171,151,11634,167816000,1997000
8601923.exe,679880289,1548326853,1789734,560937,247196836,1442816,6667,253383202,1452830,368567052,12364044,271450831,983718,325446,<not supported>,598115,<not supported>,364747585,1424609,267937307,62558,353941,76050,184338000,16029000
8613113.exe,2172211544,4793181555,3074296,415873,695339655,2034093,354,697227334,2027721,996557246,1676902,340482479,2642521,634816,<not supported>,227098,<not supported>,997300383,2136933,335265861,221669,160,293516,588649000,48970000
8627888.exe,1381700186,2274243124,1965007,285274,437199544,1581126,2567,439039016,1593568,696720913,4551519,404453397,2130140,558708,<not supported>,554766,<not supported>,699772791,2659102,405491042,224282,524,436202,346452000,56910000
8699117.exe,832133184,1311065212,1335114,200863,234963929,1639102,2572,234275912,1622157,350769745,3739002,233337312,1067411,369073,<not supported>,413032,<not supported>,346065038,2946604,231103409,221716,53,172091,184523000,63835000
