file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3910390.exe,76705875,192627446,300361,94945,29901568,95802,1370,29431216,98773,43369092,524833,31735786,217121,238969,<not supported>,81471,<not supported>,54934142,26542,35058091,1964,41,2002,22998000,1999000
3954995.exe,61106072,143340207,356983,111142,19727077,105298,1180,17906105,105013,27103181,593685,21964175,156882,54994,<not supported>,12310,<not supported>,45644304,5274,25876696,786,0,1578,18258000,2028000
406642.exe,229372374,215767350,513992,159042,40211198,345428,1629,40234042,340785,63131011,713005,43390299,349700,235729,<not supported>,41554,<not supported>,62578431,1303342,40685120,111570,14,55697,41364000,27239000
4244053.exe,67520717,138908508,359333,102592,18207766,213024,1198,16721139,209725,25161941,586497,22468605,233280,80629,<not supported>,7466,<not supported>,45711672,4884,26209716,846,282617,2790,15788000,2960000
4244951.exe,239098184,222256505,540870,193004,40142464,333080,1953,40867511,329805,62893409,614827,44226492,305465,439247,<not supported>,33191,<not supported>,63492817,864846,40851265,106222,103,187005,47144000,25076000
4308214.exe,261136233,240637926,575881,105756,42738892,354137,989,42955778,351874,65827811,509678,46418392,316375,93495,<not supported>,32069,<not supported>,68359083,1146981,45403466,111381,0,185280,48842000,29903000
437852.exe,233204225,216237884,463752,148484,40469961,513742,1045,40270236,514109,62199334,575334,41469381,296127,197895,<not supported>,27576,<not supported>,61946390,956354,40571631,110112,2,41894,44414000,23216000
444968.exe,81440672,159662118,305205,120332,23994064,97834,1039,24046961,100810,36693411,562631,25672155,166440,33060,<not supported>,12092,<not supported>,48083685,8551,28195195,1271,194,3281,19731000,3946000
4454227.exe,64083205,135390038,374574,118174,19836713,229526,1111,18921823,224544,27844192,513155,21118193,119170,26231,<not supported>,8363,<not supported>,43755674,5134,24432951,887,276615,1997,17936000,2989000
4575538.exe,69944852,145008576,248008,83788,22100652,248894,950,21192313,245158,32305772,486588,21375113,159914,42834,<not supported>,8709,<not supported>,43253988,5166,24357728,878,264569,1648,19259000,4054000
4687122.exe,92534573,199472081,383588,118754,32110675,352387,2815,31963810,320675,47669528,706770,32271613,299066,306874,<not supported>,257852,<not supported>,50310225,94470,31306330,21130,167,12975,21044000,10021000
4705332.exe,154250481,216555288,532321,142710,39652469,386395,1400,38653442,394502,59098946,3084107,34072072,331621,211233,<not supported>,90622,<not supported>,68900476,52187,34689490,10716,18,6991,44253000,6034000
4710171.exe,221282220,271509240,556853,167582,50843160,478397,2316,48475466,436175,65932851,8744327,24890682,466573,318721,<not supported>,150951,<not supported>,76922390,131957,37368115,15808,307722,14277,57568000,6947000
4948840.exe,72954487,154823331,278567,95388,24673205,407758,1221,24065504,406413,37626790,525266,26483662,214736,227708,<not supported>,10609,<not supported>,50471536,5441,28404636,963,522125,1803,21886000,2984000
4955519.exe,67414920,146225201,207067,56342,21465149,251651,1198,19524273,233445,29854690,546725,21323444,191358,86540,<not supported>,50751,<not supported>,44966026,4636,25364324,885,137248,1621,19023000,3003000
4973929.exe,77289609,164386382,312994,111112,25611097,88774,1361,23859311,95514,35415859,506479,24277322,198525,201327,<not supported>,19426,<not supported>,48248040,6965,28601823,1129,0,2481,23770000,1980000
5252064.exe,247064959,220005575,482044,118826,40223010,522518,999,40161511,523803,63044414,551022,42949260,361092,89469,<not supported>,29921,<not supported>,63501147,1612639,40923763,107607,104,219451,43328000,28557000
5338988.exe,252600841,249678985,721320,200653,44221137,354529,1548,44033968,339385,67686092,550984,47024255,299760,99109,<not supported>,43050,<not supported>,69277339,1350974,45486249,109765,62,16883,48898000,27941000
5392190.exe,253165096,238630367,580914,109879,43258024,342291,1047,43071367,332625,66525767,592461,46127644,408664,98710,<not supported>,46422,<not supported>,67863781,1410044,44852737,110735,98,37393,46258000,30168000
5701716.exe,246608963,235161447,500648,128782,43767727,333743,946,44065864,329805,67641905,527890,45967050,305543,199284,<not supported>,28381,<not supported>,67298416,1226152,43839042,107956,110,37952,43678000,27795000
5752353.exe,255677286,243720317,579419,107932,43145921,344525,1039,43102747,333809,67052020,607863,46674164,443356,94473,<not supported>,46793,<not supported>,69077387,1560677,45501423,110122,83,23656,49329000,27181000
5823587.exe,99190355,198596849,484423,163033,36038482,120224,2860,36108605,109110,53547937,652657,36978329,302458,137866,<not supported>,221087,<not supported>,56011368,106521,34762023,21774,127,15641,25955000,6988000
5916430.exe,80108396,162186245,266002,86435,24855644,100377,1366,24288758,104230,35951040,548852,24512280,204236,257875,<not supported>,44760,<not supported>,43356326,6973,27641256,1123,0,1668,24160000,2013000
5981794.exe,80164309,154423942,237448,69544,24551982,254593,946,24932253,259000,37751633,440017,25671308,180973,181912,<not supported>,14645,<not supported>,44244750,7587,27272156,1180,117599,1616,22736000,2965000
6011085.exe,229052843,216588566,484025,134858,39546503,326642,1177,39887126,324691,62642425,494821,44497990,303052,206989,<not supported>,28034,<not supported>,63873567,1233757,41792176,110603,104,19016,42326000,28545000
6481163.exe,255954677,242617489,594200,125362,42999816,349556,1364,42946710,336544,66442994,702968,47368640,424795,121400,<not supported>,69434,<not supported>,68985100,1069700,45997969,112858,103,142636,52457000,25733000
6558725.exe,97799064,199043553,444120,140626,34279493,362192,1949,34908949,328600,51844427,456554,36561956,272633,84174,<not supported>,137800,<not supported>,57405225,66267,35758202,14393,74952,10589,26047000,7012000
656243.exe,64471366,157664873,285315,52857,21528524,100775,1177,18264758,102436,27222262,551083,20204090,159937,77554,<not supported>,52612,<not supported>,45535528,4723,26783248,811,160,1559,16599000,4149000
6564607.exe,41567021,83583185,449791,149185,6651212,109723,951,9980458,85981,20421640,350220,17484693,94080,27995,<not supported>,5792,<not supported>,36922287,8278,19311916,1493,88,4229,12220000,3055000
669931.exe,67353579,141436831,321721,103483,20995900,246717,995,20599728,243643,30374762,511846,20714889,137785,23234,<not supported>,9043,<not supported>,42703885,5033,24161791,866,130298,1654,18512000,3897000
6702597.exe,64112612,137739859,352067,104872,19314436,204619,950,18450379,205846,29211759,533936,23422640,138550,35323,<not supported>,7523,<not supported>,47475575,4442,26202422,775,285241,1915,16329000,3061000
6904514.exe,68428213,150653509,288144,53660,21614200,244315,1140,19356101,232606,28582168,523190,19612374,176482,68279,<not supported>,26810,<not supported>,44228315,4518,25019317,836,114151,1612,17294000,4069000
6999479.exe,62924462,139763086,317969,85071,20025868,99690,950,18379118,101668,27912050,546803,21420143,124577,43234,<not supported>,7885,<not supported>,45128292,4403,25257290,722,0,1377,15582000,4869000
7163186.exe,81976324,178483709,291593,89964,28542818,307165,1272,30162492,280613,46050518,465492,33537077,218091,173739,<not supported>,71233,<not supported>,54087310,47150,34250006,2078,132449,4358,24632000,2955000
7187002.exe,246497129,220708690,601002,135425,39673301,342707,1567,39926657,332380,63102088,714242,43977837,398310,120531,<not supported>,81404,<not supported>,65928959,1387888,42320108,111928,76,150814,39229000,35206000
725590.exe,271462871,265586904,560911,179059,53664946,360589,2832,54840209,360123,82765421,1231521,58300449,573663,194841,<not supported>,294774,<not supported>,81640311,1489034,53683315,120998,36,5226,46242000,37195000
7326110.exe,178216284,266537883,855409,268864,52889621,246449,2480,51813196,226349,74256339,3793152,44143101,312924,97593,<not supported>,116340,<not supported>,87841131,41880,43132064,12227,77,11513,49578000,5949000
7357193.exe,65148815,133758728,376696,125635,19525703,229159,950,19591797,230235,30039385,437124,23884071,103021,20291,<not supported>,7593,<not supported>,43455879,4496,24274585,766,131485,1524,19552000,0
7533897.exe,260244980,247739379,623299,125426,44327609,345892,1547,44168606,341428,67510910,623476,47563402,346960,105407,<not supported>,84575,<not supported>,70135394,1440659,45600095,112220,0,68574,51736000,27858000
7537272.exe,311659634,369562797,822126,201058,64681162,378823,6245,59466585,380376,81920662,741287,59130484,475450,1309431,<not supported>,609137,<not supported>,78474152,1204579,60597648,139227,113,189542,65445000,28192000
7607489.exe,60933320,144816354,340774,96229,20852010,101062,1046,19549022,102034,27641478,574065,22879932,130040,48317,<not supported>,7896,<not supported>,45088701,4828,25610637,806,0,1630,17614000,3108000
7780176.exe,62091959,131955927,403153,143169,17622426,213710,1178,17663267,210514,29362883,459677,22527973,105999,23153,<not supported>,7168,<not supported>,43974276,3676,24985280,715,268664,3442,15574000,2920000
7783737.exe,76690930,176566778,279863,108259,28325449,257738,994,29406323,205140,42636218,504163,33790786,140308,52929,<not supported>,33518,<not supported>,54417981,6569,30401461,885,0,1775,21560000,980000
7852178.exe,252330046,244332449,609817,127490,43609562,356668,1266,43095621,338502,66461484,659743,47467173,417622,86145,<not supported>,66100,<not supported>,69562810,1370092,46072670,112781,62,5753,51043000,26022000
7852586.exe,58913403,137662715,360434,121247,18775931,103777,951,18061259,105883,27410193,424384,23189855,105956,22530,<not supported>,7497,<not supported>,45359864,3864,25350537,780,0,1639,17931000,1992000
7878917.exe,241413271,236806878,542264,114015,42997064,344343,552,42675627,335999,65049377,317080,43793184,239331,59641,<not supported>,27748,<not supported>,65882094,926982,43629877,106690,93,13008,48364000,24675000
7887387.exe,234350214,218113255,414945,89397,39354076,323744,1141,39693907,321103,62540919,571374,43431700,323345,221048,<not supported>,31723,<not supported>,64217506,1174034,41577985,111111,0,4377,46380000,21173000
7900572.exe,77484307,164688764,259933,84059,25673595,95436,1040,24581996,97440,37086128,483928,24918572,197627,198345,<not supported>,9576,<not supported>,45348365,7149,27252591,1086,0,1811,23545000,1023000
8367374.exe,160634147,204977027,529762,152711,36573611,685730,1397,35886224,677753,55530785,3390583,32013016,284629,168572,<not supported>,88099,<not supported>,65290480,86016,33293149,10662,309285,10821,49083000,2003000
8402034.exe,265808924,240858844,584491,119431,43251109,361502,966,43226997,358887,65665144,514703,45171713,317982,91615,<not supported>,28403,<not supported>,67246054,1177709,44400414,109143,0,212501,41793000,37813000
8462887.exe,110962969,237728687,440273,83144,34983006,120754,1173,35977884,111780,58047925,350556,43531790,187897,59080,<not supported>,62457,<not supported>,72585130,33351,47327243,6951,136,7833,31486000,3047000
885780.exe,71292731,164184648,240143,115655,23777647,98190,2152,20086953,101781,26057963,790626,18631467,237260,186002,<not supported>,159019,<not supported>,45285698,8287,27890867,805,0,1536,17419000,5123000
954634.exe,89786820,184599664,426598,144940,33651159,442699,1697,34071914,410336,46889588,537747,32820062,284755,107402,<not supported>,140499,<not supported>,52902987,66631,31638185,43960,104,3630,26146000,4841000
