file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
1623932.exe,98145769,215797666,419769,90132,45189991,234859,330,43516568,213042,61009208,245517,32569007,115692,70654,<not supported>,14965,<not supported>,67605297,15254,32699245,2003,67,5780,30999000,1999000
163578.exe,106410046,221059568,384292,63773,41550288,228926,134,42705362,222299,63734571,235826,32225991,128650,82540,<not supported>,13278,<not supported>,71820073,15454,32339646,1973,314,6436,31051000,2003000
1658193.exe,107392197,224953009,399323,67408,41023401,245534,135,42331224,238276,63269471,246907,32141103,142522,88153,<not supported>,13593,<not supported>,72452857,11544,32584082,2032,272,5788,34369000,1010000
1799592.exe,497739245,766855272,775545,106409,154990213,766858,129,154605201,771551,247117030,369268,139607442,790529,194051,<not supported>,55728,<not supported>,252180126,1315397,141260357,106468,299,20110,125108000,22019000
180566.exe,121227088,272707797,415756,70695,54298635,219795,133,53801777,218954,52427814,229098,36322956,179564,86290,<not supported>,14671,<not supported>,59531677,17969,37181810,2140,7,4903,37114000,1953000
182761.exe,499795243,760808884,834566,110320,153851679,970960,128,153648848,967189,244921199,459336,140627185,782157,183687,<not supported>,54259,<not supported>,250072164,1233688,141051927,106536,83,220950,123907000,26979000
1873684.exe,279953809,325993490,528746,76396,62402906,428258,135,61531013,425679,90950898,302826,49915237,335297,132341,<not supported>,30593,<not supported>,93823258,1365240,51326190,106271,1376,21475,55928000,27964000
1931123.exe,505895846,755888059,837580,108409,153684271,922838,128,153608807,921589,245371582,402639,141011862,821749,183151,<not supported>,57653,<not supported>,250057532,1126034,140921994,106463,113,434270,127598000,24921000
1950101.exe,502346351,762669783,873767,118414,154156280,933717,130,153521513,920419,244133150,345567,140531112,810139,184920,<not supported>,55591,<not supported>,249748513,1310835,141447953,107036,386,252213,120392000,29849000
2102452.exe,501618464,759207646,806937,106691,154362828,712970,129,153958624,710383,247636604,350280,141721932,816486,192078,<not supported>,55353,<not supported>,254005175,1135070,141706149,106648,52,182625,123279000,27061000
2157682.exe,509644126,759170372,826197,105352,153027241,1002372,127,153129460,1006685,245079179,352636,141093287,756347,181348,<not supported>,55050,<not supported>,251865633,1443746,142191990,107121,498,337820,125754000,21957000
2349630.exe,497068980,762273833,804371,107061,153927591,912710,128,153276809,913791,244086619,355173,139973010,769177,187828,<not supported>,54741,<not supported>,249634471,1330175,141209122,106439,26,215583,123012000,26002000
2351086.exe,111778426,233867746,387302,65729,44303894,294869,140,43964447,294700,63642762,276806,31853799,160977,86634,<not supported>,15617,<not supported>,71013321,9441,32219807,1635,0,3946,36923000,2993000
2360855.exe,498508591,769804216,844478,120436,154827501,722804,128,154342907,725368,246535580,362609,139362040,754898,180112,<not supported>,54061,<not supported>,252553437,1274723,141749874,106944,196,16373,122217000,25044000
2633688.exe,305218765,336439231,638885,163129,64247405,765529,1891,63410203,753675,93559294,547931,55716663,419705,546702,<not supported>,89601,<not supported>,98739120,1622496,53633437,107999,1783,121755,65677000,26271000
2741683.exe,515780193,760653337,916642,121753,153868180,929413,127,153586067,927697,245149121,380227,140594124,821089,194171,<not supported>,60846,<not supported>,250301809,1250408,141277491,106830,205795,217203,126396000,27084000
2748277.exe,490875187,763759339,820549,113473,154320581,707482,127,154056398,717893,246098772,359103,140007978,729815,180698,<not supported>,53845,<not supported>,252741513,1342158,141955984,106926,296,10578,126456000,19914000
299057.exe,509840208,764315080,770805,111623,154181939,716860,129,153775432,721711,247247763,374343,139900601,807161,196337,<not supported>,55774,<not supported>,253944273,1135411,141345675,106818,37,81252,126818000,21136000
3131527.exe,284711016,320959805,558259,82724,62511626,519205,136,62149036,521720,90517049,303484,51021761,335499,137689,<not supported>,33836,<not supported>,92767451,1108194,52244250,106531,722,160571,58611000,27815000
3574254.exe,102814875,218291034,351246,58360,43826112,223558,136,44541703,218862,66038902,206334,32364007,154310,96162,<not supported>,14847,<not supported>,69201712,14074,30950146,1945,56,4164,28969000,1997000
3639900.exe,509073647,766231756,806329,109066,154650061,1009194,129,154229413,1005133,245870195,340229,140653178,772059,191933,<not supported>,55303,<not supported>,249519906,937883,140887245,106381,400,448674,134482000,16057000
3743333.exe,505373849,767906398,780958,107447,153515420,907146,129,152771764,917512,243028539,356229,139621236,846919,192742,<not supported>,55174,<not supported>,250571073,1358630,142149726,107529,74,242249,127091000,23016000
3809348.exe,110420256,231356268,432657,75196,42563560,231165,135,43382434,226158,64424104,238672,31900448,135113,81949,<not supported>,13347,<not supported>,72827539,13678,32552113,1995,67,5716,32451000,2028000
3839240.exe,503763459,769028836,824653,115652,155157329,875025,127,154544146,863770,247517811,378749,139724654,800600,181459,<not supported>,55105,<not supported>,252950241,1203484,141697057,106787,280,115958,128071000,21011000
3840609.exe,496100491,757395658,825733,111313,153486664,925023,129,153380068,930919,244104137,369050,141135701,769450,180418,<not supported>,53676,<not supported>,249951871,1360083,141791452,106600,28,231919,116108000,30027000
3910898.exe,109716975,230509015,380450,70345,40728413,231651,134,42394425,229789,63076303,246214,31281554,147616,87269,<not supported>,14115,<not supported>,72571722,13385,32301799,1994,45,5682,32603000,1975000
3941233.exe,494648580,757077680,798905,105236,154143750,732434,129,154289825,742249,247445269,367873,141192167,777058,181533,<not supported>,55022,<not supported>,253129073,1340361,141069504,106199,302,38481,112989000,32996000
3943646.exe,285788552,322486836,589515,92476,61975018,499653,132,61797141,502034,91324032,306378,50677515,359556,137431,<not supported>,34090,<not supported>,93517592,1359424,51434435,106350,851,115024,59844000,26930000
3985410.exe,105900335,221762696,339287,61260,41996680,223167,134,43144940,219508,64491587,223000,32668252,128154,90969,<not supported>,13691,<not supported>,72061714,13823,32579249,1929,73,4991,29994000,999000
3986867.exe,108626479,228261450,413511,65246,42862020,277053,135,43423109,272036,64467639,234791,31917673,136351,80842,<not supported>,12960,<not supported>,72742362,13299,32156126,1915,40,5872,33523000,985000
4099008.exe,110906594,225599591,387408,70301,41143827,299747,134,42365587,293282,63422969,238524,31779096,143149,87111,<not supported>,13261,<not supported>,72639538,16032,32353906,2027,84,6136,32765000,1023000
4158466.exe,497400410,760918597,811231,105335,154239913,715636,129,154253288,721860,247525880,364016,140973510,816952,189134,<not supported>,55702,<not supported>,252987139,1066381,141355723,106645,354,108969,114865000,32961000
4267692.exe,495955071,762396913,858435,117483,154073807,718561,129,153546790,711152,245784014,350942,140459592,772554,182725,<not supported>,54265,<not supported>,253553176,1315497,142208776,107828,464,11455,128422000,19062000
4483111.exe,493227206,763742647,799759,106368,154458509,709326,126,153819079,709891,246444667,357136,139858073,564183,188875,<not supported>,55400,<not supported>,253251759,1325455,141620927,107045,236,82112,121761000,26947000
4548804.exe,491929315,763686294,771684,108967,154546324,717199,127,154559904,722328,247755184,366288,140309078,807988,185458,<not supported>,53794,<not supported>,252500882,939234,140969930,106150,7,50197,119234000,28055000
4597164.exe,497925915,762924601,818514,111415,154623266,757405,129,154632971,774417,247578047,360659,141183461,800785,192763,<not supported>,56343,<not supported>,253296288,1188177,141992578,106523,258,136408,124216000,22038000
4910075.exe,511876606,774214353,823970,124659,159048145,729016,322,160045493,726465,251953130,560830,140166921,584591,183753,<not supported>,71676,<not supported>,241076971,1419364,138091888,111240,50,313902,122512000,29121000
4955342.exe,486873289,760117125,770869,105409,153913229,716483,129,153582387,718166,247293110,355570,141462610,763071,169563,<not supported>,50084,<not supported>,254443469,1190233,141931121,106405,2,139997,124761000,19116000
5011099.exe,98847217,214905621,361957,57996,42542081,182585,134,43277560,179653,64424316,227193,32836078,147826,93768,<not supported>,15238,<not supported>,71235266,15141,32293132,1967,47,3952,29812000,993000
5210278.exe,501303341,757243718,821494,109738,153113936,910010,127,153092299,909240,244385058,634582,141074137,791426,178016,<not supported>,54266,<not supported>,250430883,1043047,141322578,106765,30,316982,125826000,25964000
5408902.exe,510266085,761885884,845243,131252,153196654,823849,127,152731256,819494,244629003,365221,139831543,834628,169408,<not supported>,53652,<not supported>,251683228,1129594,141632346,107067,353,349069,121478000,30867000
5585521.exe,316062663,665174408,706431,123186,139214112,507589,325,137332777,494343,218230472,338026,121005585,315847,125920,<not supported>,35059,<not supported>,225060141,31161,121793686,4202,77,9207,93118000,1001000
559559.exe,103897648,218348809,424793,66242,42610061,234235,136,43308917,227381,64152047,215139,32248934,155035,87624,<not supported>,14361,<not supported>,71839362,15022,32140231,2190,128,5776,32411000,2025000
579108.exe,112315264,226345271,427046,75620,41238133,272425,134,41989048,259861,62464997,249730,32009380,138320,84265,<not supported>,14156,<not supported>,72669926,11188,33116793,2168,187,6654,34772000,1022000
580014.exe,501189181,762915297,818443,108227,154128983,914128,128,153637016,910556,244907826,327574,139795538,801223,184060,<not supported>,56286,<not supported>,249135917,1206808,140911155,106882,47,274639,116305000,33086000
5856149.exe,498426357,764948181,806584,109164,154346560,817326,129,153812626,815965,246977886,345373,140511958,791176,184707,<not supported>,54487,<not supported>,254044625,1270040,141858687,106691,0,112662,132988000,15998000
5857120.exe,493970708,757796502,821810,110393,154224781,924489,126,153238079,924250,242993725,371139,139645471,550574,179186,<not supported>,50573,<not supported>,247769685,1092219,140956036,106124,2,286065,110230000,34071000
5860054.exe,121296295,240452034,407738,66032,44665147,400656,139,45710994,393478,67590488,257278,33075123,145896,84832,<not supported>,14053,<not supported>,74497088,11178,33103618,1875,24,5760,35567000,987000
5904708.exe,506021130,760304606,833577,115722,153637961,746368,128,153711208,739805,246814894,345848,140676233,782692,176626,<not supported>,55822,<not supported>,253772966,953032,141626688,106835,325,209609,129635000,21938000
5934509.exe,109650706,230843077,384552,69342,40992236,231259,135,42513664,223450,63242431,239707,31741033,133697,81973,<not supported>,13694,<not supported>,73162023,13183,32742202,1965,34,6029,32462000,2028000
6121333.exe,106028016,225580350,448199,74796,42481947,286193,135,43422309,280959,64573367,253188,32559938,151400,82071,<not supported>,12924,<not supported>,73042785,13439,32778515,1964,64,5709,33834000,995000
6138905.exe,107227386,223968561,368648,60933,42768125,225351,135,43608704,220727,64763155,228209,32548545,132192,90086,<not supported>,14254,<not supported>,71597042,14228,32392441,1979,58,7613,30535000,1017000
6139086.exe,484083561,758372565,806117,111681,153306285,715623,127,152981225,715057,246356903,353198,140885386,497945,161480,<not supported>,48816,<not supported>,254850923,1180003,141924039,106505,2,28990,114136000,28033000
618530.exe,278966335,322682140,524769,80101,62007215,520408,133,61591502,518068,90997002,302003,50763181,331112,131468,<not supported>,31664,<not supported>,95009009,1230351,51909634,106710,1492,9420,66929000,17980000
6317098.exe,497686475,765503227,801254,106862,154750245,712735,128,154064460,710279,247226805,342927,139784129,771356,184685,<not supported>,55202,<not supported>,252015891,1442534,140906521,106248,8,25113,118918000,29979000
6801844.exe,505160237,756975085,838471,111340,152722899,868054,129,152920182,869357,245273164,346289,141501407,753767,183827,<not supported>,56017,<not supported>,251123318,1237457,140949588,106285,70,380979,120904000,29976000
6967734.exe,514778737,762800255,843753,126166,154090222,727915,129,153920169,721038,246975313,356237,140338678,890781,182203,<not supported>,56203,<not supported>,253757572,1435097,141565552,107003,214,205694,128227000,24042000
6977351.exe,489538189,763548300,810550,104471,154433293,721506,128,153921337,723309,245754756,360287,140013385,791421,182458,<not supported>,54923,<not supported>,252938162,1032078,142094051,107006,10,10077,117466000,29115000
7514518.exe,501669875,760212215,796534,109039,153420977,810699,127,153388664,812627,246606426,340956,140716001,790380,184013,<not supported>,54170,<not supported>,254327068,1206608,141746065,106913,212,111583,127032000,24006000
7693072.exe,281658333,311644515,523984,82088,60663398,518939,134,60512102,519868,89255669,303743,50974263,301958,115803,<not supported>,29034,<not supported>,93584912,1374003,51308145,105891,688,110116,55235000,27115000
7841352.exe,497141426,761907510,796974,103486,154543519,715016,127,154409016,726084,247380118,355260,140809092,811402,186294,<not supported>,53418,<not supported>,253216206,1367834,141410807,106290,5,72764,122337000,23063000
796521.exe,491739577,758688096,854692,122261,153739549,724808,128,153150868,724117,246269235,375637,140914282,760737,179632,<not supported>,51224,<not supported>,255879968,1368272,142446320,107015,167,42097,121444000,22895000
8026156.exe,271786155,318481290,565936,83117,61742361,483384,133,61521735,485152,91365164,310853,51287169,306695,119484,<not supported>,30836,<not supported>,94635598,1128923,51367263,105875,1425,5214,65916000,14981000
8048609.exe,105370274,223358558,372555,60000,43326958,221596,136,44035435,215650,65181907,224198,32415501,141287,92690,<not supported>,14580,<not supported>,69878420,13936,31664406,1990,72,4721,29932000,997000
8130003.exe,493853460,762279335,783347,109767,154043999,713807,127,153916631,715315,246766818,363960,140102468,766675,177630,<not supported>,52314,<not supported>,253341816,1137542,141565059,106589,10,10068,113904000,32972000
8172060.exe,106985341,232344043,393775,62700,42835581,199438,133,41564900,190234,61965665,237226,31566090,152093,85211,<not supported>,14660,<not supported>,71956422,10517,33239893,1623,38,7060,37119000,1003000
8194304.exe,495452274,763750727,781583,109171,154383495,711468,128,154089065,716571,246357281,354109,139655287,777565,180127,<not supported>,52525,<not supported>,252656592,1146393,141541530,106644,5,29123,113573000,32876000
8453236.exe,498569661,762259618,845941,124531,154710801,835202,127,153817383,830330,246654028,366700,140602718,802979,182790,<not supported>,52842,<not supported>,254253410,1365691,142030756,106882,267,15457,118030000,27007000
