file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2526872.exe,611680291,1269231828,26342503,170997,211278396,264621,527,211006370,264036,345048411,48541803,152864909,559531,15322702,<not supported>,14174550,<not supported>,359443100,27927,156021156,7152,254,8644,179733000,2995000
2559658.exe,573416376,1617220812,2830948,159173,199690867,252013,724,199446179,248798,493260881,25189311,204003027,600268,2026180,<not supported>,970667,<not supported>,510107756,28130,205448192,8930,61,7811,165664000,3991000
2595156.exe,422951909,390687984,6953634,892394,84640003,3432644,6232,88652697,3377346,118061056,6702940,65201323,7401116,2790041,<not supported>,716867,<not supported>,108326661,577542,53608744,70375,97990,147111,963000,7424000
2630421.exe,1268371084,2347011701,14006917,5523414,318590403,664076,99216,316727350,672267,684282575,28792631,263272815,4600233,8075192,<not supported>,8760076,<not supported>,667905370,2630514,266925387,747981,1112,623942,194846000,178859000
2795168.exe,327177743,901763841,958547,95083,99338768,175876,327,98819846,175908,196235424,6351656,102549160,325343,399190,<not supported>,38418,<not supported>,206651591,12574,104376058,2918,197,6244,98122000,1001000
2863666.exe,1292517518,2235380830,13784448,5451009,314453898,701461,98334,311760426,684432,665489244,28401180,360415334,4801541,8112307,<not supported>,8613164,<not supported>,688228896,2033356,367671731,852149,496,598008,219214000,162158000
2863908.exe,410884344,384902162,6610353,904062,85640745,3334663,6237,89179516,3322672,116872416,6663079,65180445,7243101,3164208,<not supported>,659323,<not supported>,106439844,560153,52460879,69350,86272,136467,7328000,0
2881871.exe,1300842439,2992483589,8630221,5408963,500757594,646328,97885,501001088,646292,547333290,16588151,234456183,3139796,1015229,<not supported>,6074134,<not supported>,553307360,2057369,234945531,593649,82,315341,241375000,138215000
3046101.exe,349903186,1247977290,909952,86881,282843192,238206,233,282451274,246052,354401331,6500122,1602632,357182,392954,<not supported>,40625,<not supported>,378875336,13161,1160842,3002,173,4981,103274000,1002000
3095538.exe,1253240644,2310350062,14304385,5687039,311858765,699329,98336,311532434,708789,666540324,28133780,263719508,4741853,8063358,<not supported>,8600593,<not supported>,692133100,2197280,262454036,910346,166,336072,204695000,160761000
3147217.exe,408911569,406882985,5714415,696501,88449160,3430067,6227,88117419,3426382,118079123,6942282,61411637,7108662,3795045,<not supported>,766669,<not supported>,101742031,634277,52961115,73082,84353,128706,2955000,4475000
3153091.exe,429727076,1212139840,1055000,101447,199195892,200483,227,198733865,196299,296303502,6421637,103032771,414412,435863,<not supported>,49604,<not supported>,305607063,18546,103192616,3616,0,5817,127536000,1004000
3305401.exe,650952244,1902281602,1569546,162049,395937805,274816,329,396166561,260783,395957176,12750498,103888002,547437,450342,<not supported>,342085,<not supported>,408330282,23797,103934018,6115,383,11065,193799000,1004000
3372874.exe,1420081208,3102380943,13805317,5648123,512013331,715100,98333,510080917,723187,868985276,28456254,262654236,4836603,7411678,<not supported>,7892507,<not supported>,893523449,2062040,265822011,867637,1010,402685,258805000,156882000
3442617.exe,415651798,384652438,6670585,842572,84040003,3367036,6230,87939513,3316690,115103091,6552158,66115043,7309210,3043415,<not supported>,750831,<not supported>,108333078,604095,53204505,71515,104838,137815,1904000,6399000
3777482.exe,421778768,1191826966,1010753,96508,386468134,222244,332,384403805,253525,188051904,5741627,2561528,434640,397509,<not supported>,55134,<not supported>,192387450,24704,1395026,3991,0,6742,124785000,998000
3840368.exe,1297009481,2219629450,13727594,5487185,313407404,726951,98332,311281321,703489,663754156,28329530,360899498,4619076,7637373,<not supported>,8651635,<not supported>,693018343,2166739,368074976,879966,65,615367,224701000,155792000
3841280.exe,537092345,1415887064,2541794,135166,198804997,256060,330,198401792,254668,296438833,23799264,202633649,481981,1572515,<not supported>,981795,<not supported>,306912241,17414,205510154,4419,0,6783,159733000,998000
3914075.exe,490558244,521515913,6476271,1327058,101494477,3491788,16001,97671314,3606198,122819530,8268682,68940884,6639772,4340862,<not supported>,1394801,<not supported>,115012040,815250,69380504,145571,74005,195196,7975000,18612000
3975405.exe,413102699,964651889,1439271,121505,193687567,235733,336,195574724,242379,272777149,12660026,88875074,386084,1163516,<not supported>,44926,<not supported>,286151934,13089,93779193,3459,0,5839,121446000,2007000
412303.exe,1122856216,2130738231,9527024,5736055,312405159,597584,98774,314680050,575686,459422614,21094401,258496451,3197080,2539665,<not supported>,8128664,<not supported>,445852286,1931331,260934626,710077,443,639239,180406000,147332000
4174244.exe,411597438,408190888,5983269,803324,88029945,3425522,6222,86694374,3403867,117381723,6818134,62931580,7148206,3661917,<not supported>,736899,<not supported>,103913806,621558,52154484,72996,89265,130067,2181000,4969000
4181599.exe,1374555934,2949926881,13415553,5509183,412439017,761335,98347,407341460,734777,853355655,28240581,263513853,4820369,7588483,<not supported>,7842579,<not supported>,893358757,2393285,262434772,850665,1012,620317,239038000,164026000
4284661.exe,429911100,1309401398,1033580,97746,199476668,198351,227,199164262,199588,296994429,6465230,103710640,451453,417509,<not supported>,56542,<not supported>,306275680,20813,103714063,4415,459,5971,129211000,1001000
4322500.exe,1260411258,2491042329,8637324,5255999,303327431,640881,97888,303991726,643420,451056444,16186206,334719470,3661141,1049969,<not supported>,6089643,<not supported>,449462662,2380574,333037509,586410,79,315808,216464000,153329000
4357556.exe,1283011594,2370758861,14028096,5803331,311537118,721085,98336,313614425,747216,583985731,28976346,368832815,4942038,7422760,<not supported>,8449442,<not supported>,588756550,2351282,363627225,880874,156,349259,212915000,162935000
4406522.exe,1447277305,2731198157,13765060,5803093,312448890,743561,98330,311789303,740489,758929135,28154913,363464362,4878411,8820747,<not supported>,6278441,<not supported>,792690728,2450845,366056321,824065,986,353553,269999000,156999000
4435506.exe,1280170626,2339623998,13799013,5454889,316205307,690931,98337,313496966,672960,674903180,28857162,261855030,4492975,8071765,<not supported>,8901292,<not supported>,679528171,2184338,263581859,855027,49,610096,219976000,157982000
4520509.exe,417465952,383422852,6922419,867267,82529508,3486697,6230,85973821,3292071,118476453,6733625,65538532,7399129,2562992,<not supported>,778694,<not supported>,113865523,552572,55762441,65755,97659,149098,1041000,7931000
4573700.exe,417618400,403059680,6343535,803676,88864310,3476350,6228,88052071,3388198,118038929,6444929,63271262,7168851,3402525,<not supported>,729943,<not supported>,104436014,633324,51611658,73466,81783,142487,2326000,5815000
4839073.exe,323688293,899359931,886580,91757,99397064,182985,330,98935010,186564,197372176,6367066,102666783,320419,335994,<not supported>,36728,<not supported>,205783434,10092,103793590,2714,34,6028,97236000,1002000
5103818.exe,1328667431,2823160975,9253169,5753871,512906503,631661,97885,516117331,637517,555772893,21145688,260182008,3273676,1357190,<not supported>,7208741,<not supported>,548165815,2568288,258828569,687388,82,607190,241559000,150347000
5234810.exe,1160775247,2310786672,8443054,5344742,302383337,593793,97895,301538436,593218,446044799,15842165,331111564,3315712,1021590,<not supported>,6040909,<not supported>,451008856,2037725,333420823,602947,9,386933,193004000,150003000
5490734.exe,328066530,909907378,924236,84853,99982608,184025,322,99344650,179153,197685265,6272337,102616266,311729,383941,<not supported>,36436,<not supported>,206559650,10292,104196995,2779,17,6205,96216000,2004000
5547869.exe,1284936024,2396291342,14010911,5599988,312874314,676291,98331,310350852,670524,670200358,28568750,362295054,4459893,8007771,<not supported>,8609378,<not supported>,695659337,2175904,365780383,851289,327,525723,228912000,148942000
5603005.exe,845067593,2041690155,20654017,147456,214665995,331785,422,213912660,317415,522885756,31121003,154793362,841241,7404106,<not supported>,12746278,<not supported>,533314300,31845,154892347,7770,90,11715,249035000,0
5607129.exe,413022828,384574446,6583435,795654,83583481,3368804,6234,87597137,3312800,114912042,6343922,66071475,7304959,3120332,<not supported>,771201,<not supported>,108742926,611045,53331214,70962,86480,132940,1071000,7501000
573154.exe,1406717107,2301761290,13601913,5614264,313202987,686056,98333,312589565,696097,675654008,29290968,364091735,4631712,7200377,<not supported>,7902732,<not supported>,687498629,2025193,364871904,843731,258,635754,251848000,162902000
5811064.exe,625507856,1693398917,9981402,128758,207723268,252116,325,206972980,275550,518653092,23889410,129564791,611570,4872775,<not supported>,4659198,<not supported>,534415871,20288,129322909,5209,2,8537,183340000,2003000
5977378.exe,1289504191,2214719448,13733742,5426478,312303615,692729,98340,309893844,687518,661380454,28902725,360612884,4886661,7457155,<not supported>,8640870,<not supported>,696712619,2049072,367366729,796884,62,378455,219625000,159727000
5977756.exe,420149825,387517055,7017462,857234,83721148,3469858,6226,87378724,3386649,119313465,6671600,66615970,7538437,2783163,<not supported>,775258,<not supported>,110650519,553533,53877856,68214,69822,152078,2717000,6042000
5978296.exe,1368421877,2154701385,25201990,8362776,318153649,693386,98437,316682687,690888,696143034,41810701,288767802,4450643,17189165,<not supported>,14449362,<not supported>,725830023,2455716,287673336,852285,179,616470,238828000,160884000
5980769.exe,1244585585,2223879529,10139738,5829759,310537818,630279,98131,311926741,617120,454082467,20889648,259065971,4188064,2197156,<not supported>,8122292,<not supported>,453256796,2169753,259225629,713614,155,507138,214751000,155819000
5980820.exe,1107035756,2184932322,9277965,5460513,318519251,560476,97885,315085261,578397,450746351,20951039,257042013,3227556,1980304,<not supported>,8411813,<not supported>,434893106,2364715,259652793,749164,7,316080,172685000,152722000
5981388.exe,329698009,912498723,956687,100956,99766315,189087,231,99181191,194497,195267507,6315248,101773697,317568,393536,<not supported>,38946,<not supported>,205647766,11584,103823208,3008,94,5456,98445000,1004000
5981843.exe,344239929,945153312,1612690,157305,101728992,181357,2093,99218327,183566,192612502,12172822,102626901,427518,1374974,<not supported>,118990,<not supported>,212812297,12682,107680122,3034,52,4825,99082000,5004000
5982098.exe,436409799,1393508781,1070377,106085,198570412,200391,327,198633035,202873,296333783,6462451,102672935,407017,396338,<not supported>,51542,<not supported>,305520013,20003,102989373,4356,220,8841,131443000,1003000
5982622.exe,1292215233,2234062300,13539800,5478701,314595554,694238,98335,310999359,688133,663143450,29164741,358442918,4872725,7445822,<not supported>,8525919,<not supported>,687758684,1988536,367251361,877310,77,420126,222748000,158820000
6110683.exe,1397101380,2733211720,13597021,5566792,417622409,714120,98330,414243405,721005,864613723,27999892,267413856,5095480,7363728,<not supported>,7773551,<not supported>,873911109,2192773,263137228,861735,144,620637,236966000,173975000
6250726.exe,406046412,378063546,6498835,810702,83504582,3328918,6228,88037959,3314117,116329332,6500965,66362131,7413880,3145555,<not supported>,738716,<not supported>,108312972,564164,51979873,66604,78083,141812,2096000,5242000
6283770.exe,391734112,1095560292,1290179,110486,195913645,185702,332,196950361,184085,294887529,12596852,104249393,348447,823901,<not supported>,42325,<not supported>,308933028,13151,103748166,3679,64,6988,114466000,1004000
6397107.exe,1258110379,2440267937,14059709,5427739,316781505,647389,98332,315025827,639985,677625019,28120877,265472819,5287313,7889580,<not supported>,8568540,<not supported>,669442951,1920031,265072369,854868,247,562364,189950000,181952000
6423147.exe,1477419889,3003370454,13452885,5478683,413759408,726202,98332,411264322,727572,771793145,28623629,363270344,4883987,7287017,<not supported>,7405835,<not supported>,785170862,2163664,365621090,813271,148,423988,281114000,155063000
6646013.exe,1292118373,2207187173,13924299,5464841,312547871,677530,98331,309729339,674265,667453494,28653339,361823129,4841693,7846337,<not supported>,8619388,<not supported>,697061288,1917371,366678747,831717,132,559277,217086000,161064000
6674342.exe,466102194,1317537046,1106150,100364,101230789,229808,324,100690283,215466,390907728,6329126,102400730,436230,411066,<not supported>,50202,<not supported>,409168135,14864,103740805,3833,180,8680,136588000,1004000
6898337.exe,310790350,665802622,1694708,99875,15300298,165767,337,15166092,161153,195691404,12445326,102655623,290932,1669656,<not supported>,34428,<not supported>,206930528,15470,103905013,3174,59,6548,91979000,1999000
6919345.exe,1298285544,2250613064,13892999,5334044,317943275,697854,98333,314679486,703118,663968755,27785545,359279509,4921622,8170367,<not supported>,8773906,<not supported>,679637497,2415850,365355923,843899,14,473446,213616000,170693000
6993680.exe,566454372,1385356056,13903368,139121,206409113,255732,329,205416548,244502,322346212,25001655,128317094,525186,7215862,<not supported>,6417477,<not supported>,331761355,17643,128705278,4805,159,8095,162446000,2005000
720324.exe,1158676727,2308343537,8480152,5204843,301458550,615161,97886,300990704,621951,446113140,16578763,332314455,3572085,1032927,<not supported>,6061206,<not supported>,453864065,2214357,335389687,640766,62,322611,208800000,132873000
7341220.exe,603054780,1360723524,26297004,161481,212295172,266179,529,211544169,262406,344693129,48900459,153720114,548225,15370411,<not supported>,14185817,<not supported>,356245119,20488,154727811,5961,5,7662,178028000,2000000
7465111.exe,1071401463,2090744525,8324707,5405720,301414134,553659,97885,302695667,556424,449150651,16393001,235550214,3091676,1028130,<not supported>,6113379,<not supported>,454950504,1974985,232383860,612821,87,338581,165084000,149076000
7649680.exe,1294315094,2417865880,13953724,5574061,312055411,716261,98337,309875506,695405,660051106,28286838,360968432,4802804,7812547,<not supported>,8655008,<not supported>,695388150,2410416,368118039,867219,188,357105,229728000,151820000
7721509.exe,420849234,385919246,6947860,898940,82590574,3565760,6224,87009010,3313317,119462665,6703134,63594056,7302998,2429156,<not supported>,745517,<not supported>,111815709,526937,55466533,66151,82807,145206,2867000,6432000
7926038.exe,476589375,1217582435,1465585,128027,100899943,224835,332,100472382,226308,390610320,12447714,102383531,456753,774709,<not supported>,53353,<not supported>,407312335,17215,103323433,4038,2,6277,139634000,997000
8240027.exe,602397970,1360157890,26078771,164625,211858289,252978,530,211122820,254293,344670424,48715824,153776175,506745,15174652,<not supported>,14297861,<not supported>,357658155,23164,155056226,8771,2,7525,178731000,1004000
8459493.exe,1301239474,2604235710,8771026,5241593,304225416,653203,97895,303270155,650451,448711525,16199213,432139540,3672000,1122705,<not supported>,6079317,<not supported>,451647635,2313192,434351625,618558,288,431988,242209000,141121000
8578083.exe,328244700,1022670363,878919,93534,293245006,205979,231,290572967,212957,291553834,6279765,15270112,305416,340089,<not supported>,36305,<not supported>,307205060,12628,11444927,2760,16,6972,96992000,999000
8602618.exe,1172732975,2407476043,8561586,5258118,303573190,593118,97904,303092772,600001,346774665,16612801,330830632,3508029,1049233,<not supported>,6067343,<not supported>,348391647,2460943,334019041,612574,173,324315,188194000,157162000
919709.exe,1268033125,2502966859,14338715,5696275,312640151,657542,98331,311259705,667830,676093491,28122925,263878313,4484127,8124334,<not supported>,8472539,<not supported>,685699725,2279230,265349371,884152,137,629499,219733000,153813000
976549.exe,1260682251,2150378782,10458127,5870831,315043857,669659,98239,316358288,668470,666673731,21294169,363324206,4927234,1729290,<not supported>,8691380,<not supported>,645179261,2303554,360610543,732619,300,353498,213018000,158013000
