file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2460677.exe,625186786,486737951,941117,117217,123747679,13236975,134,123200216,13177713,84983498,349340,21871463,605044,165746,<not supported>,68433,<not supported>,84088864,89315,21446578,5237,54,7992,184861000,999000
2671073.exe,363311095,619352170,1139303,185802,161714961,4423164,2180,162449487,4091773,85262072,2052691,29069215,459701,546325,<not supported>,261819,<not supported>,84609171,103990,20842127,12325,179,6270,105025000,5001000
2671088.exe,353654217,618663466,1291930,268496,160520483,3894191,4229,154184630,3604432,82037038,2613560,33692155,574042,723985,<not supported>,504663,<not supported>,82685218,126443,20959416,23620,230,5307,95205000,10021000
2675921.exe,768584761,1017226126,2282932,595136,248028443,17197761,8302,248097094,17391019,126955643,11959082,47679281,1048880,2249235,<not supported>,606252,<not supported>,136247635,1081640,56784095,77007,174,51202,206383000,20937000
2675933.exe,767602383,1017340384,2328507,610422,248138357,17248564,8302,247282922,17348568,126413910,11815940,47568581,1079120,2156747,<not supported>,606696,<not supported>,135693982,1098629,56594133,79024,59,53320,214193000,12951000
2844052.exe,179121783,203000962,816460,350686,28437919,276802,8517,28454416,269586,64041555,1353341,40709405,390270,92203,<not supported>,2190671,<not supported>,50642126,227950,39942898,85124,117,33611,41377000,12110000
2942024.exe,248204488,399402181,1202575,347494,79805986,2442056,5839,81714360,2531123,75473649,2592161,36300281,402058,692596,<not supported>,307256,<not supported>,75189037,123833,30411851,34248,385,43896,62117000,13024000
2942175.exe,711424210,1275633123,2547670,868514,266792450,6807598,10349,275955347,6131792,209748622,22993414,88948814,965745,2770593,<not supported>,663944,<not supported>,222374447,267752,112186858,71663,149,97421,201252000,10012000
3010849.exe,667821254,781217606,3298426,838741,172309022,15652899,8296,175667050,15612408,95837894,10580851,36514555,930378,2024216,<not supported>,503054,<not supported>,90333929,1134186,32984559,49303,190,46627,183597000,11035000
3266282.exe,744263907,949405055,4088027,750970,225822452,14875104,8307,216633550,15334163,141195290,16560100,40468752,1037977,2397671,<not supported>,586170,<not supported>,137503412,2347509,31591065,36555,549,39343,210418000,10969000
3454388.exe,744366337,1373224960,2485712,769828,271647753,7357104,10351,264876139,7315841,221001883,23509420,104329199,978804,3538585,<not supported>,644907,<not supported>,240943246,334085,105168765,63224,17,89741,208902000,10994000
3666316.exe,716145211,940412667,3461766,481568,241822785,15016813,4229,244171508,14783224,102973303,16797711,24518181,827007,2801683,<not supported>,330992,<not supported>,105883064,1543023,30724850,26471,515,30797,208762000,5018000
3916769.exe,44598749,107610851,370685,122780,14575851,115258,2277,16090699,93996,12712499,986830,11384018,169237,363706,<not supported>,234441,<not supported>,16984638,48194,6153823,12331,266,4435,10527000,5742000
3930008.exe,817853411,1082821670,2849061,923003,257087387,16263750,8301,253386849,16937680,148354791,17170073,51081553,1070697,1714879,<not supported>,472682,<not supported>,147307178,2219086,52666109,46755,176,59551,232393000,10016000
4034922.exe,128117140,98715445,674330,238842,15425927,172408,2182,15507444,174871,26374679,722656,11140308,211740,65214,<not supported>,30364,<not supported>,28819659,30385,6691273,9409,31,3944,35444000,2953000
4083399.exe,678534754,881441620,2109505,263960,210302829,11951373,2184,208032300,11818201,95529024,22179284,22319769,732865,2099915,<not supported>,173284,<not supported>,99268874,2359817,18182302,8047,7,8934,196154000,4978000
4088261.exe,620770693,826441515,1147698,172815,200658751,15051132,2973,198089102,15109242,101061310,1382873,28507257,746057,417910,<not supported>,322410,<not supported>,98076902,108018,32301668,34317,15,20100,175651000,8029000
4207131.exe,237099566,429708290,529298,91576,115536873,1904547,2159,115259246,1549736,67676570,1141423,22500508,382644,271744,<not supported>,194445,<not supported>,68331857,47378,17396139,2201,211,3983,63508000,4961000
4230847.exe,223278686,191758310,1189969,398699,31830497,544524,8302,32663937,558785,61985812,1345383,28674204,544006,479623,<not supported>,589957,<not supported>,60614006,199756,27211689,64634,20,50462,46557000,21792000
4358293.exe,459665160,842530753,2260468,593156,159905477,4952311,8300,159275576,4792796,148714984,13276610,80340963,721348,1923781,<not supported>,670696,<not supported>,150602841,987226,81935997,74117,542,78838,118104000,19016000
4379117.exe,558433577,584342834,1647206,380037,166783244,14701018,5828,171045550,14356815,76272478,3187500,30108548,816991,904507,<not supported>,413654,<not supported>,72958557,128768,35522889,31715,5,21097,153326000,13027000
4474695.exe,370423539,559396485,2202571,270568,153178463,4300349,4229,154954489,3997258,83010698,16412331,28690373,498625,1798645,<not supported>,444313,<not supported>,84176021,1882865,21701599,31738,107,11059,106509000,6028000
4480991.exe,755485956,979950960,3147668,439811,213667210,16291618,4235,214042877,16652612,106347606,21926133,21279397,825046,2844965,<not supported>,279701,<not supported>,112099534,1896243,24804949,42609,137,30877,210442000,9973000
4484725.exe,946329213,1147884802,3098638,735809,290748149,21352529,8302,287148168,21879719,151044500,19136431,53444929,1233387,2044816,<not supported>,469409,<not supported>,141740590,1892095,53442622,69714,531,49583,269788000,11990000
4538926.exe,505008869,627268643,976030,111004,157797755,14906301,1964,157396103,14665217,81828481,1649335,39101124,636877,314833,<not supported>,162643,<not supported>,77505643,60656,29509730,16366,344,16227,145059000,3001000
4625512.exe,1330415653,2527712012,3708428,728572,530141310,12845949,6281,527327634,12867531,585413085,21752847,351403798,1569093,2749966,<not supported>,497775,<not supported>,612311970,1780494,365181555,56186,2212680,2216751,384759000,7013000
4704949.exe,621095762,483951463,904585,110511,123215767,13088574,134,122810993,13100602,84488848,346340,22144877,588993,152784,<not supported>,63885,<not supported>,84147768,99936,21245121,5149,109,8096,181496000,1994000
4866993.exe,837584819,1106591298,3012691,866647,260329734,16140188,8296,262291363,15988036,158127456,19659064,54412930,1109953,2065114,<not supported>,543957,<not supported>,142425136,1793126,49682417,42507,480,47280,233436000,13024000
5002181.exe,448261361,907163991,887738,132751,192882080,2981975,2152,192033934,2859159,133966331,1319206,45706578,504744,265419,<not supported>,255557,<not supported>,142275714,77441,45975279,16130,103,22479,131964000,2999000
5019858.exe,713665382,528351909,5052031,2553177,138959333,13102241,35215,139358108,12805072,85359151,5445004,72885009,1438764,474949,<not supported>,4937927,<not supported>,94532751,682652,68414334,261164,69,159375,153455000,58791000
5093284.exe,839453565,1213839969,3229841,853472,260880401,16277690,8296,263430234,15946185,198082276,20315754,55391507,1122315,2056911,<not supported>,538130,<not supported>,191219201,1682080,46157097,35509,0,43999,230817000,16986000
5151770.exe,719832599,900050970,3076903,752316,215570830,15182988,8302,219648958,15360620,116985140,19107406,31519011,974356,1740308,<not supported>,466194,<not supported>,117661920,2330861,34855390,45389,194,50454,197620000,16967000
5186697.exe,879813903,1225992762,2923362,784136,257921934,17541001,8302,247541535,18091346,148628663,16647220,54582197,1107654,2398831,<not supported>,543866,<not supported>,154763490,2229861,53881638,68823,278,45980,248638000,11982000
5307301.exe,866659296,1147384736,3125578,852128,254650276,17986409,8296,257196639,17862004,192385227,20969440,52201724,1132256,1385602,<not supported>,647369,<not supported>,198486443,1846628,52501361,53309,485,45946,238997000,14937000
5385285.exe,628134500,488345785,937546,109919,124415678,13182547,134,123614191,13184347,85780702,383935,22186264,633271,168332,<not supported>,65687,<not supported>,84935762,76608,21384701,5093,7,7898,182984000,999000
5434517.exe,833711621,1174976233,2856780,820578,264712452,15793468,8300,260120578,16457582,195597815,18882926,51436500,1438999,1820024,<not supported>,525888,<not supported>,193598368,2004896,52701903,57014,69,51387,233210000,13011000
5557748.exe,468749341,382053588,792481,96918,96898081,12578142,135,97025066,12652165,43297396,272032,4966164,419159,110476,<not supported>,47716,<not supported>,41932875,15112,4298656,3903,17,7916,137159000,993000
5576553.exe,859043165,1170026575,2845305,797397,249804904,18038082,8297,255317379,17505918,173491994,20589998,52388688,1094001,1360645,<not supported>,625937,<not supported>,179134685,1954468,55791194,52334,123,40676,241369000,13019000
5614529.exe,248931955,379389230,555902,74766,74341988,796630,134,75009855,774502,72970538,208575,21119503,233970,61242,<not supported>,26804,<not supported>,78831162,23172,21975166,2494,61,5176,74909000,998000
5839216.exe,783715017,863698870,3991731,878432,209547075,18994635,8301,209885519,19262938,121817877,19566105,38838963,1057537,2137557,<not supported>,521037,<not supported>,111364518,1852890,30307724,45108,106,57693,217094000,16006000
6134528.exe,508211299,907380711,3767126,502746,183050650,5303380,8300,178297680,5158338,149947260,20488634,76591298,765162,2653746,<not supported>,661116,<not supported>,159554169,1832639,86590014,74572,88,78120,139732000,10978000
6178120.exe,842064680,1138542084,3047294,844103,256506062,16665169,8301,259482285,16299407,173579682,21304410,55863183,1110044,1980738,<not supported>,535554,<not supported>,170392996,1674681,48938739,40369,177,45216,232593000,15972000
6273288.exe,351577131,618923083,2610525,461522,127562005,3622106,8301,129960063,3279873,107199260,14088463,58260534,678302,1682465,<not supported>,734698,<not supported>,114279270,1788722,58149099,61687,592,68451,96101000,11011000
6369061.exe,382278868,663473780,1683063,630799,132078088,4619835,8301,128440207,4580420,126033305,9616320,71584547,613570,1705437,<not supported>,575346,<not supported>,134924548,802873,64378227,53573,159,68590,97189000,15029000
640941.exe,270015861,446528107,906574,197013,87214138,4504596,4204,83350473,4782252,87526279,2562080,51181334,436837,484649,<not supported>,385933,<not supported>,92903812,139943,48536773,55030,17,30105,70006000,10000000
6605499.exe,886710563,1344167486,2709225,777519,263122080,17240334,8296,259959388,17347125,197266194,17431921,52112968,1132583,1941519,<not supported>,465007,<not supported>,198778820,2255573,51852345,69559,27,51454,248291000,15017000
6607910.exe,806230478,1056747512,2696425,695160,244416966,18417556,8300,249147888,18100110,150167399,19361426,53136830,1073239,2067836,<not supported>,616137,<not supported>,151561365,2145070,54077203,67175,144,47140,226460000,11022000
688376.exe,496920445,890135650,2658702,488575,181960600,5144053,8302,182012332,4859541,145161146,19998532,70984743,775910,1941659,<not supported>,728183,<not supported>,151111510,1811745,80683753,57763,7,68534,135556000,13053000
7110275.exe,942909178,1192164198,3853030,953815,282221509,22936893,10348,280590138,22801397,190245251,11943602,69389868,1212923,1543447,<not supported>,809269,<not supported>,196023060,335080,69595452,84277,131,57951,264420000,11017000
7371640.exe,465376404,319661201,758028,97019,95002668,12253405,132,95508158,12328712,40126562,272421,4154531,419394,108115,<not supported>,46531,<not supported>,38592677,162451,4123683,4281,27,8051,132534000,2989000
7392788.exe,865861127,1197115801,2847783,779274,245791880,18446030,8301,247944513,17930073,150964484,19166007,50143806,1105872,1955127,<not supported>,609789,<not supported>,152830296,2177126,56001987,68368,134,45704,241663000,14979000
7401546.exe,644338890,544855170,3555998,1599203,132196971,11758277,20358,131396486,11905834,90498258,3466386,54925587,1070193,377431,<not supported>,2006031,<not supported>,109376797,432828,54771020,137172,130,122510,158837000,32966000
7428092.exe,906430298,1244526369,2732058,746986,296142093,16594901,8302,293563342,16135082,176281550,22233019,59603435,1192344,2038514,<not supported>,589575,<not supported>,165216959,1170618,55090347,46014,409,37132,258020000,10000000
7430934.exe,769189774,888263303,2707259,795039,226781910,16724986,8302,219149056,16497229,161274499,5718939,75314140,1051351,1721645,<not supported>,527768,<not supported>,153822020,197412,69604936,39487,247,47225,217449000,9974000
7767425.exe,222620015,393616915,709887,127254,82283323,2355866,2966,86773414,2172249,68387152,1113414,34478061,367144,223884,<not supported>,237905,<not supported>,74693633,80848,41843455,32459,0,36308,60951000,7993000
7857290.exe,762762073,984303623,3574999,789045,229859104,14861005,8301,226647253,14909348,143568341,18569884,43162442,1094641,1728374,<not supported>,651033,<not supported>,138888230,1738826,36232129,48283,69,36605,211097000,15006000
7863279.exe,863482159,1195007410,3434245,929304,253473737,18193913,8300,260028886,17636789,157050955,19458950,54298043,1089519,815232,<not supported>,631985,<not supported>,155516522,2149537,52675459,46969,169,40495,245654000,10026000
7881296.exe,421715102,716600831,2477843,475596,149300493,3527001,8301,150381775,3326962,117974277,18650487,63144391,702254,1776985,<not supported>,720486,<not supported>,119436863,2373817,63777544,58264,0,70596,111141000,16020000
7949890.exe,814207559,1092712180,3006252,938606,253726737,15944158,8294,251820430,17608604,142435718,16513749,51791304,921031,2542913,<not supported>,459068,<not supported>,147575928,2132559,50967897,65818,68,65739,221592000,19963000
7950184.exe,213728951,442900174,447071,75986,102555108,1323605,1146,103044109,1032356,80420096,651707,36518003,314360,134170,<not supported>,114160,<not supported>,79172173,17102,24507760,1934,0,3814,60113000,5912000
7990027.exe,338286301,573153711,1550293,546694,103580978,3696804,10513,100372162,3652585,108109318,3032386,72592824,655465,1187130,<not supported>,709685,<not supported>,125659893,261159,63165839,117973,54,63864,82026000,17005000
8110126.exe,477558233,326469200,783622,103196,100488194,12842163,130,100553783,12923323,52326530,297832,11067221,422426,111565,<not supported>,48817,<not supported>,51443388,102026,10889882,3915,0,7536,140598000,0
8230397.exe,218789526,239640888,566673,203078,56436174,5901673,2183,60382239,5514929,46584223,704654,6779216,333002,247722,<not supported>,137078,<not supported>,37939038,41349,5064237,12081,0,9998,61967000,4918000
8266941.exe,202965903,329633353,1102694,273651,53379697,2468292,5836,56126101,2321766,74206773,2885572,46003682,383056,703465,<not supported>,414715,<not supported>,63562814,134776,47718703,41287,7,33027,47462000,14832000
8288135.exe,722944089,883527802,3329930,767048,218341845,15265417,8301,219857639,15465097,115201994,19458303,32003935,940465,2339699,<not supported>,458747,<not supported>,118880093,2320801,35525783,53653,102,54322,204122000,10005000
8329299.exe,746829272,1018689141,3337400,678916,215042340,15165760,8295,212312355,15283806,121329380,16651558,43927650,968942,1769386,<not supported>,584108,<not supported>,113874269,2527228,28735187,37107,95,37943,208748000,11985000
8351416.exe,372469171,288527830,615855,78715,78888870,13967857,136,79095320,13964905,36773571,218308,5046983,362174,102471,<not supported>,40538,<not supported>,35546998,16682,5111764,3556,0,4538,107514000,1991000
8385649.exe,644478629,1335208659,1350694,144343,220681816,7643580,1191,219965519,7615116,248762813,929792,181348755,696307,428493,<not supported>,105724,<not supported>,250892647,70132,180822425,9244,937,18522,190319000,3005000
8531958.exe,252519867,402619270,1210018,329518,80581426,2319914,5838,81261083,2438080,79930733,2537309,45619245,408185,638960,<not supported>,329632,<not supported>,76971759,128163,35002005,35461,181,56303,63765000,12952000
8738440.exe,655010180,740455223,2896914,908688,167339823,16776789,8297,172673844,17484270,102666528,4891900,46583128,834794,1853755,<not supported>,432050,<not supported>,116563694,183540,50638367,69251,168,52543,186026000,8953000
