file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
2270454.exe,94212938,84496798,333734,49648,3795361,97894,132,3561187,88319,2695152,138863,389946,129498,40758,<not supported>,14001,<not supported>,865300,10458,688819,1483,64,3508,31479679,30087000,1002000,52078585
2279764.exe,473240746,81121323,777789,95611,7581441,268299,133,7590815,261293,4139518,277498,1445581,448588,118665,<not supported>,50634,<not supported>,1280052,16516,1377665,3892,0,7136,139156296,135898000,2975000,161282947
2282083.exe,1405235302,1635108923,1977457,246788,130328883,483714,127,130123527,480003,73102747,534648,71746360,1246845,331279,<not supported>,142868,<not supported>,71339871,56345,71754099,12783,640,20728,410981080,410528000,0,432551633
2373932.exe,1783956144,2007001799,2458787,276295,214730980,635334,129,214348059,633999,11301190,776997,7293307,1743670,425461,<not supported>,187774,<not supported>,5398978,63944,6150010,15174,589,27556,519492239,517978000,999000,541735969
247789.exe,78513617,65193617,261292,38183,2569641,77338,132,2577985,85346,2642475,123063,632774,132015,40955,<not supported>,13259,<not supported>,460941,4754,371446,782,0,1220,26333467,25077000,1003000,48415597
2513196.exe,216119173,147548550,458960,71075,3932451,135554,129,3806395,143321,3488888,199050,939180,235695,64853,<not supported>,25810,<not supported>,1106704,8042,640975,1896,0,2905,66681352,64425000,1982000,87378486
2674105.exe,455281316,75679310,754502,95382,7542020,240152,133,7236101,240484,3973760,257475,1418251,441609,113492,<not supported>,48297,<not supported>,1346404,16663,1558735,4371,350,8166,136581989,135281000,1002000,157757163
303419.exe,136178183,83281137,343481,50647,5166543,176251,133,5147165,197751,3438417,159764,655996,170956,39369,<not supported>,16415,<not supported>,581173,6315,454890,1302,201,2426,42926375,41579000,989000,64336028
3104536.exe,90670437,70534320,308501,47515,4780041,140884,132,4619414,120604,2487521,119655,356539,120213,37336,<not supported>,13243,<not supported>,767190,9415,678834,1499,71,1839,30867913,29596000,986000,52978914
3163004.exe,196727207,111930737,438213,59789,4150405,136188,129,4185444,139743,3404366,182293,757958,195612,52670,<not supported>,21895,<not supported>,531164,6840,573119,1686,0,4074,59156960,57966000,999000,78628841
3231389.exe,948470168,1103100183,1381725,168718,108093013,507367,127,107863810,523859,8236826,404156,3476992,854738,231263,<not supported>,99747,<not supported>,5099761,34134,3679990,8322,561,12823,279822066,277559000,1996000,301851421
3388688.exe,261724377,52247614,513825,67336,4107044,150733,131,4094358,142716,3343506,204544,769079,247778,64719,<not supported>,27140,<not supported>,674602,8800,727523,2380,44,5231,77302144,75892000,998000,98385593
396083.exe,1310340496,435860160,1854279,322485,84864047,4747615,1809,84624093,4759370,10418176,772977,7566033,1374983,340522,<not supported>,243925,<not supported>,7862780,82761,6473373,21144,79,23365,387234597,378850000,8018000,408772489
3965275.exe,1958789445,2324915090,2500263,292491,218397009,627723,132,218281782,614566,12986088,694304,11120847,1734928,459059,<not supported>,199948,<not supported>,10429488,71917,10894379,16978,82,27148,577914874,576501000,1000000,599011947
4231587.exe,209839816,112882259,417175,58755,3805020,123361,131,3966906,134180,3479830,202073,1001583,256807,73451,<not supported>,26228,<not supported>,686402,8828,689486,1976,0,2945,65723787,63383000,1980000,87320067
4261319.exe,224343146,128367323,456475,62554,3923414,133786,127,3816502,131739,3114144,173094,718789,252181,67963,<not supported>,27773,<not supported>,1210635,15228,1130743,2787,222,4447,70853795,69457000,992000,92613112
4263677.exe,1029974112,1121735969,1485410,178611,107455684,404371,131,107442230,389760,5908065,460973,3568588,917218,247741,<not supported>,107488,<not supported>,2636079,36171,2869174,8573,404,13900,302179502,300854000,999000,323027799
4454123.exe,148446249,84295269,325732,50395,4120716,106592,133,4262447,110239,3128361,175386,1031284,168919,50622,<not supported>,18057,<not supported>,414590,5292,449046,1304,0,2052,45405757,44143000,1003000,66277368
4543507.exe,86286528,80418335,314194,54083,5194071,186183,127,5038950,184584,2678887,145476,595634,129521,38177,<not supported>,12726,<not supported>,810431,8945,278456,782,261,1830,27443278,25158000,2012000,48566900
4815772.exe,262223890,142864021,531630,68790,4213819,156891,134,4271815,157761,3881515,218931,992723,247794,64795,<not supported>,28684,<not supported>,727478,9510,784502,2254,0,3638,79919907,77415000,2010000,102127892
5081047.exe,1303962967,1958125816,1727255,199764,157502546,9061390,133,156401174,8994545,109460294,582102,106375728,1257322,365392,<not supported>,141582,<not supported>,106286459,42629,107803184,10891,0,20046,385772051,384352000,1000000,408069292
508772.exe,136938049,133610294,362560,55925,12769056,201234,132,11645337,182505,6380232,192624,3172096,141749,35976,<not supported>,15387,<not supported>,4033488,5247,5007725,1226,0,1804,42419614,41112000,1002000,63168274
511502.exe,284590011,57292703,491475,72093,5184975,213438,126,5121795,221204,3626321,181986,1087287,250322,65080,<not supported>,29213,<not supported>,713692,10837,807523,2410,211,4038,83313726,81973000,999000,104172502
5127391.exe,100267547,101900123,328693,50242,5836557,130383,132,5440747,126909,3254920,140254,320690,97502,38077,<not supported>,13557,<not supported>,1622590,8435,656086,1394,99,3873,31910092,31681000,0,53701142
5134592.exe,1056410440,1161680045,1478822,178132,119860616,708890,133,119464103,714028,7396476,441618,4649195,937597,259281,<not supported>,110951,<not supported>,4957659,42696,5075463,9767,479,16438,312916031,312676000,0,335217283
5150837.exe,114949839,104911017,356516,57035,3712335,124386,129,3866014,107162,2980364,163754,721694,126809,32925,<not supported>,13842,<not supported>,346670,4707,399803,1340,77,3606,37126482,35810000,994000,58357151
5426291.exe,609563365,640436030,896732,117697,55656249,253332,134,55584846,265982,4734614,352694,2662202,609747,176006,<not supported>,70820,<not supported>,2068602,22295,2009213,5367,128,8263,184716893,183457000,1002000,205528348
5446581.exe,71820558,63384632,255260,37526,4655654,157264,127,4659124,165763,2874636,122023,521810,113838,22496,<not supported>,8514,<not supported>,220540,2736,238625,708,0,1082,24322208,22896000,995000,46193066
5473623.exe,95865596,69539762,318197,48960,6098855,651376,131,5890818,666770,2546138,135746,330734,101408,36337,<not supported>,12939,<not supported>,738666,8918,664637,1430,84,3970,31817212,30452000,1015000,54081308
5586183.exe,1334272969,1388090930,1876276,206237,125237066,442691,133,125119853,454728,71189616,537296,69644035,1175137,343970,<not supported>,159494,<not supported>,70685118,55405,70322668,12381,312,20845,393854433,392332000,1000000,416083257
5613968.exe,213690267,112369974,412282,58243,3815650,133327,135,3974890,138835,3498982,208604,1256939,246387,67624,<not supported>,24832,<not supported>,728593,9309,728785,1982,54,3350,64777546,62500000,1984000,86397310
5647218.exe,76961555,73314670,269358,39597,5086401,82182,126,5006875,85423,2674372,144511,567036,120591,37109,<not supported>,11712,<not supported>,265274,3371,282930,779,0,1159,25757910,24487000,1020000,46833380
5662782.exe,72232166,58585607,252088,37939,2641140,86494,133,2676312,88115,2818951,155732,618669,115513,35707,<not supported>,9068,<not supported>,260504,3138,232145,689,0,1031,24438340,22086000,2007000,46167056
5720269.exe,121899608,88924364,375117,54188,4133507,118618,130,3774929,102403,2965171,161404,454264,112867,29873,<not supported>,13064,<not supported>,326163,4306,385469,1550,54,3635,36299558,34950000,998000,57426416
5943908.exe,258726469,180908006,518411,69173,4277976,153614,132,4251449,149375,3496104,205508,796090,241912,61229,<not supported>,27180,<not supported>,669449,8906,750118,2240,12,5407,78513171,76181000,2004000,98862841
5944073.exe,114143513,67337751,354159,50856,4977002,120406,133,4811743,106462,2943429,156578,386053,126549,32218,<not supported>,13485,<not supported>,347977,4501,369910,1187,52,3659,37605031,36201000,1005000,59602769
5947037.exe,230525622,134249417,426883,62137,3934747,131035,131,3810119,127910,3116180,183565,1167625,239985,68495,<not supported>,26182,<not supported>,1093500,13502,1007878,2535,34,2945,69930011,68688000,995000,91051628
5981318.exe,114254446,79723145,333358,53272,3888575,114489,131,3351951,102186,3017493,158527,798002,115999,30094,<not supported>,13143,<not supported>,335316,4449,411066,1472,72,3972,36308569,35039000,1001000,56865585
6010355.exe,726863115,138288321,1359932,375841,12031559,288470,4040,9836265,282007,10944654,615271,8671882,749955,173517,<not supported>,315011,<not supported>,7811165,109668,8455264,31996,84,23731,216488619,205147000,11007000,238234807
6119802.exe,70303270,50428134,261180,38680,2807349,90204,130,2800541,91858,3044449,165429,327005,73893,18204,<not supported>,7569,<not supported>,181259,2355,200448,606,0,890,20704279,19435000,1022000,40138415
6142844.exe,226184207,133957435,436303,63763,3890682,130216,133,3771634,133836,3136836,184268,981951,253067,69067,<not supported>,26910,<not supported>,1172863,13249,1005837,2585,31,3057,70084076,68708000,995000,91350324
6154087.exe,456972460,586119859,791148,107010,54303791,226808,713,54142208,263167,6944177,554891,6117798,1521088,393563,<not supported>,144339,<not supported>,11218312,121810,6427064,11303,698,9506,136658676,135326000,1002000,158339429
622252.exe,1148492500,1300153007,1576594,183649,112616061,402304,132,112455686,403366,9448968,483544,5141042,1015417,262018,<not supported>,116266,<not supported>,6238168,38415,4877170,9721,0,14290,341430345,339124000,2000000,362801448
6273484.exe,106708320,129201477,354678,49529,7520610,139017,130,6996578,120537,2650176,145438,317105,102757,26857,<not supported>,13489,<not supported>,739904,8569,660593,1498,63,4044,33179828,32795000,0,54440075
6333870.exe,228591077,127450438,416079,63491,3936041,133167,133,3857147,131171,3163887,188262,1439385,245397,68154,<not supported>,26397,<not supported>,1115824,13439,1022676,2455,45,3212,70166159,68792000,1011000,92217559
634796.exe,230236859,144562796,457739,104980,4269226,148584,132,4173125,155092,4173111,243053,1763501,231797,67570,<not supported>,24794,<not supported>,1012750,7658,623092,1866,0,2780,65488941,65158000,0,87529873
647931.exe,420291790,310863994,653777,87332,55416193,186228,133,55400812,195635,36659618,267283,33868278,426879,115150,<not supported>,46497,<not supported>,35608761,15804,33747396,3716,39,5426,126130919,124722000,997000,146913080
6541879.exe,117922430,92525838,353879,52462,3996306,116770,129,3988288,119097,3156004,164205,462422,122342,31076,<not supported>,13957,<not supported>,375706,4427,383487,1105,0,3235,38704311,37362000,983000,60234657
6594659.exe,1747816869,1980345259,2343102,280008,213071347,597987,133,213445922,619121,10987348,792550,7112456,1691256,429232,<not supported>,192041,<not supported>,5629252,61395,5540646,15099,168,25882,514204064,512826000,1001000,535649163
684443.exe,206852202,139876526,401019,56049,3960011,130590,128,3923194,130726,3425070,204060,1050198,221967,50352,<not supported>,22211,<not supported>,549849,7121,620177,1790,0,2831,63316801,60973000,1999000,85026927
7150067.exe,457505211,69501859,786853,97322,4610264,214886,131,4598083,203591,3889614,223639,1356597,412198,107083,<not supported>,47598,<not supported>,1161346,15360,1294853,3897,26,8335,138234281,136824000,998000,159492990
7190933.exe,295509939,54886580,555470,77400,6614455,213393,127,6527595,206688,4913528,204300,1727226,293705,81060,<not supported>,33334,<not supported>,2956517,14867,2017867,3016,236,5054,90922122,89565000,1006000,113493260
7276958.exe,1738450943,1224983348,2299741,278913,125317495,2330588,132,125130112,2332968,38154495,621771,35339238,1542103,404214,<not supported>,179258,<not supported>,35302600,64831,35528427,15349,535,27821,513840219,511029000,1996000,536071920
7348208.exe,213746467,116470397,471066,69481,3855700,142815,132,3958099,133375,3424109,165524,913047,230644,68566,<not supported>,25341,<not supported>,724849,9323,750212,2331,491,5425,65775657,62441000,2973000,88318464
7387979.exe,86316336,84302961,292158,40969,5122129,168080,132,4972615,173756,2634935,115227,526898,123248,36891,<not supported>,12191,<not supported>,998413,6774,395741,934,58,1854,27345114,24040000,2884000,48805492
7528688.exe,210250204,121183779,420524,56741,3964242,132471,133,3966199,133911,3483797,202660,918918,233875,56815,<not supported>,23905,<not supported>,707539,9135,731300,2014,136,3785,64280520,62951000,999000,86351328
7689283.exe,203878174,103701184,420406,61593,4070491,140690,129,4113091,142061,3561343,208691,1248575,204084,51474,<not supported>,22148,<not supported>,601205,7613,635907,1840,0,3492,62537223,61175000,1002000,83809812
7708071.exe,65533579,48359362,262265,42210,2673922,98904,134,2764222,107551,9466825,151132,5807116,80368,19154,<not supported>,7654,<not supported>,9218629,2501,5718108,553,0,1950,18987744,17646000,980000,40671822
7715728.exe,132511075,113494883,827925,176324,8781319,132771,3858,9101308,134082,13575091,871515,9374670,221616,192050,<not supported>,274455,<not supported>,9979401,137787,9091152,49677,2,16428,39745942,32432000,7094000,62020310
7829045.exe,824870350,105903828,1189170,181611,5777732,310404,132,5017413,310589,5253292,388522,3178193,749900,186387,<not supported>,83380,<not supported>,2071042,27574,2963145,7208,171,11383,243690199,242120000,1000000,266047837
8005036.exe,208832149,110315147,429196,59553,3980743,127905,129,3892911,129517,3371060,203023,894379,217748,50313,<not supported>,22211,<not supported>,595095,7526,705322,1979,34,3223,63667164,62292000,988000,85416926
8349555.exe,1951885412,2221765724,2470891,309559,211495203,606018,327,211500367,599408,8009956,708347,6694766,1647561,432281,<not supported>,193776,<not supported>,5617446,71973,6071980,17096,469,27969,573555539,572118000,1000000,594860780
845774.exe,744868670,99513233,1057356,136445,4998205,279121,131,4851728,278412,4991295,358915,2525915,647210,168136,<not supported>,76399,<not supported>,1939777,25818,2241892,6581,154,10746,221045796,219737000,998000,241909692
908305.exe,133914961,75268473,332362,51049,4042208,115776,131,4757357,114797,3188562,166666,735710,119936,30605,<not supported>,13542,<not supported>,349325,4453,376018,1094,14,3404,38481718,37135000,1003000,59645183
