file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
4176362.exe,941507154,1336575447,2327079,888219,241158130,1520094,11862,239875725,1504145,363293263,8526496,245155983,1042699,531008,<not supported>,882583,<not supported>,368308178,3939307,241271089,282667,833,498388,275997649,196784000,78913000,297484829
4239983.exe,1561253694,2606429729,2676285,629114,483200929,2254543,6618,478602470,2220811,792478581,10903470,498487583,1818065,529913,<not supported>,567599,<not supported>,819656904,2892129,504462652,244121,511596,471914,460174465,391794000,67964000,481197493
4267993.exe,614618740,1431587146,1076904,229978,240569478,2374143,4040,236814262,2347128,362788386,5422301,245346426,736140,300435,<not supported>,496710,<not supported>,375579981,1169314,253753428,230868,303,12750,182291284,173914000,7996000,203014558
4558965.exe,980656913,1695625070,2007331,220702,280132583,1536715,3847,278581433,1527400,426435933,14350432,286708149,1114272,996565,<not supported>,659678,<not supported>,422699094,3040525,287808496,227960,127,429730,292794472,221276000,71088000,314137314
4561699.exe,850888099,1564814081,1504348,265352,221180631,658690,5607,219162240,661430,505056536,47081861,272292544,1068023,490001,<not supported>,816934,<not supported>,499645914,260357,273676024,40956,111,21830,249230726,235959000,12997000,270306208
4577882.exe,1078885350,1631299778,1858632,370860,278532579,1953697,4620,280630073,1970170,512240422,6773288,337210244,1272185,419940,<not supported>,605556,<not supported>,504494761,3836898,337180462,254411,71,947156,319626598,261256000,58057000,340151098
4619221.exe,353858895,797893745,690696,129428,137932777,322196,2966,134975903,320588,195857761,1925372,96385732,506184,945397,<not supported>,579836,<not supported>,200714328,86542,97394367,11731,191,8014,106323573,97007000,9000000,127504889
4649754.exe,471895770,1128371290,923385,213959,188478008,768507,2182,184094295,770812,260975653,3219433,158605351,564085,255336,<not supported>,158585,<not supported>,284511285,721797,166249135,6370,4,9514,141039970,130293000,9870000,161886423
4698440.exe,1223893161,1898060158,2053078,284555,381017751,1887219,1689,379650055,1880576,605640286,1929316,339602296,1580553,452355,<not supported>,370585,<not supported>,630441168,2646632,342308864,218736,409729,458664,362024290,312530000,48926000,384305584
4776943.exe,838583012,1153368824,1482199,231179,215739407,874941,4040,220237867,892682,320274090,10309391,181708857,944955,436914,<not supported>,618657,<not supported>,307029521,2685594,181948886,249235,45,646160,249470815,195961000,52989000,270489546
4811930.exe,444431388,1056429976,881841,165945,188736545,344085,3651,188681196,362693,275049895,4996571,159232455,569122,278895,<not supported>,681556,<not supported>,260984485,794083,159354623,33935,101,13666,133260255,122882000,9990000,155155134
5053992.exe,531431972,1268741361,1037456,196025,232388047,1018665,3599,229901898,1008388,341587869,5321578,214370885,842909,298453,<not supported>,552289,<not supported>,338061933,157087,218950277,26394,113,23270,159308687,148931000,9995000,180762154
5071471.exe,417018697,1043196991,789039,138177,185016449,342378,2380,179081916,346227,261153586,3205602,149757173,549913,394905,<not supported>,398061,<not supported>,275157890,752930,158994243,6541,2,8627,124852233,119446000,5018000,146231812
5180754.exe,414359062,985862735,840069,155342,184619035,346418,2965,183105726,363185,247804278,5005988,132433921,698560,321324,<not supported>,433438,<not supported>,245493151,700628,136525713,24477,12,14040,125044575,116621000,8042000,146616666
5235255.exe,715289588,1744094907,1525153,497287,350977946,1723589,7165,349621682,1730227,480454400,1542290,254340563,1310314,382151,<not supported>,557492,<not supported>,484018688,203094,257979629,42232,137,59469,212351665,197011000,15000000,233460693
5259871.exe,970140295,2180306462,1528952,230113,396604033,1962070,3652,393228154,1941729,552017177,6199945,334436059,1128070,491028,<not supported>,728256,<not supported>,551845959,1140838,342791206,801545,88,17598,286282433,275862000,9995000,307995133
5341331.exe,495834078,1176314234,948788,191847,203139841,951308,3650,199701435,938806,287850981,5308652,183698298,647753,379427,<not supported>,410470,<not supported>,299484337,894583,191298842,16529,312,11095,148630450,142236000,6009000,170679451
5395059.exe,1285658312,2224247292,2486392,728437,417671613,3329032,6778,419198819,3372347,641347722,2272100,345488262,1669361,465090,<not supported>,573848,<not supported>,655919148,3183507,345818758,263993,270,693782,378050538,316421000,61081000,399709215
5414988.exe,526076862,1225663660,1108260,232589,227379547,1135859,2375,228263022,1128871,258903546,5598752,194321809,665124,255916,<not supported>,211338,<not supported>,273769783,836489,196645867,12304,284,19429,155281042,145998000,8999000,176223207
6184270.exe,1334373124,2076775465,1913514,298405,335750437,2730454,4043,334983627,2713995,579937474,30066481,386359760,1402794,606231,<not supported>,552003,<not supported>,590884106,2768502,390588252,224303,169,638632,391845009,337366000,54058000,413319241
6496522.exe,1348885678,2437987405,2119499,356854,380070850,2689615,5607,379917783,2667772,752444094,2212803,435932753,1441936,492665,<not supported>,803126,<not supported>,755316811,407901,433561577,53490,985,38664,396743550,383472000,12982000,417735598
6584489.exe,763225111,1569975913,1307948,257143,243151596,2354486,4043,241139706,2297410,399472403,13848376,263628141,892937,364010,<not supported>,514599,<not supported>,413730779,1933045,270310512,560941,66,14720,227592770,217169000,10007000,249622994
6763356.exe,833684005,1711064627,1541329,341441,273885346,2609119,2966,273348611,2586503,437298055,12865766,318437015,1064995,428942,<not supported>,280719,<not supported>,443404804,3915588,322065915,695066,87,56059,246657935,242271000,4004000,268043911
6786405.exe,411828229,962881270,791447,168650,167006668,339624,2964,166907071,363969,239814740,5241968,133383671,577678,305311,<not supported>,385823,<not supported>,242210779,787492,138125232,24425,10,11742,124385604,118002000,6000000,145802525
6901034.exe,895169377,1947632384,3826479,417626,339426323,1920710,5770,341795416,1936943,361581370,18799162,180280369,1024020,1724721,<not supported>,792361,<not supported>,358686778,2652158,179628482,65144,5,34037,265592516,253179000,12008000,286618429
6977008.exe,700500911,876504770,1088296,201975,161919278,983244,2089,165779152,1015514,249050679,867731,130695509,779098,745405,<not supported>,647644,<not supported>,242123132,2728236,126824237,224220,31057,484896,208283113,143940000,63973000,229253078
7014682.exe,1167199137,1788858133,1781385,250859,265244622,1168644,3847,267095456,1163990,535612573,26015837,345128807,1276402,448813,<not supported>,801292,<not supported>,530098072,2769284,346480201,243504,58,553972,343791553,278517000,64887000,364925848
7100074.exe,1755664177,2726416615,2859640,558077,480851180,2209648,4037,485636660,2226281,924748170,33026572,557732582,1974220,659276,<not supported>,496657,<not supported>,922776454,2824785,551247182,273024,378,501206,515165213,450812000,63973000,536224504
7104787.exe,1349051225,2227548102,2069956,290154,434016612,2183529,2568,437311310,2169442,692594500,7581114,408762054,1531410,482680,<not supported>,483552,<not supported>,685910808,2964205,403497014,239527,1421,1034395,396979683,335647000,60936000,418520098
7146604.exe,1703815903,2727912851,2693389,503864,480248354,2148509,4034,484003291,2157915,919803255,30995505,555489339,1782572,619785,<not supported>,538817,<not supported>,921518453,2421527,553040228,275510,681,459225,503497338,458150000,45014000,524252738
7147923.exe,531706579,1272533108,1055934,233806,226286777,394449,3846,226208976,380135,321719944,11395256,188475426,660903,348597,<not supported>,704873,<not supported>,317527524,289503,191397232,122300,328,14762,157099159,147567000,9034000,178859667
7191139.exe,1232320545,1563247966,1935248,281323,248925928,1047195,4041,251707692,1059076,508537287,31231208,313088513,1383807,515284,<not supported>,778653,<not supported>,501483134,2472120,315417130,259101,151,647369,365458661,303997000,60999000,385633630
7309283.exe,810447172,1764659915,1419770,236834,267738322,2386020,3991,269895216,2367899,450718279,10471525,328672119,992875,366424,<not supported>,584436,<not supported>,442192256,1165647,332334113,1205728,55,45978,239870544,230386000,9015000,260001132
7458115.exe,2986373236,1966335017,4355750,843447,273912677,1191660,5539,279757907,1209373,586256556,14734011,298934212,2891209,980212,<not supported>,976821,<not supported>,573734905,2236340,291571408,72622,76,67612,879406320,866889000,11998000,900370785
7570226.exe,475924673,1137057744,926295,170460,202052606,1023518,2572,200357247,1018844,286124720,5455864,182781401,658004,274319,<not supported>,414257,<not supported>,288168843,737671,188795500,16506,141,12686,142119796,134767000,6987000,162765438
7650173.exe,632044584,1498479096,1134373,261535,269520430,1100227,3649,265532112,1093416,376692001,11377253,231291193,861527,366985,<not supported>,365245,<not supported>,391103213,787278,240602147,7696,142,15073,188423567,182069000,6002000,209620518
7666283.exe,1373047759,2388689335,2000355,264266,457883646,2363070,2566,458231819,2351019,727703073,5936779,437526444,1538398,496997,<not supported>,433920,<not supported>,722420856,3692857,436405189,245519,129,317850,404766632,355570000,48940000,425443511
7863059.exe,94859147,230401515,470041,145194,40180841,103750,1820,38166680,163198,29061107,682639,23523442,141046,295362,<not supported>,186315,<not supported>,30247136,13698,20059510,6256,134,3745,31951585,24702000,6916000,53332045
7919595.exe,1673543455,2962421562,2290553,345970,510684232,2751332,2968,512018925,2762275,847917438,18615033,539645765,3890604,593013,<not supported>,495769,<not supported>,839260273,4775707,537554622,806213,258,116684,491752933,425504000,65923000,512121001
8029926.exe,1360058155,2342200137,2095586,371600,440071049,2163562,3644,440015428,2164353,719250760,7748090,438505692,1441041,442399,<not supported>,458594,<not supported>,741887594,3504623,445892145,219024,709,30287,401045565,352700000,47959000,422267781
8073980.exe,697172568,861789618,1107944,222309,171575526,1176576,1696,172452849,1183436,247187280,1449217,129095191,772709,847159,<not supported>,260963,<not supported>,249861354,2710090,125087358,216665,190,1272765,208804991,150632000,57858000,230344320
8074507.exe,501991919,1120071604,1168819,263269,204332983,1165874,5996,201306558,1154577,307461519,7336850,184353120,665823,308429,<not supported>,636373,<not supported>,304037974,438389,182391850,55003,138,30684,150442122,136093000,14009000,171414576
8165818.exe,847068953,1177997542,1423962,245523,216110625,1276519,4041,218491309,1276815,328575594,7572317,200454481,1370082,496166,<not supported>,707921,<not supported>,322217558,2646243,199796697,234139,3366,962665,251643494,191473000,59835000,272184639
8207584.exe,448518842,938467216,1023972,216269,184380375,1562815,2278,185466289,1485383,229181182,823626,104485904,660444,263958,<not supported>,140271,<not supported>,234368564,107087,103927749,24248,487,40709,134617829,128300000,5967000,155834276
8261100.exe,540960996,1163572910,1818366,638099,192249404,408769,7823,194874199,420202,318238250,9254672,172745967,671996,366620,<not supported>,684541,<not supported>,319059604,1943013,173118517,75390,0,57588,160898865,144476000,15942000,182001528
8341326.exe,554383834,1244285911,1263909,311436,241424909,1207445,3402,239399621,1214631,282510332,16006995,186063923,998775,351430,<not supported>,420173,<not supported>,290197139,910534,188198100,28604,2,47207,164804218,155483000,8970000,186448650
8346248.exe,1406766556,2393094964,2191801,376719,454007407,2393506,3448,456134737,2383699,716201116,6737575,440486918,1535424,479668,<not supported>,449101,<not supported>,735672885,3405757,444097306,219044,181,614813,417019446,339538000,77122000,437185840
8414692.exe,468353852,1050457168,991810,201031,183940854,374480,3652,182417783,378125,267922527,5059783,157533860,564766,320675,<not supported>,719199,<not supported>,264181583,832019,159865873,27992,12,10163,141125259,128836000,11984000,163500749
8470877.exe,582681778,1285075019,1595895,417032,236577091,1083704,6388,241914411,1088385,366904761,12756304,209597307,714294,302983,<not supported>,663419,<not supported>,353759795,1947796,204317369,87403,106,49082,173632140,160180000,13014000,194300546
8537684.exe,582638051,1244743282,1009990,189818,209166994,1151026,2389,206078283,1210888,301787814,17548039,190938793,679476,320879,<not supported>,268228,<not supported>,310522744,863045,191082245,7439,46,11224,170802711,162436000,8021000,191678654
8601923.exe,683615011,1562508176,1822012,692867,239854350,1404378,6667,244908093,1415824,361367690,10776271,268834447,954879,331876,<not supported>,354157,<not supported>,373039993,1154250,271015835,67094,410269,77479,203447423,189111000,14008000,224551667
8613113.exe,2197707403,4806723201,2978286,371376,694582677,2015752,354,695757794,2050197,996348378,2129710,342299717,2201252,663920,<not supported>,233133,<not supported>,995125063,2829740,333395242,222418,185,569713,647046113,594780000,51980000,668765616
8627888.exe,1406450011,2288070792,2135382,326306,435904927,1584674,2568,438665386,1589762,703887940,4710579,404609594,1504507,470225,<not supported>,487568,<not supported>,698607835,3103197,403690254,256681,1184,638263,415345242,357064000,58010000,437015121
8699117.exe,876702977,1306528731,1446207,222485,233380390,1685162,2573,233900930,1676239,351714903,3991769,234064392,1050959,357747,<not supported>,438209,<not supported>,346837159,2959790,232339613,224516,37,647644,260626584,204128000,56035000,281148103
