file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
2986121.exe,668187339,1007045170,5254904,1120234,157057702,754547,4824,160737532,763859,362137651,6468219,193153264,947594,4091039,<not supported>,734043,<not supported>,351775516,393216,193795678,822508,158,38446,198775575,190381000,8016000,219735910
3011182.exe,1036197540,1271682330,7196697,1560085,202204029,3420574,4425,202345548,3394484,364463361,9433543,200053887,1172197,5456450,<not supported>,784345,<not supported>,380790358,2699110,207862882,1060997,719,384905,301938857,243689000,57926000,323256754
3040305.exe,480892323,799127029,4982425,1073403,131310483,597872,4231,129841339,589763,209706380,6515811,107746531,618124,4242245,<not supported>,1002800,<not supported>,210360685,212852,101786886,828456,221,10610,141248019,130900000,9992000,163183649
3205125.exe,785882499,1337964435,7152501,1671847,207099310,3802467,6776,205768967,3801837,347573857,11376294,199805494,946494,5572914,<not supported>,807277,<not supported>,351376347,1571227,200403279,858610,110,48437,234385267,212972000,20997000,256876942
3205462.exe,1541736951,2222785980,11510533,2321405,421500632,1749100,3284,422616552,1752658,747759009,16640386,405093671,2048663,8789777,<not supported>,806244,<not supported>,745443633,2758681,399959639,3269268,899,346249,450523597,398154000,52020000,472516206
3298554.exe,1529816921,2227725053,6467265,1448888,431713449,4502426,4421,434897030,4500573,733650086,6575254,409213903,1654199,4179231,<not supported>,524593,<not supported>,731984667,2783168,407963405,1081525,1142,576794,450027879,391695000,57954000,473539050
3364998.exe,1663911979,2490046516,8365662,1772589,450316362,5344836,6379,448738471,5327314,768178332,10159871,444210991,1886793,5888884,<not supported>,863385,<not supported>,767951745,3181394,445146557,1112991,202,963412,493277652,419822000,72969000,514158984
3517094.exe,704500033,968214913,8075813,2868175,160138536,2861415,6671,164672280,2874997,288468671,9946776,142005650,973800,6296153,<not supported>,920164,<not supported>,280821593,3610301,140731767,283470,484,70621,208603056,198120000,10006000,230399866
3560006.exe,1525771753,2218885730,6889834,1330474,426488087,2328163,4618,431454099,2333334,731942949,7259360,408659583,1626218,4184592,<not supported>,712848,<not supported>,719789415,2673716,404486530,1143054,844,561903,447872796,380418000,67073000,469287144
3839680.exe,583002490,842240325,5465426,1349268,145145250,2549379,7952,143463748,2551403,247898462,7200375,112202335,768999,4160024,<not supported>,791754,<not supported>,247513052,317721,115649169,889698,2758,49511,171606752,157140000,14012000,194236386
3851193.exe,541607431,836049383,5089075,1179489,142745798,2768091,4621,145890201,2705538,245541341,6282547,123455260,761025,3737667,<not supported>,740941,<not supported>,238793419,309461,122635874,868394,422,46427,161565515,148081000,13007000,182313735
4090087.exe,605071672,951414018,6827102,1656097,155150642,3046008,6777,159471777,3063973,282852559,8873668,155907528,794732,5465505,<not supported>,852240,<not supported>,276909783,351101,155081300,920970,85,57286,181575639,166136000,15012000,203100512
4243029.exe,758348672,1073373097,5386859,1280389,168850335,2961027,6774,167868202,2931935,289041336,6763960,164375229,1031249,3963777,<not supported>,800247,<not supported>,287759738,383348,164531414,905473,613,67895,224328352,207887000,15991000,246111463
4281961.exe,1256714084,942511630,19094710,6737320,182326512,3110442,7750,188630188,3091840,298703985,32134899,138765347,1695126,16255253,<not supported>,1278113,<not supported>,287670942,4478452,132963963,3712342,859,106698,369693509,350276000,19014000,391422624
430409.exe,550413927,968522397,6828484,1690892,145911839,671276,7948,145705217,677899,267668264,8704208,124409808,715706,5139645,<not supported>,773062,<not supported>,274015578,377242,125546021,817569,2,61563,165388858,145954000,18994000,187276443
4304680.exe,744483449,1103564511,11419923,2576928,180055365,2926198,6568,173477937,2937274,269208242,19091012,169611073,905072,10396985,<not supported>,988760,<not supported>,263749590,763052,169384784,3046350,153,31302,218989949,203571000,15042000,240712031
436565.exe,591714915,877408234,6678837,1548931,155733670,3171247,4620,157641030,3119315,256529078,8647220,134357758,767005,5358158,<not supported>,686894,<not supported>,249507114,346503,134729272,847583,116,48252,176086012,164684000,10978000,197062567
4368858.exe,863947455,1035875782,7717614,2517269,196730976,9580002,6667,199299346,9716495,306897453,9137529,171900274,1402434,4470070,<not supported>,2216935,<not supported>,300904936,279364,170467514,1359889,184,1222771,257757954,240365000,17025000,278601512
4484988.exe,572321059,882346722,6582335,1516941,149961806,3518710,5018,149434683,3427566,229479859,8658379,122787204,825918,5261531,<not supported>,785304,<not supported>,234080442,269102,129583882,911320,36,14628,167867430,153515000,13955000,189998423
4649566.exe,713004437,1137747653,5134434,1085563,171111637,3209002,4622,170648344,3229581,346369677,6911910,214827236,859851,3901990,<not supported>,709759,<not supported>,353708832,246277,217174659,977426,291,550134,212293899,202624000,9027000,233553337
4692906.exe,982002635,1311718620,9566351,4550597,223023650,2984620,63026,222736458,3027626,346930352,11563323,253519994,2073910,4287695,<not supported>,4398719,<not supported>,346232284,1528486,252507921,1266149,54,220906,288499935,185053000,103029000,311081521
4693092.exe,1914100334,2365797186,10931075,3599811,457380307,3889737,9896,458683119,3887727,812738018,11907889,470995703,3891347,7831966,<not supported>,1031114,<not supported>,810931682,4160697,469347057,305197,25794,425164,564416538,483988000,79998000,586525849
4743248.exe,688166678,1067413085,6635782,1669649,184076107,3326437,4424,188032329,3327680,251397903,7932916,177727252,906783,5133273,<not supported>,301924,<not supported>,258037486,250052,178353832,905283,1093,95770,205947686,193535000,11971000,227687073
4861393.exe,819592745,1444182561,7600792,1649838,189473614,710408,5801,194058847,739975,417118417,10604162,200155787,976915,5416911,<not supported>,774596,<not supported>,417397090,340187,197821151,887480,364,45837,243299615,231978000,10998000,265468451
5097937.exe,620403009,925438571,5029462,1125956,153697336,3105276,4622,152889103,3044258,295266641,6457495,165161131,760932,3714875,<not supported>,695390,<not supported>,299187196,303080,164368038,868296,10,30804,182387140,169978000,11998000,205546786
510955.exe,685005029,917181191,12442478,3110583,158194361,3459522,4626,161031732,3395867,274296130,17653042,145745801,849860,10439222,<not supported>,1081991,<not supported>,267887150,693661,145880394,3257143,149,42423,203738046,193272000,10014000,224666338
5214516.exe,520143665,818799875,4902593,1107919,145454897,2949426,4620,146229999,2888961,233086748,6261369,119300426,706723,3738004,<not supported>,727368,<not supported>,223692160,343129,117826389,819869,75,43816,155587927,145275000,9950000,177277938
5333786.exe,634774589,1156755801,6709381,1507033,166941967,1057243,6386,166457717,1051979,324105304,8597248,166969843,1102150,5101312,<not supported>,449662,<not supported>,330184423,315856,168151899,850933,408187,100048,188529023,174119000,14009000,210077149
5451535.exe,594662336,766792587,12052134,2555923,130508108,613264,4881,130670240,609202,228781240,19030854,106654788,738898,10199797,<not supported>,1302539,<not supported>,229187624,456737,103329229,3362128,83,14121,173536922,163020000,10062000,195682214
5508700.exe,597995996,788251751,8949783,2204811,141319965,2947429,4625,145479120,2960675,235001768,13382310,118854460,768003,7355505,<not supported>,974367,<not supported>,226953045,596858,120131488,3217448,211,59093,176909492,163562000,12965000,199371443
5939623.exe,916321466,1524354503,6753021,1534626,215169771,4288592,6662,218340022,4257655,490124988,8583008,307116720,1170644,5370096,<not supported>,521351,<not supported>,493691889,406744,313297111,884138,187,1225599,270588303,251217000,19016000,292115845
5973598.exe,710722622,1273557752,6658584,1565817,189301395,3988859,6386,187323687,3932008,340335017,9088417,214109094,829709,5332286,<not supported>,822588,<not supported>,341571646,459444,216758429,836555,298,36260,211920684,194595000,16964000,233286167
5979831.exe,580235357,854399991,6697309,1539971,147621654,4538596,4624,150481030,4480768,251673038,8419381,119779994,734066,5174668,<not supported>,928727,<not supported>,244201739,293843,120636098,872066,100,68844,173583439,164288000,8961000,195575345
6070205.exe,527615544,869691414,5009435,1222729,146258162,2965301,4621,148272472,2933882,243620289,6300245,124247922,671607,3790903,<not supported>,677821,<not supported>,239514944,270785,124132171,858139,91,48006,158402292,151036000,7001000,179767024
6184943.exe,559344016,844205896,5225855,1288703,143155085,2941481,4621,141908348,2871357,238480929,6689651,123040523,784221,3929784,<not supported>,680685,<not supported>,242035487,638615,122423513,708243,7,32192,162876122,151513000,10964000,185095863
6231092.exe,2185133814,4562669625,8070524,1156490,451812925,2372852,1703,455067363,2394605,1022884728,40564523,323061882,2299432,6589302,<not supported>,653288,<not supported>,1021646010,492480,317470371,433601,944,37262,645300977,639802000,4998000,667407192
6278765.exe,718381127,1219135262,6589616,1515428,171433011,3120271,5646,169113696,3070880,311578862,9034620,176006916,900525,5102145,<not supported>,1373418,<not supported>,307443699,377854,176930127,849580,1154,27023,212914660,200545000,12032000,234575439
6313558.exe,2047792097,3080987309,11843228,2401168,519670018,7140969,5010,519897927,7141652,953688161,16784664,609753371,2530590,8874806,<not supported>,617770,<not supported>,955912409,5157177,609015324,1187757,356,967810,600665809,527256000,73035000,624059054
6532744.exe,677612477,1064024513,5116385,1214656,171822239,3208742,4622,176229776,3190007,343151292,6320164,207454005,834196,3753275,<not supported>,619179,<not supported>,339177552,336234,209659917,1107863,32,576665,201161171,187783000,12985000,222139021
6684936.exe,580006454,943216759,6551185,1562550,160967708,3137585,4426,164583252,3087615,273547810,8301523,149480549,757819,5262271,<not supported>,725883,<not supported>,261532757,338338,148045461,864016,264,52283,175613544,164676000,9980000,197662101
6847560.exe,1566008126,2204621440,13210835,2809653,416392171,2136424,3291,418025762,2141026,751229894,19106838,427039527,2454761,10530447,<not supported>,562991,<not supported>,760256707,2371572,422760806,3343389,104,986666,461870320,419083000,42008000,483700277
6879725.exe,564822567,755488473,12600825,2794292,137398530,2697823,4747,141082051,2674788,235552396,18694551,106744938,782556,10755110,<not supported>,937074,<not supported>,229112273,585585,109014512,2933035,36,54478,169093121,157643000,11045000,191038025
6890672.exe,1511404056,2165013431,8068730,1849173,422192528,4328225,4615,426268816,4334169,708056214,9105403,393159431,1728286,5624341,<not supported>,512292,<not supported>,705866499,2397897,389606390,1105368,1507,973509,444309210,381686000,62111000,466326894
6910081.exe,1761552294,2449515975,12355075,2595546,476269852,6909150,5034,480681882,6917276,800025192,17541079,471869059,2056781,9256396,<not supported>,1101794,<not supported>,793766918,4822412,467798248,1245757,255,530771,517518372,470128000,47012000,539711536
696418.exe,480878456,795060006,6144638,1341955,136435555,593948,4234,134439850,589140,232154212,7923865,113637188,607889,5054151,<not supported>,867348,<not supported>,239587003,221070,109257696,858274,10,9824,141024799,131700000,8979000,162540712
696848.exe,1165732796,1499176727,18010980,5497287,228879836,2915569,8734,228532669,2911178,467075941,30371300,221860694,1240422,13767812,<not supported>,3435290,<not supported>,476022929,3510480,225409459,4116023,219,49927,343359249,322903000,19994000,365482420
7326811.exe,688839675,1126753560,7139583,1669917,174502315,3575886,6582,170889666,3584809,329282364,8795431,185832817,945166,5174030,<not supported>,881630,<not supported>,329132410,379726,182620083,892756,218,41496,204148106,187768000,15980000,225717455
7370979.exe,1506572988,2200172141,6507408,1482206,426817368,4471382,4615,429759808,4471737,716149372,6762064,407040147,1707382,4120176,<not supported>,465864,<not supported>,720248850,2287131,405279492,1085886,249,967922,444336647,375105000,68835000,466992159
7525849.exe,664126291,1113536360,6530826,1382256,157128488,3669141,4230,155850953,3631251,281834055,8674949,153830443,770991,5412336,<not supported>,629318,<not supported>,281738183,239499,151508367,883616,368,16712,197483016,186199000,11011000,218637243
7629905.exe,527522592,805193667,5425531,1416513,143319130,2908089,5138,147547513,2894382,253025417,6696573,120648735,741930,3972267,<not supported>,897799,<not supported>,242857093,367069,119914374,1069415,193,55374,157603274,146118000,11008000,179504496
7632778.exe,1574173353,2331475574,7702058,1678314,440707568,4509589,4034,445535581,4521010,756420660,8106591,439828290,1684077,5421611,<not supported>,610765,<not supported>,750818376,3647761,434533500,555720,613,1020213,463019609,406540000,56074000,484482571
8038851.exe,1576204796,2380978069,6714063,1545620,452263989,4046848,6768,448906685,4057232,749856306,8299479,436945898,1850810,4232651,<not supported>,1033340,<not supported>,755024613,2628433,439075611,1354489,1973,586679,464929518,395456000,69079000,486403512
8041232.exe,1310046211,1680509485,11804109,2935765,255545212,8331511,4041,254468050,8270979,475364156,14757945,254224008,1785711,10008621,<not supported>,498914,<not supported>,479058796,4212122,256159851,231393,460,43107,386595807,377230000,9005000,407571514
8173661.exe,1751682176,2460079341,7019710,1614229,446942956,5324962,4614,446936223,5332655,788535398,7763624,460736939,2243326,4318406,<not supported>,717873,<not supported>,787681884,2889867,458326071,1333924,4265,953495,517695024,456268000,61035000,539224297
8402460.exe,1956994357,2486479165,11812969,4024417,493037864,5749426,7942,495078428,5774023,846345085,13690968,446310464,3045609,9094569,<not supported>,955066,<not supported>,843989600,4439412,443252741,327007,271,992970,572549074,500096000,72013000,593274563
8425134.exe,808725927,1338722662,5317680,1209213,185328489,880027,3651,184792656,871436,396326368,6998657,206499833,919803,4145690,<not supported>,586145,<not supported>,400169127,455878,208917784,641568,276,18270,239208042,228849000,9993000,260330292
8493654.exe,1510109662,2189451362,6442593,1419489,430375142,4487291,4614,433176455,4492732,725596246,7747783,400166808,1740753,4159908,<not supported>,510989,<not supported>,726291353,2326679,398218353,1107079,1240,1057662,444475860,382132000,62021000,466731618
897413.exe,536135311,966472757,5136924,1089177,144555406,604443,4427,144885968,602494,247106897,6419135,121258724,706037,3643035,<not supported>,924373,<not supported>,247871576,224319,116684774,820757,109,22536,159243504,147814000,10986000,181351758
