file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
1794636.exe,1158384236,2131714122,2338239,612496,468116033,2126302,3840,468569183,2208310,681785991,9803014,348286333,1574865,521024,<not supported>,358677,<not supported>,693837636,2522036,353167345,230895,116,45565,343797552,335126000,7979000,365576637
1841293.exe,444774709,731016309,1930614,511830,149481234,4402047,6211,150402286,3995152,192854664,3180278,90495565,891194,2022253,<not supported>,580243,<not supported>,205692945,227363,87656384,29459,144,25046,134520538,126102000,8006000,156660948
208193.exe,571248399,703634026,1892681,482589,172164202,1676571,4430,173099966,1878972,210607028,10299235,89239576,798127,1836450,<not supported>,247173,<not supported>,215668898,2427282,90186756,213461,478,88020,170499333,162187000,7960000,192015211
208205.exe,312895762,671558247,1007446,209200,152024744,1978155,1888,149214950,1998311,137311650,1156606,84876132,462727,815630,<not supported>,121835,<not supported>,141760569,70622,77501072,10994,424,13314,91765552,82352000,9038000,114726885
213413.exe,877735810,1855966265,1631831,285787,396834882,2843049,1106,396082800,2628477,628320375,1217199,339208697,877483,408582,<not supported>,162975,<not supported>,636985281,63494,331327325,9992,74,21610,260533329,257165000,3001000,281614257
2265253.exe,1325897295,2109459738,3270758,520036,457119338,1746833,4581,456209544,2109329,709057963,27415790,353192985,1726734,1467000,<not supported>,367615,<not supported>,718083730,3606751,354972710,284064,1222,48728,393447432,382948000,9998000,415562079
2289173.exe,313786813,634503622,1323298,513181,130092919,1561028,4796,129405483,1735341,159681478,2997932,72122337,828777,1431770,<not supported>,231110,<not supported>,176457381,88704,78658748,23351,115,103153,92825612,75594000,16909000,114600086
2354500.exe,963485126,1003120445,5226741,1034703,243949876,3566761,8554,241996074,3276611,319391843,35035832,109555085,1902519,2205214,<not supported>,650524,<not supported>,319911957,5163146,107019234,257977,756,67376,285363845,271982000,13047000,307890643
2363790.exe,982848086,1917715810,2537780,634327,420233498,1608732,4426,425086203,1652724,650386410,4013024,343670630,1822827,1028323,<not supported>,323596,<not supported>,672609185,246112,350363711,41267,2072,44810,290087484,281597000,8017000,312324445
2364548.exe,263102831,601317388,1006210,253355,122610118,672344,2364,122610405,978560,162903743,1598461,71051207,462298,444729,<not supported>,119281,<not supported>,171211385,56217,73978411,22538,246,21535,78894127,75462000,3018000,99884460
2366881.exe,685761075,955673057,3608357,1555477,204818275,3998656,10099,200004815,3747792,266821241,10368432,122005576,1525148,3439103,<not supported>,914732,<not supported>,294268229,1246669,123560501,52590,134807,55149,201198817,181672000,19070000,222084735
2369365.exe,348549235,623110547,2740907,300926,145171964,1874055,3651,146091369,1654759,200723090,3668996,101125449,579850,1552377,<not supported>,578304,<not supported>,185664387,195620,80237576,30520,143,25553,104802025,94269000,10028000,126329255
2473478.exe,244932552,522112276,1676943,194797,113515283,1596301,1695,112353702,1449519,160212692,2164614,67183379,488736,304259,<not supported>,163280,<not supported>,171639402,65228,67254471,12815,304,14351,73367527,67992000,4999000,95310004
2487064.exe,1295099462,2258125899,4347190,1606392,485911708,5013085,10093,485002586,4846278,741748701,8255547,378793347,2527597,3797140,<not supported>,884908,<not supported>,744671035,1334116,385027771,91354,118337,99494,383450427,369113000,14004000,403948506
2547532.exe,586462071,793294313,1556583,511360,171736270,957238,4431,170113745,1191863,233511827,24359471,88593259,976690,1407519,<not supported>,269477,<not supported>,250603075,2841279,93564290,218610,568,31229,177098728,164754000,11982000,199071834
2632607.exe,1165258565,2029768932,2414756,776805,428504880,2499605,4231,430794503,2514788,697058636,13168171,360826469,1321846,659200,<not supported>,368540,<not supported>,707780109,2143700,359638891,202702,25850,39148,344457080,339003000,5000000,366971491
2981499.exe,1084774382,2142943735,4269846,1118416,440655055,1849533,10938,428797718,1850462,682817853,6772784,366148836,2497304,4294681,<not supported>,963726,<not supported>,692420055,304441,370073861,77256,110,53082,321835172,304397000,17022000,344227115
2983245.exe,1143619945,2131314264,3216268,948658,454384728,4468743,6187,448620919,4456065,701560342,5506766,356053780,2236450,2175127,<not supported>,684366,<not supported>,719162196,1059450,362904787,36046,126761,57704,338762714,326374000,11977000,360502352
2985036.exe,1309307611,2259073836,4618810,1736143,489099799,5035778,10094,487938508,5096989,752257835,7890897,382652114,2621201,3728442,<not supported>,745700,<not supported>,746153659,1305467,381033565,89509,75031,112355,386391773,363063000,23004000,408118744
2987448.exe,1304834380,2261383045,4567791,1730052,490555330,4938083,10092,488894158,5057940,749541655,7900874,381810319,2610157,3329667,<not supported>,713967,<not supported>,741992518,1323892,381110442,94495,36753,96264,387456802,371996000,14999000,409396791
2993463.exe,273168175,569484450,862308,216151,121647280,1723047,1307,121809027,1759696,156189704,1593777,78241489,294474,337037,<not supported>,102996,<not supported>,176812198,60911,69261441,7471,248,6854,81957931,74659000,6968000,103481118
3032867.exe,574302202,778507477,2946687,1045390,176759686,3433873,7557,180925918,3290420,254214556,9912516,104125398,1237742,1907036,<not supported>,474659,<not supported>,250520346,926465,96391509,52905,3032,52406,171018938,153697000,16966000,192683405
3035956.exe,558324431,855173579,2700660,999905,182743989,3129369,7556,176067983,3051074,237288385,8213727,96972718,1562212,1440732,<not supported>,804501,<not supported>,246064924,1071644,98492711,42683,12090,51544,163895384,148389000,15039000,185275600
3038559.exe,1754939434,3994726536,3404569,672056,864111994,4205929,3644,860275285,4467616,1206489617,4232317,690227060,1795787,924456,<not supported>,505713,<not supported>,1224769269,307243,706463884,42181,707807,61887,515438223,509072000,6000000,537494358
3054390.exe,261712387,547059189,896507,246423,119922856,257982,2085,116530360,599577,164969110,1996416,68881743,495172,1703763,<not supported>,105332,<not supported>,163233345,60753,66956471,14214,0,30823,80317172,75750000,3986000,101997640
3064636.exe,766438351,883070543,2147572,761106,194190905,3156246,6316,193633271,3044683,260897188,27857528,96362818,1274394,1903307,<not supported>,425722,<not supported>,261454235,3855447,98598242,222420,583,503104,224648023,210187000,14012000,246614832
310302.exe,333144040,616459409,2273358,371516,134655908,1629142,5579,136990535,1383535,197583272,2336341,88827247,1047579,617326,<not supported>,536798,<not supported>,199303370,167469,82947369,66381,268,181788,101574192,86261000,15045000,123369599
3461405.exe,1156355743,2125897630,2729392,523555,458008233,6046500,4243,457273499,5827944,708012814,4560416,348627255,1992526,1171123,<not supported>,483292,<not supported>,709509775,1106069,350897178,37964,36977,48914,344416054,334886000,9023000,366432734
3573059.exe,344349735,712553010,1059559,298093,142193876,2069301,2605,140632974,2331495,167586813,2203842,73450103,381523,747076,<not supported>,179118,<not supported>,187655898,84249,77438986,22255,35,19352,104050669,97783000,5986000,125352446
371353.exe,890442104,935333936,9088980,2120304,199352278,4145667,11678,195691558,3720918,249544420,23713372,108401068,1629229,9273928,<not supported>,968584,<not supported>,260408799,2869107,110944318,273388,40753,45754,262577549,243168000,19013000,283132623
3892773.exe,310822331,641516033,910349,285234,124188592,1145385,2087,119615946,1396923,190582439,2305555,97976824,437978,382357,<not supported>,45432,<not supported>,204728385,42553,102718793,5581,112,10093,94830898,88409000,6027000,117173295
3895398.exe,286618244,573742420,850069,188757,108834533,649016,1694,103085170,954852,148462375,3052291,66919807,359575,1083512,<not supported>,75865,<not supported>,179196352,34980,71716869,6804,0,10140,86323869,79931000,5994000,108783901
406692.exe,569650463,803528961,2790002,1023887,186457532,3033161,7946,188528454,2929968,253129587,8281974,98689506,1297483,1873823,<not supported>,680369,<not supported>,241839236,1181064,92569074,48022,302,61828,168264575,153802000,14073000,189974879
420068.exe,342378009,596256684,1920806,335130,130547468,2168375,4799,130898062,1954709,172271548,1767202,78930673,929293,572374,<not supported>,448047,<not supported>,179596948,162651,75031903,57364,2,20934,103705467,90391000,13056000,125059920
4207313.exe,242665709,591136977,724372,161297,115712151,850948,1110,114045237,1095877,153790439,1332902,68400636,287457,334001,<not supported>,93868,<not supported>,171636826,44359,66498759,10832,107,8577,75136872,69697000,4978000,96872778
4209826.exe,1311350090,2262280879,4278528,1539186,485633762,5028194,10091,483983792,4895405,740730603,8310089,376966734,2552117,3767739,<not supported>,946940,<not supported>,748299227,1338338,386054240,92659,108627,95029,383261033,360817000,22049000,405897991
4300786.exe,309744074,645325320,929059,152944,138965777,1429892,2847,132240875,1421380,169398231,1724589,70285767,582528,829933,<not supported>,238624,<not supported>,170540906,67087,75448239,13972,104,18719,93342706,87979000,4998000,113757924
4301296.exe,1045872948,1967796994,3970088,1370474,420544784,2641691,9330,428881029,2648269,658083637,4985930,360912107,1544225,2212616,<not supported>,706213,<not supported>,672107970,267769,371670908,71844,333568,104097,310224858,290868000,18991000,331806246
4322230.exe,996736949,2030936012,3204501,495650,431150698,3256118,3449,429336790,3057021,661501049,4615446,350865994,1147516,1472978,<not supported>,415324,<not supported>,674278657,167063,360914260,34715,418,34491,294477718,284180000,9971000,316279449
4452551.exe,1548732149,2076996647,5086819,1627892,413328093,8833975,15753,419020811,8731974,576068773,30586048,292392160,2850600,3277398,<not supported>,1171560,<not supported>,573823228,2607814,297523710,452861,808724,172064,457826975,434422000,22969000,479208552
4563400.exe,294195197,620134559,813004,231033,125439741,859112,2279,121328852,753434,183982696,3119102,98248568,671715,555333,<not supported>,111246,<not supported>,230148121,23557,112859457,4512,0,7721,86768255,82385000,4018000,108539958
475413.exe,642077008,925814625,4164113,1260000,206617562,4378690,16489,207640520,4815696,276876056,10263500,115163978,1359906,1354005,<not supported>,1373706,<not supported>,274602740,1163426,128175234,191048,106,140643,191605632,159187000,32037000,213064023
4758293.exe,1187976131,2025483205,2854219,447710,441451892,2195104,5934,436944772,1867484,686250969,16782903,351896342,1816432,1300231,<not supported>,630767,<not supported>,696555352,1958876,356442484,194756,310,44102,351309719,335987000,15044000,373533611
4832806.exe,316992712,652114006,1097988,326398,126080461,978257,4108,122377569,938877,199025880,2543189,111638003,688786,655602,<not supported>,317604,<not supported>,207792651,79282,104576267,16265,160,17036,94312519,84965000,8996000,116140869
4887390.exe,939603448,1926769252,1872446,340922,409621093,1507052,4106,402948481,1583773,673309830,2082305,380021714,1458239,828789,<not supported>,370265,<not supported>,683390223,123648,377543093,37463,617,39471,280027840,268691000,10987000,301020686
5231619.exe,344557660,661631367,948877,275743,129232003,2170130,2869,123622221,2214079,200704977,2783158,106023189,390011,388438,<not supported>,213216,<not supported>,222703545,53311,106501324,13479,0,8242,101335951,93094000,7922000,123131067
5298088.exe,914365267,1903120741,2545731,821401,395179380,1302264,5786,394204585,1354259,618904605,3716995,341112480,1363342,668961,<not supported>,211213,<not supported>,666479082,81313,360229292,18407,380,42619,267960503,256589000,10982000,289415396
5569073.exe,927943121,1926688143,1748545,456520,408263243,1616640,3446,408963392,1735639,651496853,2445857,342846334,1399160,789888,<not supported>,265990,<not supported>,657518439,103004,352407530,14507,343,27202,273037914,262789000,9991000,294390327
5754593.exe,1364739313,2264522790,4379902,1569461,486666247,5034238,10092,484123069,4856929,739405462,9293197,376701033,2593507,3794501,<not supported>,964152,<not supported>,747092201,1311135,387035650,93163,94655,126797,403975817,382600000,20978000,425181310
588797.exe,676076758,958374371,3641453,1526565,209101240,4161287,10094,203441203,3935785,266609366,9735316,116629566,1563626,3462196,<not supported>,1166738,<not supported>,286539435,1200137,127446080,75675,23344,61086,201792541,179481000,21936000,223328357
631007.exe,551249637,724633250,1651995,572200,173100294,1877403,3844,170803679,2181973,203817855,9116337,91859198,785448,384269,<not supported>,287129,<not supported>,218760075,2857490,87458784,210103,0,27286,163712675,152230000,11016000,185911479
6349744.exe,397301923,850639605,2252977,355893,185280630,1620985,3259,179116857,1830782,226880333,3119760,103050656,628347,1544549,<not supported>,405864,<not supported>,204265116,154477,87912838,25865,47,19156,118535138,109257000,9021000,139980496
6384372.exe,469749558,784058404,2752016,785959,165690370,4184040,11288,161109651,4209124,202071908,3704566,98160404,940286,2024687,<not supported>,1014380,<not supported>,202492057,368654,99087502,102682,316,56411,139821126,119777000,19797000,160600573
6436177.exe,1151655436,2042731636,2230598,559941,440365352,2071775,3839,441769146,2129887,696627400,15075495,359281971,1333811,506694,<not supported>,333574,<not supported>,711285088,2207947,356932876,211058,303,43482,338740862,330356000,8008000,359711735
6440573.exe,1029443574,2100589159,4132806,903982,454092412,1621143,5596,451817526,1668630,691943131,6619243,365789113,1210203,2645914,<not supported>,549622,<not supported>,680276685,198158,367040172,54163,89,50691,305728709,292284000,12968000,327323063
6627158.exe,938997199,1892911224,2241033,523937,403322077,2025177,4794,399260259,1759390,638653741,1765283,338969688,1363594,1357550,<not supported>,396815,<not supported>,640826296,97079,333239208,18075,166,26952,279149311,269729000,8990000,301238980
6701674.exe,1409215341,1172496112,11179528,5541538,230369363,1533289,18075,234138369,1553635,324535605,16678022,163141807,3161186,7441281,<not supported>,2034193,<not supported>,333525354,3761310,169192339,378369,11393,117671,416609727,375149000,41016000,438776959
6958673.exe,270350629,551297320,915469,172338,118453901,2001318,1498,117803567,2061691,159829213,1254056,73409778,449792,274679,<not supported>,102015,<not supported>,168195977,68237,65439314,11050,0,19825,81193937,74703000,6057000,102978897
7009955.exe,916619589,1901345292,1589567,252567,395735731,1382697,1876,396807496,1488261,638419871,2008948,331932479,1210771,497082,<not supported>,148500,<not supported>,660260113,70914,343902385,14397,392,23496,269595014,262815000,5995000,291455925
711331.exe,765537616,975834495,4115362,1693894,214739824,3450551,11662,211580363,3344430,279725950,14272329,127495173,1910934,3535134,<not supported>,1010614,<not supported>,285159987,1076996,123595228,69471,31007,61462,228453924,206088000,22009000,249550406
727417.exe,288913593,610126356,678456,140084,128450475,1727599,1892,124403226,1645747,151519484,1998171,69196904,550865,971296,<not supported>,148428,<not supported>,176999414,37154,76429339,7732,2,9848,87349470,81006000,6000000,109379041
7290259.exe,487953704,804969552,1522412,305133,165336899,7283364,3432,164389826,7051498,189480095,2546290,82311901,673906,576573,<not supported>,436355,<not supported>,211909404,106464,88482910,36115,7,20457,146792319,137476000,8965000,167488397
7917842.exe,925100364,1931893126,1534148,271752,407270702,1760467,2720,405212084,1552249,636716066,2084526,333793264,1067887,628174,<not supported>,316833,<not supported>,640532556,117643,331278270,25640,174,23201,274186081,260807000,12990000,296374783
7928067.exe,275926465,622490830,863366,267295,124636441,660187,1696,124574584,689416,156368073,2674657,74040983,316780,384920,<not supported>,39392,<not supported>,190894692,22668,82562896,4786,0,9133,83948684,76645000,6967000,105363046
831340.exe,283529709,602784014,949926,186377,122059239,1834505,1696,118351217,1813808,146665198,2573184,69149332,359055,1011184,<not supported>,110051,<not supported>,182139297,44014,75193043,11599,7,13191,85056969,77744000,6977000,106208568
8357688.exe,349249700,702029520,1326339,448049,139502775,1151815,6360,130303679,1199164,205495695,3018882,117567211,889842,787612,<not supported>,424201,<not supported>,227932472,159420,115352353,47363,2,28309,105395482,89116000,16020000,125764722
983549.exe,774366046,929105462,1839774,542416,202856275,3585586,4915,205925212,3961376,283501927,26998937,103512245,1104162,895120,<not supported>,288950,<not supported>,301618340,955198,104937975,32188,17,31938,230579586,220894000,8995000,251773298
985992.exe,272545539,570017894,753995,194173,118207937,1894553,1500,119005058,1975323,156190322,1323472,78211017,336685,289856,<not supported>,172549,<not supported>,179035122,64485,71088172,9241,2,6511,83686157,81295000,2007000,104884229
991360.exe,912326255,1882369392,1604874,287706,395375223,2455612,1691,393441109,2430051,617630178,1488673,326131172,979079,1497433,<not supported>,115149,<not supported>,630642803,68723,335586861,11357,164,20876,272197122,263774000,7993000,293312417
994945.exe,557512954,864160850,1409551,468136,192439940,1412872,4429,188050806,1368372,214872076,10186292,84146104,1046121,748299,<not supported>,299682,<not supported>,233158946,2401773,89813280,202034,5,33750,166133007,157776000,7988000,186692765
