file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
515379.exe,58978972,123120462,325201,49672,22457706,109351,217,22011959,111586,48196433,3693882,3191111,87329,107666,<not supported>,7116,<not supported>,77094218,2334,204904,538,0,1593,19101296,17758000,986000,40194081
515918.exe,57737754,145203584,283085,51092,22206342,110274,211,22209560,110916,50041487,3804494,3351377,82184,21536,<not supported>,7233,<not supported>,78850136,2378,212087,559,0,1346,19508728,18177000,1009000,41158507
5220159.exe,5626229,5109941,122554,21563,2874978,42307,184,2875900,42259,3567797,96151,3538926,120589,27299,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,3804775,3413000,0,24660840
5306249.exe,61486815,173026166,261737,45241,33343930,93546,175,32492635,94908,61020828,3741180,3089120,71836,23708,<not supported>,7605,<not supported>,91018479,2450,216105,584,0,901,20607038,19445000,972000,41334200
5543997.exe,93098395,222165042,2010601,54571,48041412,98314,222,49091615,88931,74968984,10452556,3315539,141064,3640787,<not supported>,13745,<not supported>,83018293,8694,974383,1439,3,1283,30104182,27770000,2057000,50910608
5544001.exe,88551718,217361777,1674845,59086,49622111,99262,220,50381895,103633,73424420,10333922,2308914,127788,2988253,<not supported>,14622,<not supported>,81793619,3787,278711,758,0,1202,26727277,24524000,1961000,48176246
5559815.exe,982901364,2592078227,2152109,171449,604846953,361983,259,605332950,370527,743934190,11866271,353601340,978628,948792,<not supported>,112166,<not supported>,754526597,42630,353632448,8832,110,13060,289985697,288665000,1002000,310646790
5794471.exe,80451841,183814047,521449,46971,38020286,292701,192,38107210,290520,60944273,5496318,2877580,124432,442517,<not supported>,12468,<not supported>,68343180,2847,268001,716,0,1125,26204420,24810000,1033000,46958490
5797219.exe,7191256,4412364,127947,21029,2925877,48155,157,2764952,48099,3460452,80580,2912698,109447,26989,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,3787837,2269000,1134000,25694561
5838289.exe,1099974675,2705720386,1974651,177920,643710321,415725,238,642025892,420803,779237782,11318605,388873857,1057395,669554,<not supported>,118285,<not supported>,791766810,37277,391716088,9073,2,16165,324458566,323128000,1000000,345988653
5869801.exe,55136681,133964328,273908,46689,21625880,101366,175,20853057,98576,49764146,1936455,15581507,69195,16543,<not supported>,6910,<not supported>,77972227,2224,16107085,527,7,2759,18587250,16196000,2024000,40262319
5902390.exe,58882193,139046723,260736,47738,22567236,100828,172,21899211,102375,47617787,3564768,3058280,67017,24433,<not supported>,7165,<not supported>,77004129,2273,201967,552,0,1613,19240657,17929000,996000,40431265
5981428.exe,50604472,124807768,325284,58525,17998829,113762,180,20475984,88067,53336854,2052538,2472308,58481,15257,<not supported>,6137,<not supported>,80202815,1881,211669,945,43,3281,16442465,15073000,1004000,38075201
6022214.exe,62282134,140964845,289314,46383,25336237,110114,207,25181131,111423,53655441,3356489,6714664,153609,41554,<not supported>,12083,<not supported>,84784400,7101,456773,1153,296,930,21043776,19638000,1033000,42748524
6125506.exe,977873445,2566020939,1894815,174388,595729301,372891,216,594043525,371201,734819421,11243149,355250583,925751,675419,<not supported>,106566,<not supported>,747957746,33696,356071699,8243,227,12674,285478920,283989000,999000,306752017
6227710.exe,63521323,122028414,295272,108634,16625756,100068,994,16580095,102556,46863455,3298382,5885205,113044,32114,<not supported>,7997,<not supported>,83982017,2481,217354,612,0,944,21545225,19200000,2021000,42840635
6235594.exe,57610252,148498286,280983,51503,23383608,99691,252,22766849,101271,49639920,2464915,2935749,71694,22962,<not supported>,7519,<not supported>,76869185,2361,212121,588,0,932,20137932,17905000,1989000,40897163
6337865.exe,2094874961,5215394743,3559867,332651,1215067201,660855,227,1214495460,670001,1516567693,22512951,705271358,1821644,1218528,<not supported>,239159,<not supported>,1529610271,66419,705202142,18089,575,31475,616186898,613642000,1998000,637634584
6360779.exe,7465444,6604314,136667,19605,2788054,48906,158,2787266,48858,3491866,85584,3098155,57909,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,3608306,2167000,1083000,24339850
6459743.exe,54517427,126723886,305881,51420,22257256,108898,172,21727105,98755,54164684,4114426,1930263,64333,19584,<not supported>,6730,<not supported>,76434545,2145,193914,520,45,2860,18403177,16155000,1900000,39040548
6469690.exe,970546449,2532497661,1867892,173784,593754831,366463,231,592534218,372122,727334014,11248650,351323088,912489,653704,<not supported>,109119,<not supported>,740484423,36067,354828248,8209,38,12979,287440120,286047000,1000000,309915428
6567771.exe,83046226,173008110,1091688,49934,35600697,282576,186,36233977,289275,67536578,6316985,2385879,134870,1561760,<not supported>,13559,<not supported>,74373726,8575,347992,848,7,1276,28180577,26911000,996000,49878643
6618032.exe,81319619,199326839,764050,41601,38787654,279872,183,37944672,281146,67284366,4953023,8183834,117630,900917,<not supported>,8899,<not supported>,86489374,2797,231036,670,0,1094,24028298,22661000,1030000,44979118
6660506.exe,62514771,182011773,256290,43970,32036126,123999,161,30176805,125251,46818573,2233288,3295090,71940,17419,<not supported>,7225,<not supported>,76947242,2289,208841,574,0,864,19826336,17588000,1954000,41851654
669210.exe,92360122,247900033,357927,134595,38766993,107370,1350,38620325,103541,88676244,3920299,28179266,159077,275354,<not supported>,19720,<not supported>,115061933,14358,24618285,1756,425,3720,31362949,25923000,4985000,53025630
6752987.exe,984405393,2542566390,1797172,174394,593543663,349107,216,593769552,360371,743867355,11256581,353718158,895347,615635,<not supported>,108878,<not supported>,752736861,37573,352863075,8676,89,16058,292229199,288920000,2999000,313258275
6764127.exe,94680380,178760238,2867073,55742,29132298,104081,205,30119842,97199,78070679,9890014,7014937,122642,5692332,<not supported>,15476,<not supported>,88995651,9774,1127167,1617,436,2194,30701324,29376000,1012000,51680061
6827846.exe,51098326,140550992,287560,50435,20683126,110222,174,20539363,95547,52685362,2036721,2706095,62739,15408,<not supported>,6306,<not supported>,78445997,2102,187196,568,50,2834,17763559,15389000,2051000,38838609
6837077.exe,975155376,2534101191,1698333,169638,594594991,329375,212,594495912,342983,730669344,11211553,353126836,886919,537339,<not supported>,114259,<not supported>,739706604,35012,353957576,8177,232,12887,286567757,285846000,0,308435236
6899995.exe,122817241,294437686,375156,56346,38271148,131295,168,35003133,132241,109114415,7738664,21099063,130280,41790,<not supported>,14597,<not supported>,148953536,4718,12287994,1117,0,1732,40192878,38816000,995000,61171306
7004389.exe,56502627,128913491,290982,54052,22367248,105486,212,22365754,102244,54076693,4020396,2482947,67296,20271,<not supported>,6822,<not supported>,76672641,2213,196527,527,26,3008,18717945,18453000,0,39209036
706520.exe,57416854,119194457,294001,49419,22274027,105813,173,22340624,105833,51427852,3858365,2922466,65041,18635,<not supported>,6733,<not supported>,77114143,2163,201758,539,0,2219,18946296,17557000,1032000,39567058
7138546.exe,57522293,132932257,282660,50686,22640683,127388,211,22524981,129154,50941349,3840590,2970029,79811,21951,<not supported>,7050,<not supported>,77132832,2191,208932,567,0,1298,19296767,17955000,997000,39661449
7243849.exe,987327519,2526514873,1780562,170026,592213868,349903,222,591718167,346086,729074134,11237364,352133899,870512,587778,<not supported>,106697,<not supported>,741756687,37355,353950131,8859,221,15554,291693440,291475000,0,313058633
7628140.exe,90939496,167788780,3204841,57732,26422811,124481,230,26821739,112874,74472264,11945671,3175377,135656,6473344,<not supported>,13692,<not supported>,83954939,8421,941070,1460,47,2015,30728463,28392000,1958000,53205772
7753380.exe,54451750,121395223,311834,50984,20757135,126357,182,22777182,100674,55291028,2541503,5594458,70536,17283,<not supported>,6534,<not supported>,87215648,2087,167936,743,121,2846,17240778,15977000,998000,38175641
7809726.exe,9950550,9918670,204417,38086,4414944,56088,208,5536184,56498,8356083,107548,5830110,57744,45745,<not supported>,12641,<not supported>,1652259,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,6005201,4815000,963000,26772232
7899808.exe,57841360,127759822,299306,61102,19147266,115460,222,20570085,92810,53562868,3905631,2732954,64079,17107,<not supported>,6231,<not supported>,78864960,2016,207615,867,108,3086,16371147,15198000,1013000,37338492
8013101.exe,91800656,153262607,1880157,50604,29136289,107131,214,29845210,99120,77184410,10029858,6603032,139137,3207908,<not supported>,14881,<not supported>,89519342,8015,932968,1401,145,2271,31181144,29979000,999000,52486577
8070918.exe,7187755,5846565,134109,22979,2696429,42011,195,2623093,41964,3862121,93942,3262183,70457,34789,<not supported>,<not counted>,<not supported>,155306,4352,232421,683,0,2922,4059560,2394000,1197000,25961035
8136255.exe,86432837,145264528,2259371,61512,26925693,96345,254,27237341,90510,75739274,10763445,2981600,124851,4607505,<not supported>,13530,<not supported>,84425783,9047,1194633,1490,0,1351,29756727,26461000,2940000,50895393
8278553.exe,186878658,513872143,443946,62458,75642164,145190,161,74669767,134826,179972567,8459605,8583545,195009,53302,<not supported>,20967,<not supported>,205495606,6671,570648,1770,96,4468,57767249,54488000,2972000,78843646
8416472.exe,56695016,119068252,288730,51770,22898540,98711,222,22224021,100370,48773976,3941083,2390484,75325,23653,<not supported>,7680,<not supported>,77560490,2563,224743,592,5,871,19938487,18714000,984000,41631687
8681083.exe,970861279,2525619378,1801551,178517,593760112,372995,230,591873930,381524,741101740,14257138,353154729,911745,646093,<not supported>,103941,<not supported>,756283484,32732,354755184,7934,0,12226,284284094,281820000,1991000,307213229
8717595.exe,78437291,192149337,255580,76507,32930452,87548,2522,27401115,94394,48104867,3065185,12037733,224580,399124,<not supported>,239043,<not supported>,70332425,29173,3241053,756,0,1156,26297740,20939000,4985000,47695797
879396.exe,75779891,213696155,265717,46539,25251348,94097,189,25183850,94903,57840322,2750057,15486724,75080,20930,<not supported>,8325,<not supported>,72914943,2522,14868367,623,0,921,21985200,21742000,0,42744646
968323.exe,1543321515,2535064139,2583777,288668,596261912,24991884,221,596856070,25010300,735436467,11525696,354404815,1382277,735746,<not supported>,165987,<not supported>,740840805,692948,354291485,13431,12455359,21736,455355264,452686000,2003000,477515288
