file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
3903935.exe,88652954,190606658,370268,68049,32194208,1013679,588,29686366,1248780,36860860,424796,17580593,198285,107222,<not supported>,42878,<not supported>,53737899,30272,27451507,6638,0,6292,28870648,27544000,1020000,50026507
3932932.exe,344614695,543399654,1420968,370801,114296619,713102,2472,115211998,717072,186223285,2771798,98913822,792189,565477,<not supported>,215197,<not supported>,192682037,141765,95386421,19117,227,17177,100505172,98104000,2002000,122292376
4073051.exe,346591753,542944951,1439517,380419,114207818,736493,2472,115063963,729523,185788404,2784676,98906321,778010,561565,<not supported>,213241,<not supported>,192826150,137095,95642483,19004,68,22287,100948107,94562000,5972000,123240673
4122402.exe,393103506,589924725,1611461,369764,128641055,2286761,2668,128807725,2230707,200824933,3569389,100198509,880599,537666,<not supported>,208893,<not supported>,205896283,597520,96130598,19356,19688,30574,117236221,105874000,10987000,139424814
4237499.exe,198077626,256461575,1189524,339801,52714694,481758,2476,52844896,467408,76175675,3019450,33849925,513719,590378,<not supported>,215863,<not supported>,77195050,144131,32948492,17639,520,18093,61120568,55554000,5050000,83161509
4526544.exe,351609639,559422961,1430189,363700,114529633,770206,2473,113851392,761235,177075091,2901301,95043818,808086,550482,<not supported>,211479,<not supported>,193858929,139060,99439738,20788,50,19395,105555404,98144000,7010000,126552696
4578708.exe,278955908,282917203,1519608,511936,65012325,1796635,3258,67484100,1804280,93433035,4852923,40572906,767928,487513,<not supported>,289212,<not supported>,99147582,716371,37152944,24157,3688,60659,84154159,77752000,5980000,106080922
4581289.exe,192835835,251316229,1197021,334003,52019424,487314,2477,53761064,490888,74820000,3150737,34220208,554236,573297,<not supported>,202541,<not supported>,76946189,150908,32538308,16226,1437,17702,60023563,53497000,6056000,81672332
4630635.exe,201146566,254830015,1205954,344308,53069911,518163,2478,53643403,505196,76451732,3038692,33872838,550704,579292,<not supported>,208204,<not supported>,76533125,132272,32551896,16208,40,16749,60568525,50180000,10036000,81389693
4718203.exe,226616870,485308718,485327,95253,98530939,886023,324,94583375,1295455,142592123,455942,72001429,266210,116868,<not supported>,29953,<not supported>,155709051,20015,85581056,2954,73,5471,70497777,69145000,1002000,92346500
4817270.exe,344390661,547523890,1393113,361418,114505517,759793,2473,114389961,748699,178855406,2913658,97164878,806864,520777,<not supported>,211170,<not supported>,193188666,135620,98859667,20735,57,21934,104316456,97987000,5999000,126171541
4913843.exe,369417252,575995193,1504321,422281,122331264,1193291,3254,119273817,1169478,179266105,4896526,94907155,965924,854060,<not supported>,268549,<not supported>,194127385,442720,101508361,32832,17197,28005,109601920,103225000,6013000,131268555
5032964.exe,351118013,544086272,1409176,381485,113817045,927538,2472,115079892,925984,183090021,2942011,98083730,792168,588861,<not supported>,218169,<not supported>,193467367,145497,96734852,20521,118,163682,102019498,99659000,2013000,123835113
5220552.exe,341336703,539965625,1472213,376865,114724499,732881,2472,115559753,725244,186141897,2918215,99445083,793832,565791,<not supported>,211064,<not supported>,192076297,135234,95535335,19624,89,22404,101478496,97169000,3966000,122694615
5383429.exe,185055166,251795097,1033773,330564,43899894,441882,2868,43417841,422388,68741935,3446552,35803298,338876,693237,<not supported>,146645,<not supported>,85133209,149276,38374170,13520,464,14981,55493372,49118000,6014000,77211854
5398757.exe,85480974,143350650,373488,55442,26972373,1521476,524,26611671,1390001,36807738,522071,22315896,196739,112713,<not supported>,52668,<not supported>,66019462,25740,28744193,5028,0,5248,25225011,22847000,1986000,46363502
5414757.exe,227431174,481988149,559442,120770,97674333,1072614,517,94873700,1490960,141370922,805706,72365978,253286,192185,<not supported>,33058,<not supported>,158812952,19999,87591865,3061,11,6050,69849906,67480000,2014000,90461853
5869113.exe,348128134,556418843,1401635,356040,114350844,760843,2470,114214772,741451,177842597,2877473,95463426,798281,552399,<not supported>,213152,<not supported>,193447610,134263,98927817,21339,68,19107,105521290,99106000,6006000,126235328
5884549.exe,352615270,561378954,1379774,354169,114329074,808103,2472,114541097,804831,179004718,2962679,97308696,1124669,633868,<not supported>,304131,<not supported>,198152714,154673,101858369,21984,13485,23755,105540417,100901000,3996000,127345629
591151.exe,363292760,571945403,1470096,333902,111537682,791677,2472,114501286,805540,174906919,3297052,91882906,801981,827410,<not supported>,207949,<not supported>,191833756,180788,99713190,23018,51098,39300,110406962,105889000,3995000,131911327
5976921.exe,346378092,554134139,1431329,348371,113724876,780459,2471,113901253,768570,177477988,2928003,95588370,802400,558830,<not supported>,217485,<not supported>,194532027,147781,99537122,22087,44,19813,105788311,97386000,7949000,128071186
5980253.exe,346429931,542905116,1434387,381916,113865368,769999,2472,114609208,743244,184548239,2935725,99209315,790505,581849,<not supported>,216603,<not supported>,193661331,142409,96077178,20209,23088,35474,101612543,94154000,7011000,123835333
6028185.exe,225334488,472208931,501012,90111,95004827,1537924,323,92858005,1855321,137730834,459710,77606261,257877,116948,<not supported>,29392,<not supported>,166604479,20632,91039417,2290,2,4970,68002362,64660000,2939000,88583076
6047500.exe,348436411,556528842,1383348,321730,113626147,778162,2472,114639620,777795,175435892,2937609,93150787,787912,583959,<not supported>,214844,<not supported>,191267464,120783,98931875,21722,56,19856,107017739,99523000,7037000,128760364
6079734.exe,375126155,583989558,1465826,385597,123848151,1295735,3254,122476931,1254022,181365902,4820900,94102426,889888,982788,<not supported>,252923,<not supported>,187996881,455107,99007532,27166,30007,25881,111255642,103876000,6991000,132316887
6109493.exe,351420945,560980727,1363007,343371,113820827,751725,2861,114364025,749777,176666881,3131077,94266081,832158,655265,<not supported>,229971,<not supported>,194158257,122582,100626512,23140,205,20752,107902499,101258000,6015000,129474740
6146072.exe,352607634,559961309,1361951,328911,113033427,743621,2473,114160156,736406,175902003,2985623,92897436,804846,557850,<not supported>,216138,<not supported>,192064121,130985,98714962,22427,47,19381,105870926,99443000,5966000,127995431
6186538.exe,344724794,537267282,1442984,383216,113296606,737201,2473,114540065,708717,183911503,3134637,99217192,797461,578105,<not supported>,226421,<not supported>,193737968,133925,96358668,20778,243,19095,102476871,94048000,8004000,123806177
6200657.exe,142380636,261830460,395162,62488,56059309,333220,258,56442386,328021,58540737,629377,34580495,135798,187721,<not supported>,17796,<not supported>,61349398,12556,34015736,1613,41,4158,41199763,38852000,1992000,63035913
6265278.exe,196243022,256184517,1189481,329932,52789137,481913,2478,54327868,468318,74746466,3063633,33773885,531978,568477,<not supported>,204258,<not supported>,76298844,147725,32420185,17672,10,14537,60169960,49615000,10125000,81265365
635598.exe,350788442,561348350,1409360,347950,115145791,753387,2473,115372308,740129,178103646,2941400,94278369,807756,557797,<not supported>,209656,<not supported>,191415470,115108,98600861,20941,55,18296,106315188,96130000,9910000,126680009
6426681.exe,346729359,543624593,1456425,379432,114795695,734957,2472,115962135,733183,186662555,2795450,99467992,779049,564858,<not supported>,213605,<not supported>,190906561,132237,95170714,19990,230,21177,100835328,96405000,4016000,121601542
6771116.exe,199785057,257012255,1199368,341536,53337223,489834,2477,54209123,482646,75662446,3114254,33541682,522997,574429,<not supported>,205292,<not supported>,76141619,135907,32775033,17117,17,17610,61110722,54734000,5970000,82202877
6796016.exe,347328237,545175248,1451017,374045,114521561,730067,2474,114592407,726168,179626773,2877766,96990072,820780,542652,<not supported>,214342,<not supported>,193173081,122422,98739357,20869,302,17077,104480223,97088000,7006000,126540332
6828397.exe,231338440,482129868,539684,95288,101494951,810204,518,98080821,1264793,147081619,734252,72639481,354777,196630,<not supported>,54586,<not supported>,150975132,26863,83136206,5347,92,7884,71272342,69000000,2000000,92565423
7766424.exe,227173858,484029604,508229,92984,98701791,1054613,324,95146368,1470180,143112347,421560,71899960,263744,114693,<not supported>,29155,<not supported>,156188309,19476,86093246,3038,24,5504,70614397,67366000,3016000,92138637
779257.exe,233582843,486451432,532668,128251,101819528,502324,517,99253615,933131,150428762,734305,75186031,238035,136595,<not supported>,31708,<not supported>,146157655,19857,79446751,3089,93,7555,72790908,72542000,0,93853855
779384.exe,199073482,259738569,1185540,353753,53927048,506961,2477,53123829,484683,76804051,3135983,34011529,526460,597772,<not supported>,209950,<not supported>,76927178,145613,32877448,18622,54,20140,62095674,52615000,9106000,83366650
7804624.exe,193807281,254638856,1198840,330996,52669318,491717,2483,54316637,463051,74983599,3198468,33763788,543037,575741,<not supported>,202459,<not supported>,77405706,164281,32226954,16626,27,21244,60203643,52794000,6972000,82538165
791293.exe,239435808,482480033,613936,79277,103732097,377723,779,100871775,663265,154062504,568995,78544908,371546,204658,<not supported>,77199,<not supported>,145706829,26936,79020693,5065,149,9696,73815167,72394000,991000,94551693
8425383.exe,349825774,560685046,1439883,380477,114190519,792925,2668,114120279,781479,176846441,3011681,95465512,824490,568263,<not supported>,216792,<not supported>,194888365,129998,100406862,21978,101,18431,106438848,99122000,7008000,127267957
8455115.exe,348102247,555068273,1410141,358675,114523388,782081,2473,113667029,772562,177052433,2887181,94942880,811328,545705,<not supported>,220156,<not supported>,193292261,127463,98977907,21333,225,21101,105868217,100585000,4979000,127782685
8540612.exe,232200221,479097157,571914,104825,93990629,1572447,325,91344548,1851815,136119471,452190,77205927,255788,115503,<not supported>,29216,<not supported>,166484084,21486,91949122,7736,500,7422,67921187,67612000,0,88383514
