file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
2447183.exe,445810239,932132766,1021266,279213,193042321,483526,3256,191419488,486796,293022292,1813883,166723165,838690,1302323,<not supported>,165652,<not supported>,306679150,104269,166704672,20354,141,23726,130989270,125570000,5022000,152810421
2581390.exe,445399642,892316830,1314721,405392,183764641,495965,4567,182857210,489413,280855533,1924769,161815613,883171,908821,<not supported>,214875,<not supported>,303666874,96888,163046490,19490,349,26377,133503625,123256000,9940000,154787669
2749622.exe,156691685,331134350,473981,160906,67076544,117676,1987,67404902,124100,90037764,846778,48929259,403964,217303,<not supported>,95562,<not supported>,109524953,35246,52181668,6522,0,11970,45370260,38990000,5998000,66850957
2768057.exe,348378828,728218998,1592150,606492,147317738,452487,7498,147134507,533206,191282712,2494303,121815318,904846,709342,<not supported>,514790,<not supported>,195751460,170948,117209954,52370,126044,118766,103681843,90281000,13040000,124333311
2791177.exe,130426624,264459663,622259,204154,49539018,140485,1892,49872757,129198,73569226,583196,40194005,336380,136421,<not supported>,146381,<not supported>,89329071,31060,41317184,7124,129,9074,37730158,33342000,4041000,59608476
2855608.exe,433824311,865611305,1335614,409134,167891856,488490,4758,165521612,476871,258578660,2665231,148829354,1033758,921263,<not supported>,267933,<not supported>,297670585,79485,163025543,19500,75,20384,129227353,116866000,11986000,149787730
3161939.exe,420770748,836372384,1272891,391064,167381732,470334,3259,167885376,466664,263152845,2054099,151269575,853620,577402,<not supported>,164911,<not supported>,295104010,68066,161465830,18179,238,22659,127329824,119820000,7048000,148890377
3205324.exe,185581521,382065208,997870,392684,70895987,163506,3891,73456543,155013,100249555,1294335,61738406,448447,347353,<not supported>,185572,<not supported>,116973448,73503,58471851,21469,263,22772,56606103,45170000,11041000,77482366
3497446.exe,177324027,350694881,856639,240632,70305953,146988,4571,65722287,141792,85595702,1459326,48121384,478060,919434,<not supported>,277684,<not supported>,95553811,96293,48561671,28705,110,23305,54415086,42063000,12018000,75860094
3513410.exe,152113634,321742285,629051,216568,65646604,118849,1891,67206677,117221,93093953,963060,52805437,361405,229247,<not supported>,90361,<not supported>,107140429,58254,49806643,15849,0,13991,48547646,41168000,7028000,70384269
3527479.exe,149419274,311574650,659947,234295,56888381,127822,1892,58835448,132509,83178867,967695,47036955,383832,225344,<not supported>,89269,<not supported>,102622152,34427,47422463,7605,2,11254,47384444,43699000,2979000,68647776
3602496.exe,133341154,285625261,574240,210170,55503197,147494,1988,58577816,152897,81750688,567965,43546556,322150,138254,<not supported>,144242,<not supported>,88821696,51077,45136788,12028,32,12362,39528846,34329000,4904000,60357479
3608768.exe,167280735,352745662,654954,295347,62937992,130644,3260,57505182,129066,77867100,1857144,42572289,409033,1271017,<not supported>,121897,<not supported>,98446177,67753,49676888,12150,112,17483,51932228,45546000,6072000,73452935
3774449.exe,138483338,283761734,575522,232683,51911071,131582,1893,54319200,132862,78860105,698533,42196864,329785,138910,<not supported>,86258,<not supported>,93392301,30210,44685198,7314,0,7448,41518133,38248000,3019000,62354827
3942267.exe,162149418,348347849,723481,303197,59502003,130964,3355,54959906,134631,77626175,2028446,44221778,423902,1271030,<not supported>,128234,<not supported>,102430521,65397,50734358,13454,286,18381,51473121,42159000,9034000,72520276
4050045.exe,428386907,835891210,1368987,410426,169587237,474291,4129,167639236,486988,268480852,1905464,154377464,1003460,400981,<not supported>,213832,<not supported>,300137546,79495,162674131,18275,423,22316,125378306,116075000,9005000,146646812
4107700.exe,443444509,932804159,1032602,245244,190559789,502571,2863,190467319,503206,305593343,848459,178147183,770279,340761,<not supported>,271834,<not supported>,305966826,119521,170752005,30173,125,37072,134176290,127842000,5992000,154528533
4139687.exe,179699589,367222832,931451,355430,70859449,153830,3259,72632302,146406,99064470,1304848,59501503,417961,845253,<not supported>,154170,<not supported>,113865722,64905,52988157,11406,106,17771,56190805,47835000,7972000,77627548
4184287.exe,170437078,361266874,694908,290827,62571945,140191,3307,56349506,127829,76085881,1895155,42686414,399693,1259606,<not supported>,132564,<not supported>,100103435,66063,50704608,13102,152,20102,51339611,42010000,9002000,72676764
4274861.exe,428061391,846763708,1156062,361017,170265728,472145,3743,168011402,471320,263401175,1973154,150511768,900555,632482,<not supported>,221388,<not supported>,294113249,58666,162165814,14793,286,23625,127134360,118825000,7988000,148748751
4440376.exe,327179000,462247059,1364685,620340,95490562,326709,5797,93929160,327542,126493658,5201355,68368851,685834,760777,<not supported>,295839,<not supported>,141660386,551442,68741141,96567,19328,47460,98604899,86434000,11922000,120319872
4489299.exe,278693988,595659714,1334222,465322,121394889,181756,5990,114290684,184838,120870011,2019564,82896886,946530,303547,<not supported>,402636,<not supported>,141307260,126101,89311390,25519,23,29015,84070686,76672000,7061000,105228374
4590606.exe,422223073,840327759,975878,299812,165878170,467822,2373,170361593,486943,270659431,1161912,154509610,855322,386053,<not supported>,167019,<not supported>,297076969,64940,160393349,14171,29,17932,126838988,119516000,6971000,148451022
4732234.exe,235049072,499970811,850239,265625,91412503,170768,4961,91670278,165355,126423203,1754358,76662437,624281,888865,<not supported>,377750,<not supported>,134987608,114218,82407311,31035,359,23040,71182465,58877000,11974000,91849113
4735880.exe,171631995,348063230,765220,325121,64915066,146262,4237,59558209,141893,79994366,1696246,45279620,447643,1076388,<not supported>,187360,<not supported>,98449454,81978,49957368,16170,117,24156,53718471,43347000,10080000,74826203
4819284.exe,155967402,332138636,588284,215765,63815587,130236,2095,64009526,126958,88821147,1044607,47286813,481910,215445,<not supported>,86862,<not supported>,103721609,39833,47285679,12279,223,11065,48631869,40188000,8037000,69729425
4990809.exe,431507940,850722084,1392838,500311,167532750,469483,4761,168092887,465353,265457180,2268901,153620637,934246,759534,<not supported>,219904,<not supported>,297950641,85247,164575633,20067,228,29402,129057396,120662000,7977000,150399121
5356399.exe,182609745,353061806,998893,276113,68999023,156219,4764,66363181,148284,87486925,1519969,49296350,703636,834495,<not supported>,474402,<not supported>,92931024,110899,49240517,30650,130,24841,55941979,44561000,11140000,76914302
5445613.exe,415678446,878383033,1023320,283446,177742612,498294,2862,179752026,511147,280941491,978738,155450637,838666,200933,<not supported>,329848,<not supported>,283899271,110161,161625999,27595,12,20624,123435131,117102000,6005000,144892097
5452144.exe,391617165,814308538,981207,285836,169576578,514461,1886,170822747,507271,268076458,755216,147367810,687222,204921,<not supported>,156961,<not supported>,266174856,46003,144185439,8849,104,12984,115801609,109366000,5965000,136797988
568100.exe,145652299,325109277,568903,216677,61248067,114742,1890,61171631,123557,72422103,828305,46199646,471930,209743,<not supported>,88122,<not supported>,75440317,40636,45263756,8458,0,17116,46316383,42050000,4004000,67671096
5816801.exe,290155069,441690631,3215846,1362394,85068332,196097,17323,79249913,199592,103525114,2855983,75643590,748365,1164211,<not supported>,1188194,<not supported>,121515122,327069,72002651,90565,136,78623,84169398,53870000,29928000,103837580
6080807.exe,151118197,300618449,787864,315296,62082281,139953,2867,62682367,141385,90510548,1049271,46824354,420044,191843,<not supported>,132813,<not supported>,101261808,79217,49621145,26961,5,32832,45275200,39863000,4982000,67139822
6142579.exe,142802619,286367909,576030,218896,53438529,147129,1939,56577263,141292,79489973,651147,43697394,398640,139432,<not supported>,225775,<not supported>,92730933,54034,47862785,11706,5,15913,40006939,34766000,4966000,61221253
6181551.exe,151277752,314279197,695084,274445,62717926,140604,2867,63947886,145346,93365731,1049627,48661850,407649,206707,<not supported>,174534,<not supported>,102178602,77977,51474001,27180,0,31047,45341995,36754000,8167000,66630283
6217685.exe,422422364,835614518,1353948,351126,169228085,471887,3255,166477188,478241,262676416,1943295,150633077,841950,422000,<not supported>,223335,<not supported>,295628651,64491,160833033,15790,50,18137,125979190,118604000,7035000,147731853
6321648.exe,422328386,824101007,1425922,420382,168295529,470573,3254,168208281,494267,266210872,1898431,152460610,841498,411273,<not supported>,172203,<not supported>,297932304,60944,160869016,21427,39,22400,126086141,113563000,12059000,147612863
6357231.exe,388901729,808698304,855394,213181,167586834,499019,1887,167909966,497512,264729005,904387,149595219,689908,222995,<not supported>,164460,<not supported>,269927132,49373,149518807,8831,143,14584,113562615,109312000,4011000,134250646
6454766.exe,388049367,805647561,931703,265426,166194905,502076,1889,166258927,504813,265088441,776930,148782578,644718,204855,<not supported>,165276,<not supported>,274919992,52506,149224459,9291,136,14120,114920450,110544000,3983000,135793618
6652967.exe,410211610,851596158,1260043,372620,176481733,499810,3452,179332116,509766,280736865,1262747,152789587,902943,284901,<not supported>,413138,<not supported>,281095802,132924,156339675,35937,15,24919,123269543,116009000,7000000,144168867
6655332.exe,449349869,915724556,1221622,332833,186915776,506892,4572,183471690,493544,280430502,1867910,160424038,907120,754982,<not supported>,295106,<not supported>,303597411,94355,162624738,20028,195,23651,134273709,117949000,15993000,156263831
6801082.exe,530283994,1091482021,1709837,516427,227894878,561101,6185,223900970,549207,336123327,2150581,195281398,1521789,829195,<not supported>,798746,<not supported>,341344584,209307,191095081,38489,223,29948,159259668,147923000,10994000,180779845
6848378.exe,328825369,415811049,1685790,656685,86667235,995263,5722,84961193,931709,111237648,5783434,59664971,831905,1637432,<not supported>,704543,<not supported>,123640302,697130,60880370,124192,299,27691,97995361,86651000,10955000,118291274
6880278.exe,196051287,390257401,1104619,397420,75983370,161477,4570,76538406,149486,109193804,1429872,67920727,486836,299109,<not supported>,248537,<not supported>,120150673,101014,62688103,27526,140,25058,58054674,45747000,11934000,80373503
6916909.exe,228558702,417580083,1542154,528284,84641505,241522,5547,82624026,259706,112367575,2032551,64848203,635538,596668,<not supported>,429710,<not supported>,123598270,142832,71707755,38113,0,127077,66341487,57968000,7995000,86157207
6951594.exe,176330400,360410287,866092,353774,64475990,158929,4764,61345645,151825,82506651,2120145,47019253,597014,1136422,<not supported>,268174,<not supported>,101455935,109080,52848743,29971,104,27714,52671905,44446000,7901000,73911637
6989715.exe,138086630,298751528,581122,228464,52571227,133618,1939,55851825,134786,84299708,846530,42687684,362984,147121,<not supported>,88757,<not supported>,98115604,44605,43626322,13253,2,20573,43961187,37421000,6068000,65700132
7020944.exe,184438839,362360184,802540,245685,68331089,143991,4764,61096743,139011,82364098,1853062,47051473,698389,1171141,<not supported>,414718,<not supported>,99141289,98657,51877147,31644,133,25365,53191504,39905000,12969000,75377408
7024086.exe,176391382,375180109,685934,336265,67950818,137784,3747,65340014,133200,90370120,1335565,56416013,430034,486968,<not supported>,149751,<not supported>,110395962,67383,56484010,15946,104,21809,52172689,45844000,5979000,72356815
7027957.exe,175972239,361978509,813656,335028,64711738,149133,4763,60225066,143107,80556186,2026603,46732256,627028,1172603,<not supported>,296268,<not supported>,101930562,98365,53799109,34256,105,24428,52535886,42141000,10033000,73539696
7192860.exe,425393333,841634942,1233307,366333,169281442,487131,3890,167156839,489189,260692845,2154213,150124913,906558,620946,<not supported>,217121,<not supported>,294781275,71509,162014004,17198,31,22894,126629110,117208000,9016000,147940163
7209389.exe,463173429,936469839,1341562,434224,198665359,497937,4231,202268737,510952,306933862,1304895,168692253,851012,564871,<not supported>,167711,<not supported>,320912835,109868,167820018,31708,149,34587,135095519,126753000,7984000,156577864
7371971.exe,164824869,319719308,799266,331190,54200989,127840,3259,57327651,123424,80987850,2007419,46490711,545813,665585,<not supported>,145894,<not supported>,104661600,65822,52565827,14974,0,18769,49048341,41812000,6968000,70858784
7382230.exe,182823137,361700132,796005,254865,67701909,141870,4959,61224309,139938,85712171,1873179,46568042,699775,1205572,<not supported>,412146,<not supported>,100054030,102274,51209596,34484,141,24073,53175122,41940000,10984000,74538174
7429752.exe,135866558,283302664,578870,209700,49960636,140246,1892,52734334,139409,79514961,799514,41371089,382638,139358,<not supported>,87407,<not supported>,94887012,34100,42997484,12396,0,10622,42916784,37371000,5050000,64007731
7453169.exe,171131805,340281033,697987,231628,65949396,361588,3846,61299641,321530,85335795,1600966,48538158,502935,1156845,<not supported>,270645,<not supported>,100444048,75519,50179427,13148,122,18273,53817283,41334000,12097000,75613854
7477636.exe,162479626,343182668,664946,276217,60494159,134813,3259,56491291,130030,76889690,1858893,43373662,426013,1257445,<not supported>,125412,<not supported>,100213599,70567,50329111,13253,124,19860,52042804,44531000,7084000,74105358
7576958.exe,298400299,421788456,1622388,716536,89901144,332844,4822,93860814,303534,123336715,4195400,72695093,999628,678953,<not supported>,521101,<not supported>,144507022,629154,72793342,155900,9032,26415,86714850,75311000,11045000,107667227
7577841.exe,482158743,678121121,1936744,642730,156074321,884637,6831,155122356,883549,183214066,13308281,77288473,831215,1046332,<not supported>,856157,<not supported>,194703577,911191,80399217,116100,363870,29744,141959630,130598000,10966000,163365155
7675341.exe,381485177,796771642,837622,220964,166582894,490733,1887,165725805,483920,263317639,876668,150431271,652803,229993,<not supported>,159792,<not supported>,273534135,49732,149267893,9126,188,16763,113176810,109689000,3018000,134322090
7850366.exe,201583019,383488441,1196710,352206,76360508,152765,6092,71596084,148138,92952902,1247910,56402399,625962,528914,<not supported>,569138,<not supported>,97870028,156271,54470766,15810,132,16640,58138752,45820000,11953000,80333501
7889785.exe,188346004,364489784,865233,305186,70335591,368531,3746,68391577,352033,91494500,1221492,53470271,509610,667211,<not supported>,171412,<not supported>,104329254,71989,53276041,14267,174,21247,54739219,47511000,6928000,76114743
8064828.exe,404305003,854618154,1017420,292273,177015524,497255,2863,173793868,499666,268207117,868735,154770370,759942,218489,<not supported>,231163,<not supported>,288642070,55891,161188922,9438,36,12686,119426490,113057000,6003000,140850580
8113870.exe,386031561,809152682,914179,270720,168013123,496157,1888,168445219,492634,266916601,757802,147339184,624756,199735,<not supported>,93768,<not supported>,270456166,50501,145236423,9332,150,14211,114860431,109571000,4980000,136322720
8114292.exe,717571572,1177627155,1803681,571092,267682442,996869,4817,266628256,967769,369948853,17003519,187131555,1156806,1768625,<not supported>,275733,<not supported>,392284173,1566540,190363076,261956,153,37277,214009601,201671000,11980000,235455877
8393083.exe,163257217,319789142,830204,375785,58575965,282426,2867,58185603,281390,93957808,1184267,52657766,360682,367534,<not supported>,85934,<not supported>,104835929,41835,47271774,14155,529,33706,50444139,43107000,7017000,73676949
8395235.exe,133355803,285754749,533945,208961,56240839,127867,1893,56274665,129512,76203716,644728,44097509,354560,139028,<not supported>,85977,<not supported>,95728109,30903,46713500,5767,7,7349,39800368,33401000,6073000,60735076
8629711.exe,137786571,279518818,579652,228972,50920614,133673,2671,55010151,132229,79966727,674705,44294655,346367,142698,<not supported>,94493,<not supported>,95893530,49779,48071291,12917,2,23072,40513522,34177000,6031000,61949788
881375.exe,182578743,373400552,791091,293753,75079101,145836,7172,67092975,139580,88192864,1366913,51455497,363256,1590018,<not supported>,656839,<not supported>,79794224,218227,47621568,48353,100,25164,55044387,41686000,12903000,76022836
887899.exe,439384730,897990669,1046885,331506,186804735,476648,3261,185345357,478915,282389941,1955565,157550793,823456,1300522,<not supported>,164117,<not supported>,300354269,75490,162653309,21745,389,40719,131175880,121823000,8986000,152397537
