file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
6169948.exe,556876143,1063517177,2892866,502795,213869390,1021410,2655,205084208,1151002,308473479,4686326,166032335,933183,3924924,<not supported>,447826,<not supported>,323195641,1003315,180054339,139955,2838,16328,166513622,157191000,8953000,188603639
6198446.exe,311302852,364432350,4047722,953416,87083894,978662,3117,89401136,841348,123750091,3995494,61880974,728789,3118087,<not supported>,425062,<not supported>,103145963,1210723,53655232,226122,1407,24005,95426330,82974000,11996000,117329605
6211188.exe,596929441,928305421,4951283,1080503,201159688,1373517,2797,208709939,1281592,339857296,3880382,193662084,1106854,2115369,<not supported>,426624,<not supported>,341034968,1057451,175558925,187359,191,24443,178824405,173515000,4986000,200549511
6223618.exe,845082990,1047152208,5980857,1871139,222047756,1757152,4589,223812410,1751512,350856880,7528466,188158305,1570900,5357689,<not supported>,576479,<not supported>,329679178,1969130,180077259,236715,131328,140763,251369982,238832000,12041000,274145165
6294589.exe,275088342,404879860,3462242,633680,93310602,763226,2440,96234625,618051,132099994,3225269,62411407,667888,2386090,<not supported>,338369,<not supported>,104613984,922472,53353808,134830,11,15734,89071069,81877000,6989000,111168573
6425267.exe,301151015,412370016,3800396,694469,93254554,881358,2719,96503707,797648,134892459,3308110,64134347,683089,2813692,<not supported>,327407,<not supported>,107464907,1083944,52556564,149648,183416,33536,91329359,81966000,8996000,111767064
6462267.exe,335551286,355165272,4884338,1204671,74760233,1062318,3441,84046062,958255,134025572,4518754,80479241,788269,2151725,<not supported>,450815,<not supported>,138210339,1123000,62636998,221555,550,20219,101374762,89894000,10987000,123184062
6578480.exe,263625290,393853202,3266007,590728,74017091,866562,2061,72055560,931356,104223884,4521345,62643168,523820,2265757,<not supported>,246614,<not supported>,144112512,633313,71018582,159276,103,17423,77625689,71276000,6023000,99182650
6637745.exe,579387012,1025764064,3629253,663088,216373792,1147436,2837,213420700,1115103,323736350,3789499,169924847,1156513,2707907,<not supported>,375714,<not supported>,314987570,1013695,170994083,144052,74,19275,170127269,161772000,7988000,191381715
6658316.exe,293479099,465052744,3057459,649106,94920371,595534,2515,90564453,622043,117393869,3778469,55933513,614116,2983757,<not supported>,365556,<not supported>,106782047,1105509,55733748,145374,21,14097,88990099,82687000,5977000,110892649
6660710.exe,800704888,607331029,11141454,2066170,126809447,5646226,5375,124290101,5623346,169800529,16218936,71150060,1487575,9069259,<not supported>,691392,<not supported>,158646096,5951881,69718569,225790,37018,53094,236620073,225288000,10965000,258809673
7092173.exe,612644758,1036475628,4127624,850407,209952645,1606991,2720,204540337,1595231,314305044,5143059,172003511,1150419,2749708,<not supported>,386321,<not supported>,334697440,890385,185707498,136917,246840,19724,182526424,171151000,11009000,204259190
7097465.exe,284748340,488314955,3031517,562550,95723695,547350,3120,86834362,549550,109337744,3672631,54237741,714415,2562181,<not supported>,334800,<not supported>,108745742,1005343,58538404,138818,76,12824,86658945,81242000,5014000,107737598
740239.exe,392157269,436064281,5863770,1722583,100570498,1016096,9104,103483183,938980,144113815,5679096,81023336,888899,4106635,<not supported>,1113825,<not supported>,117368373,1535339,64384645,430764,150,54268,118668829,93231000,25062000,140218072
7442426.exe,564153671,1040600670,3422871,563244,218739887,993540,3116,211003738,992634,317560703,3934463,167134781,1086778,2855799,<not supported>,352482,<not supported>,313912454,1032408,172504624,142492,244,19095,169792756,165351000,4008000,191379330
7526546.exe,570725394,1033632115,3559039,645598,215731469,1002565,2839,209875511,1014113,316441025,4144044,170887590,1122279,2968063,<not supported>,357673,<not supported>,321401997,955969,173683593,144600,419,17798,169657992,160169000,9009000,191044891
755912.exe,268011033,397243830,3155307,703822,71939483,737029,2218,70261897,861948,100468976,4407891,58645593,500717,2617998,<not supported>,253848,<not supported>,143872724,666769,73820976,161135,9224,11986,79649767,73138000,6011000,101912426
761661.exe,559871953,1041364980,3104648,506978,216268552,1059468,2236,208518886,1086774,313996234,3920008,166080607,1050000,2909278,<not supported>,315114,<not supported>,315590005,975438,176423045,137226,338,15813,167894150,163532000,4013000,189905784
7661183.exe,662563813,1168560086,4026611,1273797,232106134,1083066,13666,223019085,1084019,324440153,6215553,178997037,1245035,5106556,<not supported>,961779,<not supported>,333100849,1305644,195336694,217892,477,85465,196652023,168327000,27888000,218978976
7685269.exe,538676491,947188111,4037275,722660,192700101,1424727,1873,194087152,1410819,316815262,4083512,181278016,835921,1823948,<not supported>,262972,<not supported>,348102506,638859,183113640,154828,3853,17908,158507145,146023000,12001000,180212972
8005718.exe,599169341,956536928,4387303,988442,212236679,1297304,3035,216381065,1201587,343147807,3628059,188448767,1134284,2420107,<not supported>,401330,<not supported>,320074593,1258561,168694799,209577,16975,20947,177240582,167858000,8992000,198594532
8008800.exe,286885428,465388918,3039200,616112,94298683,567097,3204,89994330,548737,115264132,3792897,55342626,762470,2521027,<not supported>,342917,<not supported>,112087121,914375,55994912,149195,188,16083,87896757,79504000,8051000,109159863
8098247.exe,900898085,497595321,13140641,2888233,119429134,5629462,4861,126798235,5588246,182919248,17422845,84091785,1736343,10681657,<not supported>,737173,<not supported>,154623444,4783440,64172360,251057,26828,44544,267381077,252931000,13941000,289005211
8181773.exe,344093716,432051189,3662827,1059979,75399189,736145,4669,75865385,826673,109049487,5400380,62767769,937522,3002262,<not supported>,640481,<not supported>,147026224,837252,80470124,220872,136,23306,102801265,89366000,13053000,124174465
8452540.exe,335666514,377163793,4293519,1122332,79118778,887746,4601,79458690,911400,120901413,5183736,73264389,705752,2648182,<not supported>,541486,<not supported>,146145455,959832,69399325,225253,75,20306,100952437,89460000,11056000,122221257
8535938.exe,287993850,460124813,2974975,606329,94020624,552800,2515,89461332,565209,116683028,3654257,55512546,634499,2932296,<not supported>,322656,<not supported>,107108324,1150808,54663994,137588,33,14723,88391472,79957000,7995000,110367282
8565107.exe,709307933,1118399322,6067318,978433,229766048,1452486,4545,228869084,1456381,346082408,6644679,187763530,1219083,4497861,<not supported>,616405,<not supported>,351374216,1494240,194834858,192089,4676,36880,210195446,203911000,5997000,231904017
8626944.exe,255095944,403363385,3015161,580944,75199304,837604,1877,73048738,920423,101958840,4311224,59920926,468486,2367428,<not supported>,232202,<not supported>,140089874,631340,70918003,146898,25114,13248,78387428,72034000,6002000,99289554
8637113.exe,341185986,477035659,3633896,1108760,90947956,855965,3018,92831531,865138,110267353,4459309,78812726,886594,2472410,<not supported>,391222,<not supported>,137289317,784659,91203820,155676,142,25114,103631542,96194000,7014000,125029026
900157.exe,961584356,704145276,11099152,1399982,164638481,12483197,4852,165163628,12305453,202912939,15538551,92079650,1701476,8705503,<not supported>,566681,<not supported>,207079115,6445880,82673728,140782,2727,53074,284782823,268367000,16021000,306231553
972261.exe,431898173,521086691,12830996,825051,109840240,2419469,2453,109542913,2346574,150364181,15055211,63431495,701393,12346952,<not supported>,1077328,<not supported>,142872155,2791767,58107176,180591,1033,109218,129983681,123649000,5983000,150190438
