file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
2014155.exe,318921570,435104026,2934010,1031839,82975655,591435,4250,76208841,549041,99076592,3934095,54322050,674000,2353890,<not supported>,550368,<not supported>,104185979,1225832,61286818,264038,107,23965,97842847,87280000,10032000,119054727
212989.exe,232078550,383549781,1712169,485082,70728219,582501,2630,62859028,576828,81526389,2527659,42509837,438697,1697162,<not supported>,378347,<not supported>,74434583,716552,46087220,120569,82,40892,71080263,61635000,9093000,92347849
2209249.exe,213732299,292259348,2271767,696670,49974330,619095,2505,48365982,638976,74212565,2585624,52186293,423769,1182447,<not supported>,169566,<not supported>,120382352,431039,60251617,58389,0,18522,64073491,58704000,4974000,85629206
2218845.exe,388323282,648920041,2133197,565103,125378694,841670,2623,119633377,854982,186613854,2409786,107890240,616649,1503623,<not supported>,392326,<not supported>,192191775,832370,107274644,161326,159,19593,114704495,111184000,3004000,135876284
2288631.exe,301940672,427819262,2958880,1040522,73704459,515963,3509,67749333,498303,86709859,3872366,55300572,596343,2373988,<not supported>,271509,<not supported>,118241403,1021512,69843548,171403,91,18815,92091993,81846000,9861000,115073079
2302763.exe,211038538,359076666,1799157,566224,56261604,617320,2311,51187293,611775,67784069,2870703,39777921,412024,1469862,<not supported>,258621,<not supported>,106243675,376267,62966426,34178,0,9581,67041297,61642000,4971000,89573816
2311858.exe,216677107,372960264,1715267,485353,58979987,606552,2310,52569179,604829,70057882,2763443,37519417,422853,1637971,<not supported>,175985,<not supported>,100954959,430242,60883936,38039,2,14267,66580924,62089000,4005000,88474669
2427666.exe,310471468,431219282,2736382,1092038,76216373,588790,3568,71130399,561223,92535957,3792985,52034135,580910,2220556,<not supported>,412705,<not supported>,108931868,1082000,64443079,263417,140,18285,95567274,88146000,7011000,116681453
2552501.exe,388401450,620579630,2446374,647667,128747442,850892,2626,125378726,851068,189826798,2412834,112074585,641500,1467961,<not supported>,168494,<not supported>,197889971,868637,105605608,181289,840,14829,117536960,110187000,7011000,139019088
2653264.exe,237411704,335666879,2247429,574128,68463631,569068,3315,67060192,557255,98101430,2581800,53427221,443464,1777101,<not supported>,374502,<not supported>,84122762,754274,43677806,121308,375,26370,73494416,67999000,4999000,94837030
2787179.exe,231165080,393832609,1892585,506805,68191768,536353,2505,59831757,536369,82215932,2904829,43557276,440597,2185719,<not supported>,169891,<not supported>,86461401,767689,52867866,43357,2,10930,69703570,62302000,7034000,90998432
301119.exe,216085127,371735093,1790947,553474,58849551,613429,2403,53223867,622943,70338536,2953520,37134099,449046,1750595,<not supported>,208626,<not supported>,100667478,517603,60880162,41314,0,16893,66936955,62566000,4036000,87656373
306775.exe,365645028,643513662,2098596,586561,119485461,910449,2497,113664085,1004272,173395559,3090994,100968432,616812,1841985,<not supported>,128113,<not supported>,206815742,394721,121434191,22151,54,28526,110740878,107262000,3007000,131637513
3068084.exe,235314308,426900571,1531621,379938,88392579,502155,2503,83233329,522977,87322106,2318081,56756886,431137,2110103,<not supported>,119795,<not supported>,75257018,872752,51754373,33182,352,13921,73319674,67872000,5065000,95559021
3075283.exe,245600981,422562343,1753467,445408,85957088,556579,2307,81092084,568176,85279063,2131797,59510146,439507,1707489,<not supported>,174368,<not supported>,78172229,782094,53874467,90322,276,20067,74953058,71552000,3023000,97024656
3088906.exe,309721467,433807925,2733846,1069259,76504647,550139,3566,70657659,519882,91648954,3729902,53552634,603665,2290788,<not supported>,285753,<not supported>,111320728,1084490,65379997,233343,347,20083,94906117,86419000,8039000,117444335
3356312.exe,331345510,380745887,3180304,1215630,84268515,596083,3959,84432917,591009,119441445,3581719,65933469,656311,2181583,<not supported>,585697,<not supported>,93027923,1446357,51094538,357008,178,21458,100730934,91342000,9033000,121903705
3403339.exe,230256476,381562484,1725526,547816,69685856,559310,2631,63085084,564419,82663323,2560455,42908388,414552,1903672,<not supported>,154486,<not supported>,76031236,836647,46909373,30242,134,15335,71479482,66048000,5003000,93528991
3562054.exe,291440588,358729144,2775422,1236260,63019353,526094,3318,66959312,532454,97195309,3456984,67146696,485829,1936720,<not supported>,248348,<not supported>,133172199,803687,71390553,157822,19,14027,88602511,80082000,8008000,111085062
3717985.exe,508043589,733033120,3983251,1372441,154060595,815793,9170,151719209,827395,218030491,4058581,132253013,897181,2132746,<not supported>,897199,<not supported>,220838968,1141047,130654420,138635,116,48151,148670256,130244000,18033000,169738880
3737250.exe,370649094,675206117,1913356,503442,125142192,844460,2693,118522028,909322,174267942,3133721,97508820,637885,1984432,<not supported>,157394,<not supported>,198403964,575075,117144327,25139,82,20225,110866810,102407000,8031000,132763217
3777153.exe,233861476,364231982,1836312,546467,68882366,566811,2630,65120384,570090,87895497,2436996,45818078,404359,1894587,<not supported>,153759,<not supported>,72476329,969510,44376454,38952,406,17275,72077103,63705000,7963000,93812226
4033327.exe,376534075,655390191,2227908,579917,127262578,832832,2500,120655259,838994,188808242,2656908,109711418,617311,1749706,<not supported>,307844,<not supported>,194400800,759378,108697457,147768,14104,15394,115027702,109634000,5029000,135990659
4045462.exe,236169905,366419704,1815328,504310,69263598,550845,2632,64517174,553829,87647946,2424056,46642411,408584,1839819,<not supported>,197266,<not supported>,73708494,793732,45439295,133202,274,22553,71643329,59524000,11904000,92907025
4115161.exe,415825076,627779298,3444827,988610,137253965,890791,7773,139657901,849659,216344779,2561877,126986064,735472,1204266,<not supported>,882383,<not supported>,197338481,992779,117166364,95718,270,34045,125226625,112882000,11987000,147389445
4240010.exe,319449718,444962419,2839633,1197574,75330802,526797,3957,69273321,512025,90212710,3867960,54075174,597491,2395229,<not supported>,247923,<not supported>,115441914,1118793,67740665,104985,131,19202,94611371,88339000,5955000,117074878
4254596.exe,453933868,693388788,3082288,1067939,137547260,822924,3699,134914962,796241,203738574,3507855,118898379,846199,2230149,<not supported>,271776,<not supported>,217821198,1156022,121743691,107811,136,21806,136518296,128225000,7951000,158571968
441794.exe,309310469,417822172,2873864,1144934,71447619,538409,3567,65877600,518428,84310027,3707561,55592392,578328,2146745,<not supported>,268553,<not supported>,118510855,886261,70510143,193176,100,20565,94037312,90681000,2989000,115416158
4469483.exe,229755850,388705339,1788139,454899,65633940,543706,2316,59243469,597736,81746925,2875195,43019846,584643,1701208,<not supported>,462419,<not supported>,91825119,542262,55031841,67919,19,13093,70297791,63972000,5997000,91940191
4484848.exe,380138233,651258675,2264824,595277,128251683,816343,2502,121654458,830351,189509445,2628399,110894228,619392,1949642,<not supported>,126544,<not supported>,196033437,886169,108767665,49437,168,14880,115455322,109059000,6003000,137397596
4513979.exe,360319931,623736837,1911015,676032,112808128,859704,2499,111099248,853361,174629743,3080684,107096572,514345,1533952,<not supported>,149585,<not supported>,225207767,475808,123340542,33623,21,13616,107014619,99690000,6978000,129094561
472510.exe,223154011,387163158,1696926,414999,65806138,524109,2316,57792380,560611,78550797,2832921,42832618,406318,1961698,<not supported>,154365,<not supported>,91602135,597396,55556101,37686,0,12388,68772026,61390000,7044000,90196056
5110838.exe,492861125,649966356,3741196,1453102,136987447,791264,4147,137220008,778105,210718178,3863325,128440958,1201701,2017604,<not supported>,615051,<not supported>,230008311,1232568,122377423,300314,198,25697,145489824,137130000,8007000,166624426
5125995.exe,1058206249,738133246,12120013,4534806,147499002,6973699,36820,149723460,6984982,210018726,17171299,133198453,1875295,7715407,<not supported>,2519238,<not supported>,235137470,4615072,135831438,301291,25694,189396,313261699,253067000,59779000,333760716
5247219.exe,204746965,247127153,2553503,745671,44981323,656415,2311,53423071,613878,88449593,1981434,60985545,400545,910085,<not supported>,135871,<not supported>,116743193,445470,55820840,32044,15,7105,60790773,55386000,5035000,81854477
5678075.exe,230886114,371978847,2002721,591099,60081521,541380,2703,56286604,579394,73245908,3047261,41460787,419480,1730304,<not supported>,351735,<not supported>,104778896,523535,61109459,98578,103,11526,67409283,60986000,5998000,88546727
5762976.exe,371121795,668197079,1964135,481978,124024187,825939,2304,117549612,842840,178904337,2700580,100359291,650940,1902452,<not supported>,184090,<not supported>,198226883,612364,115712489,45010,204,16394,111204958,101858000,8987000,132431076
5973235.exe,984169419,753704487,10818343,2756886,155790058,6375180,5236,159131652,6249567,247912675,15049531,140071713,1357176,8346027,<not supported>,597808,<not supported>,277589291,6008304,140668994,170900,30267,84563,285494906,271911000,12995000,308412339
6076028.exe,214973032,304985058,2327643,654968,52279970,614000,2601,49984459,641713,70287288,2883225,50213810,429858,1346051,<not supported>,164843,<not supported>,118262148,403515,61891649,38456,2,21747,64220975,59776000,4052000,85634012
6090789.exe,828192931,839803925,3801974,1226694,168536175,1267661,3113,168889020,1281874,263270059,3562436,166608041,1196221,1633607,<not supported>,455287,<not supported>,277930971,3572938,163789210,385802,81,561162,244938006,176668000,67872000,266483150
6276355.exe,316955161,437680685,2707120,1102948,74102342,517194,3567,69292602,506865,87583139,3772377,54657699,568634,2305801,<not supported>,300709,<not supported>,115923326,1106820,70457336,134152,91,23349,93813641,85360000,8033000,115876601
6280386.exe,298671687,427487550,2719826,951904,73468710,522551,3121,67631353,504264,87611545,3765890,56189615,748879,2189448,<not supported>,432652,<not supported>,120398547,961456,70960618,100492,91,16569,92191029,79664000,12100000,113982501
6416193.exe,223488517,372242959,2134792,698046,62209695,712801,2981,60529312,793862,79420789,4223040,41163395,503630,3062784,<not supported>,136994,<not supported>,101753423,750002,59810312,24604,2,10615,68111079,61844000,5984000,88967345
6435957.exe,210550234,345258611,2056866,593801,53624083,638420,2311,46679902,669797,64883781,2925560,43699430,413589,1301778,<not supported>,134210,<not supported>,114859895,257202,64839392,25332,12763,14920,64692802,60378000,4025000,85745855
6510576.exe,373390640,641447705,1881954,754286,120107053,818287,3016,114812163,841438,177349650,2990603,102397128,489722,1771949,<not supported>,206903,<not supported>,206252867,587393,121108615,41518,51,27710,110137771,101844000,7987000,131427543
6511331.exe,302572480,413623013,2852757,1170719,69929005,549200,3566,64886037,536009,85070114,3673401,56251467,579082,2193873,<not supported>,291713,<not supported>,120271723,962657,69996121,240339,3170,25929,93083185,82778000,9973000,114765513
6590346.exe,209406327,276311069,2442289,734421,44959851,638652,2310,48535106,644674,80422028,2309635,56365849,405911,952175,<not supported>,134602,<not supported>,119829470,387073,59374430,25600,20,9198,62597288,59197000,3010000,84423046
6635269.exe,363740872,646592857,2045542,581155,118213325,850223,2314,110298666,908708,171158331,2841225,100739753,623922,1609873,<not supported>,132080,<not supported>,216026780,273911,125382546,23894,5514,19545,109083290,102696000,5982000,130418012
6666782.exe,745306523,786313925,3045848,632766,151983326,1288850,2725,152835938,1332352,244723208,2987939,155108219,883601,2173877,<not supported>,209713,<not supported>,265712604,3655147,156133692,317902,2983,457836,222618556,165519000,56834000,244549091
6763878.exe,232331502,367110096,1655582,643438,69373661,580398,3021,66085545,635450,86300396,2801379,47536048,324866,1913913,<not supported>,384345,<not supported>,74764517,952068,46076660,176058,120,18434,71977489,59638000,11927000,93339667
6799176.exe,290812930,356156693,3019226,1164246,62737632,483058,3119,67711013,468938,98759365,3258537,65447038,584222,1799272,<not supported>,269924,<not supported>,125563004,770860,71233188,151297,13,15310,88324598,76896000,11129000,110061168
6811483.exe,274172416,301084670,3408734,1032877,67515131,673121,7817,75360196,580058,110201189,2706884,73786044,499398,1040765,<not supported>,903812,<not supported>,110647472,797556,61057728,186937,223,36845,83052630,65829000,16956000,104087845
6887307.exe,228398078,384210215,1724218,443323,64980565,533022,2315,59359934,556715,82140194,2759342,42893976,446170,1940993,<not supported>,130673,<not supported>,89392789,565285,54234824,33650,0,15044,69451708,65009000,4000000,91261142
6912142.exe,378627869,675347605,1958215,557058,126287357,824922,3013,121256438,842649,183822350,2839860,102270470,608546,2110055,<not supported>,131375,<not supported>,189128342,848192,106659133,43524,171,18994,114509595,108165000,6009000,135756063
7144746.exe,452302951,716117037,2954886,990897,135318559,766600,3114,134002411,737711,204840249,3639741,118763153,989404,2225331,<not supported>,344441,<not supported>,220638409,1109934,122878992,170512,143,20627,133005425,121435000,11039000,153906143
7517992.exe,225655073,402354018,1635264,458990,67847570,642093,3018,57982587,676940,75228502,2995548,39204241,646043,2052617,<not supported>,372649,<not supported>,87571139,746063,54494191,35907,20,100565,69193066,62731000,5974000,90576182
7697958.exe,370612576,678926952,1873048,432874,126536047,818480,2303,119018402,822758,179902789,2603855,100534078,602770,1908916,<not supported>,204834,<not supported>,194476388,670527,111539690,55267,159,17333,111794861,105491000,5971000,133747749
7753882.exe,359134587,608714503,2420883,740354,109367878,939123,2306,111227681,902744,178673561,2794283,109823517,631170,1183846,<not supported>,134819,<not supported>,229819718,314760,121805794,26600,50,11263,106185009,99850000,5991000,126574566
7808721.exe,214125963,361397575,1960583,582681,57317389,615844,2311,48978079,638262,63297102,2909800,43806545,421342,1375296,<not supported>,163701,<not supported>,112406846,307388,65318459,23695,0,11443,65487004,59270000,5927000,86581229
7824869.exe,462320483,701174409,3204967,1030859,142815597,822474,3504,141567077,796331,209048989,3717002,118533891,813666,2582267,<not supported>,271312,<not supported>,210113493,1414258,118956496,148918,9963,29867,136990536,128726000,7983000,158402926
7960822.exe,234706984,370821608,1769256,503747,68945222,547889,3020,63257321,597326,83920819,2524737,44365787,409474,1920660,<not supported>,152989,<not supported>,73694138,981609,46281186,59138,101,33805,71579504,66259000,4944000,94312453
815487.exe,297724877,377167045,3005016,1163331,65170727,515243,3120,64098819,499177,95075748,3387044,61500163,571397,1921303,<not supported>,262073,<not supported>,126859930,807150,69715914,141292,35,15496,90390453,85124000,5007000,111122387
8179101.exe,362804749,642653593,2117408,577534,118113431,836902,2498,112238882,885293,172884525,2976827,101378878,634682,1773313,<not supported>,132456,<not supported>,213583083,334306,125494788,27961,68,23414,109547371,104137000,5006000,130134023
8437313.exe,218953116,375059171,1830091,522231,58392985,598204,2309,51778042,596886,67641187,2892858,37180403,415989,1633527,<not supported>,183789,<not supported>,104098658,443367,62431038,38049,0,13407,66368205,62097000,4006000,87826519
8493082.exe,209490857,341648667,1977836,648037,53683152,623005,2505,47163204,662055,63916131,2868627,44404389,424513,1319632,<not supported>,135776,<not supported>,114348427,258512,65210492,27907,7126,27976,65122307,53851000,10969000,86583194
858224.exe,357757022,593568859,2537380,780618,108229512,912498,2635,111614350,882533,179913597,2763561,112000652,623919,1022934,<not supported>,135827,<not supported>,229701279,366701,120595340,32358,55,21437,105867573,95425000,10044000,128276647
943738.exe,295323553,407213700,2764638,1039415,70132802,517291,3121,64744880,504932,85838266,3540066,57627901,570758,2051975,<not supported>,245921,<not supported>,124016861,811417,70221639,142701,108,17774,91629380,86256000,4957000,113922865
