file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
6294589.exe,273612290,469660240,2767144,586993,83940633,628974,2439,77522544,654198,99518668,3994468,54621247,657966,3139336,<not supported>,299036,<not supported>,120744848,866948,66655038,143609,164,11830,83436437,76150000,7013000,105101171
6425267.exe,294902807,455561891,3224751,608807,95718505,581226,2719,92647887,597936,119799571,3837183,56080606,611577,3259516,<not supported>,320916,<not supported>,107099766,1088356,54720714,145997,30,15124,89023988,78628000,10080000,109967053
6462267.exe,336726326,364774210,4909361,1236705,76214011,1051384,3441,85858221,940788,135521236,4248457,79766837,770490,2105850,<not supported>,449225,<not supported>,133783915,1140258,61075678,225961,644,21968,101367768,90166000,10899000,123093198
6578480.exe,272341091,465743184,2677486,511649,85809107,856062,2060,79588623,955752,105291353,4300256,54830457,603442,3291768,<not supported>,249791,<not supported>,121294628,802855,67255819,128808,156998,11572,82529106,71150000,11023000,103395521
6637745.exe,575959312,1038543653,3571382,670770,215993191,1127032,2837,210694276,1098968,318465418,3920099,168993100,1147064,2827619,<not supported>,374512,<not supported>,318045066,1003323,173269574,147524,702,19829,169904876,162467000,6977000,190984193
6658316.exe,293248548,442551025,3337392,632282,94455050,688994,2515,94198200,658545,124705147,3537321,58444834,717909,2807013,<not supported>,379542,<not supported>,108403388,1059835,53661763,135631,630,25476,90069250,83544000,6039000,111148408
6660710.exe,790317950,609418176,11157668,2000992,124159020,5659699,5376,121296902,5767740,161464849,16157820,69407979,1540856,9099882,<not supported>,680971,<not supported>,160962563,5822859,74434360,233405,11944,55773,235350711,226060000,9002000,256703020
7092173.exe,638684632,1009565969,3703430,741362,216998003,1478060,2721,216239014,1517864,335640244,4591639,179626945,1107042,3155900,<not supported>,410454,<not supported>,319307043,1037151,171359039,137013,181733,24904,188212475,179847000,7993000,209770435
7097465.exe,283003630,484803489,2959074,569579,92795050,555848,3119,84368182,564690,106312941,3773532,54321670,736928,2663696,<not supported>,332611,<not supported>,110245459,982277,60777606,144766,37,13571,86361549,82097000,4004000,107970191
740239.exe,387149016,468715365,5464356,1499769,104682436,937814,9106,103959817,785471,142511411,5298101,74282998,847408,4417854,<not supported>,1136864,<not supported>,114748041,1603860,67612411,391513,212,50279,116691715,102493000,13931000,137517120
7442426.exe,566281303,1043912823,3419248,554243,218749697,1001562,3117,209552663,1005627,314526714,3885202,166247458,1105021,2866097,<not supported>,354536,<not supported>,315949771,1041433,174166669,143195,357,18166,169726827,160353000,9019000,191145661
7526546.exe,574200426,1007056051,3989612,711628,214714607,1203027,2838,215259680,1051153,332575765,3520357,175609595,1263898,2594783,<not supported>,396282,<not supported>,315660641,1046347,170685087,153515,321,20328,171740846,164341000,7014000,193037353
755912.exe,276567555,430927200,2923572,632305,76683979,650807,2220,72189541,740330,97825630,4230116,53426717,583036,2899523,<not supported>,261831,<not supported>,134927513,759681,72220514,151427,116,11208,80285971,76955000,2998000,102034184
761661.exe,564753911,1035232319,3253484,454864,217878655,1053143,2238,210522591,1069957,316771891,3716972,167321508,1051170,2852011,<not supported>,322597,<not supported>,314244575,975053,174326979,137245,4868,16522,167390109,159117000,8005000,189395719
7661183.exe,678004778,1074522488,5090871,1453939,232147496,1207133,13666,237375324,1094950,356857953,4809012,197972702,1278908,5353204,<not supported>,1051425,<not supported>,319904076,1256834,181737564,226053,289,81783,199522976,176287000,22907000,221347473
7685269.exe,538876230,1010375625,3144747,563709,202827546,1197385,1873,197458400,1301160,305381506,4736498,168046067,885837,2921636,<not supported>,263681,<not supported>,335281598,706309,185738361,139195,88,16476,162393221,158020000,4000000,183479471
8005718.exe,602707734,935421897,4449502,1144118,197171639,1358130,3034,203816459,1329695,336333116,4139373,190417350,1132802,2081850,<not supported>,420870,<not supported>,345602597,1003793,178969857,206094,122,25371,180246148,170953000,8997000,201091894
8008800.exe,289261534,472917319,3036683,620048,94544947,658921,3204,89487025,648189,114188509,3786405,54846963,765193,2533396,<not supported>,335613,<not supported>,111012312,911672,55725118,145202,122831,15385,87975626,79758000,7975000,108700661
8098247.exe,902635587,541665707,12796918,2781780,129045091,5598855,4858,129666356,5621250,179355136,17926446,75388332,1764911,11161091,<not supported>,736310,<not supported>,148519403,4802549,63649929,247644,30766,59973,264780526,246357000,18026000,286538696
8181773.exe,335358725,356146844,4001489,1118454,76595163,1056620,4669,81949674,1015035,127367151,5429434,77010302,755762,2265669,<not supported>,575912,<not supported>,145919267,963187,68446212,230750,117547,44025,99502616,88032000,11004000,121416892
8452540.exe,330999956,383535467,4782630,1214659,84465071,928540,4600,90590218,833983,134992326,4476411,77979604,742167,2453880,<not supported>,485944,<not supported>,123910390,1187507,57824904,233164,181,25787,97474619,88033000,9003000,120767618
8535938.exe,286719299,457169433,2998744,604723,93804208,565668,2515,89854312,575056,117706408,3602329,55582897,633291,2884546,<not supported>,321644,<not supported>,107572283,1133853,53965337,135627,5,13667,88242488,78925000,8991000,108851307
8565107.exe,704595012,1109212544,6063452,1010702,230969167,1428853,4545,228896553,1430950,345407618,6713497,188732061,1190374,4524428,<not supported>,617684,<not supported>,351979935,1469842,195516559,197758,2944,34545,210501073,199062000,11003000,232951402
8626944.exe,257213837,421118369,2847018,549168,77022782,776424,1878,74435837,864570,101460428,4372829,56059154,478514,2635881,<not supported>,232346,<not supported>,135905332,657417,72088412,141115,286,13678,79022067,72735000,5978000,101079237
8637113.exe,339726871,438556249,3781092,1106189,93269139,873788,3017,100358412,833917,122504728,4005486,86679806,859304,2105283,<not supported>,399975,<not supported>,133987538,862457,80275092,162131,19,21489,100478037,96080000,4045000,122871776
900157.exe,956177145,714274914,10972357,1479185,165841809,12242714,4852,170466371,12330553,204532924,15504302,88345090,1680242,8492187,<not supported>,535233,<not supported>,204580309,6520968,78684510,147763,1454,49471,281835180,272528000,8984000,303415266
972261.exe,426418438,534795963,11476021,957575,102467407,2318144,2453,98254640,2378119,138222244,17852843,60360598,672049,13766732,<not supported>,1219802,<not supported>,152162871,2654310,68094611,191947,8155,26940,125914333,115459000,10039000,147205806
