file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,duration_time,user_time,system_time,perf_time
238280.exe,244676663,394919273,2475209,414347,77042991,945423,2065,72711391,1118416,97506475,2743714,51292606,483255,2000097,<not supported>,199124,<not supported>,109080519,684562,56764174,105264,46800,14178,74062478,65716000,7965000,95911335
2406283.exe,305102613,415643024,3241809,919615,82954899,1036027,9024,85000032,878622,115346374,3789262,67245651,625544,2965249,<not supported>,769029,<not supported>,122104142,864495,71286796,175051,237525,50616,92829668,75365000,17082000,113831981
2434772.exe,268138409,362621829,2937026,723291,76784519,616954,2505,78704239,632470,111225426,3049939,59906070,605758,2168771,<not supported>,298729,<not supported>,107677139,688060,52683142,106452,27140,14944,82322280,74933000,6993000,103719489
2551095.exe,506097428,924719242,3055545,590037,187102538,1562293,2010,186422420,1451518,295452531,3284497,166448717,858873,2036918,<not supported>,225938,<not supported>,322218790,499728,176018712,96358,1414,21165,148407076,142058000,6002000,168209781
2596867.exe,227945461,380964398,2454313,477607,70924519,897486,1895,70512433,833086,97986160,3028467,51849903,468442,1910385,<not supported>,199637,<not supported>,111839970,561189,58023062,98257,37,10908,69833535,61609000,7949000,91697647
2629074.exe,505749947,951806192,2824799,556347,190733400,1361576,1890,188540387,1314679,292704545,3478926,160807930,820790,2113952,<not supported>,219960,<not supported>,315764797,568723,172588072,91103,929,15544,150270309,137939000,11994000,171565332
2685390.exe,276972009,367248011,2977861,804929,76339107,558351,2897,78545774,562822,111430713,3196762,61387395,595273,2235843,<not supported>,333450,<not supported>,112819621,683537,54977278,104812,59,15385,82715566,73365000,9045000,103822778
2947180.exe,234734947,396936325,2418743,462603,73806828,810183,1967,70257700,875785,98741345,2979029,52545027,559059,2074985,<not supported>,201824,<not supported>,113208294,657516,57150144,99325,109,14064,71538225,62260000,8894000,92416446
2947894.exe,232869400,389001742,2369282,482259,73066330,811788,1967,69959762,877602,98077156,2957282,51115715,509521,2055560,<not supported>,198663,<not supported>,112306687,670464,56651535,100864,119,13269,71881647,68465000,3020000,93355488
2960949.exe,239146988,383547287,2502532,523917,73313589,808424,1970,70740783,854351,99116132,2760155,53542662,475838,1999649,<not supported>,203849,<not supported>,112974589,671364,57066399,111115,169,12887,72743982,66269000,6024000,93768948
3086125.exe,714350096,524333378,8237632,2047963,114454103,5643244,3446,113215411,5635019,154520712,10300371,68340707,1286998,6510230,<not supported>,486237,<not supported>,156275166,3417528,68228870,114082,86800,62850,212030923,201682000,10033000,233162239
3128348.exe,520044755,957178065,2661843,452975,198281001,1144551,1864,193598436,1304280,299020913,3064511,161499727,897509,2389360,<not supported>,240198,<not supported>,307797567,710844,169554193,108324,45355,20941,153684286,144388000,9024000,175130142
3569069.exe,763772170,857287430,10876692,4567462,168789000,857068,60173,169722381,747612,198276322,11667564,156740364,1660020,8549140,<not supported>,4291413,<not supported>,199220894,2261765,164861863,511372,1238,221470,223166605,125926000,96943000,244449267
378160.exe,553591954,926438579,3518199,927823,192935780,1020112,2870,193977918,1024836,308119714,3283642,176079458,1060558,2050963,<not supported>,341773,<not supported>,325604188,706882,168763426,103856,561,19589,164562938,152291000,11944000,186555881
3974425.exe,268018576,371743983,2873421,721488,77958386,596563,2699,80610073,674855,111414171,3336713,58141847,674933,2332423,<not supported>,410336,<not supported>,110094106,803081,54201597,135683,2555,14164,79108204,74698000,4037000,100687988
3982997.exe,236000440,392378966,2356574,450317,75081879,804112,2065,72023171,902345,98788388,2944217,51155562,467669,2058919,<not supported>,203244,<not supported>,111430615,650920,56748628,89689,487,15290,72050447,64614000,7067000,92966206
3993006.exe,515796333,956866648,2823220,559126,191385425,1304697,1955,187729027,1395767,292039554,3249393,161403470,880090,2234310,<not supported>,243948,<not supported>,317320184,682611,172014070,102369,27017,30720,151940006,149522000,2007000,174406052
4053780.exe,233007383,365453151,2501629,497750,68987001,905237,1967,68711149,836862,95026761,2921099,54213654,602345,1900484,<not supported>,219039,<not supported>,116474423,505415,59829726,107991,17,11125,67710979,61380000,5940000,89452066
4313052.exe,272278713,363525989,2890087,736069,75982594,564404,2701,78725670,571894,111608283,3088947,61121395,615879,2246692,<not supported>,359553,<not supported>,108566789,757749,53959341,110043,120,14235,81849942,71591000,9943000,103812714
4619197.exe,514082926,946641982,2640197,406126,198589724,1054235,2096,194042327,1228959,298679406,3229062,162673257,919276,2533641,<not supported>,248770,<not supported>,303938236,726023,167437955,101301,1953,18830,153546379,146153000,7007000,174797698
470433.exe,1020333020,1211969850,6655195,2805027,247121372,1247045,8566,252313081,1244067,394003859,8254220,224142041,1961062,5028981,<not supported>,1086307,<not supported>,397354431,1781738,217152580,259627,37160,60354,300257536,283007000,17000000,321863732
4772895.exe,548360751,998004455,3276792,744275,205148849,1023560,3320,199679886,1023394,306529506,3598729,175174185,1037776,1869088,<not supported>,407005,<not supported>,327244988,598657,177847324,101956,24353,18276,164110317,153675000,9978000,185513468
5140609.exe,502900256,920345580,3094160,632742,186993203,1352721,1964,185735698,1314142,291251692,3274519,166464785,843629,2002809,<not supported>,227677,<not supported>,323735024,501168,176666486,94987,256,18056,148204371,141718000,6030000,169974673
5162419.exe,253303226,398010854,2772824,526597,77600066,752799,2434,76993008,776000,103892585,2848411,59788116,599221,1771959,<not supported>,269048,<not supported>,117437279,661036,59582898,112501,15842,13615,76895119,69414000,7042000,97967204
5381024.exe,232811974,359549616,2469382,461828,66256426,855562,1874,67152125,765143,98232538,2788227,55073447,494355,1906410,<not supported>,218803,<not supported>,117948148,558073,60081906,115647,20,12087,68608635,64136000,4008000,90736269
5745274.exe,503951772,955702692,2774914,501959,191691499,1357045,2158,187597734,1386988,293036971,3576470,161032223,859270,2221088,<not supported>,233093,<not supported>,316751240,620634,171433039,94019,134,14930,150535357,144154000,6006000,172074008
5989896.exe,238720070,396618272,2329135,392194,76803545,700180,1968,71927006,794352,98637617,2698353,52866909,594622,2051417,<not supported>,199279,<not supported>,110779477,663256,57966231,102873,107,13378,72501709,66077000,6007000,94920843
602592.exe,536367433,929670798,3103275,650470,196769944,1100711,2683,201767751,1080514,315678091,3032502,171471304,965454,1975311,<not supported>,396516,<not supported>,303672561,631183,160058923,104053,244,21078,157874214,150478000,6975000,179023134
6059959.exe,227521699,379535476,2326074,439009,72484363,808419,1869,70078271,870400,98734799,3027788,51727157,527362,2073930,<not supported>,194107,<not supported>,112773104,649984,56592869,94904,91,14956,71082076,61777000,8967000,92914460
6196910.exe,272721045,368713008,2920483,770509,76309635,782642,3003,79313396,796021,111469971,3203612,61369065,624368,2402452,<not supported>,309098,<not supported>,111717212,766716,54604995,124756,190292,16144,81229091,72714000,8079000,102266812
6268068.exe,508464750,956956041,2780216,529480,192518760,1277062,1866,188535983,1358386,294980540,3225825,160334656,821475,2263279,<not supported>,220999,<not supported>,314511472,666835,171011832,93052,373,18198,151858355,147391000,4010000,173006481
630946.exe,221084086,334158603,2650010,519179,68890902,823540,1870,69059930,710807,100044374,2767295,56760202,491111,1659645,<not supported>,226644,<not supported>,117945679,516292,58774089,111799,66,11179,66023962,57661000,7953000,87358551
637097.exe,536216825,945327894,3172545,639854,202255399,1011700,2877,203169898,1018993,317545065,3294443,176500956,881118,2284603,<not supported>,475272,<not supported>,312902008,730615,168236154,170114,25491,44048,159635671,152168000,7007000,181632107
6379333.exe,237366224,388020944,2381107,458427,74701640,770720,1873,71818954,849182,98026778,2687691,50698329,471177,2041021,<not supported>,196092,<not supported>,110300511,660166,57194028,106668,14654,28850,73548008,68167000,5012000,94351521
6437364.exe,229641534,382882046,2330435,407850,71568972,882365,2013,69062404,909583,95874835,3026817,51003261,491781,2037122,<not supported>,208857,<not supported>,113317175,632992,56898858,100397,27500,12245,70109279,65672000,4041000,92156987
6581060.exe,231741519,393061535,2325404,418900,74177988,795646,2066,70419261,879732,98746458,2836139,51213250,465869,2037760,<not supported>,203293,<not supported>,112225952,653619,56642775,100117,269,14693,71824966,63503000,8063000,92513228
6629192.exe,514980493,957181398,2735057,481207,198075894,1289348,1863,193064775,1385338,300321505,2945855,160554064,827992,2185054,<not supported>,226955,<not supported>,309574091,682830,167953955,105246,93249,150528,154996922,147601000,6981000,176896388
6669955.exe,271373231,356298281,3010632,748982,76408464,554108,2551,77801718,558566,110814405,3082285,61748908,601348,2106121,<not supported>,317560,<not supported>,109724398,808893,52894244,94572,224,15287,83000343,78636000,3981000,105067997
6788249.exe,344662137,506921438,2899314,562360,97593587,2802103,1953,97506578,2783599,128409308,2856083,69934594,592226,1762727,<not supported>,218853,<not supported>,137821883,504274,71175649,88879,53017,37164,103768035,98541000,4976000,125143372
6808700.exe,274682861,366883957,3071019,798126,75143036,604843,2699,77604103,552869,108264980,3174522,61204678,738050,1988927,<not supported>,346160,<not supported>,118163036,667323,57287045,94641,21,13156,84143243,76785000,6980000,105644330
6846211.exe,269484564,368946362,2821533,663019,77035596,593242,2700,79639466,657100,109604449,3307615,58146182,688762,2379568,<not supported>,349477,<not supported>,108647688,816489,54188421,135554,37,14781,78626559,71320000,6933000,99880062
6850112.exe,237222520,387381672,2367739,450243,75024965,887693,1863,71656164,1004009,97571910,2891481,50787651,470093,2176512,<not supported>,186093,<not supported>,108814647,644676,55792589,99944,121049,15841,72545295,63322000,8904000,93443749
6941529.exe,504812132,928441911,3002372,541551,187503993,1342917,1889,186897654,1307881,289218035,3414897,164360981,847382,2015059,<not supported>,229501,<not supported>,320052744,497324,174632442,93946,52,14933,147635337,143187000,4005000,169914347
6978096.exe,223191681,380311802,2363021,452749,72251266,801413,1991,70073772,851423,98792579,2952282,54412522,496957,2083779,<not supported>,203061,<not supported>,113522033,660455,57161915,103124,76,12274,71276985,64733000,6068000,93469912
7110392.exe,237773781,388420981,2455299,431616,76648661,723870,2456,72170259,858484,97492666,2979152,51997722,472094,2283845,<not supported>,200962,<not supported>,109126194,658001,56249185,97956,193,13438,73231183,65809000,6979000,94770555
7147241.exe,245399272,395850034,2596920,488701,76768792,708889,1967,74496501,764742,105665014,2558047,59231703,469995,1895903,<not supported>,210311,<not supported>,114932793,673907,58707094,112288,95,12252,75292281,69964000,4997000,96611840
7171152.exe,220629962,363554943,2218618,418773,68449456,873565,1998,66258837,893980,92588019,2559420,50281676,501954,1629984,<not supported>,232059,<not supported>,112440569,468807,56954774,95577,63277,40921,67375386,58985000,7998000,89193222
7246995.exe,225357343,347016784,2549954,530197,68989861,879479,2014,69199969,803671,98908204,2881800,57159918,487940,1822691,<not supported>,233376,<not supported>,116970717,505582,59944887,112263,24738,11556,67628433,60128000,7014000,89971336
7277441.exe,232818610,388298923,2406687,440427,74939014,720997,1874,71885458,795978,94904339,2624694,49815737,470384,2017077,<not supported>,195889,<not supported>,108940965,661603,56848790,109036,110,13638,73545528,67146000,6013000,95572019
7371342.exe,514396658,953343048,2737088,431823,198827104,1067013,2059,195036608,1194509,303093482,3155728,162961559,962798,2402951,<not supported>,229546,<not supported>,310818905,714747,168072873,103576,646,16792,154168859,147618000,5984000,175312789
7393459.exe,318444246,420455577,3208298,881085,92749671,1107155,4228,93240492,1090632,127119316,4103809,69680845,708214,2426242,<not supported>,455490,<not supported>,116262302,999297,62349795,161084,125,21749,95635371,92192000,3006000,117382977
752441.exe,550819114,993428339,3212657,623283,207977053,1187426,2520,203423923,1203117,312005532,3649289,172609290,1089586,2258747,<not supported>,326997,<not supported>,326916305,561970,179275812,93298,103326,21399,166612319,161082000,5002000,188469634
7584430.exe,253714992,399802565,2800094,552835,78261450,1068210,1966,76898381,1319396,101895684,2580109,56175209,489398,1829257,<not supported>,209554,<not supported>,111152249,584255,57874108,102769,22573,14428,77768752,73321000,4017000,98440118
7789629.exe,510167398,952320833,2708514,445546,199021119,1072678,1954,194299619,1248033,299698452,3061868,163618806,883958,2419355,<not supported>,226362,<not supported>,305995938,714176,167893768,104734,262,18317,153879046,144411000,8963000,176949672
7850041.exe,272090032,359844537,3023253,792316,75830660,572432,2701,76934355,576577,109007453,3097455,61711492,672741,2140672,<not supported>,313020,<not supported>,113147558,706904,53622506,92008,127,15563,83020502,72542000,10075000,104062989
7923020.exe,279261657,371132355,3006996,766532,75581629,608266,2508,78631931,558844,109989035,3240924,60522434,683570,2053383,<not supported>,308521,<not supported>,115798775,626465,54288121,88782,29,15471,84442318,79999000,3999000,105769505
8075161.exe,516280985,946911958,2906260,468177,199725988,1169523,1868,196688880,1267931,303260781,2884523,163447078,849120,2149362,<not supported>,229530,<not supported>,305689422,667098,165205782,101710,129256,27041,156190264,149724000,5988000,178271437
8134220.exe,586942715,1012934801,3243638,682882,207451321,1397328,3167,203326610,1393696,320292273,3520244,176384679,998522,2335738,<not supported>,390781,<not supported>,330197581,888973,177751439,117961,4527,25835,174836102,165468000,8971000,196304570
8171167.exe,315439326,429395081,2930677,697227,93074575,1348048,2701,93311824,1269283,123434626,3250889,63348264,624489,2182569,<not supported>,270190,<not supported>,121609775,909482,60077150,135912,165,19781,92911330,87589000,4976000,114102475
8308406.exe,513240320,966115054,2747870,500173,194964359,1199106,1865,190474779,1294967,292284318,3051895,160390763,848395,2255121,<not supported>,231447,<not supported>,311278729,681745,171009290,107210,406,18253,152702666,150409000,2005000,174662743
8401816.exe,515616982,959031289,2726247,536670,195192714,1223216,2054,191712584,1370478,296185501,3368272,161950215,837397,2427449,<not supported>,234751,<not supported>,311069685,672034,170570124,103620,323,18099,153040664,145108000,6957000,174514213
863410.exe,1063530464,837554759,9612342,3215044,186001902,7695026,8744,182340302,7664871,241217538,13255036,99021762,1956285,7633384,<not supported>,875122,<not supported>,239559288,4376006,99587563,252580,24620,107600,316184161,286680000,29068000,337566953
8651252.exe,510621098,959148924,2711196,476969,196618723,1177171,1857,191918741,1278763,295293064,2998761,159850028,822174,2194717,<not supported>,221906,<not supported>,308404031,685193,169098509,105207,17311,20675,154220242,146968000,6998000,176026675
997739.exe,230257300,367049241,2441844,532964,69861827,916279,1984,70490236,848194,99244033,3074542,53999441,488958,1951394,<not supported>,203798,<not supported>,115123503,568223,58182958,102543,29485,12239,69416671,63998000,4999000,89528370
