file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
1997948.exe,53375225,86706089,1817396,287675,23979020,155041,322,27078899,128360,46690888,142755,29364847,174429,19887,5744,14251,1746,35495991,5249,18981573,515,2513,2475,15152000,1010000
2059363.exe,18279994,23950171,1101523,192513,10738532,51538,331,12946220,88125,18563308,219408,10518112,135471,22568,2366,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8338000,0
2061586.exe,65457941,138257424,1442959,217872,24673777,253516,353,26037808,261578,42809832,308928,25728889,252719,39885,2864,7460,1200,61676273,1628,28100982,414,4493,1803,18186000,0
2203032.exe,38201726,35392376,1148851,187961,11030575,135556,456,12771613,103095,21598123,175478,10089859,164091,34797,5233,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8305000,1845000
2203602.exe,63346178,133550245,1439454,216048,24894257,235659,351,25964919,232808,42929845,299467,26045925,263412,39431,3253,7572,1183,61642104,1793,27996046,377,3608,1629,14578000,3887000
2207605.exe,20485021,29281292,1142566,217490,9916230,137596,553,11855718,104917,20900774,215194,10717302,174097,39685,4089,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,7109000,3047000
2213898.exe,51608212,93761210,1822358,306026,24250259,153406,228,27643689,126299,47282119,157359,29404364,153931,14993,2824,7576,1112,36849525,5707,18420351,558,3138,2660,15919000,0
2231071.exe,65360388,140298598,1469022,229758,25141055,262109,351,26931440,267076,43668742,318396,25693681,267787,40012,3049,7419,1230,61040515,1694,27636948,391,2980,1816,17209000,1012000
237541.exe,19787182,27501858,1120038,181805,9924551,133625,360,11901023,100811,20951107,173541,10276468,160720,34452,3957,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,6718000,2879000
2407087.exe,65265987,143064391,1342143,199268,25461657,282129,351,24453013,295430,40604816,326240,25044755,268680,45296,3330,7800,1251,62923191,1791,29242975,359,3840,1989,17592000,1034000
2481996.exe,50136754,93717368,1777185,280416,23202942,149166,228,26862328,122406,46374125,155928,29635241,155470,15345,3111,8539,1136,38462873,5549,19412972,515,2312,2584,15889000,0
2745547.exe,63157170,133016009,1429517,200044,24871806,235880,352,25803650,232445,42832456,298117,26214674,258707,41266,3311,7532,1248,61487341,1790,27857718,400,4503,1780,16406000,1930000
2774509.exe,53863471,95221343,1905161,318067,21823702,163048,325,26022221,144986,45816290,179448,30065389,151271,15605,3221,9311,1283,41665177,5145,19427625,512,2071,2107,15310000,1020000
2832245.exe,51110587,94581085,1671527,257285,23538290,168932,229,26297386,140105,45490813,115560,28452808,152577,15154,3117,8066,1132,38849762,6025,20452083,524,3374,2513,14058000,2008000
2847173.exe,18704310,25495336,1252564,185012,10306968,145641,357,12070194,107922,20882685,173641,10195938,178090,34488,3629,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,7580000,2165000
3184306.exe,50601934,97426670,1824534,280580,22701301,148738,230,26420870,123698,45844209,154349,29186311,146615,15052,3251,7831,1147,39836302,5388,20551856,531,3392,2380,15775000,0
3187447.exe,19826076,30182652,1133776,172688,10404657,136193,358,12251588,102877,21188560,171210,9980844,154863,33788,4983,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8529000,1066000
3234095.exe,52230393,103123011,1693831,280075,22310640,148385,229,26142860,125181,45412448,151522,28874108,147551,14906,3087,8133,1290,42150034,6011,21293726,589,3380,2834,15754000,0
3235338.exe,51146662,88960770,1744911,262888,22052431,155949,225,26060071,129329,45558035,150755,29160163,142742,16709,4636,7873,1094,37679365,4830,19807024,548,2458,1994,15824000,0
3270012.exe,51418576,89625093,1786508,283098,23117773,148327,227,26734891,125285,46326212,157794,29465744,147047,16471,3886,7349,1077,39944559,5020,19829824,509,3118,1934,14034000,2004000
3523845.exe,10981460,13602890,713375,129567,4804943,78747,423,5423173,77049,8483041,187507,2840380,156945,48630,7742,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,4077000,1019000
3627289.exe,47488088,92631861,1778629,238269,23934900,142821,229,27077615,115169,46203733,141168,28907979,143651,14323,2937,8749,1192,37409908,6228,19958199,586,2780,2587,14695000,979000
375888.exe,20491337,26488372,1118627,169188,9966307,137129,358,11563816,106173,20407008,184147,10358570,176773,37668,5220,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8252000,1833000
3863251.exe,61962771,103074928,1787972,247147,26295408,170467,449,30778802,137417,52461481,166870,32181330,164663,15707,3279,10233,58115,41493421,3033,14300854,5260,7681,2563,15910000,1988000
3901913.exe,25068579,33034680,1434757,220180,13022942,180760,356,15016325,145117,21882137,214881,15946681,154638,33909,3691,60288,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,11949000,0
3902315.exe,14743174,20689729,1036031,179870,10578880,48180,332,12490783,86750,18204362,224669,10720499,126452,25338,3999,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8132000,0
3903900.exe,22737587,31208962,1282299,193556,10681851,403520,359,11602494,385864,20061074,211006,10352373,175512,41568,3777,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,10796000,0
3903935.exe,17603757,25665489,969299,145805,11622622,50957,363,12985852,86954,18676860,177352,10626585,165102,25114,2330,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8286000,0
3932932.exe,64451277,133167831,1457549,229448,24729963,237952,350,26669067,232660,44158418,262928,25984179,237823,37566,3734,7752,1192,61536667,1766,25935136,414,3301,1864,17326000,1019000
4073051.exe,65046997,134430514,1490781,213181,25078182,238838,352,26500868,236055,43816100,273568,26038326,264265,41117,3783,7617,1286,61281946,1746,26985597,363,3204,1871,17430000,968000
4122402.exe,74465246,172142152,1331602,209644,31097461,370820,452,27583149,516961,42207140,374798,24033869,310251,53934,4403,9565,1478,72527753,2148,30864548,229,3502,1776,20059000,0
4237499.exe,22425257,31873706,1082969,178126,10558002,130951,358,12436255,98938,21461922,172480,9974138,160435,32418,4067,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8649000,961000
4526544.exe,65925514,143407382,1340568,207942,25644138,273441,352,25777643,281263,42040668,321054,25298073,268830,43306,3807,7831,1249,61984335,1717,28901160,381,3306,1796,17677000,982000
4578708.exe,23158559,33898739,1277187,203196,10631091,409405,433,11588276,438333,20381782,231682,9941343,157874,43429,5676,53853,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,10116000,2023000
4581289.exe,22597842,26493772,1199014,194588,10298939,136855,358,12073173,101933,21012716,170862,10059068,148646,32986,3503,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8525000,1065000
4630635.exe,23899078,34122301,1129229,176750,10573402,137275,357,12393186,102006,21360980,163774,9829750,154103,33828,3412,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8756000,972000
4718203.exe,59385140,108720101,1728194,277375,22809723,149277,227,26596307,124165,45902995,148973,28816755,152515,14753,2775,7922,1154,45569641,5745,21417428,523,3649,2315,15977000,0
4817270.exe,66634118,138752753,1428571,223283,24972695,228889,354,24807606,229727,41374937,329975,26081448,275041,44152,5026,8419,1233,61997731,1855,28944242,406,3617,1688,17391000,1023000
4913843.exe,62655698,135598410,1517956,227269,23897466,333406,426,25388288,340463,40765669,306214,25706022,272895,39904,3263,7861,1203,64815481,1745,27638487,411,4313,2204,17146000,1008000
5032964.exe,67267272,137951019,1472314,230909,25372816,280087,352,25976047,282957,42616279,279349,25685073,275297,40442,3194,8077,1246,61891333,1676,28442063,441,5160,2242,17790000,936000
5220552.exe,62798211,132911267,1416241,215492,24748164,241116,352,25251527,237036,41903298,301741,26190246,257081,39392,3469,7515,1232,62139296,1715,28593942,367,5044,1461,16604000,1953000
5383429.exe,22811828,34650071,1237112,213745,13464162,58127,553,15643790,64331,21654345,209070,10106270,166966,44438,2542,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8727000,969000
5398757.exe,20249350,25707719,1029598,167509,11971185,51340,331,13386105,96575,18499342,211913,9870131,156243,20987,2332,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8172000,0
5414757.exe,56970225,102619995,1968132,329103,21868614,184772,323,25681123,166380,45259853,173807,29202145,153120,15876,3077,8986,1279,46109641,4789,21015142,492,2619,2117,16202000,0
5869113.exe,67936003,143966238,1371102,215314,25539415,229861,353,25843916,231796,42569270,316462,25700187,269979,42512,3142,8639,1254,61283078,1650,28598449,372,3408,1666,18344000,0
5884549.exe,67225647,145048009,1356360,201056,26130884,268665,352,25563149,279021,41972063,319787,25261222,280924,44605,2963,8137,1222,61979698,1697,28984904,359,4010,1760,17647000,1038000
591151.exe,65617326,135041105,1533846,203842,24835703,258231,352,25976926,262502,42807916,297752,25698789,244215,40931,4413,8409,1254,62995451,1793,27927370,374,4021,1703,16681000,1962000
5976921.exe,67772391,142719899,1361871,208786,25751423,232296,350,26153619,233855,42987238,309573,25909548,259768,43233,4165,8359,1229,60932829,1753,28433852,392,4481,1827,17352000,1020000
5980253.exe,63772073,138301063,1378211,206298,24723033,230363,352,25344372,228631,42035394,311226,25903889,263857,43800,5183,7857,1234,61861265,1785,28714992,386,3134,1517,15586000,2922000
6028185.exe,52545063,89635639,1742770,288909,22603520,142878,225,26266786,119703,45662523,141136,29217199,144817,15192,3209,7305,1083,39449777,4941,20285069,519,3217,2203,14196000,2028000
6047500.exe,64747455,139416161,1389144,202632,24973148,256703,351,25078549,257500,41646826,315427,25695457,260059,42690,4310,8147,1256,62367766,1755,29008568,371,3751,1810,18406000,0
6079734.exe,62133189,139150776,1497836,221771,24427381,337959,426,25533731,356084,40932925,340825,25560962,281109,43645,3262,7543,1197,64866913,1691,28949616,414,3749,1787,15375000,2882000
6109493.exe,66412960,134090140,1440285,260381,24694393,248003,547,26065218,255604,43069555,316173,26583150,259045,41918,2961,9689,1741,62563011,1746,28631317,384,4731,1484,16947000,1993000
6146072.exe,64630771,135455105,1450161,205115,24799754,260438,353,26274816,262537,43438880,277929,25790097,254621,39896,4001,8224,1216,61731836,1742,27576384,371,4887,1691,15512000,2908000
6186538.exe,67928043,143779489,1330337,204008,25696575,252411,354,25498581,263833,42110271,315096,25402687,265724,43318,4153,8402,1406,61156481,1670,28646084,397,3870,1914,16395000,2049000
6200657.exe,33449620,47153217,774958,93712,16977890,33208,163,18040464,26685,21249274,128162,14054424,133524,18244,2388,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8187000,1023000
6265278.exe,21702056,32213235,1242988,185524,10913246,140726,361,12639294,106230,21251487,174427,9938693,163168,34219,4971,<not counted>,0,1339386,3659,1209824,360,3462,6672,9683000,0
635598.exe,64132222,132482198,1450579,218384,24658828,236522,352,26362610,235298,43659836,284423,26235092,264269,40089,3070,8642,1227,61405277,1713,27378844,359,4870,1918,16205000,2025000
6426681.exe,66191061,139136301,1341957,197693,26326415,241810,351,26839900,240652,43544965,314006,26042341,263445,43815,4935,7319,1226,60368809,1678,28119789,386,3998,1872,16734000,1968000
6771116.exe,44077467,39029395,1194084,176194,11020328,135021,357,12860766,102688,21777296,167779,9935542,163208,30265,3419,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,7118000,2669000
6796016.exe,67344371,142723614,1371967,203263,25175660,230456,350,25193252,232402,41882690,316381,25523849,265574,41460,3125,7375,1247,62423081,1788,29113570,403,3905,1865,18654000,0
6828397.exe,55396585,101216593,1995920,309822,24672504,183712,323,27221962,153672,46731873,160335,28322305,197830,17219,2919,27737,16529,43099171,5743,20490031,1185,2868,2231,15074000,1004000
7766424.exe,48735124,89396180,1694729,251583,22489096,147791,229,26322102,122960,45789378,155448,29739049,159304,15668,3291,7572,1107,38584130,5659,19633447,544,2942,2551,14015000,2002000
779257.exe,51543722,96540697,1846858,300217,20752596,159832,326,25101314,142212,44578621,179574,29772406,153199,16048,3289,8971,1406,43581737,5159,20934614,464,2075,2229,16275000,0
779384.exe,19414397,21227794,1168208,187699,9881192,140150,358,11713496,106739,20509641,182581,10520077,182640,36624,3764,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8797000,977000
7804624.exe,21678119,14626836,1126781,182841,9211955,140450,365,11352995,110421,20195099,184632,10939686,185292,40753,4300,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8122000,1805000
791293.exe,50857561,95009134,1647469,229043,24479566,143815,454,27491355,116432,46860646,147581,29717710,209025,26367,3280,17318,38860,40323557,8011,21025947,5668,6871,3447,13219000,3050000
8425383.exe,66017742,138015041,1388797,232511,25716624,241176,450,26438361,239652,43437891,313963,26214196,258919,41927,3625,8432,1241,61274360,1754,28472699,356,4770,1481,16888000,1986000
8455115.exe,69740898,150706871,1228196,164748,27928961,214180,351,26749273,281740,39983171,334610,25317535,306973,49743,4821,9277,1337,61603621,1966,28646790,176,3262,1411,17712000,2796000
8540612.exe,50739185,95880860,1597990,261851,23783404,149388,228,26912650,123498,46164317,148819,29612590,149576,17067,2727,9059,1096,42069172,5570,20401235,477,3017,2215,15636000,977000
