file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2712872.exe,71918380,147375257,1145986,197625,31433113,222788,136,31177861,224434,49142915,189401,21764191,190135,46811,18828,9471,1337,56577583,2182,21761521,211,1723,2463,17020000,3003000
2768935.exe,75394747,160999072,1402299,292844,29491697,176717,525,28849482,179943,43722652,306342,22496381,186085,52437,22997,12245,2058,60667483,2294,23560432,184,1133,1784,19950000,1050000
2789652.exe,227746131,595383287,1570604,184499,126535193,393672,129,128121360,389864,208750802,243624,114447307,514754,68018,19608,25346,4041,219186922,6283,113900560,774,6328,4076,60624000,2020000
2793938.exe,118682524,251721008,1697784,463310,50746940,217782,3262,49700735,199937,63412018,688563,37691904,763679,158620,78349,20215,15506,86113400,15874,35437276,681,2510,3580,30657000,6131000
2823544.exe,237726564,604880597,1916559,241903,127676619,444227,521,127684641,439946,209154348,319118,114376786,705845,71834,18371,57395,32079,220115659,6971,114512504,2631,7243,4051,63506000,1008000
2942166.exe,233349484,591645748,1891171,290189,124538443,432161,520,124711159,436546,207765700,287671,116082542,509538,66558,17058,29374,4941,221386407,6317,115143285,559,5385,2843,60255000,4017000
2951975.exe,237622166,608786985,1899463,278153,125683572,437079,517,125510244,439694,203982716,350198,115059340,554692,70361,16591,29366,4637,222973420,6441,115950727,578,5936,3544,62989000,1999000
2974603.exe,76813137,161083269,1239049,226679,31957338,189082,332,31611419,191221,45842991,262930,22462699,223153,51062,19154,11190,1430,58423021,2204,22718979,182,1265,1403,19051000,2005000
3144096.exe,543214728,884962462,5778984,3267796,177385147,578170,39197,173605759,565342,262931282,3447696,135871620,2748896,208006,73965,2233385,2150388,284802851,87929,155988377,281346,168444,43570,85821000,61871000
3300816.exe,75593629,159638319,1352433,268578,30390351,182696,526,30406486,182941,45471642,298476,22913280,200875,49038,18741,13624,2159,59663534,2311,23084318,244,1031,1494,18240000,2880000
3373883.exe,237330578,596193714,1778556,271800,125590920,421821,521,125710223,425090,207375475,300152,115479387,518804,68415,17994,28514,4763,220998299,6515,114808009,578,8645,3774,62172000,3008000
3500180.exe,234869757,604300923,1862531,279910,125010657,437878,518,125138212,439277,207327632,338657,115702343,514925,69277,18481,28877,4914,222458888,6550,115709263,571,4454,4025,61983000,1999000
3636636.exe,80576713,160445386,1705776,361132,29715720,173245,916,29625532,174642,45319277,318778,23731974,202905,51767,19938,11975,2177,62544314,2375,24208351,195,1540,2184,19659000,2069000
3806795.exe,73245428,149544127,1121953,182017,32088364,199122,134,32087718,200084,49437526,164544,21914770,202289,46048,17850,9663,1350,56506568,2221,21928407,175,1515,1832,18718000,1871000
3941489.exe,237829167,596853512,1781426,266319,124789962,438020,521,124576958,441487,205815378,280007,114903711,547248,67700,16894,28617,4735,222746489,6489,115581014,549,10030,3764,63257000,2008000
405152.exe,237305288,604545328,1940101,298861,126855875,431694,519,126947183,430906,208441878,313336,115450449,645704,80435,21041,29376,11707,221786391,6477,115434270,679,10247,4493,61602000,2980000
4091019.exe,73988006,154552657,1376105,279247,30141207,181952,527,30216724,183999,47400258,276959,22996578,203129,52457,20016,11895,2033,59258676,2253,22930338,193,1697,2148,18739000,1972000
4137155.exe,234429939,602843246,1790874,243596,126006818,400304,324,126338312,401989,208766828,303063,115773194,560784,66911,17190,27225,4354,220272118,6318,114551422,547,11784,4796,63507000,992000
4229381.exe,77511627,161217408,1353031,290466,30173791,181441,526,29663226,180562,44825919,310096,22250480,219691,52718,21562,13050,2217,59664101,2214,23120943,178,1316,1954,20686000,0
4259947.exe,237809168,605561452,2075293,337751,126042663,459634,520,126129955,457368,207999293,337190,115737431,554042,68211,17841,29614,4715,221177661,6384,115310303,673,5113,4155,63717000,995000
4327196.exe,232280801,601753367,1857847,237594,125726841,402828,325,125914329,403139,208614161,301548,115367265,543736,66628,16815,26564,4364,220331421,6469,114624932,570,8471,4172,63735000,0
4388131.exe,74238267,156296410,1347956,291496,30364000,180150,527,30403062,181070,47532756,285825,22923918,184735,48372,18734,12927,2142,58901032,2263,22789321,182,883,2580,19884000,994000
4453075.exe,234666160,597542662,1710843,205897,126407269,431939,129,126292373,435535,206063737,248555,113307652,547073,67252,17285,26700,4215,219501007,7193,114089810,593,8694,3251,62227000,2963000
4457827.exe,70616933,146276070,1139908,196790,31042323,192071,135,31106050,188221,48887962,176789,21836800,178782,45006,17755,9416,1316,56534487,2105,21770766,168,1921,2550,17865000,1985000
4509738.exe,69828545,148526389,1176786,207221,31160499,193331,135,31200492,191037,49014959,201856,21776657,184624,45301,17714,8502,1323,56317627,2164,21721411,166,1763,2391,19700000,0
4541520.exe,74944864,149444869,1397281,289321,29870206,178992,527,29788214,183360,48102966,246536,23122873,186069,49644,20438,13124,2029,60001504,2322,23253737,193,1123,2088,16875000,3970000
4546781.exe,75873380,162011734,1366871,284577,30674590,182288,523,30488821,184297,45277212,306399,22929873,209471,51612,19794,11659,2093,59962442,2163,23263872,251,987,1572,19086000,2009000
4624508.exe,234668698,596882429,1919387,274680,126157621,442944,519,125802927,449406,207501746,290658,115629356,517570,69494,18907,27665,4651,222229173,6303,115540302,576,3505,3720,63392000,1006000
4823855.exe,73593330,151225891,1291207,239493,31667016,186458,523,31532686,188690,49029674,277010,22529894,319934,51633,20606,41161,30886,57888857,2702,22539113,2375,2864,2688,18781000,1976000
5023680.exe,86093573,165754828,1507935,331699,34222175,195968,1043,33418134,193643,48181744,435794,22856148,365955,72178,19821,40252,63448,53580549,7106,22912228,14115,7718,2851,22100000,0
5118662.exe,74474961,151236117,1370656,280999,29745598,178712,526,29625010,181953,47453635,253414,22730570,191129,50527,19172,13161,2102,59687233,2268,23092531,184,1262,2292,18956000,1995000
5137967.exe,237124062,595482244,1969111,291999,124186585,424931,521,124276218,435741,207165589,300107,116109442,520099,68899,18296,29230,4917,222402515,7540,115717131,564,6916,4108,62717000,1991000
540473.exe,241008796,598518079,1895086,256565,127679371,467704,518,127520206,465235,209789376,255767,114142341,699564,69583,17244,56026,30466,218901569,8566,114118220,2697,9798,4783,64284000,1004000
5535842.exe,139063188,241174336,2082263,540118,52809982,465197,2996,46422930,1004754,58300241,997835,24100362,567831,79502,20346,128877,3503,62129937,6460,28382720,9134,8753,4719,35164000,4018000
5567076.exe,72311476,151312961,1137179,189641,31384495,192706,136,31051352,192225,48705733,206135,21757632,195910,47660,17945,8749,1321,56510050,2093,21912767,171,1195,2182,18987000,999000
5643578.exe,75165787,159477785,1384488,281601,30530645,182213,526,30534547,182995,46381179,302685,22751858,193522,48758,19004,11786,2047,59297323,2190,22953155,219,929,1968,19765000,1040000
5667290.exe,88735633,171786583,1818595,337323,31953274,194346,526,31811582,202149,47087800,409945,24888591,617020,100473,24231,139748,11708,63766569,8605,26398951,372,12206,1398,19069000,2007000
5784842.exe,85046850,178912316,1285000,262537,34478281,182076,527,34493943,182208,51374346,375537,24608275,210833,49825,18977,14351,2245,66828568,2316,25391594,260,1264,1690,21539000,1025000
5981411.exe,77180958,158561571,1372043,291080,30013308,181968,525,29867348,175953,45457526,296756,22763031,228666,53234,22086,13635,2061,59059434,2284,22958488,186,1063,2195,18660000,2073000
6093834.exe,235700181,602629920,1899140,288319,124948374,430290,520,124692990,433475,207075737,319136,115358530,513423,74249,22034,29680,5039,222477157,6489,115898674,618,5038,4004,60426000,3962000
610334.exe,232913197,593578872,1632325,192108,126980531,437729,129,126856914,437511,209608549,228720,113704727,529392,65960,17475,28262,6031,218976919,7375,113820585,604,5479,4618,62654000,994000
6275088.exe,241128466,615610103,2177790,411131,124062744,419808,909,123997349,424353,199280863,429968,114302415,569527,73700,23146,34645,7520,226555540,7597,117928395,764,4779,3592,63687000,2021000
663149.exe,76580906,157191092,1311141,262930,32295942,184884,331,32375015,184564,47325800,250435,23825856,247176,84010,46261,11635,1842,58779259,2263,22977964,173,1217,1464,19368000,1936000
6691947.exe,253526474,644674341,2400805,482693,123260376,441616,1299,122835173,441624,198693663,861307,110975224,847078,69649,18691,30603,5652,231364087,6714,120355682,866,4331,3284,62934000,4994000
7274517.exe,232580461,598464717,1614925,185957,126724179,439199,129,126810584,435637,209149975,253183,113568557,546585,65427,17153,25991,4183,218321500,6121,113419335,530,7898,3984,61677000,1989000
7332878.exe,77460294,160116205,1375382,314000,29855455,183028,526,29889113,184025,44442527,311834,22369843,193950,49932,20069,12118,1989,59526483,2225,23025424,172,1058,2099,17823000,2970000
7375390.exe,93363582,203863366,1349831,164269,41689487,189749,1042,41253485,192028,55698239,593006,24841476,471815,82480,24909,47338,223857,60511524,8132,25790136,15392,5647,3189,23256000,2022000
7507851.exe,74912801,154531205,1357303,283084,30372217,181015,527,30070961,183990,47055561,277284,22878951,211194,51876,20224,13829,2202,59007670,2208,22949136,195,1372,1706,18934000,1993000
788876.exe,234964494,593714616,1910490,286308,125034221,423830,522,124953600,425657,207769680,274199,115655495,544703,68433,16970,28003,4745,222684075,6435,115745942,538,8024,3937,63267000,1004000
8059454.exe,81561650,161336381,1313065,222513,34568247,191695,1041,34078235,193406,49323937,411375,23039286,353538,71895,19573,40332,185187,52646191,7197,22533626,13989,4548,2814,14497000,7731000
811745.exe,236054232,601978216,1951985,291383,124400078,429600,522,124398229,427839,204910967,349716,115761790,529325,70340,19210,29385,4925,222507570,6445,115898175,551,6207,2900,63494000,1007000
8124566.exe,83838541,168982425,1368108,305200,30426480,182850,524,30080740,184384,43270186,319023,21895037,207946,54040,22467,12789,2429,60834322,2290,23490065,306,1003,1421,18441000,2911000
8201251.exe,72438219,153397941,1385887,287067,30066843,180578,527,29927626,182464,44959065,293381,23233213,202488,53301,21906,12532,2100,59798612,2190,23227721,193,1224,2957,16781000,3948000
848361.exe,230713980,597780994,1657889,190313,125994351,400965,129,125902558,394231,206929640,249865,114429284,546717,67664,18563,25325,4096,220705588,6071,114775524,605,8490,3793,59915000,2995000
8545343.exe,73185919,154050823,1377013,287743,29617961,176053,525,29635949,176485,46817031,285792,23323336,180129,51726,22271,12086,2143,59856835,2209,23151032,258,1019,2150,18622000,1960000
8577288.exe,78417479,162272537,1174477,273759,29424813,180717,526,29495297,181296,42949727,300624,21929949,192308,52301,20863,12942,2018,59703699,2145,23163847,199,917,1882,19648000,982000
950066.exe,75602103,157802668,1364444,276002,29113964,173946,525,28776413,174785,42805199,302461,22457539,187912,51183,21664,12151,2413,60819617,2222,23657325,203,1215,1400,17982000,2997000
