file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
367930.exe,881553302,2061909925,40581073,424174,273381598,902391,633,275405882,899641,727696745,16381073,232250524,1967382,1334685,55485,110538,15477,732394581,124658,235135040,2054,310610,105958,201540000,38102000
3770539.exe,1407156471,3061899329,40598840,486445,651622186,2979996,623,649293171,3162089,1022458701,19100360,343900714,3219840,1143157,61317,1667031,26732,1034694701,141397,361472881,3058,376357,117000,340177000,39903000
3801417.exe,1291045681,3043442773,40933682,448157,501811948,1625112,625,506985588,1634299,1115707090,17273102,458395309,2676365,1104419,60401,571215,23617,1102844843,141167,442772892,3054,353086,115924,317348000,33036000
387622.exe,867753580,2027948906,40953745,486875,262803618,839620,3375,256632983,831688,669417043,16602081,218405472,2218963,1331554,64047,114376,19763,770500816,122385,238153133,2143,264212,101996,196450000,39089000
3886650.exe,1172062821,2678613949,40676531,594393,509672417,901182,2049,511308755,914776,830750232,18051179,231167836,2986616,1642915,122615,481712,75361,844229122,141246,220935084,8543,296811,117793,284346000,32039000
3963524.exe,364709693,423935413,23763588,3599031,87730842,2931143,6239,82553023,3044344,104087337,8348323,56930338,12466971,2103109,172228,706113,429010,105429962,71555,56647276,40942,169854,39841,988000,5533000
4025112.exe,1345608389,2847665788,37555524,440645,645388258,5015554,1110,647987397,5299703,1018766093,16764236,346671786,3095314,1222486,54958,555757,29688,1071923676,123924,347739983,3207,301543,113199,332202000,33020000
4031241.exe,1220146328,2634430831,42895983,895898,247179779,734075,3337,248190325,732742,1065808039,19171525,340798476,3164321,1404099,137378,1518378,465532,1068725214,43449,342275899,32991,24495,11953,326570000,5992000
4082343.exe,1600985103,3875457673,42575007,445368,784730270,4988031,625,776134409,5214418,1144932979,17213488,353069660,3557900,1342271,61686,464799,28376,1162033482,144718,345937504,3730,409241,194820,397422000,36946000
4096689.exe,1280367533,2476730110,32687431,435215,539644967,3127462,626,532390612,3439955,843996652,11235788,355714885,2849455,1260295,58737,1987204,27041,854261722,138055,345307848,3098,331618,108161,310035000,38004000
4333897.exe,1047084009,2669258901,43257511,614048,527463140,935399,2016,523109278,947665,710843331,18031022,230002705,2803403,1631238,93346,588916,46983,729397037,132894,224499889,8530,356229,136166,248011000,36001000
4409555.exe,807869303,1814616620,38934546,436395,265831740,838095,630,267954582,831854,580886119,16556116,223970859,1785437,1378353,54169,104105,14119,590612147,126111,223100468,1778,322450,172963,187461000,32079000
4542735.exe,1392740071,3806406128,45558303,1444087,772677043,1592917,2198,779416914,1616236,1037558069,19177631,482904085,3394352,1822236,83065,568876,142331,1044929857,147587,477795726,15715,365992,116416,342351000,35035000
4655984.exe,1133021110,2047678835,51742852,441842,266962934,935562,632,269155500,931596,710306915,185989498,224120368,2460217,1692676,50723,130353,19646,703829269,132376,219981318,2221,315775,111757,274344000,32040000
4657742.exe,1490046743,3747410605,38073604,545390,765401696,1828384,1120,768824369,1823143,1153441314,18182175,472298619,3199693,1518649,65433,173361,26193,1157859695,144171,475322556,3290,186436,119041,365547000,36954000
4727569.exe,1393793624,3035591960,56410301,465537,508698092,951496,630,514052404,951077,966426456,299736004,229383293,3130902,12502456,65643,2776597,27610,959421116,141144,220320269,3149,332307,115098,339114000,38898000
4753684.exe,575312191,1629134921,38304681,388687,379253221,1944904,632,381683898,1895088,563739453,18830697,87189808,1353705,1135370,50447,2135037,10968,566709447,14325,89974979,1251,5839,3878,154658000,997000
477328.exe,601935315,1975018364,37518344,371472,279447025,878684,634,281752755,888973,517925296,15999534,221055046,1418657,1097757,58784,456080,10729,553090312,16524,225254941,1464,9020,5987,159437000,3985000
4847851.exe,596985258,1834728717,35629369,352352,249742523,580670,652,251382997,581995,656209702,16557611,209857700,1493235,1345612,52496,84480,22373,691429929,16345,212876353,1390,6572,4349,160850000,1005000
4886272.exe,2192775121,4644980182,78145022,2234080,835333748,2039672,5411,827534828,2041134,1456697642,207186416,619610091,5466506,1546961,82624,20441419,510040,1417316123,185099,616274265,24357,58251,129153,561823000,34049000
4947084.exe,641143250,1849069893,37561157,403682,239814726,600199,632,242855380,598443,672259690,16721119,210645296,1443591,1270994,54166,81328,11270,696137465,16034,212897431,1464,7393,5267,172612000,1003000
5188861.exe,575517028,1845237668,36046398,334475,245876094,641070,644,246094539,645485,546198826,16954338,209660826,1343195,1082692,52601,465132,12071,569875005,15628,213990314,1336,5716,4208,153328000,4008000
5299880.exe,932106171,2591789966,35678309,530351,492072012,853586,625,492914735,854229,572254221,16263183,224501228,2113503,1312320,53424,111928,17236,593105464,127268,222153132,2152,328413,114219,218225000,33034000
5510670.exe,1476705480,2802648345,38902973,454870,658674328,4961851,626,656249077,5253111,1042183461,18047441,347931653,3083399,1139339,60105,558150,28580,1021004055,142067,351886298,3314,351663,116163,365191000,33017000
5568655.exe,534848065,1743569942,35658240,391683,245875996,576748,624,248581998,578606,531167383,15165630,209626027,1193696,1460749,52278,82172,9359,601230038,13829,214288138,1226,4079,4047,141364000,3007000
5735007.exe,1364482866,3832285076,39911222,607424,781883319,1170860,1105,781086589,1164295,1024241951,16989315,474835179,3014849,1115215,56369,600950,26592,1040197860,137771,474366469,3241,346065,108163,337551000,32956000
5752102.exe,1280763692,2837803222,40677709,455820,515672663,1076679,632,513202482,1095773,939804585,16842275,228034029,2974349,1391704,81875,148357,22378,962278622,134203,219850840,3070,264428,102754,314200000,32916000
5897531.exe,572501107,1843594860,34834369,388124,244925945,584766,631,245275501,586426,549743506,16961136,209663560,1342317,1315228,48788,74654,10088,567836163,15031,213023555,1324,5899,4231,153910000,2011000
5901057.exe,487266497,1097951259,32049985,823215,259709835,2598493,3293,261861816,2364309,390479920,13882098,101240039,1642791,1513420,139084,3357686,382740,368508950,21874,89565116,27223,19953,6231,127853000,4994000
6074729.exe,1475819029,3558417048,46979624,1126277,891519368,5264230,1638,893133957,5004285,1164594295,20368356,352260317,3578250,1703734,84486,1633166,151839,1179028197,145793,358904576,3185,107366,117714,364770000,36976000
6121337.exe,575003911,1753734502,36659640,403398,245189958,712714,630,245264567,718669,551829201,16803643,206312541,1363304,1129441,62716,406807,10596,576969233,15413,215011796,1256,5713,3872,152025000,3974000
6190417.exe,542741409,1299845579,42408156,401516,268812642,1833008,635,268777722,1756395,540430855,16053990,104461934,1215666,1142335,59713,2042313,10270,568137077,18090,78446844,1449,7096,4834,146614000,2008000
6386527.exe,629508457,1873713098,72198276,2039284,239281425,578904,1123,245200537,580894,539018321,29010698,211316678,1447259,3064746,232964,84071,13801,578111714,16928,212177589,1590,5653,5042,166473000,4984000
6466356.exe,614792825,1910603427,38331737,814827,256346660,648145,3304,259106940,646182,565407658,17300879,216434668,1813356,1508694,158342,1081538,425416,572168053,27591,215593691,34690,23131,8267,156996000,6999000
648321.exe,754653876,2231045732,35957858,387322,610251748,4251868,632,615390732,3889947,687497834,17157979,87878877,1750406,1041536,48864,499458,13136,701406577,19801,90707458,1790,6105,6220,201449000,2991000
657396.exe,573871605,1845732939,34722779,369055,246147191,601071,625,246269125,603331,547749728,16759184,209553624,1298323,1066689,49798,469198,10245,568276288,15070,213601557,1260,7299,4403,155043000,1000000
6595850.exe,658295223,2460647899,35776062,459318,487300064,603672,630,487264204,613057,674690542,17272511,208391221,1525456,1261693,53862,87401,12284,695201771,16669,213488688,1255,5485,4451,177058000,2000000
6596819.exe,847849360,1869338010,35259180,360677,259976804,820074,629,263207681,818731,690255193,16767566,226026986,1998767,1317971,53718,107740,15136,703618052,128993,219963912,1815,345632,738484,196043000,34007000
6632440.exe,1281926548,3193927131,39670547,664149,532892549,1789678,626,532536178,1763584,1030691684,17236996,470419190,2905423,1170632,55547,579894,23765,1030553637,138811,470121144,2980,95711,111638,316742000,31973000
6708862.exe,604065422,1992882383,36915660,388317,283652054,858443,1065,285930563,875963,525849877,16051931,223027130,1490668,1137501,61914,458256,11705,558000961,16406,227280614,1313,7342,5985,161270000,2003000
6714442.exe,638565397,1840313970,37970657,409494,241272790,590983,631,244045738,585850,672944523,16969004,212853225,1441702,1011376,47132,491903,11901,695125354,16039,212521669,1462,6099,5554,171783000,1997000
6754640.exe,1451561595,4223132479,39524374,416789,918619455,1183174,638,919548511,1180693,1156600929,17507752,472931272,3259924,1668085,58982,181452,25875,1154970172,142080,474259051,3452,295865,110811,362448000,30037000
7044970.exe,781785265,1829180042,35772111,397105,257717713,814521,634,258316261,807346,555226712,15638858,222192907,1700525,1370553,46622,107507,17485,632232683,108396,237920614,2065,286579,101719,177454000,34087000
7100116.exe,1358405667,3864319225,40725378,610888,788702215,1591156,625,783318058,1586394,1154545663,17457929,472195233,3064965,1129365,58430,601504,28044,1158872236,139739,472736866,3278,71012,106645,336029000,33002000
728955.exe,2355318960,3869119418,131712099,45016773,1005599398,18260525,3258,1003661436,18180915,1437362564,70934565,102599979,5614738,5237774,2032092,717869,302317,1438356618,925715,87574825,20757,24546,18340,631128000,7001000
771691.exe,987060399,2243558411,37749166,350319,621149753,3443070,630,621846610,3607710,555000792,17339698,80024694,2193382,1285774,56550,119001,17813,567165536,24351,92663560,2163,7663,6390,265815000,1998000
776425.exe,1343528059,2823964826,36212705,415248,648839180,5028149,626,646788851,5460396,1028458560,17415004,345296263,2880917,1486973,64720,154466,23584,1084568622,127925,353005142,3014,326020,112581,333127000,30011000
776644.exe,1465944136,2956476253,45375161,953429,656326133,5029558,1121,659716797,5077077,1033021977,18186646,346601674,3330812,1800495,66945,175703,26768,1028602084,143978,353406876,3340,351255,116162,370483000,26033000
8106119.exe,1711414560,3238085381,85484855,659212,510309356,1615704,1083,513195064,1611504,1027071757,275179550,608519465,3845944,13619350,65388,3231761,34728,1043208574,157793,592511838,7136,308805,166385,423813000,37983000
8377831.exe,568215121,1831148396,35421745,386882,242413977,576126,635,242067005,578816,547106876,17079963,210666940,1306474,1313165,55901,83848,10937,568611610,15888,213905046,1296,5832,4346,150389000,3957000
8485745.exe,680571532,1740451719,37592550,355023,372945659,1783834,631,372917822,1789493,674671420,17830255,91361410,1628627,1281032,48244,1718395,12993,696029917,18128,90588984,1532,6221,4864,183030000,1005000
8601270.exe,1284627182,3218088161,38869002,444142,530863787,1788672,624,528335408,1784189,1022668056,16961082,468884774,2642222,1384107,57548,153844,22574,1030986974,137957,471089326,3050,341639,106618,315034000,32003000
8645057.exe,573371965,1843325702,34796792,359108,246734928,625567,632,246951370,633196,550163702,17000188,211099014,1333277,1322278,50229,76308,10060,567089624,14929,213144353,1254,6877,4300,154092000,2001000
8668510.exe,1017278238,2491309602,38785893,782096,561431311,3376543,1127,560220319,3251833,688293621,17359873,90430572,2289957,1102318,64157,535741,18352,688868951,25163,93205483,2380,7935,7449,266527000,4991000
971881.exe,1004161923,1663348352,36626803,389298,382621676,3902791,631,391618723,3694527,712048583,17243832,104265208,2251833,1376175,53829,125500,24100,700107471,135139,99933527,2255,326305,116977,242616000,28071000
