file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
279171.exe,357946609,617856686,6968444,4451512,66786338,163996,24558,69759274,167625,117865283,3820700,71060954,1759757,197652,74196,1680039,1633664,139556397,41618,64404801,166791,106501,26454,62567000,34311000
2997233.exe,471081826,649219603,11126179,3680849,115206070,967935,41090,115837526,972467,187830182,6357472,52507858,2850071,193459,60529,2554314,2476628,193483150,85825,64151121,208753,163012,42854,59018000,69021000
3054058.exe,285085011,512290475,6439739,3676251,61332946,1035570,18358,59661473,982014,126369193,4686467,71055460,2170757,120363,45953,2059185,1709120,97182647,49618,69214326,207603,156976,20681,49448000,28256000
3095445.exe,228995406,589652529,1575466,153053,106728673,2540554,147,105575584,2510367,149781094,2366157,19532641,520373,34728,2061,25671,4118,160872935,5322,20085013,565,1875,2271,60281000,2964000
3098751.exe,320552569,574055168,6714222,3488139,61759493,853481,18354,59329808,855934,135738710,4990441,53078644,2426593,101192,28132,1797598,1483725,133680713,62864,55927840,154095,130889,31126,56284000,31157000
3361780.exe,285423513,539898109,6147283,2247608,40382280,149488,22780,40021556,147618,118025002,3398241,55547964,1519713,113803,25294,1486825,1450831,137726645,53119,61022228,142697,92209,25723,36815000,40795000
3467701.exe,304913363,643936333,6819341,3839460,105184509,1016251,18358,101075423,968686,203270809,4964181,34859763,2397869,135398,65638,1659538,1354103,141029612,49869,37823100,172046,149258,20533,47374000,33262000
3478512.exe,493176393,898579877,11801135,6678623,109388683,235433,36514,106586254,234705,232108510,11176551,84045287,3640163,203389,68041,2551285,2244625,286134918,129952,93412679,316246,282497,47863,75746000,56809000
3812433.exe,294453612,483960535,6479288,3567742,36886941,144005,18358,36745279,147602,121405309,4981812,34359415,2342797,115593,49833,1667927,1353589,106640144,45011,38633302,175538,135374,20641,46612000,34711000
3815934.exe,309595523,543714020,6405903,2345835,61816506,826208,22784,59239472,826924,115597096,3531126,71140198,1691319,93302,12981,1521602,1484032,138208891,49757,82247725,125175,96194,20842,49620000,37711000
3932918.exe,315431812,598989410,6587170,3329326,60082135,893873,18358,57240570,893877,134611310,5104974,69768646,2476357,101470,29783,1781303,1466296,135272401,84417,73410239,148825,96764,22327,54662000,31803000
3995464.exe,350270231,399481742,22862832,3289119,78597077,2799953,6244,78165516,2585523,105167316,7017467,54590297,10577854,1697182,134957,785559,268156,122814739,61551,59884731,31904,137675,57774,983000,5529000
4200085.exe,461048343,725342038,10521836,3838951,74946092,978705,41092,74265220,949964,144320880,6276072,107820034,2854205,184561,39634,2443024,2368068,162682967,80949,116977915,247957,168260,42791,58141000,68165000
4557758.exe,499162832,672661629,11663966,6795240,108749545,809703,36514,106784288,807879,180855064,11183048,50974576,3731327,237628,75730,2641594,2293481,227860451,79930,48873563,344522,230319,45695,71800000,63822000
4601273.exe,452316574,687031663,12335431,7377324,73914373,984048,36713,72342673,870613,166961059,10680873,69132387,3644790,356130,105709,2653068,2471574,203105817,123804,73074988,336960,208887,41232,60004000,62004000
4607323.exe,352694880,423845121,21431313,3065860,80114474,2888445,6228,76562249,2799477,101996823,8026022,52034987,9127547,1901024,198476,729737,178708,116655486,54690,61584990,40302,154561,67137,1891000,4728000
4698768.exe,867797540,2249007455,16855032,4529579,301051820,1938841,24766,298889603,1937271,550901155,12335563,443487658,2854900,1061116,228916,1600811,1482874,555091233,91893,440697986,188990,102874,30500,196935000,37987000
4778920.exe,532721911,669663734,14811527,9029698,67980516,245307,49222,70134361,246650,155114979,12319039,67730513,4235427,511200,136093,3327160,3198090,187559247,113662,61653365,491261,301342,78023,59016000,86023000
4785952.exe,564200750,650182903,14097291,8402590,69802010,265072,49114,66721955,258751,158981812,13706808,58910250,4685797,326352,134945,3261276,2961381,179402864,106308,70553815,442690,317296,48848,70518000,82437000
4817032.exe,354332106,552192929,6559637,2305733,78728302,2724872,22764,77034787,2523125,134963317,3531889,43396058,1760402,191755,55363,1459243,1405221,151411769,63943,36936463,122961,94461,23550,58149000,39100000
4821646.exe,461770632,711641037,12306992,7422774,112888213,212137,36514,110343860,210989,172722419,11205859,51194090,3563861,288813,124745,2413862,2124838,194235176,83040,55553004,350772,226995,55881,59262000,66293000
4885696.exe,510471836,621012630,12379755,7270523,77507321,918172,36511,78238819,836052,158786046,10374392,71950611,3747700,302113,99812,2599225,2292667,181861897,124731,73376846,310785,211595,51009,79021000,61016000
5145459.exe,1414819836,2749498949,171258577,4551836,380648712,5203125,24691,379482712,5124311,778377335,86135277,512736829,4181104,21265850,382441,1892784,1604361,801739782,10430213,526675752,470359,103157,34858,342777000,41093000
5813154.exe,1139929157,2287944433,66513651,12991692,335221832,2049060,36645,331737037,2049444,749328481,44580840,394844505,5121283,6742911,1428294,4821034,2337784,782789068,1206906,404532555,1266533,281189,49119,246395000,61848000
5940212.exe,372539165,863758643,6510328,3517886,100720492,165859,18355,97885541,165054,238975361,4994632,71346557,2444997,178789,74898,1806988,1647764,210149250,64149,72625067,156525,113807,20905,67079000,34040000
5986135.exe,295359157,505742439,6463640,3617227,59758598,976975,18356,58195692,930479,160248249,5030675,34479826,2217394,143163,70760,1701402,1483253,137647131,46738,37084172,179165,105196,19766,49001000,32001000
6006582.exe,373348577,860337050,6369663,3482975,100258635,152944,18359,97488693,154122,238599241,4872159,71426716,2485121,184041,77666,1836063,1675250,209922314,63460,72788863,158886,110324,25430,69464000,31208000
6011315.exe,769953462,1830811721,70456162,4436768,266829020,989165,24797,260567114,968091,429342946,56622053,273420280,2843590,1581224,128211,12038083,1629157,461525449,556130,292588968,240397,103559,60449,165770000,41941000
6023674.exe,496830983,692749310,11652616,6668652,108610801,811245,36521,106630676,810389,195782283,10953849,50440144,3777583,168824,38003,2668584,2354295,253058813,86543,49420486,347014,283917,47002,76569000,58670000
6141629.exe,316919383,595347756,6733190,3365988,61002790,883197,18358,58365326,879768,135159700,5263806,69700296,2405356,147852,34856,1770711,1449995,133790133,65124,70883495,163958,132314,18513,57326000,30172000
6175498.exe,349292802,638288740,6529454,4120577,79292345,852243,22783,80492597,836762,143332365,3670680,60914128,1598727,138633,43823,1706163,1661653,146187978,58735,58108588,151295,58484,26766,63541000,30777000
6178102.exe,309913184,587498716,6357495,3476377,39316967,163428,18356,37021880,156412,156260005,5005890,71183784,2385046,92794,31128,1761309,1449647,145065785,81059,74108259,127986,118475,35261,53519000,31303000
6191001.exe,1216202961,3033626075,50163787,5099380,303528069,2123700,18621,301225472,2127966,1051984299,43013205,657397883,4268179,4715386,52683,3910797,1501707,1048738124,1149231,662505511,1142031,90461,25514,292898000,35865000
6290371.exe,279182621,493655673,6503497,3639019,63171708,1042010,18355,60250350,897223,119505331,4785386,37803015,2187671,220958,82238,2085306,1734259,109880798,44734,35151471,191456,140298,36284,42408000,33532000
630455.exe,350663057,399555063,23156229,3245252,78569070,2860221,6239,78125010,2632837,104554360,7258136,54521931,9987552,1846466,153624,789183,336193,116131171,61361,60595607,37834,133235,66819,6614000,0
635590.exe,300645279,474050732,6587193,3653229,59106890,988317,18358,57533214,937227,119970829,4960458,34356222,2234592,103051,50576,1734432,1414489,107354257,45610,40637847,174679,114006,19667,49117000,33079000
6560247.exe,295153323,485959694,6432137,2284086,59712961,903308,22780,58092387,856789,116805895,3481821,36770848,1619072,116809,48017,1170232,1120385,131711790,59753,42022718,117708,86289,22909,50627000,30376000
6565508.exe,1073168612,2293609545,30236038,9201756,325143519,2060706,49173,321618315,2059890,539340448,19842360,421979799,4450146,3053356,339470,4863623,3111124,570486625,707098,434624209,798489,236395,52576,198937000,90971000
6586380.exe,447888566,684151798,10452756,3823227,95177802,210752,41090,96217300,211988,186530246,6183121,60197463,2344015,286081,68870,3064698,3040977,194239677,118073,52165412,265290,190204,48068,67439000,54546000
6768052.exe,690613185,1543347098,69711942,4482915,174981819,1046253,22958,172670366,1014774,378705571,56971134,222716474,2706886,1987706,120951,13282771,1528976,404467446,508479,236245430,269811,95051,53750,150414000,35860000
7070629.exe,156110413,306606012,1416998,174068,36682552,766789,157,36702406,763842,71505567,7090348,20004413,338229,26281,1366,28118,2856,77586437,3670,19880976,343,1018,1886,40746000,993000
7124868.exe,332169264,885904565,6634610,3517101,98109452,170396,18357,92715652,174374,211729638,5046365,68582109,2436114,107018,29036,1866873,1539981,229554058,56698,77903981,146576,69160,17632,59911000,30954000
7152042.exe,1253549737,3010870552,43006517,8442790,388214956,2093682,36659,382281127,2038704,960352312,35848716,535493234,5491933,3842595,755118,4964313,2354071,1062624827,675516,578736379,727671,264906,51363,280155000,58032000
725118.exe,419652520,549909208,6728041,2405897,87994789,3821629,22783,85814896,3686899,135530376,3696231,41113869,1953270,117928,21607,1472967,1415277,150694170,58075,36510137,129652,64471,23470,88588000,25879000
7602362.exe,346897193,395965383,22842313,3317962,77928577,2789995,6245,77801640,2572436,104255759,7064823,54398377,10533928,1743065,147152,783614,267876,124491166,60746,60202879,30665,134859,26645,1979000,4585000
775515.exe,493045984,798401114,11874210,6723360,126800854,236266,36511,124074543,237959,186330876,11145282,66240492,3738428,251044,74848,2560469,2222685,223980309,105715,73702407,337793,211775,37696,67707000,65716000
7822027.exe,450800606,544377206,12186999,7280877,73938752,947545,36511,72901406,836798,133945885,10410644,67978992,3560846,384323,124818,2763402,2482823,154895795,84769,71782255,380328,161073,40750,54878000,66851000
7878524.exe,915024311,2429121491,23017808,4307611,302794015,2041792,18429,297552455,2017399,703465233,19457430,392559333,3434159,2737436,339387,2343577,1543968,730960028,633659,417256429,460107,129231,27078,211347000,34892000
8041280.exe,355230390,785914869,6434186,2077874,96577231,163958,22784,96321128,166443,142717963,3376683,95269989,1645975,203105,52307,1684834,1639331,146614299,56795,97217886,133661,59786,26642,60118000,37072000
806143.exe,347927545,392942454,23124854,3263230,78213461,2818461,6240,77751044,2589226,103801759,7227661,54872584,10308863,1780678,151010,761064,268486,118915134,60530,60845076,32526,132294,63198,982000,5509000
8099008.exe,1132605719,2778932437,30234736,4783500,375377447,2075851,18463,373021219,2074312,849091893,25060402,536369940,4337983,3167848,160416,2098106,1440912,840787365,874083,530668688,364250,147056,24833,276969000,28996000
8238269.exe,461682034,529933781,12414834,7326812,53046600,206592,36511,52978255,206747,121824361,11414725,50717280,3727452,324494,156811,2386375,2081879,140445753,82291,56233947,343470,246706,39862,64036000,62035000
845954.exe,999713315,2209993041,13644545,4551563,302651816,2053881,24728,298797313,2019475,611365637,9524254,395979687,3454096,688252,140478,1793600,1585014,651994905,94278,420633869,188468,102076,29602,227497000,45098000
8576790.exe,1482284826,2625478229,168824664,8759662,331044792,451911,49269,327498941,454230,741985645,96078903,499917426,5510013,25159089,715138,5695743,3103683,777683223,9395522,519043597,1624440,195931,59944,311415000,88117000
916026.exe,353285043,402791603,23465667,3281306,78840597,2887537,6239,78684970,2679208,105324506,7306737,55228811,10078352,1878352,185058,789366,317223,117261749,61142,60921131,37922,137380,39780,2014000,4830000
