file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3170097.exe,1250051377,1947166970,5408019,335350,207808018,1270091,4040,207686424,1273276,208110697,836570,105680434,3209479,228944,18703,269850,149215,207872989,38998,105215334,15868,36811,12550,331731000,7015000
3264125.exe,795194268,2513791565,3803217,424690,201924209,1181050,1107,202453199,1179661,692974340,622198,203304047,1784859,118507,10184,85591,14149,716037921,18931,204301292,2208,3794,6337,213205000,3002000
3292593.exe,1409962405,1827161455,5761993,379254,205196260,1285898,1107,205250401,1290469,304541459,831200,103557567,3162082,213248,18042,149933,24636,305316839,33350,102564633,3132,4893,9079,379585000,3004000
3521391.exe,2389867718,3852954882,9266191,520178,210150336,1454539,2083,210870459,1455251,213236514,1631518,107399702,5926284,356230,34473,255224,42537,206239256,56731,103715087,5288,8773,16186,644537000,3997000
3525212.exe,1533835385,2032643954,6519034,455692,208800431,1323312,4041,208348815,1314051,307564385,890848,104591914,3654061,261317,22808,293889,156170,307599467,48064,104315866,15839,37704,16391,408769000,5996000
3634165.exe,1530773418,2030829314,6307207,437764,207741462,1312503,4041,207477751,1312104,307548781,909486,104384492,3558928,239634,14648,294548,158220,307122747,48841,104605185,15724,37649,14708,409077000,5000000
3634876.exe,1542691054,1937785560,6913909,536218,208548047,1335649,4036,208205878,1334505,308536578,889500,104544131,3751450,253083,16332,301031,162454,307840809,51877,105051608,17137,39008,16249,411715000,5995000
3636799.exe,1530041417,2040768543,6605218,628413,206586575,1306425,2090,206073308,1302350,305335095,1083355,104289736,3366914,219657,20239,160053,32930,307817116,37894,104148326,3674,6130,10931,410325000,4003000
3888895.exe,1523868934,1836848333,6293891,605026,206386468,1298330,2090,206277180,1291369,305771020,1056309,104047194,3154003,206391,18363,156430,28183,308800455,41197,104037886,3647,5935,11340,409372000,2995000
3889984.exe,1413119378,2030321591,5884317,497797,205659507,1293148,1113,205402158,1288331,305161765,840421,103547156,3110994,218338,23843,151530,25204,305206719,33763,102770610,3202,4854,9257,380531000,2002000
3890693.exe,1412646178,1826587943,5780460,280481,206219719,1306131,2090,206312526,1308795,305815786,753889,103596884,3499155,231017,20596,219416,91191,305509199,39097,103084793,9585,20871,12120,381447000,1001000
3891304.exe,1832195472,4237516395,7289537,429556,800443777,2352670,1132,799865055,2344790,1098628499,936269,804181041,3942088,274265,27027,214312,35440,1105999751,47369,805586051,4273,7565,13927,494507000,2997000
4000875.exe,2708980591,3949033575,10115605,555796,211204813,1500883,2088,212214961,1510156,314019270,1829429,108669635,6598487,407162,42769,280727,50879,307654933,66345,104007270,6093,8383,18338,726612000,5996000
4003727.exe,1406840718,2028016138,5872499,445724,206228563,1296942,1112,206489223,1295631,306075938,840753,105324910,3247621,221625,22626,158795,26044,305194830,34061,103682574,3475,4820,9037,381800000,1002000
4091662.exe,1528126484,2041562441,6239516,631909,209001019,1293272,2090,209194823,1303033,308145137,1349597,105607824,3788423,210675,18519,167568,32028,307521624,42390,104466716,3827,6042,11446,407088000,6001000
420703.exe,1410194286,1829176767,5806178,426051,205437242,1289459,1107,205322044,1289030,304330474,791350,103199953,3108560,213190,20278,151657,25050,305488242,33290,102620511,3108,4811,10336,380110000,2000000
4225221.exe,1532122101,1841354807,6575413,831530,207204388,1295577,2089,206772420,1295446,306607122,1113415,104274245,3165706,209544,16134,161375,27352,306278092,37957,104629676,3790,7304,11672,409744000,4007000
4236232.exe,1372459141,4306117737,6013850,493257,697510523,2265764,2592,697699370,2266591,1001171726,930578,710957007,3116706,226059,14515,296852,175518,1011957664,38273,709767624,13662,16938,12593,364958000,6999000
4238463.exe,1546158724,1930448363,6787734,546228,208154528,1359849,4035,208145881,1353413,308859524,957349,105352005,3868719,270275,18116,298598,159370,307017572,48107,104130745,15937,36362,15343,413596000,3996000
4262237.exe,1525065217,2038963707,6346381,622613,206930543,1302865,2089,206978120,1301349,307812778,1351227,105643757,3733229,214473,18764,161632,27583,307520978,41733,104552976,3677,6554,11151,406947000,5999000
4313247.exe,1138098177,2037356497,4990924,463069,400371887,1733971,1121,400222986,1734389,309109269,754809,9392466,2424171,177578,15922,127957,23220,314431659,29464,8542940,2600,4894,8198,307007000,2000000
4356413.exe,1337016872,2035995931,5362194,426088,207203245,1285838,1111,207421991,1291546,208114000,935011,104768682,3236157,210344,22625,140416,23341,205708132,31619,102657086,2927,4628,9056,358650000,2997000
4445213.exe,1523535072,1998989291,11235303,769812,246189294,1565289,1113,232240390,1429448,319417653,1214397,104329387,3263324,227273,22826,145937,24552,306464265,43971,110889358,4609,43476,34419,380720000,2003000
4507097.exe,1415770006,1832243504,5741520,385907,205725527,1290261,1106,205984097,1294204,406583494,798869,103925986,3189323,216820,22821,151550,24845,407154631,33084,102364000,3118,4977,9189,380137000,4001000
4509369.exe,1537634866,1932054239,6355549,443905,207744629,1322431,4036,207839246,1324380,307643010,883027,104418770,3575878,246137,16634,297512,159458,307369456,48044,104193564,16940,38204,15665,412416000,4004000
4515279.exe,1412429992,2024508089,5718600,261525,205991886,1303839,2087,206336310,1306759,306280170,713568,103596699,3566157,241628,20185,219804,94644,306538613,41172,103499263,9462,21318,12439,378477000,6007000
4647849.exe,1250896264,1965173614,5519344,681628,208230165,1276981,4042,207266985,1268169,210604446,1428061,107207491,3037082,224689,36380,132073,21766,209401609,32444,104475062,2772,4870,8990,331782000,6995000
4650689.exe,1524556495,2034736394,6274645,548417,206106867,1300793,2090,206313975,1298503,305778465,1011877,104046115,3200765,211871,17256,156165,26802,308899460,41179,104154655,3691,5663,11167,409596000,3004000
4652850.exe,1418301883,2025618996,5871426,466986,206196467,1302280,2086,206010133,1296521,305322296,681472,103633908,3261321,225502,19027,213337,89604,305753076,39615,103227927,8915,20402,12064,381435000,1997000
4654699.exe,609094386,2051511551,2958632,425365,202213678,1115187,2084,200205570,1119508,297033415,762453,102618169,1407707,115044,19266,63557,10747,313911799,16187,104545067,1373,2379,3803,161930000,2998000
4661480.exe,1535853006,1839428249,6890647,752459,208023972,1326969,2090,207808104,1322536,305781074,1115670,104478512,3398842,227109,18126,163471,26862,306996594,38999,103230924,3526,6647,11044,412016000,5000000
469482.exe,1540790452,1835574714,6415273,467853,207611292,1314602,4041,207234235,1319170,307098346,883014,104262811,3511670,245591,17056,294087,157150,307610515,47867,104432317,16245,38238,16424,411248000,5003000
496976.exe,1409973253,2030305626,5363348,360984,207175477,1278284,1110,207069197,1279393,305246792,955576,104153191,3081044,200165,18497,144533,24742,305877268,33511,102750677,3142,4285,9081,379608000,2003000
5247010.exe,840944407,2659648479,3945571,537272,423642037,1601968,2099,421476966,1600211,389786821,891796,214801303,2003620,181467,38031,93555,15540,405608165,21224,220185806,1885,2775,5352,222749000,4994000
5345045.exe,1185845305,2938538784,4820450,423740,403518784,2225642,1125,403609664,2225523,213060033,716601,10305903,2467775,182093,17353,132679,26965,212297308,32391,10586449,2866,5081,8231,318467000,3993000
5363537.exe,1418142140,2026835461,5491116,375265,204983630,1280952,1117,205233426,1282926,405589240,811574,103312662,2920073,214318,22001,147937,26862,407828782,36555,102390805,3262,6093,9765,381102000,3990000
5483912.exe,1624263583,2224197650,6692134,335993,205428021,1339297,2088,205271711,1338770,305734539,790888,103473701,3798497,248172,16988,241240,92137,306315130,47205,103597096,9584,22585,13817,439096000,3000000
5705660.exe,663609002,2210333801,3079020,230953,301455686,1171222,2087,301033255,1171482,301124644,487991,103127489,1724051,118907,17250,157755,81102,306853128,21851,103242484,6484,19319,7496,178788000,1004000
5790859.exe,1524570050,2036679900,6142642,450518,205636482,1286340,2091,205215289,1281599,304294835,1076953,104209306,3208346,217641,20100,157738,27900,309484964,42227,104635538,3315,6840,11522,408824000,3006000
5842014.exe,1123035749,1827023425,5000887,516201,204675403,1251044,1108,205057335,1246970,207272834,715396,4040633,2486083,180705,29434,131207,22534,206557407,26633,2397074,3283,4831,8367,302744000,1998000
5936624.exe,1537793243,1933650341,6656954,447282,207982296,1331764,4038,208021386,1333721,308403882,889591,104421515,3704982,249349,13922,307338,161392,307794677,50162,104282906,17063,38228,15028,412659000,5007000
6002652.exe,1538585967,2032876333,6693943,507273,208157326,1348606,4034,208056150,1350432,308301980,871237,104532369,3788367,250692,14405,296713,159563,307564666,48425,104399825,16448,38325,15810,410612000,5994000
6007350.exe,271802940,1120802075,1789291,349902,194818276,1053190,1113,196063747,1051590,193391430,405963,2621167,651781,54357,8095,34773,6195,211803607,6556,1346810,1117,940,1742,71810000,1994000
6191697.exe,650635667,1324363452,3112523,333259,200052635,1143620,1114,200165926,1142366,296525814,573203,102078313,1397176,94401,6486,67673,11583,308744032,16136,103172637,1432,2092,4618,171881000,2997000
6444964.exe,1540249513,1835179310,6572632,580878,207725621,1309213,4039,206907452,1299099,307117990,866124,104413047,3455270,248541,17741,290978,158213,307990289,48919,104730063,16994,37708,16039,412293000,2001000
6614534.exe,1533295168,1936287813,6711581,581230,206596185,1308031,2088,206774420,1312988,306512312,1094897,104382537,3412838,221360,16987,164683,27980,307576240,40180,103217860,3540,5535,11190,412502000,5006000
6687094.exe,1537449816,2030873347,6349601,424971,207839488,1322014,4036,207986882,1324626,308519509,887034,104574566,3553053,249556,15363,296530,159288,307135803,50193,104102406,16573,37603,15074,410513000,6991000
7197652.exe,1514176104,1642504110,6254723,499378,132319000,320185,2089,132693163,329792,305818409,1082060,104176370,3422172,221570,18368,179498,31857,307583737,41515,104147501,3549,6298,11449,406716000,3005000
7427522.exe,623131950,2007514539,3290557,306139,206278919,1169914,4040,206491216,1173515,306136935,586718,104391389,1708402,121379,7076,200816,142661,303065378,28636,103454917,12849,34708,10039,162388000,7016000
7491568.exe,1266298186,2670332573,5377523,658396,503983360,2232825,2104,501397567,2230079,313001602,1036318,111883691,2617297,233424,55410,140801,23208,315743962,29619,111260917,3405,4484,9362,340886000,1002000
7947064.exe,1405138410,1825767490,5358033,413507,204960056,1275817,1109,204996022,1283682,304147587,809119,103279949,2835014,199448,18703,147949,28311,305763961,33863,102619728,3162,4196,9186,377578000,2996000
8030039.exe,1586489288,5840924591,6213160,545896,895321604,2278001,2103,893703909,2283724,1192522128,1039019,902775360,3385328,270895,42779,170164,29807,1219619693,41154,914198701,3664,5940,10349,423999000,4999000
8090613.exe,1907134357,1542061314,7481897,558473,307446946,38076080,2090,307108000,38055580,307758525,1192968,153950846,4148565,291314,52005,259713,33751,307102481,45085,153450225,4160,5222,12578,511236000,5991000
8095868.exe,1525707207,1837504728,6218146,600605,208738704,1298519,2084,209413343,1299161,307701336,1119946,106974511,3135786,205017,20259,167800,27448,308083300,41483,104292993,3638,5813,11519,408354000,4003000
848046.exe,1534190687,1938032517,6698125,590290,206717624,1327168,2089,206384117,1318972,305648485,1096198,104316911,3452087,226489,17854,163704,26668,307023860,38496,103190572,3630,6848,12789,411596000,3004000
