file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
4484848.exe,277254426,694096152,2131064,473246,131827744,306135,4653,130882385,312522,203665526,1156381,110821203,1635116,176666,67834,403327,90788,221933595,25468,120409696,7632,13579,46498,66106000,8012000
4513979.exe,526730359,875376319,21768423,3276046,172565193,3129666,7436,172754053,3104971,245852377,8804041,138868734,9259583,1978806,223427,746793,233498,282365803,59677,143186155,34754,162817,36420,47989000,6126000
472510.exe,145985319,306954280,3118549,1356784,42887838,124479,4466,41978955,168459,66872977,1486492,50843509,969543,85381,34367,120272,68579,123327709,17058,51271984,8100,7428,4570,32964000,6992000
5110838.exe,567762389,906771898,22413166,3144172,178678521,3371971,9198,180623124,3483022,271750535,7595851,153908556,12215619,2113794,300062,650150,308662,289788578,88011,147743912,59704,141296,51960,54558000,10103000
5125995.exe,761562189,856121243,28715750,5820151,179458347,3162929,41275,180427156,3179794,237276366,12129434,127036453,14274835,2516265,287746,3455059,2851347,212403373,194617,110271200,321490,252651,63632,50836000,66510000
5247219.exe,135881239,260285049,2626035,1254007,42536814,163527,3686,46463853,149158,74563874,1174190,53148897,593693,52518,14095,118816,80120,88063311,22256,41518657,6767,7379,4766,27756000,9913000
5678075.exe,143902289,323336716,2909458,1231529,45655256,120858,4468,43421578,109872,67766841,1473048,49192069,988059,96088,39240,119416,98956,120123515,17481,52465572,6927,8532,4668,31364000,9105000
5762976.exe,268352846,669183771,2315276,583185,126231171,394130,3677,127760087,422164,194907809,1038595,109257678,1407969,184421,65456,168160,61512,218505807,9035,120036703,6934,14440,6770,62424000,10899000
5973235.exe,521764582,895846226,4837832,1526556,175147343,1513193,7358,168260043,1481654,240468435,11218967,117790889,2150152,459449,242414,625149,559508,304408874,29193,152745316,47746,56741,12601,127636000,15075000
6076028.exe,135347569,279067939,2704822,1069977,40716717,182823,3881,44742075,163109,71035494,1278010,52007431,604895,56276,11527,116789,77230,100052866,20328,45332015,6705,8684,4491,32994000,4999000
6090789.exe,796878317,907223839,7473587,2667099,164589300,850128,5209,162712507,851758,261838179,1282819,150193890,2155528,156882,22546,232097,147551,296532873,233924,159612590,46814,723875,400426,155964000,60986000
6276355.exe,455468033,652535936,22056857,2667444,126455948,2947602,9787,130931796,2842688,171415983,8444895,86155317,9707093,2445631,282894,1054284,577266,180452767,59065,89780601,45729,141072,140685,27975000,7252000
6280386.exe,447148497,629571427,22240348,3566812,122639755,2920832,8190,124750642,2892752,160823656,8949297,86438852,9512622,1976444,230368,840320,337505,177891037,60969,89946636,44221,166066,66946,24146000,8048000
6416193.exe,135287332,267765519,3203046,1416271,47568570,111586,3152,51432904,102066,78382821,1083991,53822146,592244,48484,13332,101490,54675,87432135,20091,40416915,8748,8601,4496,30305000,7071000
6435957.exe,128941670,267653536,2433398,969147,40662947,111597,3252,45479945,101888,76499036,1115014,53627914,579920,48192,11269,112581,79088,90775390,21693,42258876,6740,10031,4454,31812000,5964000
6510576.exe,275034399,696554905,1968288,446663,131628521,410291,4882,130631203,393097,197710682,1336332,107938672,1350486,196511,68076,576734,182554,222938902,24118,121171443,8230,10079,34397,65653000,9090000
6511331.exe,171207706,463448584,2671873,1246904,79775687,108102,5637,78575485,111405,97520243,1595290,50577464,1916227,120334,63525,249873,102454,141382174,7922,77395131,10918,16128,7566,39752000,8154000
6590346.exe,134655535,253753329,2586852,1377432,43589185,119604,3684,48058266,109891,76667487,1117628,54503035,632454,51974,14857,115509,66741,87056157,20893,40608905,10093,8753,3686,30328000,7076000
6635269.exe,269226950,663065467,2044132,496638,125349883,413452,3688,128827447,425451,195751098,993567,111121622,1348486,174018,85545,219507,61902,215141175,9614,118506706,7022,14535,6889,66592000,6957000
6666782.exe,549693003,902536778,21978301,2002078,187703710,3333890,9036,187549008,3100547,267172350,8455221,139663029,9921661,2555127,290274,775170,542313,270234086,69498,140038403,40293,146366,34550,47332000,11377000
6763878.exe,428316569,523682231,25154840,4013080,104460680,2813311,8257,107780862,2754898,154274736,7492879,81316629,10490878,1809414,139840,740759,413040,180084025,111800,76436825,54578,153477,89861,21756000,5180000
6799176.exe,173788856,457920137,2838310,1299426,78679113,106882,4822,76434485,111380,90449086,1438219,49064619,1663202,129599,47479,117861,98451,134895912,7285,74829536,9070,11621,5965,35405000,11127000
6811483.exe,193595902,473077240,2796998,639266,90520768,105864,9581,84991406,105191,104785688,1943253,49683692,1128254,789147,406872,1617627,1378667,69396526,42856,53862568,57720,42615,77747,35151000,17073000
6887307.exe,147739483,323790705,3050052,1544514,43072310,134695,4466,40939917,157562,64935770,1549796,47827824,981048,82834,36165,120946,80329,124907942,12336,55817543,5732,7821,4047,34271000,6047000
6912142.exe,265129187,649105930,2037547,472283,124675541,375465,3773,124857347,407830,194142929,1063753,108007078,1323101,132341,43103,105041,108429,211227740,10106,117306495,8437,12631,6211,62211000,10034000
7144746.exe,564558403,893455813,23698101,2812293,179927177,3425953,8182,187610073,3327429,281552043,7518530,156489724,11296458,2188367,317012,798036,358941,283818358,87381,143098603,69023,156401,38228,57803000,5070000
7517992.exe,421215566,542495595,23971498,3347451,104250400,2744672,7470,106983654,2815347,143110360,7620528,79052748,11023466,1860210,131746,815551,414051,161765280,110383,75218144,31397,125080,38020,20366000,4902000
7697958.exe,262912760,667605022,2012900,447080,128381008,297873,3675,128162008,320611,194375816,1219086,106068826,1690286,140094,42622,118836,85267,215832988,9055,118763542,6897,12296,3463,63884000,7985000
7753882.exe,261400185,663225018,1952520,475823,127680233,299894,3677,127075448,324733,192881674,1225830,106375753,1565926,164097,52997,119152,85762,217534187,9056,119740003,7319,15537,5192,64505000,6946000
7808721.exe,135527175,265760981,2537346,1167340,43582717,171718,3687,47939965,157230,74825391,1178481,54067313,613707,50329,13850,117088,84678,88160554,22717,41551398,7180,9594,4760,30621000,6914000
7824869.exe,314849052,670884231,5969567,2730328,122785436,399517,5598,128458030,400826,211699293,1458339,129962825,1280371,95571,17399,177325,144817,248859783,21246,128488297,30813,34468,209586,71988000,12819000
7960822.exe,135932709,264199476,2871410,1190447,38408931,179743,4496,43547531,163369,69970432,1286033,53882767,698907,65699,16830,117939,88772,97690788,21851,44108593,16277,12799,4914,27572000,10832000
815487.exe,170324316,456294103,2918581,1256950,77546907,113753,4826,75294018,116345,88959188,1451648,49491917,1767513,160309,59798,121041,99057,137450764,8170,74504281,9041,12066,5334,38181000,8038000
8179101.exe,264109831,662929302,1963164,484476,130060239,309298,3773,128663202,331750,192269904,1304725,106130302,1552673,182724,37000,121115,64589,216874265,8774,118888465,5708,11843,4104,64785000,6976000
8437313.exe,133050238,246832563,2931433,1295483,45985839,108409,3162,49824515,104738,78823739,1071070,54895323,558272,47281,19893,115588,76350,85571207,14311,40363732,10167,9620,4640,29934000,6984000
8493082.exe,139582089,285674594,2603659,973957,41180976,185547,3781,44238464,166204,70435654,1237373,50274119,656424,57600,12035,114010,92094,97116883,19550,44867486,6777,10586,4668,32855000,4978000
858224.exe,264271640,662311284,1928502,413039,126413957,297279,3391,125430072,322200,194164662,1166293,104533280,1411212,134740,32433,89998,84963,213208643,9182,117319130,6996,14836,4976,68200000,3008000
943738.exe,177894542,476431320,2474837,1222338,80844400,109263,5215,77702245,114374,96248085,1503939,49519120,1958145,104345,60391,126624,103437,141220725,7590,76738537,9219,11503,5469,35320000,12109000
