file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2167115.exe,499461712,235940812,2251353,142146,59976037,6511343,134,60145762,6566534,17420775,265679,2410980,1128239,79531,13758,54281,10041,14959290,12615,1718134,1180,1862,4801,133831000,1997000
2173464.exe,544431825,230574999,2609615,172263,69178336,7078359,134,69153576,7099368,14339954,291818,673642,1182230,72188,4908,57506,9639,11933884,15794,1113297,1419,2455,4472,146287000,1990000
2266185.exe,527583702,211933827,2390681,150527,58315613,6940479,136,58480610,6976122,14116895,270248,585666,1095137,73343,5465,62948,9283,11396892,12695,602468,1190,1979,3419,144401000,0
2278847.exe,245739052,338628893,2329502,761313,40155568,280604,4045,37618837,262915,55372284,1182706,18528043,925427,46820,7084,48067,11916,74371860,6086,20284520,4183,1476,2046,61115000,6011000
2436721.exe,499277949,217496922,2363358,143958,57737161,7300258,134,57758036,7337909,14533579,301640,871996,1196133,72138,4840,52890,8796,11846642,12699,663741,1164,1997,3537,135890000,0
2512213.exe,383774666,424173243,25647244,3428516,87266003,2827647,6238,83768485,2842471,107638047,8424303,54149863,11151599,2004596,152803,769850,319365,112979112,63750,63639010,31791,214181,99919,6439000,0
2589378.exe,70178158,47859638,1003808,145689,7278629,114904,140,7330118,115369,13642050,150124,9509414,188633,15189,695,7772,1393,12180197,1904,8871507,168,287,1417,18687000,1967000
2707323.exe,524791741,206902739,2346630,139416,57178395,6297784,133,57266842,6315465,14199355,277111,793754,1225456,80176,5564,54472,9240,11390072,12337,585796,1142,1436,3249,140024000,1986000
2765293.exe,449951294,214792102,2256233,169810,56876564,6788548,140,57049416,6797526,14059912,264211,543768,1004141,63214,4432,64461,13610,13594061,13505,1303665,1238,2848,4326,122541000,1004000
2821116.exe,1527409027,2136060445,21174949,11581394,456896821,6433954,42081,460682375,6450864,541316524,9941721,340439667,7022000,815904,327494,2376932,2013231,530372643,107399,326541809,187264,184730,53486,355541000,57925000
2825745.exe,1500890244,2312072336,20189417,10412764,474330165,6801921,35931,471691563,6708095,529755736,8659567,317218195,6963737,688644,227735,2638380,2012561,544233851,136766,329993384,185643,167441,51128,356334000,52048000
2919323.exe,472152860,207245658,2371625,156795,54420916,8032298,134,54512170,8096123,14277702,275103,638199,1046523,65833,4067,49918,8431,11517382,11506,549454,1055,1822,3794,129053000,1000000
3053175.exe,516351179,180419185,2369126,141927,46024095,6243185,132,46060061,6253661,14099679,273061,938220,1224160,82943,7500,57965,9130,11633752,12807,594928,1161,1958,3253,139020000,2000000
3076621.exe,534677500,163388519,2564115,282343,47890076,6373422,132,47437905,6372932,14231580,273500,804833,1195057,83511,6990,55027,9259,11605245,12497,603458,1280,1452,3606,141139000,1987000
3221292.exe,83485492,54395105,1445335,449146,7235205,95612,2183,7248701,96890,8358193,484043,2884098,309133,20653,1704,165328,154021,4980650,5581,2861958,11873,11811,3678,20470000,3070000
3226189.exe,332301428,537712352,1779745,141577,74820152,6775142,135,75023719,6785960,121004836,199292,36673801,688010,48068,4798,35055,5859,124136729,7956,39118984,727,1167,2166,89134000,1001000
3341392.exe,502270856,212046525,2317170,143851,57563354,6887397,128,57616742,6918736,14457171,293562,848177,1139684,68973,4515,56460,9945,11747917,13083,673089,1138,2117,3535,135356000,0
3436685.exe,791432201,1029229023,3382472,166668,235137374,4937020,135,234883696,4941463,281732485,363927,154357952,1742244,107328,8137,81872,13945,286473840,21688,153814210,1954,8035,42818,212478000,1002000
3562925.exe,514413010,161243460,2480782,156437,46689629,6761038,136,46405578,6739776,17336259,282121,1765572,1217244,83740,7132,57674,9331,14892478,13687,1816386,1207,2087,3693,142209000,0
3660935.exe,492652241,217088828,2354027,158652,57261729,6714689,133,57189788,6771162,14382401,286948,709274,1040946,69039,5329,51644,8631,11515322,11428,527360,1087,1730,3023,131187000,2002000
3705119.exe,299948583,221982366,1812971,161199,56278657,7161456,133,56309153,7192445,13311278,220646,363083,669569,42413,2820,32629,5623,12942848,10430,830202,910,2044,2830,80229000,1002000
3744664.exe,497737503,218660689,2220566,161694,57651145,7215374,135,57756601,7256561,14593607,272348,890652,1078227,68788,5785,53116,8737,11552921,11688,558516,1099,1795,3338,133821000,998000
3822869.exe,295531034,275037252,1657309,150938,56757807,7004641,133,56346121,7022574,43203122,211956,21338028,638640,39911,2576,33819,6389,46851895,10445,23108707,941,2405,2729,80747000,0
3933710.exe,49374157,44150011,1765673,242828,7438845,88683,135,7707846,70882,18267012,116132,16348865,132433,8158,519,7250,1862,20169989,7794,15251027,829,3124,3376,14370000,0
4087209.exe,506296915,214828687,2221258,134977,58329051,6900707,134,58267660,6875022,14470374,291489,963437,1142626,80161,5448,53996,9715,11438301,12181,565103,1148,1755,3166,135315000,1989000
4153746.exe,480558391,212382491,2392313,162866,53151868,6364099,136,53207870,6392467,14336545,222439,557710,1039816,64795,4245,52139,8424,11585455,11406,533182,1063,1656,3596,129779000,990000
4443566.exe,546301559,184537215,2788471,351463,49762888,6623544,4041,49915340,6393766,23854973,909819,7961857,1501365,78874,9784,62855,25776,25788314,17658,6716986,1612,2744,4493,136988000,9999000
4458753.exe,534669559,223380619,2423025,145699,48111711,6940776,128,48045600,6952436,14442153,287864,830936,1185667,71451,4789,68920,12462,12656578,15355,1026566,1411,2758,4003,144117000,1000000
4591581.exe,527458363,159460213,2534940,181261,47836468,7231318,130,47868233,7239608,14207448,287634,681979,1226057,87797,6621,55796,9221,11615035,13339,625303,1176,1947,4226,143159000,0
4636307.exe,497625300,209681281,2243111,147116,58065250,7254233,134,58217009,7292865,14578959,298382,889682,1141576,68293,5775,51179,8748,11509532,11773,531710,1094,1795,3129,135550000,0
4844341.exe,491222892,213988979,2238207,145406,57391421,6833427,134,57332588,6888798,14496018,293678,706323,1046790,65952,6243,50608,8547,11481985,11385,527518,1077,1271,3030,132521000,0
5009868.exe,363140667,97596036,2148614,386466,16468091,1458929,133,16429565,1458164,12124015,246754,7550922,826600,59015,4555,37366,6210,9498573,8192,7237747,802,1214,2250,93725000,1994000
5172341.exe,558678129,223020584,2667216,168879,58068548,6985163,134,58205621,7032789,14235278,287929,710447,1219691,74707,4716,60083,9820,11657385,12928,607733,1220,2773,4473,150830000,998000
5184148.exe,524306808,209205620,2361974,162399,56270114,6244749,133,56338114,6239797,14218565,280202,929261,1190144,78763,5042,54146,9124,11433851,12049,577551,1136,1434,3221,141216000,0
5207650.exe,537807937,241608591,2430734,180669,47372936,6357103,129,47412679,6381761,14400921,286687,845287,1158473,71161,4972,59211,11117,12975345,16206,1115242,1458,2473,4371,146636000,0
5281743.exe,1026405178,1599773442,3883417,156653,267047050,18666110,138,267513850,18657035,276189972,459161,45096273,2161825,159505,31844,118700,22040,273397355,27132,44579270,2526,3909,7630,277536000,0
5453782.exe,935385153,1643084298,3914983,170163,342648491,6189619,137,342488495,6184155,368855249,382588,225644542,1995706,136808,8617,99468,16949,371182526,23788,225596883,2136,3832,7264,251621000,1996000
5517783.exe,537936801,272058588,2334387,140232,54556686,6784455,134,54569800,6801928,14205786,276967,655917,1114436,75855,7284,66974,9951,12789593,16313,1094322,1475,3059,4414,145552000,0
5549469.exe,511791146,260348288,2367487,158302,76517488,6699864,131,76311075,6671526,24759548,308200,1003913,1332210,86659,6973,53646,8926,22260899,12128,576905,1111,1886,3177,135737000,1981000
5569369.exe,519987420,159773009,2405956,142734,47635447,6947591,134,47700273,6965728,14240574,295369,933256,1192641,82076,7554,62217,9961,11709836,13281,636272,1209,2079,3795,140546000,0
5606862.exe,467891009,820273943,2326293,167549,129355318,6300517,132,129751188,6316928,162988574,269211,24854457,1012079,63395,4376,48680,8291,168729350,12617,25289970,1243,2929,4024,125050000,1984000
5610334.exe,461110511,815281292,2449670,155597,129705214,6299473,137,129812410,6312734,163199202,246447,24942524,1044019,67199,4152,49683,8130,169641502,14647,25232707,1363,3154,4260,124119000,2001000
5634998.exe,541034356,198885349,2741808,200471,70453510,7240477,135,70442722,7239296,14432657,294669,677207,1201930,77614,6144,58535,9705,11766222,16751,1149461,1468,2981,4464,147412000,996000
5651176.exe,494225077,898020229,2426970,153480,130209585,6186564,131,130013427,6229989,161744240,301141,23757777,1061360,68352,5335,52326,10358,166889500,12529,24127786,1155,2282,3696,133030000,0
5654000.exe,466563756,823984824,2706935,353121,130064486,6303608,133,130551021,6307756,163831896,296338,24820023,1017032,64428,4522,52325,8354,169555551,11470,25287577,1288,3164,4886,126706000,997000
5796831.exe,465484379,804889050,2374781,161024,130312374,6324533,139,130420154,6343947,161955550,270681,22792069,1025480,67061,4587,50251,8252,167794189,14293,23190301,1306,3424,4073,125534000,1004000
5866266.exe,462448264,820403768,2323751,152377,130191354,6299866,137,130254260,6317112,163538478,256349,24819936,941994,61572,4857,48664,8217,166903947,14240,25142601,1348,2926,4270,124792000,1006000
5913099.exe,271754045,383021146,1771706,168604,64465819,5965726,134,64389644,5931051,72217549,226869,36561395,655118,45349,2967,28412,4678,73773827,10091,36890692,824,1692,3269,71411000,1005000
5979210.exe,277716901,329345751,1588726,135322,47816304,6764582,132,47936671,6764931,13480391,158700,621751,683856,49963,3874,28728,4824,11461746,6633,317071,606,999,1768,74051000,1000000
6020438.exe,1962553357,1403694319,7520051,400374,330569815,25881117,136,330665452,25809513,19488609,733001,2771921,4243388,255160,18001,209580,36352,15478299,45435,2291459,4371,5483,13875,530624000,999000
6084326.exe,226536921,312926839,1619095,164380,85421387,4052487,135,85074728,4181394,13158390,202360,268095,508626,32080,1933,24296,4059,11542582,5604,473216,744,1825,2382,60983000,999000
6121982.exe,557550595,381642669,2634975,155883,65902388,6927864,130,65881116,6992019,14381401,233392,736194,1210861,75156,5986,58708,10094,11660492,13261,652816,1445,2944,4567,150326000,1002000
6123695.exe,510415518,153087631,2254300,141303,45839378,6574144,137,45785352,6554691,15520824,292094,2012805,1172762,76598,4766,51970,8835,12651363,11959,1648469,1123,1451,3188,136305000,994000
6277159.exe,465217861,818700100,2446023,171441,130270484,6301083,136,130470162,6314272,164057593,268744,24924562,1021103,67348,5047,49727,8210,169761110,16846,25261682,1432,3676,5097,126315000,0
6366782.exe,38092770,25727243,750128,80695,2853379,38017,66,2697638,31208,2841113,21648,1210305,132398,11449,813,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,8830000,981000
6583952.exe,472423582,210334574,2444775,161879,53129855,6265577,130,53091175,6292976,14300442,268566,612099,1062164,67780,5021,50100,8315,11622094,11386,540962,1190,2595,4041,128041000,1000000
6606177.exe,110947614,62353527,1058307,136387,6797993,109635,131,6625221,104788,15847330,119950,9472034,328826,25180,1500,12100,1981,14875347,2743,9475509,245,484,705,29366000,978000
6617819.exe,969210244,2052781372,4066129,184031,310286521,7285986,136,310037166,7290853,445804530,370395,56765353,2057301,131980,10302,101738,17109,455596933,23917,57362456,2217,4189,7228,262162000,1000000
6694019.exe,488912104,217979450,2384773,173005,58751165,6964838,133,58971364,7023200,14680303,303266,670555,1057041,66371,5104,51782,8741,11583698,11702,563541,1085,1663,3011,133437000,0
6902322.exe,472748814,284956197,2570910,416972,56153776,6080847,1111,56176030,6130916,16466796,418655,1586017,1022763,64218,4613,50819,8366,11711109,11575,1799747,1454,3383,4719,125013000,3000000
7056608.exe,511971980,266465571,2367922,142776,57515379,6845469,135,57479528,6813107,14410088,289168,860543,1188709,79555,5454,53834,8898,11467971,12405,566125,1110,1714,3232,136523000,1003000
7124615.exe,485428941,217012583,2417874,160107,59263042,7103126,130,59427154,7151879,14536992,278873,667929,1060732,70005,5086,51598,8505,11495894,11750,559148,1091,1699,3484,130957000,0
7167926.exe,538305055,276415928,2546727,140426,57669260,6994268,135,57673194,6999960,14145536,257079,612177,1188221,76065,6165,57949,10384,13022316,16475,1150391,1472,2745,4330,146097000,1000000
7568135.exe,127439357,144279745,1366004,162192,17081141,158047,130,17069266,153514,37174521,149591,28016849,325897,20866,2109,15992,3150,36551793,7218,26522200,624,1860,2016,34354000,2944000
7645678.exe,506369340,221595122,2234138,140740,57727149,6904564,135,57654543,6926043,14564651,245189,898282,1090407,74823,5609,53661,9892,11429885,12181,575978,1163,1600,3413,135980000,999000
7854578.exe,106547230,56474677,2877616,1078250,15591934,100423,6149,18411441,105567,34971581,1680224,10513165,714265,330747,48667,779257,532539,24763693,45871,9922580,145204,45714,9511,19251000,9119000
8117907.exe,541548601,220304834,2530665,156990,46626166,6389945,132,46569091,6389002,15459483,284559,1816606,1127728,74756,4844,56885,10226,13733204,16347,2090837,1466,2768,4506,147016000,0
8185719.exe,523891983,232158703,2336908,153558,47402923,6595329,135,47331003,6608678,14188130,244042,892501,1185407,82842,6574,53747,9232,11570729,12911,573263,1153,1775,3210,140868000,999000
8249056.exe,517260128,163341220,2313898,163852,47821128,7073473,134,47836230,7065034,14514840,259655,879690,1125206,77408,5705,55336,9883,11598926,12633,604507,1165,1853,3221,137930000,1984000
8349543.exe,527064629,271634219,2501593,160968,58493544,6977232,131,58649619,6980855,14312470,282841,618228,1157124,80993,4908,56874,9398,11467012,13032,615305,1187,1883,3695,143591000,0
