file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2589093.exe,282471246,469546911,5380045,1182274,99380953,1239304,2268,109074141,912385,169912756,1773824,90253916,1085591,923490,179913,219753,313547,161501060,36321,70068437,15532,13093,4463,73935000,2997000
2678777.exe,657625690,1639011019,7126829,1426787,328889172,1165007,2826,324243889,1441292,506227242,2669902,271017940,2139492,897548,231718,213906,109080,538295178,36326,290804140,11196,34262,8653,174655000,5018000
2772441.exe,287046224,483622173,5242567,1167051,100444275,1348138,2248,109515506,1009270,169167404,1710838,90888159,1013461,922076,187630,372064,276452,151860963,30328,68398376,14127,13700,4640,74526000,3021000
2959375.exe,295855532,534140971,4726768,759984,119311066,1444368,2027,121623278,1227000,177868926,1493416,93633131,1068924,677679,126179,121940,65155,160482342,19075,73608412,5690,8500,4627,79403000,1005000
2962679.exe,310853177,502305984,9742257,1230211,103263892,1883920,2290,108960978,1823000,155527081,1803553,86711953,1197044,682139,134923,182539,111297,165764541,51917,70757911,18874,12131,4246,78958000,5996000
3053665.exe,282684832,477574730,5380192,1177879,100897188,1236946,2250,110003538,900311,170350763,1687601,89574253,1061838,924979,214158,219012,123937,161177285,32565,69160628,9764,10869,3934,73566000,3976000
3072746.exe,284331080,498488655,5247883,1176928,91469501,1524745,2291,100716083,1170310,156351992,1541499,87213603,1118292,836745,191995,203235,130524,181267137,43133,76970443,13231,13554,4285,72316000,6026000
312198.exe,698338367,1557646693,8050735,1615874,322225682,2360169,3428,328565787,2024545,532071288,1955993,295623577,2223115,1019735,254443,498719,298854,515282790,65428,276905900,23629,34074,9610,186508000,5013000
3138756.exe,285188898,463868035,5309487,1136980,100883609,1189344,2244,110177184,856132,169067453,1727001,89257808,1066214,935782,209937,251843,276470,153330862,34009,68065627,14245,13629,4380,70246000,6021000
3291340.exe,861526563,1819365775,9949835,3719291,355669966,2388432,4909,347537014,2450084,538803880,3796364,295809728,2880315,1551904,735804,376475,263392,609772876,196645,337012973,27083,37854,19819,224408000,9973000
3296532.exe,289382813,471595941,5510565,1248092,100953059,1273451,2635,110392769,952433,171069781,1708799,90307515,1017546,910651,197441,301851,292796,152303751,37569,68078852,17155,18189,5948,73647000,4035000
3334452.exe,447604041,651660748,6158678,1539025,157768064,1974544,4000,163889848,1697906,222181700,9533611,104864508,1610194,1178775,287967,228266,180568,207814553,43070,83904850,22132,23962,7181,111077000,10007000
3337165.exe,419637056,719126288,11995598,5346820,132704960,932530,17096,124284175,1191865,150396052,3720568,87813280,2083017,800644,217857,1033336,936289,246784220,49012,120112385,88211,67401,18906,87052000,27016000
3396045.exe,281512871,463061083,5334715,1130759,104912138,1103489,2634,114144498,794579,174358717,1861451,90815565,1069467,959344,196195,355235,192729,139412984,33266,64650948,12956,18156,4763,66880000,9982000
3645229.exe,282677135,474789781,5548282,1128373,103674281,1120825,2244,112424319,825724,172292646,1774159,91375704,1085985,957531,205392,355887,275738,151280813,30866,68624809,14006,10961,4941,75004000,2000000
3677702.exe,291301801,506156862,5074757,793112,111210000,1671879,2026,114871164,1355198,168263026,1558475,90364852,1012002,786605,109812,424298,179430,149044116,19666,70518012,9907,10173,4278,73912000,4994000
3683001.exe,451175854,774420967,9011779,3895680,141282724,1028324,4211,140361762,1069950,194867833,3309398,104872814,1757640,1428120,649325,368706,267986,267776807,195630,134495279,29050,20353,9233,113365000,9029000
3687300.exe,283599685,487876826,5209720,1108328,100908299,978578,2246,110375355,749777,169621828,1677014,91293636,1116833,944942,207624,345056,124588,142078838,28073,66484371,9317,12447,4095,72445000,5030000
3752974.exe,269531851,488308081,4675630,764195,108748325,895733,1832,116576504,550991,172847184,1805098,85194498,1116154,946482,134539,297751,226442,132785616,15627,62704905,10188,9581,3816,69390000,4022000
3826344.exe,286247139,467692936,5261962,1127308,103780634,1163947,2249,113290292,844623,173316497,1757222,91121520,1023225,946825,215897,397341,317795,148600146,31775,67068589,13797,14298,5964,71330000,5944000
3863460.exe,285822464,489420433,5442703,1271399,96675023,1329826,2837,105758770,998653,163090303,1704419,89083693,1127305,974916,266025,218716,141098,176931425,38721,74636135,16122,9363,4967,73403000,5027000
3882219.exe,283271549,477806682,5433180,1228286,97366748,1393266,2292,107154552,1054572,164652939,1569099,90419864,1078697,904535,191063,214337,134808,174177652,39994,73371674,16358,15488,4093,74099000,4005000
4222209.exe,663710735,1630582353,7008727,1379699,328609550,1286015,2243,323918927,1561404,506299608,2510437,271452280,2135642,903123,218942,212688,110123,538768605,39341,290391313,11112,34587,10424,174187000,5005000
4328780.exe,280510082,476485067,5428645,1129077,104946213,797847,2244,114144494,561484,170961998,1968361,83199419,1138296,964205,212390,227002,281422,153758021,35049,67764462,14701,14336,6732,70481000,5034000
4415028.exe,659834446,1633034308,7584299,1499221,326132543,1395962,2240,320392159,1692763,499322435,2266625,268263846,2016747,878430,206779,202691,107808,558041061,37742,298241657,11174,30866,10383,171395000,6975000
4552216.exe,270769793,506546079,4509483,720986,110644828,809537,1831,118165864,485010,175765875,1901671,84787899,1006569,952756,133416,119735,65843,137758251,12776,64521048,5288,6924,3084,70044000,3001000
458603.exe,289871556,498172777,5615650,1302061,96563458,1461103,2876,105916424,1099573,163345783,1640177,89211353,1063907,985620,245464,229925,138867,179426591,42178,75521223,17516,14243,4822,71764000,6977000
4637359.exe,278009509,460403393,5180613,1084497,105134201,1076880,2251,114123173,752615,171762057,1887662,88850213,1131790,954601,219538,361183,264043,142674170,29908,66017560,13593,15354,4212,72413000,3967000
4939102.exe,270628282,507767294,4552332,722155,111255314,736913,1836,118399991,430574,173967856,1822941,83346158,1079215,965972,134106,124618,62349,133771842,11453,62668606,5345,7619,2793,66053000,7005000
4970570.exe,667228484,1642158132,6288563,1259375,332166573,970219,2877,327965792,1189807,511075858,2604598,271238773,2221360,884134,245867,208467,112449,524038155,38648,285850824,11266,30516,8184,178585000,2006000
5118930.exe,283866786,478904082,5458855,1355162,99445415,1262023,2343,108601999,931143,167248326,1744700,90186039,1042657,926170,239211,222089,135046,167151566,34839,72296103,10287,10743,3765,74362000,3014000
5191510.exe,282531935,463560791,5211743,1075619,103381543,1139474,2244,112495674,815058,171609891,1842435,89002626,1043565,960018,193201,366760,270556,145993011,30278,66155046,13693,14739,4195,69951000,5995000
5214921.exe,657403452,1627350807,6859042,1228327,331535118,1079103,2240,327559969,1325919,512817192,2531306,274548865,2187445,885071,213964,200973,109944,529708954,39043,286970446,10960,32409,7871,175724000,4016000
5368020.exe,290743019,500909326,5608367,1392794,96226197,1630906,2446,102922865,1286307,158476839,1661480,89281569,1117791,760886,183369,184947,121544,171799549,43445,75524205,23650,17478,6427,75822000,4043000
5372776.exe,658945945,1610673934,7856345,1437236,325013483,1482358,2286,319672712,1766177,500904699,2259638,271582603,2004734,911244,192443,208129,106599,551847734,36731,295470219,11253,32036,14063,166711000,10981000
5444869.exe,310890247,558011686,7130719,1622044,110690432,1500431,2442,113377651,1471990,159724695,1869489,77372201,1181078,718852,148735,191229,115563,208640652,46939,87924972,10996,14251,5677,80994000,4049000
5618667.exe,270957125,498128636,4720607,730880,109768402,864724,1831,117615239,514576,174943495,1801894,86870256,1020293,952952,128462,287621,64214,135153669,12836,65165772,4975,8221,2852,68603000,4971000
5777281.exe,885205143,1790347960,15169722,5356135,372520573,2115059,7405,360257388,2203260,550334600,7044736,304157573,3190444,2992918,575421,859685,891612,569454135,291461,314647611,67057,62626,18834,230172000,11008000
5924539.exe,285145707,465561786,5488639,1206030,101190668,1227530,2634,110385334,907824,170734152,1745748,90505425,1082875,942142,191636,382444,291909,149209658,34624,67355421,16728,20061,5220,72235000,5016000
6107372.exe,662758600,1627384708,6466175,1174535,331649524,1266851,2434,326831139,1532683,511068597,2585931,273462704,2180385,870875,239306,216123,110106,526688033,39101,286319567,11320,29267,7380,173335000,6973000
6239192.exe,268631714,506022753,4710159,735035,109983050,627213,1831,117967189,386744,172627610,1799705,81429461,1111402,953693,130726,316038,227598,138772721,15256,62263693,10628,10969,3342,70407000,2011000
6507470.exe,273453201,462065602,4848047,773113,104466959,1005437,1831,112682220,680423,170029058,1843435,87235785,1094934,921237,149971,317375,237711,146750317,18512,65683927,12237,11723,4010,71182000,3007000
671261.exe,643842232,1600464378,7261842,971573,327167983,1331874,1821,321980541,1650050,503079784,1799251,266744459,1903032,816782,122923,165842,77259,543210374,25037,290761614,7144,34293,10820,170433000,5012000
6724206.exe,672445092,1609739127,5996453,974715,331187731,1250282,3020,330099194,1256919,517851908,2559810,273818770,2216859,1155653,276841,216247,112080,512831371,40707,277142248,10849,29002,10958,175994000,6999000
6781426.exe,293811854,517294412,5731424,1386714,94923664,1573081,3808,99759947,1227512,154038718,1816626,87732153,1156693,902334,281864,191674,126988,180380056,44847,78106571,17995,20300,6419,70528000,9933000
6832206.exe,313497333,549090864,7054128,1662448,113503434,1475246,2833,116700258,1461832,162266429,1841722,79452829,1164752,734742,165004,196403,210956,198894680,51673,85387163,16251,13879,6768,75955000,9864000
7028758.exe,658786344,1646293078,6241990,1000444,331631759,1481625,1827,328919938,1740679,511454885,2274708,277526504,1974619,748080,133335,166465,78035,544000313,26054,292978360,7141,28874,9499,175474000,3988000
7402458.exe,293316791,496679088,5878010,1391170,98228905,1348851,2249,107501346,1023627,164504686,1579710,89396220,1107019,910572,206972,218290,140005,177828122,41010,74260346,12321,10985,6325,74517000,3974000
7616913.exe,311975828,529699162,8019722,2261373,108526552,1334296,4143,111218120,1671433,159366141,2125141,84413018,1188497,691708,145784,308362,332353,173798194,53678,81580709,32700,27692,10308,73701000,11792000
7640705.exe,643035495,1601531149,7315779,1058485,323725519,1568459,1825,317363038,1897785,498239427,1857363,264726211,1953371,765569,122409,165487,75942,542070260,23917,288519361,7554,34681,7628,166272000,6969000
7788237.exe,275751199,485989843,4840822,798550,108161004,890267,1835,116117876,577567,173887399,1794055,86027355,1042163,932529,126375,296411,93591,135371204,14043,63511454,6331,8334,4369,68804000,5059000
7955249.exe,635060194,1584103764,7573368,1096149,319886017,1726727,1824,314002587,2031237,491778983,1902961,268423596,1862878,737580,118780,164462,73774,546041356,28574,288413882,7442,30812,9377,169208000,4004000
8007230.exe,282493632,469999801,5486899,1161644,105376211,790100,2248,114784821,559788,171909124,1955833,85376565,1108211,975512,215066,226221,281368,150972379,35060,66306696,14083,13522,4568,70602000,4972000
8127251.exe,282201493,485444604,5350965,1198387,94943702,1401160,2245,103850859,1088786,160696901,1607001,90246128,1021753,866879,181843,212377,135302,177364860,44255,74121177,18290,17157,5775,75703000,3028000
8289751.exe,285215527,463069306,5391245,1153105,100906674,1212489,2291,110470863,885033,171054926,1768397,89852169,1090376,943094,195516,240366,282804,152742036,35770,67733813,15144,16540,4498,73508000,3020000
8334691.exe,285535773,472913857,5314380,1121533,104186363,1271320,2245,113350791,921580,174443693,1653728,93319315,1052198,950939,210438,381565,267295,143417142,30748,65583070,15202,13697,4405,69936000,7992000
8558256.exe,665122949,1626416466,6394097,1251407,329604002,1179251,2239,328499282,1384605,514958814,2478821,273326885,2118699,876112,210581,245391,142228,524579862,37899,284949266,10683,24590,10975,172003000,8000000
860207.exe,286938100,480893547,5699978,1415302,96667581,1320682,2448,106278399,994367,165071312,1677084,89347970,1140527,928320,209096,228316,139697,173488726,39367,72646266,11395,10698,6974,76175000,2004000
8609841.exe,664925119,1634015072,6728584,1333885,330908633,1196805,2263,327210683,1453352,510780093,2502054,273408527,2081604,880314,207396,199320,109583,532059820,38139,289049092,11353,34916,8730,177085000,3001000
