file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
6022214.exe,60259309,121738688,2723034,240269,23833346,125484,206,27235798,95530,61794266,3966371,4728086,165278,38236,627,7512,1176,79597051,1507,528235,390,1986,1557,16631000,978000
6125506.exe,790376487,2545160027,17672532,218578,588003590,219247,216,589817633,217848,730622442,11134261,355898497,1718889,255568,7027,87173,13840,747821261,39080,353504750,2050,4728,6365,215666000,0
6227710.exe,49449687,79270131,1798904,535021,12143293,92516,998,15259899,70802,51665798,4062691,3054528,161530,11870,674,6351,1939,74963221,7134,1701523,614,2321,2868,15438000,0
6235594.exe,59150607,117315834,1455928,285344,20229232,96427,254,23848962,74774,58333361,2858388,919656,151680,11629,679,6736,1108,73643827,3347,658600,468,1500,1682,16860000,0
6337865.exe,1633092187,5258271032,36283814,343955,1236091408,365767,228,1234663614,358944,1509708380,22237359,701018616,3517588,544929,16611,175913,28370,1528027926,37893,703925948,3874,5998,10518,439527000,1001000
6360779.exe,10150340,11278065,325961,61438,2782966,34359,157,2782254,34293,3459366,77527,408574,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1537000,768000
6459743.exe,26082413,40739095,1656812,259098,20914713,79819,174,24040508,62047,60347081,4539128,204711,127499,9136,491,11889,3272,50272114,9591,1615511,998,5802,4266,12990000,999000
6469690.exe,771988912,2499665042,15863302,209326,590918955,199248,231,591403937,198062,729540167,11234336,353764170,1692694,274030,8121,85553,13659,739164151,18650,351477712,1810,3555,5871,208532000,997000
6567771.exe,73220916,159912631,4608096,169633,32375353,252723,189,32443669,255129,63867832,6211153,224075,176972,138448,1327,15759,1370,78656171,1946,97743,182,286,1261,19808000,990000
6618032.exe,62337802,172524348,2873721,210316,29977376,233560,185,33027595,262088,64560264,4912068,5471981,173283,115937,645,8132,1212,87797629,1648,82696,389,1188,2625,18408000,0
6660506.exe,27319004,39216472,1459681,201877,26638097,93279,163,32736365,73788,58369835,3124321,156606,124940,10397,1468,19435,6288,6716889,56064,4573720,5109,20776,26684,12032000,1002000
669210.exe,78536649,246363177,3230563,387210,30101972,99359,1349,27153659,106115,55137148,2496287,26496184,258228,36908,3637,9355,1611,137066181,2077,27488586,179,288,1245,18853000,1984000
6752987.exe,778108987,2524930953,13852754,195946,589905137,214291,218,590105965,211999,739272346,11187124,352955391,1756361,225163,7209,97310,15032,748415932,21838,350627032,1947,3950,5562,210820000,999000
6764127.exe,73481954,167833702,10765502,181124,28514524,110668,206,28435620,112536,70443268,9032598,5290852,189307,315596,736,8906,1382,93957343,1881,88193,172,220,1167,19617000,980000
6827846.exe,25115410,32976851,2249407,654162,17046638,82298,175,22204506,63855,58492095,2410605,1526375,108227,6898,1365,35030,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,11977000,0
6837077.exe,772277712,2513172860,14402126,216986,589153164,200626,215,589524901,192984,727029964,11155073,352784835,1639005,213790,7346,84398,13500,741052700,17968,352318222,1826,2923,5649,209771000,0
6899995.exe,102343712,275137819,1451616,140217,50830305,88100,169,47361581,90063,120367852,8185587,22180140,317142,39084,1845,11626,2010,142908914,2673,16778288,268,381,691,25466000,1958000
7004389.exe,41180953,74873906,1920748,253271,19333502,84075,214,22795929,64812,57670416,4507629,533913,129608,22023,1685,6718,1139,67606888,5720,905660,552,3371,2344,14081000,1005000
706520.exe,51521783,86876810,1962481,255185,20926336,87207,177,23614512,69168,58401163,4603546,150920,147496,21658,546,6593,1084,72484615,5017,728679,529,2333,2077,14338000,1911000
7138546.exe,26526320,38066087,1611509,232280,19717779,77818,214,23268468,63104,58885899,4653661,275515,134880,11275,1825,10031,3677,60081498,10667,1758888,1022,7264,4903,12348000,1899000
7243849.exe,803396408,2490893561,17803922,228937,586986093,207551,224,587257526,207443,726311418,11228043,352846768,1734963,257924,9508,86502,14154,743375233,19239,352763623,1922,2971,5784,217881000,999000
7628140.exe,70790097,156365955,11622166,187382,24325923,97114,231,24263120,95267,66513885,11261975,1168097,177951,525067,679,8598,2254,88732241,2119,139960,200,1137,1360,19012000,1000000
7753380.exe,60371647,110372064,1317365,239591,25404299,117480,182,27732906,93045,63130417,2901136,2380086,164611,11054,662,7842,1162,79774354,2911,579888,439,2181,1739,16363000,1022000
7809726.exe,8810086,8526092,476181,70768,5311983,38587,212,5313286,38519,8279428,114780,6725186,197163,17727,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,3628000,0
7899808.exe,27994465,33131002,1820255,268687,20405769,85701,224,23925177,66019,60035217,4414443,742980,128900,8500,499,11440,4111,53630363,12988,1689730,1204,6035,5349,12941000,995000
8013101.exe,81259129,149405732,12969165,188495,29209971,101113,216,29031507,100294,68765975,8161722,7455766,214879,433674,708,8998,1448,92466277,1967,168028,311,1001,1183,21876000,0
8070918.exe,5570754,8288487,325029,64420,2625990,32331,198,2625278,32263,3834252,106530,1181705,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1629000,814000
8136255.exe,76563463,145070476,10896389,193443,24572679,100210,257,24630652,97734,64292590,8798519,3737305,202095,317737,1702,8969,1523,89978561,1760,114015,162,587,1283,17919000,1991000
8278553.exe,196811270,488160798,1439143,148346,77427286,100066,165,77859999,96130,186628556,8967125,6035136,449359,40406,3917,22037,3597,200723719,4904,258889,455,810,1222,54452000,1008000
8416472.exe,55693509,96676123,1988538,275084,18948270,98499,224,22642396,78710,56574438,4340661,1016616,178193,23403,1696,7822,1151,75858674,3446,679499,474,2453,1839,16765000,0
8681083.exe,777143437,2505511234,27665138,169687,589681842,196464,232,589657992,201833,739171249,14155233,353252880,1723539,333676,12707,98578,14271,756941189,18774,352948877,1724,2873,4796,209195000,1000000
8717595.exe,68940896,153930061,2645464,654175,17500703,103291,2520,11955549,95257,33785767,2827624,8564479,325898,46712,3834,8641,1271,104377658,1886,85724,193,1255,1502,16753000,2956000
879396.exe,86670013,207906525,1005394,147677,26126177,82600,191,26050778,84844,59688727,2834887,14482210,219729,15824,1652,10377,1544,70838142,2090,14201308,195,243,559,23193000,0
968323.exe,763420593,2516302759,18077849,193951,589940519,195541,222,590716157,195321,728205240,11182416,351301240,1738040,283090,8202,81885,13281,741431983,18370,351976807,1781,3113,5015,206413000,0
